# in Mpc/h Units 
# D1 = 0.376786 
# k P N P(z=0)
0.020944 4182.08 6 29458
0.0296192 3465.38 12 24409.6
0.036276 2813.98 8 19821.3
0.0418879 2436.24 6 17160.5
0.0468321 2139.15 24 15067.9
0.051302 2048.93 24 14432.4
0.0592384 1908.26 12 13441.5
0.0628319 1942.93 30 13685.7
0.0662306 1836.5 24 12936.1
0.0694632 1678.4 24 11822.4
0.072552 1566.37 8 11033.3
0.0755145 1572.52 24 11076.6
0.0783651 1330.31 48 9370.5
0.0837758 1177.76 6 8295.99
0.0863541 1196.64 48 8428.95
0.0888577 1040.18 36 7326.89
0.0912926 1152.71 24 8119.54
0.0936642 1027.4 24 7236.89
0.0959772 1020.47 48 7188.06
0.0982358 856.999 24 6036.58
0.102604 713.183 24 5023.56
0.10472 815.514 30 5744.37
0.106794 792.469 72 5582.04
0.108828 826.916 32 5824.68
0.112787 747.88 72 5267.96
0.114715 763.766 48 5379.86
0.118477 475.227 12 3347.43
0.120314 748.41 48 5271.69
0.122123 710.882 48 5007.36
0.123906 827.197 48 5826.66
0.125664 758.784 30 5344.77
0.127397 705.262 24 4967.77
0.129107 636.447 72 4483.04
0.132461 711.639 24 5012.69
0.134107 619.216 96 4361.67
0.135732 642.38 48 4524.84
0.137339 604.87 24 4260.62
0.138926 661.838 24 4661.89
0.140496 530.633 72 3737.7
0.142049 556.731 48 3921.53
0.145104 640.543 8 4511.89
0.146608 578.539 54 4075.15
0.148096 522.201 84 3678.31
0.14957 554.312 48 3904.49
0.151029 480.079 24 3381.61
0.152474 414.525 72 2919.85
0.153906 525.536 96 3701.8
0.15673 476.115 48 3353.69
0.158123 407.399 48 2869.66
0.159504 445.406 24 3137.38
0.160874 420.448 72 2961.58
0.163577 417.131 72 2938.21
0.164913 458.6 96 3230.31
0.167552 289.588 6 2039.82
0.168856 443.306 96 3122.58
0.170149 437.698 96 3083.09
0.171434 363.731 24 2562.07
0.172708 422.163 48 2973.65
0.173974 364.67 96 2568.69
0.17523 408.981 48 2880.8
0.177715 462.682 36 3259.07
0.178945 417.93 48 2943.84
0.180167 402.966 120 2838.44
0.18138 394.803 56 2780.94
0.182585 363.081 24 2557.49
0.183782 395.266 96 2784.2
0.184972 310.193 48 2184.95
0.187328 346.962 24 2443.95
0.188496 325.36 102 2291.79
0.190347 383.802 120 2703.45
0.191954 389.582 48 2744.16
0.193094 343.966 48 2422.85
0.194226 364.4 120 2566.78
0.196472 337.393 24 2376.55
0.197585 360.595 144 2539.98
0.199006 334.067 168 2353.12
0.201976 380.583 48 2680.77
0.203059 361.234 96 2544.48
0.205208 238.399 24 1679.25
0.206274 270.027 48 1902.04
0.207335 275.273 108 1938.98
0.20839 376.397 72 2651.29
0.210326 293.237 198 2065.52
0.211524 258.147 48 1818.35
0.213587 282.499 72 1989.88
0.214612 219.855 96 1548.63
0.215631 228.945 72 1612.66
0.216957 295.413 104 2080.85
0.218661 236.101 72 1663.06
0.219662 243.974 144 1718.52
0.223129 249.974 192 1760.78
0.224599 268.269 48 1889.65
0.22618 263.251 192 1854.3
0.22751 238.898 72 1682.77
0.229429 217.972 48 1535.37
0.230383 281.854 78 1985.34
0.231604 259.787 168 1829.9
0.23416 237.609 144 1673.68
0.235095 232.005 144 1634.21
0.236954 243.734 12 1716.83
0.238108 230.853 192 1626.1
0.239975 246.439 168 1735.88
0.241537 251.445 48 1771.14
0.242444 224.786 168 1583.36
0.244844 226.049 144 1592.26
0.246417 189.524 168 1334.98
0.248401 218.355 144 1538.06
0.249576 182.516 48 1285.62
0.251327 315.072 30 2219.33
0.252777 223.815 288 1576.52
0.254191 191.207 80 1346.83
0.25601 221.405 288 1559.54
0.258214 204.552 72 1440.84
0.2594 210.841 240 1485.13
0.26075 195.596 96 1377.75
0.262904 186.377 168 1312.81
0.265657 204.257 216 1438.76
0.266722 216.068 132 1521.95
0.268622 217.631 192 1532.96
0.269844 184.443 120 1299.19
0.271964 187.205 126 1318.64
0.273543 187.164 288 1318.35
0.275842 198.302 312 1396.81
0.277853 176.024 24 1239.89
0.279641 188.693 264 1329.13
0.28148 200.5 192 1412.3
0.282936 168.291 192 1185.42
0.285198 167.902 336 1182.68
0.286404 197.517 48 1391.28
0.288084 202.827 240 1428.68
0.291553 171.161 296 1205.63
0.292736 146.391 150 1031.16
0.294335 174.153 240 1226.71
0.296659 160.759 228 1132.36
0.298323 157.513 216 1109.5
0.300394 167.422 336 1179.3
0.302928 171.569 360 1208.51
0.304588 130.897 144 922.021
0.305974 134.869 168 949.996
0.308578 162.505 312 1144.66
0.310884 132.194 288 931.157
0.312408 133.358 192 939.353
0.314799 141.305 366 995.335
0.317265 159.376 408 1122.62
0.319597 150.871 168 1062.71
0.320771 146.237 336 1030.07
0.3227 140.254 240 987.933
0.32574 121.432 380 855.349
0.32795 151.499 384 1067.14
0.330224 131.707 240 927.728
0.331726 150.977 360 1063.46
0.333831 118.758 198 836.511
0.336246 135.072 384 951.428
0.338319 128.729 384 906.749
0.341157 130.177 432 916.952
0.343593 120.546 528 849.113
0.346262 131.42 288 925.702
0.347842 119.007 288 838.266
0.350326 114.186 456 804.31
0.352828 111.917 360 788.325
0.354442 118.807 180 836.858
