# in Mpc/h Units 
# D1 = 0.417938 
# k P N P(z=0)
0.020944 8517.67 6 48763.9
0.0296192 4023.22 12 23033
0.036276 5250.93 8 30061.7
0.0418879 4102.19 6 23485.2
0.0468321 4832.05 24 27663.6
0.051302 2229.94 24 12766.5
0.0592384 1879.58 12 10760.7
0.0628319 2501.3 30 14320
0.0662306 1981.7 24 11345.3
0.0694632 2459.89 24 14082.9
0.072552 2401.38 8 13748
0.0755145 2173.52 24 12443.5
0.0783651 1777.82 48 10178.1
0.0837758 3721.32 6 21304.6
0.0863541 1291.51 48 7393.91
0.0888577 1020.78 36 5844
0.0912926 1318.46 24 7548.22
0.0936642 801.2 24 4586.89
0.0959772 1117.48 48 6397.62
0.0982358 776.33 24 4444.51
0.102604 1064.54 24 6094.53
0.10472 1094.36 30 6265.26
0.106794 1334.4 72 7639.48
0.108828 1040.96 32 5959.53
0.112787 782.291 72 4478.63
0.114715 892.676 48 5110.59
0.118477 312.602 12 1789.65
0.120314 989.75 48 5666.34
0.122123 898.178 48 5142.09
0.123906 873.404 48 5000.26
0.125664 1393.3 30 7976.69
0.127397 914.47 24 5235.36
0.129107 1098.71 72 6290.16
0.132461 1047.78 24 5998.55
0.134107 588.106 96 3366.92
0.135732 988.471 48 5659.02
0.137339 1132.23 24 6482.04
0.138926 1055.17 24 6040.89
0.140496 532.468 72 3048.39
0.142049 607.789 48 3479.6
0.145104 1272.08 8 7282.69
0.146608 504.191 54 2886.51
0.148096 637.521 84 3649.82
0.14957 795.939 48 4556.77
0.151029 569.74 24 3261.77
0.152474 534.39 72 3059.39
0.153906 603.143 96 3453.01
0.15673 452.118 48 2588.38
0.158123 494.338 48 2830.1
0.159504 718.755 24 4114.89
0.160874 557.874 72 3193.84
0.163577 508.924 72 2913.6
0.164913 633.778 96 3628.4
0.167552 78.6394 6 450.213
0.168856 611.581 96 3501.32
0.170149 491.802 96 2815.58
0.171434 393.565 24 2253.17
0.172708 557.63 48 3192.45
0.173974 471.916 96 2701.73
0.17523 399.983 48 2289.91
0.177715 536.111 36 3069.25
0.178945 509.499 48 2916.89
0.180167 513.834 120 2941.71
0.18138 508.101 56 2908.89
0.182585 458.168 24 2623.02
0.183782 422.57 96 2419.22
0.184972 521.576 48 2986.03
0.187328 411.169 24 2353.95
0.188496 310.807 102 1779.38
0.190347 546.648 120 3129.57
0.191954 554.705 48 3175.7
0.193094 434.402 48 2486.96
0.194226 504.317 120 2887.22
0.196472 387.575 24 2218.88
0.197585 462.901 144 2650.12
0.199006 388.938 168 2226.68
0.201976 421.152 48 2411.11
0.203059 453.78 96 2597.9
0.205208 415.3 24 2377.6
0.206274 281.208 48 1609.92
0.207335 380.695 108 2179.49
0.20839 396.915 72 2272.35
0.210326 361.369 198 2068.85
0.211524 387.209 48 2216.78
0.213587 395.131 72 2262.14
0.214612 244.983 96 1402.53
0.215631 344.247 72 1970.82
0.216957 385.158 104 2205.04
0.218661 369.232 72 2113.86
0.219662 311.603 144 1783.94
0.223129 320.438 192 1834.51
0.224599 326.264 48 1867.87
0.22618 311.003 192 1780.5
0.22751 306.995 72 1757.56
0.229429 247.692 48 1418.04
0.230383 404.518 78 2315.88
0.231604 339.182 168 1941.82
0.23416 281.344 144 1610.7
0.235095 325.615 144 1864.15
0.236954 298.981 12 1711.67
0.238108 324.64 192 1858.57
0.239975 315.357 168 1805.43
0.241537 313.922 48 1797.21
0.242444 281.871 168 1613.72
0.244844 309.736 144 1773.25
0.246417 245.837 168 1407.42
0.248401 299.664 144 1715.58
0.249576 270.059 48 1546.1
0.251327 371.968 30 2129.53
0.252777 309.396 288 1771.3
0.254191 212.231 80 1215.03
0.25601 268.744 288 1538.56
0.258214 256.338 72 1467.54
0.2594 278.099 240 1592.12
0.26075 238.916 96 1367.8
0.262904 228.029 168 1305.47
0.265657 287.452 216 1645.67
0.266722 290.911 132 1665.47
0.268622 247.895 192 1419.2
0.269844 227.32 120 1301.41
0.271964 241.356 126 1381.77
0.273543 255.721 288 1464.01
0.275842 233.19 312 1335.02
0.277853 195.776 24 1120.82
0.279641 215.707 264 1234.93
0.28148 269.02 192 1540.14
0.282936 185.24 192 1060.5
0.285198 213.263 336 1220.94
0.286404 233.86 48 1338.85
0.288084 269.834 240 1544.81
0.291553 228.25 296 1306.74
0.292736 179.488 150 1027.57
0.294335 227.205 240 1300.76
0.296659 183.976 228 1053.27
0.298323 210.923 216 1207.54
0.300394 203.92 336 1167.45
0.302928 227.501 360 1302.45
0.304588 191.188 144 1094.56
0.305974 214.186 168 1226.22
0.308578 207.207 312 1186.26
0.310884 171.861 288 983.907
0.312408 179.205 192 1025.95
0.314799 175.975 366 1007.46
0.317265 202.211 408 1157.66
0.319597 170.171 168 974.233
0.320771 171.882 336 984.026
0.3227 192.599 240 1102.63
0.32574 168.481 380 964.558
0.32795 187.04 384 1070.81
0.330224 176.03 240 1007.77
0.331726 191.23 360 1094.79
0.333831 137.613 198 787.836
0.336246 176.978 384 1013.2
0.338319 171.937 384 984.344
0.341157 168.669 432 965.634
0.343593 160.543 528 919.111
0.346262 166.129 288 951.091
0.347842 133.717 288 765.536
0.350326 155.311 456 889.157
0.352828 137.278 360 785.919
0.354442 149.908 180 858.224
0.356776 158.888 486 909.64
0.359142 136.371 504 780.728
0.361681 148.962 512 852.812
0.363857 157.689 264 902.771
0.366441 158.742 600 908.8
0.368657 147.374 288 843.721
0.371486 141.491 672 810.039
0.374587 145.786 408 834.628
0.376839 133.918 462 766.684
0.379079 134.706 600 771.194
0.38178 144.058 504 824.734
0.384712 124.723 324 714.041
0.386663 127.954 744 732.539
0.389313 129.485 456 741.306
0.39167 125.489 432 718.428
0.394428 135.922 720 778.158
0.397811 126.285 534 722.986
0.400019 121.961 536 698.232
0.402781 111.031 624 635.653
0.405015 121.838 600 697.524
0.40766 111.88 696 640.518
0.410865 122.72 456 702.575
0.413244 115.358 732 660.426
0.416084 106.607 600 610.326
0.418986 114.313 702 654.445
0.421544 115.543 672 661.485
0.424534 122.403 768 700.76
0.42751 119.096 768 681.829
0.430034 107.172 408 613.563
0.432751 112.144 1080 642.029
0.436344 107.36 632 614.639
0.438896 102.156 750 584.847
0.44171 112.037 696 641.414
0.444585 116.067 876 664.486
0.447784 101.977 864 583.823
0.45034 112.53 768 644.24
0.453413 101.345 888 580.205
0.456575 102.967 816 589.49
0.459787 95.4752 654 546.598
0.462622 94.4247 1296 540.584
0.465862 108.377 816 620.459
0.468802 92.3905 816 528.938
0.471915 89.3922 1088 511.772
0.475472 94.3718 1020 540.281
0.478779 93.1498 1032 533.285
0.481919 93.3213 942 534.267
0.484939 88.2634 1032 505.31
0.488502 94.847 1128 543.002
0.491034 88.0177 888 503.903
0.494348 85.9525 1176 492.08
0.497688 93.0297 960 532.597
0.500527 84.9188 1110 486.162
0.504331 84.5329 1116 483.953
0.507364 87.9255 1352 503.376
0.510774 84.9136 1200 486.132
0.514275 84.1453 1224 481.734
0.517978 80.8923 1320 463.11
0.521294 84.3282 1128 482.781
0.524822 85.3737 1518 488.766
0.527973 78.0631 1080 446.913
0.531698 77.0775 1524 441.27
0.535226 77.2582 1416 442.305
0.539103 78.6516 1704 450.282
0.543 74.9541 1088 429.114
0.546011 73.2307 1446 419.248
0.549827 72.5364 1800 415.273
0.55369 71.2285 1512 407.785
0.557166 71.0459 1392 406.739
0.560475 71.077 1392 406.917
0.564609 69.711 1962 399.097
0.56859 71.7355 1776 410.687
0.572441 71.3757 1680 408.628
0.5763 67.7916 1776 388.108
0.580121 70.2992 1544 402.464
0.583625 64.7439 1896 370.66
0.587525 64.7109 1662 370.472
0.591428 67.0373 1908 383.79
0.595301 65.4341 2184 374.612
0.599624 65.5285 1848 375.152
0.603294 65.9158 1848 377.37
0.60771 62.4164 2238 357.335
0.611568 63.6776 2088 364.556
0.615779 63.8518 2192 365.553
0.619303 64.2251 1536 367.69
0.623194 57.3432 2412 328.291
0.627636 60.6487 2262 347.215
0.631826 58.9586 2448 337.539
0.635971 60.7098 2040 347.565
0.64039 57.323 2976 328.175
0.644956 56.3631 2184 322.68
0.649302 55.0586 2550 315.212
0.653461 54.1102 2396 309.782
0.657644 55.1767 2760 315.888
0.662026 56.8168 2424 325.277
0.666685 55.2714 2832 316.43
0.670916 53.0123 2574 303.497
0.675462 54.4569 3024 311.767
0.679703 53.4779 2484 306.162
0.684292 54.543 3168 312.26
0.688927 53.1681 2894 304.388
0.693468 54.0842 2856 309.633
0.698026 50.615 3384 289.772
0.702952 51.0938 3240 292.513
0.707372 48.2533 2856 276.251
0.712317 48.9256 3474 280.1
0.716936 48.2833 3432 276.423
0.721869 48.5024 3552 277.678
0.726964 46.3123 3560 265.139
0.73163 49.9768 3270 286.118
0.736224 48.1289 3552 275.539
0.74119 45.3593 3780 259.683
0.746118 44.8674 3960 256.867
0.751313 46.9639 3696 268.87
0.756133 45.1281 3726 258.36
0.761156 44.2343 4376 253.243
0.766095 44.7789 3648 256.361
0.771205 43.1012 4332 246.755
0.776456 41.0556 4254 235.044
0.781432 43.5573 4296 249.366
0.786733 42.9848 4320 246.089
0.791574 40.0053 4368 229.031
0.797255 41.2556 4826 236.189
0.802676 41.023 5016 234.857
0.808005 39.8277 4608 228.015
0.813482 41.23 4824 236.043
0.818759 39.9055 4950 228.46
0.824173 39.4347 5232 225.764
0.829708 38.3506 4980 219.558
0.834919 39.8083 4838 227.903
0.840568 38.9172 6024 222.802
0.846479 38.1145 5520 218.207
0.851948 37.6875 5400 215.762
0.857592 37.073 5538 212.244
0.863369 37.1711 6456 212.805
0.869182 37.3117 5504 213.61
0.874831 35.7116 6168 204.45
0.880682 35.4347 5910 202.865
0.886294 35.0552 6372 200.692
0.892352 35.6444 6768 204.065
0.898399 34.1915 6294 195.747
