# in Mpc/h Units 
# D1 = 0.650037 
# k P N P(z=0)
0.020944 12512.3 6 29611.5
0.0296192 10457.1 12 24747.8
0.036276 8359.78 8 19784.2
0.0418879 7227.11 6 17103.6
0.0468321 6225.95 24 14734.3
0.051302 6101.61 24 14440
0.0592384 5733.24 12 13568.2
0.0628319 6068.49 30 14361.6
0.0662306 5718.86 24 13534.2
0.0694632 5065.85 24 11988.8
0.072552 4572.76 8 10821.9
0.0755145 4854.32 24 11488.2
0.0783651 3744.38 48 8861.42
0.0837758 3333.98 6 7890.16
0.0863541 3594.09 48 8505.75
0.0888577 2932.75 36 6940.63
0.0912926 3552.46 24 8407.23
0.0936642 3059.45 24 7240.47
0.0959772 3184.49 48 7536.39
0.0982358 2484.96 24 5880.88
0.102604 1882.08 24 4454.12
0.10472 2406.38 30 5694.91
0.106794 2370.33 72 5609.6
0.108828 2493.63 32 5901.41
0.112787 2176.72 72 5151.42
0.114715 2352.74 48 5567.97
0.118477 1071.86 12 2536.65
0.120314 2302.93 48 5450.09
0.122123 2066.85 48 4891.39
0.123906 2680.92 48 6344.64
0.125664 2320.52 30 5491.72
0.127397 2015.54 24 4769.97
0.129107 1809.47 72 4282.29
0.132461 2266 24 5362.7
0.134107 1768.95 96 4186.39
0.135732 1844.55 48 4365.31
0.137339 1634.16 24 3867.4
0.138926 2040.66 24 4829.42
0.140496 1414.72 72 3348.06
0.142049 1541.04 48 3647.01
0.145104 2353.97 8 5570.9
0.146608 1829.1 54 4328.72
0.148096 1578.55 84 3735.79
0.14957 1789.5 48 4235.01
0.151029 1331.34 24 3150.75
0.152474 1110.25 72 2627.5
0.153906 1742.9 96 4124.73
0.15673 1490.72 48 3527.92
0.158123 1212.46 48 2869.4
0.159504 1449.65 24 3430.74
0.160874 1227 72 2903.8
0.163577 1323.2 72 3131.48
0.164913 1426.03 96 3374.82
0.167552 611.287 6 1446.67
0.168856 1424.36 96 3370.87
0.170149 1344.55 96 3182
0.171434 1102.66 24 2609.54
0.172708 1291.71 48 3056.95
0.173974 1214.5 96 2874.22
0.17523 1298.97 48 3074.14
0.177715 1521.35 36 3600.42
0.178945 1388.18 48 3285.25
0.180167 1239.82 120 2934.14
0.18138 1271.04 56 3008.04
0.182585 1060.05 24 2508.7
0.183782 1309.31 96 3098.6
0.184972 860.23 48 2035.81
0.187328 1063.63 24 2517.17
0.188496 905.193 102 2142.22
0.190347 1206.1 120 2854.34
0.191954 1208.77 48 2860.65
