# in Mpc/h Units 
# D1 = 0.37029 
# k P N P(z=0)
0.020944 4039.29 6 29459.2
0.0296192 3346.44 12 24406.1
0.036276 2718.39 8 19825.6
0.0418879 2353.53 6 17164.6
0.0468321 2067.46 24 15078.3
0.051302 1979.19 24 14434.5
0.0592384 1842.66 12 13438.8
0.0628319 1874.34 30 13669.8
0.0662306 1771.91 24 12922.8
0.0694632 1620.6 24 11819.3
0.072552 1513.35 8 11037.1
0.0755145 1517.49 24 11067.3
0.0783651 1286.43 48 9382.15
0.0837758 1138.93 6 8306.43
0.0863541 1155.6 48 8427.94
0.0888577 1006.02 36 7337.04
0.0912926 1112.21 24 8111.51
0.0936642 992.275 24 7236.82
0.0959772 984.635 48 7181.1
0.0982358 828.63 24 6043.33
0.102604 691.109 24 5040.37
0.10472 788.015 30 5747.11
0.106794 765.671 72 5584.16
0.108828 798.466 32 5823.34
0.112787 722.853 72 5271.88
0.114715 737.406 48 5378.02
0.118477 462.454 12 3372.75
0.120314 722.451 48 5268.94
0.122123 687.031 48 5010.62
0.123906 797.203 48 5814.12
0.125664 732.205 30 5340.09
0.127397 681.464 24 4970.03
0.129107 615.485 72 4488.83
0.132461 686.247 24 5004.91
0.134107 598.609 96 4365.75
0.135732 620.62 48 4526.28
0.137339 585.025 24 4266.68
0.138926 638.388 24 4655.86
0.140496 513.7 72 3746.5
0.142049 538.414 48 3926.74
0.145104 615.894 8 4491.81
0.146608 557.977 54 4069.41
0.148096 504.242 84 3677.51
0.14957 534.439 48 3897.75
0.151029 464.223 24 3385.65
0.152474 401.547 72 2928.55
0.153906 506.413 96 3693.35
0.15673 459.373 48 3350.28
0.158123 393.815 48 2872.15
0.159504 429.701 24 3133.87
0.160874 406.266 72 2962.96
0.163577 402.506 72 2935.54
0.164913 442.399 96 3226.48
0.167552 281.879 6 2055.78
0.168856 427.395 96 3117.06
0.170149 422.289 96 3079.82
0.171434 351.573 24 2564.07
0.172708 407.385 48 2971.13
0.173974 351.861 96 2566.18
0.17523 394.482 48 2877.02
0.177715 445.613 36 3249.92
0.178945 402.738 48 2937.23
0.180167 388.826 120 2835.77
0.18138 380.647 56 2776.12
0.182585 350.891 24 2559.1
0.183782 380.935 96 2778.22
0.184972 300.227 48 2189.61
0.187328 334.908 24 2442.54
0.188496 314.802 102 2295.9
0.190347 370.104 120 2699.22
0.191954 375.716 48 2740.16
0.193094 331.817 48 2420
0.194226 351.395 120 2562.78
0.196472 325.727 24 2375.58
0.197585 347.755 144 2536.23
0.199006 322.014 168 2348.5
0.201976 366.967 48 2676.35
0.203059 347.791 96 2536.5
0.205208 231.169 24 1685.95
0.206274 261.234 48 1905.22
0.207335 266.114 108 1940.81
0.20839 361.714 72 2638.04
0.210326 282.883 198 2063.11
0.211524 248.908 48 1815.32
0.213587 272.646 72 1988.45
0.214612 212.915 96 1552.83
