# in Mpc/h Units 
# D1 = 0.645136 
# k P N P(z=0)
0.020944 12324.9 6 29612.9
0.0296192 10299.3 12 24746.1
0.036276 8236.14 8 19788.9
0.0418879 7120.38 6 17108.1
0.0468321 6135.85 24 14742.6
0.051302 6010.58 24 14441.6
0.0592384 5646.92 12 13567.8
0.0628319 5973.07 30 14351.4
0.0662306 5628.9 24 13524.5
0.0694632 4988.8 24 11986.5
0.072552 4506.43 8 10827.6
0.0755145 4778.82 24 11482
0.0783651 3692.45 48 8871.82
0.0837758 3287.13 6 7897.96
0.0863541 3540.03 48 8505.59
0.0888577 2891.87 36 6948.28
0.0912926 3498.17 24 8405.02
0.0936642 3014.14 24 7242.06
0.0959772 3134.5 48 7531.23
0.0982358 2448.44 24 5882.85
0.102604 1857.44 24 4462.84
0.10472 2370.69 30 5696.03
0.106794 2334.18 72 5608.31
0.108828 2455.97 32 5900.94
0.112787 2144.91 72 5153.57
0.114715 2315.68 48 5563.86
0.118477 1060.21 12 2547.36
0.120314 2266.93 48 5446.74
0.122123 2036.66 48 4893.47
0.123906 2637.32 48 6336.66
0.125664 2285.22 30 5490.69
0.127397 1987.72 24 4775.87
0.129107 1783.59 72 4285.42
0.132461 2229.5 24 5356.81
0.134107 1743.87 96 4189.99
0.135732 1818.97 48 4370.43
0.137339 1613.63 24 3877.07
0.138926 2009.74 24 4828.78
0.140496 1396.57 72 3355.53
0.142049 1520.42 48 3653.1
0.145104 2310.14 8 5550.55
0.146608 1799.99 54 4324.83
0.148096 1554.55 84 3735.11
0.14957 1760.22 48 4229.27
0.151029 1313.7 24 3156.41
0.152474 1095.27 72 2631.6
0.153906 1713.62 96 4117.3
0.15673 1467.21 48 3525.25
0.158123 1193.76 48 2868.23
0.159504 1424.97 24 3423.76
0.160874 1209.29 72 2905.55
0.163577 1301.76 72 3127.73
0.164913 1403.94 96 3373.23
0.167552 605.778 6 1455.5
0.168856 1401.31 96 3366.92
0.170149 1324.15 96 3181.52
0.171434 1084.85 24 2606.57
0.172708 1272.06 48 3056.37
0.173974 1192.9 96 2866.18
0.17523 1278.08 48 3070.84
0.177715 1496.61 36 3595.88
0.178945 1364.63 48 3278.79
0.180167 1220.8 120 2933.2
0.18138 1250.44 56 3004.42
0.182585 1044.41 24 2509.39
0.183782 1287.25 96 3092.87
0.184972 848.244 48 2038.07
0.187328 1047.41 24 2516.6
0.188496 892.586 102 2144.61
0.190347 1187.29 120 2852.7
0.191954 1190.2 48 2859.67
0.193094 1092.48 48 2624.89
0.194226 1136.96 120 2731.76
0.196472 988.247 24 2374.45
0.197585 1107.64 144 2661.32
0.199006 1074.35 168 2581.33
0.201976 1104.34 48 2653.39
0.203059 1163.1 96 2794.56
0.205208 656.761 24 1578
0.206274 770.413 48 1851.06
0.207335 790.718 108 1899.85
0.20839 1324.36 72 3182.03
0.210326 921.509 198 2214.1
0.211524 878.303 48 2110.29
0.213587 870.438 72 2091.39
0.214612 631.887 96 1518.23
0.215631 725.643 72 1743.5
0.216957 967.005 104 2323.42
0.218661 760.837 72 1828.06
0.219662 777.179 144 1867.32
0.223129 809.317 192 1944.54
0.224599 865.148 48 2078.68
0.22618 825.66 192 1983.81
0.22751 783.34 72 1882.13
0.229429 638.126 48 1533.22
0.230383 1016.11 78 2441.4
0.231604 864.761 168 2077.75
0.23416 845.49 144 2031.45
0.235095 744.733 144 1789.36
0.236954 623.141 12 1497.22
0.238108 776.957 192 1866.79
0.239975 832.683 168 2000.68
0.241537 718.424 48 1726.15
0.242444 691.971 168 1662.59
0.244844 712.803 144 1712.65
0.246417 571.09 168 1372.15
0.248401 713.917 144 1715.32
0.249576 615.242 48 1478.24
0.251327 1004.75 30 2414.12
0.252777 678.255 288 1629.64
0.254191 516.165 80 1240.19
0.25601 684.37 288 1644.33
0.258214 577.07 72 1386.52
0.2594 672.195 240 1615.08
0.26075 606.63 96 1457.54
0.262904 587.954 168 1412.67
0.265657 641.295 216 1540.83
0.266722 689.407 132 1656.43
0.268622 704.317 192 1692.26
0.269844 595.127 120 1429.91
0.271964 607.586 126 1459.84
0.273543 606.137 288 1456.36
0.275842 629.62 312 1512.78
0.277853 458.038 24 1100.53
0.279641 634.437 264 1524.36
0.28148 698.13 192 1677.39
0.282936 523.058 192 1256.75
0.285198 596.078 336 1432.19
0.286404 718.637 48 1726.66
0.288084 586.649 240 1409.54
0.291553 541.439 296 1300.91
0.292736 475.809 150 1143.22
0.294335 605.193 240 1454.09
0.296659 457.073 228 1098.21
0.298323 517.062 216 1242.34
0.300394 516.005 336 1239.8
0.302928 607.561 360 1459.78
0.304588 478.407 144 1149.47
0.305974 544.447 168 1308.14
0.308578 547.699 312 1315.95
0.310884 477.668 288 1147.69
0.312408 473.239 192 1137.05
0.314799 460.383 366 1106.16
0.317265 540.864 408 1299.53
0.319597 476.175 168 1144.1
0.320771 520.839 336 1251.42
0.3227 451.156 240 1083.99
0.32574 447.035 380 1074.09
0.32795 494.316 384 1187.69
0.330224 465.85 240 1119.29
0.331726 500.023 360 1201.4
0.333831 417.26 198 1002.55
0.336246 469.5 384 1128.06
0.338319 479.728 384 1152.64
0.341157 502.551 432 1207.48
0.343593 455.733 528 1094.99
0.346262 487.805 288 1172.05
0.347842 447.363 288 1074.88
0.350326 399.031 456 958.748
0.352828 400.572 360 962.45
0.354442 421.017 180 1011.58
0.356776 429.025 486 1030.81
0.359142 443.946 504 1066.67
0.361681 405.163 512 973.483
0.363857 394.135 264 946.984
0.366441 401.034 600 963.561
0.368657 423.805 288 1018.27
0.371486 384.667 672 924.235
0.374587 489.598 408 1176.35
0.376839 396.223 462 952.001
0.379079 383.09 600 920.448
0.38178 405.724 504 974.83
0.384712 366.372 324 880.278
0.386663 386.193 744 927.902
0.389313 418.311 456 1005.07
0.39167 359.987 432 864.937
0.394428 353.66 720 849.736
0.397811 374.642 534 900.149
0.400019 335.88 536 807.016
0.402781 347.525 624 834.996
0.405015 360.576 600 866.353
0.40766 360.187 696 865.418
0.410865 334.77 456 804.349
0.413244 349.114 732 838.814
0.416084 329.924 600 792.706
0.418986 325.557 702 782.213
0.421544 315.524 672 758.107
0.424534 352.903 768 847.917
0.42751 324.836 768 780.48
0.430034 293.761 408 705.816
0.432751 308.146 1080 740.379
0.436344 333.766 632 801.937
0.438896 330.922 750 795.104
0.44171 316.415 696 760.248
0.444585 330.264 876 793.524
0.447784 314.787 864 756.335
0.45034 302.015 768 725.648
0.453413 307.295 888 738.335
0.456575 300.79 816 722.706
0.459787 287.976 654 691.917
0.462622 272.823 1296 655.509
0.465862 301.613 816 724.683
0.468802 288.283 816 692.654
0.471915 293.386 1088 704.916
0.475472 288.184 1020 692.417
0.478779 283.464 1032 681.077
0.481919 278.27 942 668.596
0.484939 283.089 1032 680.176
0.488502 280.421 1128 673.766
0.491034 273.398 888 656.891
0.494348 286.027 1176 687.236
0.497688 265.212 960 637.223
0.500527 268.463 1110 645.034
0.504331 260.113 1116 624.97
0.507364 266.894 1352 641.264
0.510774 265.589 1200 638.128
0.514275 252.366 1224 606.359
0.517978 255.63 1320 614.201
0.521294 245.686 1128 590.308
0.524822 239.977 1518 576.592
0.527973 235.868 1080 566.718
0.531698 247.709 1524 595.168
0.535226 246.483 1416 592.222
0.539103 235.664 1704 566.227
0.543 234.235 1088 562.795
0.546011 232.383 1446 558.346
0.549827 240.239 1800 577.221
0.55369 233.388 1512 560.759
0.557166 221.6 1392 532.436
0.560475 226.161 1392 543.394
0.564609 228.248 1962 548.41
0.56859 228.822 1776 549.79
0.572441 224.183 1680 538.642
0.5763 222.039 1776 533.491
0.580121 214.412 1544 515.166
0.583625 202.685 1896 486.99
0.587525 218.746 1662 525.58
0.591428 203.912 1908 489.938
0.595301 210.885 2184 506.691
0.599624 213.876 1848 513.879
0.603294 215.865 1848 518.657
0.60771 201.298 2238 483.658
0.611568 205.072 2088 492.724
0.615779 207.922 2192 499.571
0.619303 218.213 1536 524.298
0.623194 191.282 2412 459.592
0.627636 190.619 2262 457.998
0.631826 200.042 2448 480.638
0.635971 189.215 2040 454.625
0.64039 197.018 2976 473.372
0.644956 194.837 2184 468.134
0.649302 193.051 2550 463.842
0.653461 189.126 2396 454.411
0.657644 175.441 2760 421.531
0.662026 181.507 2424 436.105
0.666685 177.67 2832 426.887
0.670916 190.733 2574 458.274
0.675462 185.085 3024 444.702
0.679703 179.543 2484 431.386
0.684292 180.609 3168 433.949
0.688927 180.332 2894 433.283
0.693468 179.748 2856 431.88
0.698026 169.802 3384 407.981
0.702952 173.193 3240 416.128
0.707372 169.043 2856 406.158
0.712317 172.32 3474 414.033
0.716936 168.023 3432 403.708
0.721869 173.274 3552 416.325
0.726964 171.287 3560 411.549
0.73163 166.565 3270 400.205
0.736224 166.347 3552 399.681
0.74119 159.886 3780 384.156
0.746118 162.528 3960 390.505
0.751313 162.858 3696 391.298
0.756133 159.308 3726 382.767
0.761156 163.773 4376 393.497
0.766095 160.078 3648 384.617
0.771205 148.423 4332 356.614
0.776456 149.839 4254 360.017
0.781432 150.351 4296 361.248
0.786733 152.326 4320 365.993
0.791574 150.767 4368 362.247
0.797255 152.24 4826 365.786
0.802676 151.302 5016 363.532
0.808005 147.722 4608 354.931
0.813482 151.629 4824 364.317
0.818759 144.179 4950 346.417
0.824173 140.541 5232 337.678
0.829708 142.6 4980 342.623
0.834919 142.481 4838 342.338
0.840568 141.855 6024 340.834
0.846479 140.61 5520 337.842
0.851948 136.832 5400 328.765
0.857592 139.194 5538 334.441
0.863369 136.486 6456 327.933
0.869182 133.857 5504 321.617
0.874831 134.198 6168 322.437
0.880682 131.572 5910 316.126
0.886294 133.353 6372 320.406
0.892352 132.509 6768 318.379
0.898399 132.409 6294 318.139
0.904229 130.185 6656 312.793
