# in Mpc/h Units 
# D1 = 0.654956 
# k P N P(z=0)
0.020944 12701.7 6 29610
0.0296192 10616.8 12 24749.5
0.036276 8484.75 8 19779.5
0.0418879 7334.99 6 17099.2
0.0468321 6316.97 24 14726
0.051302 6193.65 24 14438.5
0.0592384 5820.52 12 13568.7
0.0628319 6165.07 30 14371.9
0.0662306 5809.91 24 13543.9
0.0694632 5143.79 24 11991.1
0.072552 4639.77 8 10816.1
0.0755145 4930.71 24 11494.4
0.0783651 3796.78 48 8850.96
0.0837758 3381.28 6 7882.35
0.0863541 3648.76 48 8505.9
0.0888577 2974.02 36 6932.96
0.0912926 3607.35 24 8409.37
0.0936642 3105.23 24 7238.85
0.0959772 3235.09 48 7541.58
0.0982358 2521.89 24 5878.97
0.102604 1906.96 24 4445.46
0.10472 2442.46 30 5693.82
0.106794 2406.92 72 5610.95
0.108828 2531.71 32 5901.87
0.112787 2208.87 72 5149.28
0.114715 2390.27 48 5572.15
0.118477 1083.59 12 2526.03
0.120314 2339.36 48 5453.46
0.122123 2097.36 48 4889.31
0.123906 2725.06 48 6352.6
0.125664 2356.19 30 5492.7
0.127397 2043.59 24 4763.98
0.129107 1835.63 72 4279.18
0.132461 2302.95 24 5368.6
0.134107 1794.27 96 4182.77
0.135732 1870.34 48 4360.1
0.137339 1654.8 24 3857.63
0.138926 2071.91 24 4829.99
0.140496 1432.99 72 3340.57
0.142049 1561.82 48 3640.88
0.145104 2398.51 8 5591.35
0.146608 1858.56 54 4332.63
0.148096 1602.83 84 3736.48
0.14957 1819.15 48 4240.77
0.151029 1349.12 24 3145.04
0.152474 1125.37 72 2623.45
0.153906 1772.57 96 4132.18
0.15673 1514.52 48 3530.6
0.158123 1231.4 48 2870.62
0.159504 1474.72 24 3437.83
0.160874 1244.88 72 2902.03
0.163577 1344.92 72 3135.25
0.164913 1448.37 96 3376.41
0.167552 616.812 6 1437.9
0.168856 1447.69 96 3374.83
0.170149 1365.16 96 3182.44
0.171434 1120.73 24 2612.62
0.172708 1311.57 48 3057.5
0.173974 1236.44 96 2882.37
0.17523 1320.13 48 3077.46
0.177715 1546.4 36 3604.92
0.178945 1412.06 48 3291.75
0.180167 1259.06 120 2935.08
