# in Mpc/h Units 
# D1 = 0.820406 
# k P N P(z=0)
0.020944 19892 6 29554.3
0.0296192 16691.5 12 24799.2
0.036276 13196.7 8 19606.9
0.0418879 11401 6 16938.8
0.0468321 9722.6 24 14445.2
0.051302 9683.81 24 14387.6
0.0592384 9130.84 12 13566
0.0628319 9892.52 30 14697.7
0.0662306 9334.51 24 13868.6
0.0694632 8125.41 24 12072.2
0.072552 7136.89 8 10603.5
0.0755145 7870.16 24 11693
0.0783651 5717.7 48 8495
0.0837758 5138.45 6 7634.39
0.0863541 5723.8 48 8504.06
0.0888577 4499.31 36 6684.79
0.0912926 5683.4 24 8444.04
0.0936642 4828.73 24 7174.23
0.0959772 5192.49 48 7714.67
0.0982358 3941.84 24 5856.53
0.102604 2830.35 24 4205.16
0.10472 3816.23 30 5669.92
0.106794 3829.15 72 5689.1
0.108828 3981.92 32 5916.08
0.112787 3427.48 72 5092.33
0.114715 3858.4 48 5732.56
0.118477 1507.94 12 2240.41
0.120314 3754.76 48 5578.58
0.122123 3252.38 48 4832.18
0.123906 4441.52 48 6598.93
0.125664 3702.58 30 5501.06
0.127397 3046.11 24 4525.73
0.129107 2826.74 72 4199.8
0.132461 3742.43 24 5560.26
0.134107 2735.96 96 4064.91
0.135732 2794.02 48 4151.17
0.137339 2351.3 24 3493.41
0.138926 3232.13 24 4802.09
0.140496 2085.28 72 3098.17
0.142049 2308.05 48 3429.16
0.145104 4221.45 8 6271.96
0.146608 3004.57 54 4463.99
0.148096 2530.35 84 3759.43
0.14957 2988.61 48 4440.29
0.151029 1979.32 24 2940.75
0.152474 1702.9 72 2530.05
0.153906 2942.97 96 4372.48
0.15673 2435.36 48 3618.3
0.158123 1978.16 48 2939.02
0.159504 2505.28 24 3722.18
0.160874 1907.96 72 2834.73
0.163577 2195.86 72 3262.48
0.164913 2303.02 96 3421.68
0.167552 813.463 6 1208.59
0.168856 2360 96 3506.34
0.170149 2139.82 96 3179.2
0.171434 1865.45 24 2771.56
0.172708 2066.69 48 3070.56
0.173974 2152.79 96 3198.49
0.17523 2143.35 48 3184.45
0.177715 2508.95 36 3727.64
0.178945 2367.48 48 3517.45
0.180167 1995.77 120 2965.19
0.18138 2096.64 56 3115.06
0.182585 1682.57 24 2499.85
0.183782 2212.12 96 3286.63
0.184972 1326.32 48 1970.57
0.187328 1689.39 24 2509.99
0.188496 1397.17 102 2075.82
0.190347 1943.18 120 2887.05
0.191954 1940.65 48 2883.3
0.193094 1886.46 48 2802.79
0.194226 1879.51 120 2792.46
0.196472 1572.13 24 2335.77
0.197585 1815.83 144 2697.85
0.199006 1808.68 168 2687.22
0.201976 1634.91 48 2429.04
0.203059 1892.02 96 2811.04
0.205208 1154.13 24 1714.73
0.206274 1279.64 48 1901.21
0.207335 1298.62 108 1929.41
0.20839 2283.39 72 3392.51
0.210326 1569.83 198 2332.35
0.211524 1611.63 48 2394.45
0.213587 1472.75 72 2188.12
0.214612 1096.61 96 1629.27
0.215631 1294.44 72 1923.19
0.216957 1672.61 104 2485.06
0.218661 1336.6 72 1985.84
0.219662 1336.73 144 1986.03
0.223129 1396.84 192 2075.33
0.224599 1489.69 48 2213.29
0.22618 1367.33 192 2031.49
0.22751 1428.32 72 2122.1
0.229429 1070.64 48 1590.69
0.230383 1882.46 78 2796.85
0.231604 1518.2 168 2255.65
0.23416 1551.26 144 2304.76
0.235095 1304.95 144 1938.82
0.236954 1082.74 12 1608.67
0.238108 1401.41 192 2082.13
0.239975 1458.91 168 2167.55
0.241537 1109.1 48 1647.84
0.242444 1191.92 168 1770.88
0.244844 1205.92 144 1791.68
0.246417 1016.1 168 1509.66
0.248401 1263.28 144 1876.91
0.249576 1137.24 48 1689.65
0.251327 1646.86 30 2446.8
0.252777 1132.48 288 1682.57
0.254191 832.378 80 1236.7
0.25601 1162.14 288 1726.63
0.258214 911.581 72 1354.37
0.2594 1195.16 240 1775.7
0.26075 1029.84 96 1530.06
0.262904 1086.67 168 1614.51
0.265657 1093.76 216 1625.04
0.266722 1194.69 132 1774.99
0.268622 1186.51 192 1762.83
0.269844 1086.5 120 1614.25
0.271964 1075.02 126 1597.2
0.273543 1036.04 288 1539.28
0.275842 1035.61 312 1538.65
0.277853 734.985 24 1091.99
0.279641 1087.81 264 1616.2
0.28148 1232.69 192 1831.46
0.282936 875.359 192 1300.55
0.285198 1084.49 336 1611.26
0.286404 1234.05 48 1833.48
0.288084 888.651 240 1320.3
0.291553 906.819 296 1347.3
0.292736 912.814 150 1356.2
0.294335 1108.32 240 1646.67
0.296659 732.776 228 1088.71
0.298323 927.61 216 1378.18
0.300394 863.011 336 1282.21
0.302928 1039.4 360 1544.28
0.304588 903.438 144 1342.27
0.305974 1006.35 168 1495.17
0.308578 929.42 312 1380.87
0.310884 891.819 288 1325.01
0.312408 841.949 192 1250.91
0.314799 812.866 366 1207.7
0.317265 928.243 408 1379.12
0.319597 802.669 168 1192.56
0.320771 957.335 336 1422.35
0.3227 702.363 240 1043.53
0.32574 830.178 380 1233.43
0.32795 827.847 384 1229.96
0.330224 819.296 240 1217.26
0.331726 876.826 360 1302.73
0.333831 746.546 198 1109.17
0.336246 853.479 384 1268.04
0.338319 870.591 384 1293.47
0.341157 915.954 432 1360.87
0.343593 854.485 528 1269.54
0.346262 879.179 288 1306.23
0.347842 862.209 288 1281.02
0.350326 720.947 456 1071.14
0.352828 723.795 360 1075.37
0.354442 765.335 180 1137.09
0.356776 808.566 486 1201.32
0.359142 829.829 504 1232.91
0.361681 750.975 512 1115.75
0.363857 694.804 264 1032.3
0.366441 698.266 600 1037.44
0.368657 751.751 288 1116.9
0.371486 694.296 672 1031.54
0.374587 870.439 408 1293.24
0.376839 724.617 462 1076.59
0.379079 721.855 600 1072.49
0.38178 755.187 504 1122.01
0.384712 696.945 324 1035.48
0.386663 727.622 744 1081.05
0.389313 778.826 456 1157.13
0.39167 689.028 432 1023.71
0.394428 647.112 720 961.438
0.397811 684.325 534 1016.73
0.400019 608.236 536 903.679
0.402781 694.784 624 1032.27
0.405015 705.133 600 1047.64
0.40766 694.126 696 1031.29
0.410865 648.905 456 964.102
0.413244 655.592 732 974.038
0.416084 638.52 600 948.672
0.418986 600.188 702 891.721
0.421544 605.08 672 898.99
0.424534 658.449 768 978.283
0.42751 636.405 768 945.53
0.430034 557.109 408 827.718
0.432751 592.653 1080 880.526
0.436344 671.201 632 997.228
0.438896 623.945 750 927.019
0.44171 593.12 696 881.22
0.444585 584.574 876 868.523
0.447784 603.602 864 896.795
0.45034 542.91 768 806.622
0.453413 586.194 888 870.93
0.456575 551.083 816 818.764
0.459787 553.152 654 821.839
0.462622 533.693 1296 792.927
0.465862 595.271 816 884.417
0.468802 550.841 816 818.405
0.471915 583.058 1088 866.271
0.475472 554.029 1020 823.141
0.478779 549.807 1032 816.869
0.481919 524.949 942 779.936
0.484939 561.594 1032 834.381
0.488502 543.919 1128 808.12
0.491034 533.689 888 792.922
0.494348 543.424 1176 807.386
0.497688 522.639 960 776.504
0.500527 527.731 1110 784.07
0.504331 489.013 1116 726.545
0.507364 515.445 1352 765.816
0.510774 509.082 1200 756.362
0.514275 492.522 1224 731.759
0.517978 499.054 1320 741.462
0.521294 477.334 1128 709.193
0.524822 487.099 1518 723.7
0.527973 487.537 1080 724.352
0.531698 483.552 1524 718.431
0.535226 491.974 1416 730.944
0.539103 460.832 1704 684.675
0.543 486.306 1088 722.523
0.546011 466.53 1446 693.14
0.549827 453.092 1800 673.176
0.55369 472.602 1512 702.162
0.557166 462.061 1392 686.501
0.560475 440.424 1392 654.354
0.564609 453.842 1962 674.289
0.56859 452.447 1776 672.218
0.572441 426.242 1680 633.283
0.5763 462.422 1776 687.038
0.580121 443.562 1544 659.017
0.583625 412.974 1896 613.571
0.587525 453.414 1662 673.654
0.591428 426.832 1908 634.161
0.595301 424.721 2184 631.024
