# in Mpc/h Units 
# D1 = 0.0453096 
# k P N P(z=0)
0.020944 60.5765 6 29506.9
0.0296192 49.6743 12 24196.4
0.036276 41.0535 8 19997.2
0.0418879 35.5593 6 17321
0.0468321 32.0085 24 15591.4
0.051302 29.8787 24 14554
0.0592384 27.2027 12 13250.5
0.0628319 26.3184 30 12819.7
0.0662306 25.167 24 12258.9
0.0694632 23.9329 24 11657.8
0.072552 22.7836 8 11097.9
0.0755145 21.7038 24 10572
0.0783651 20.2713 48 9874.19
0.0837758 18.0338 6 8784.28
0.0863541 17.1661 48 8361.64
0.0888577 16.0734 36 7829.38
0.0912926 15.5602 24 7579.42
0.0936642 14.6955 24 7158.21
0.0959772 14.0854 48 6861.01
0.0982358 13.3048 24 6480.81
0.102604 12.2986 24 5990.67
0.10472 12.1848 30 5935.25
0.106794 11.895 72 5794.09
0.108828 11.7686 32 5732.49
0.112787 11.2855 72 5497.21
0.114715 11.1312 48 5422.03
0.118477 10.3232 12 5028.47
0.120314 10.7234 48 5223.41
0.122123 10.5802 48 5153.63
0.123906 10.6151 48 5170.65
0.125664 10.3695 30 5050.98
0.127397 10.1486 24 4943.39
0.129107 9.84657 72 4796.28
0.132461 9.6051 24 4678.66
0.134107 9.31102 96 4535.41
0.135732 9.18654 48 4474.78
0.137339 8.95398 24 4361.5
0.138926 8.8142 24 4293.42
0.140496 8.43995 72 4111.12
0.142049 8.31519 48 4050.34
0.145104 7.97038 8 3882.39
0.146608 7.79394 54 3796.44
0.148096 7.53176 84 3668.73
0.14957 7.42427 48 3616.38
0.151029 7.18299 24 3498.85
0.152474 6.92373 72 3372.56
0.153906 6.94653 96 3383.67
0.15673 6.64162 48 3235.14
0.158123 6.4127 48 3123.64
0.159504 6.38638 24 3110.82
0.160874 6.26981 72 3054.04
0.163577 6.0743 72 2958.8
0.164913 6.14427 96 2992.88
0.167552 5.77988 6 2815.39
0.168856 5.91819 96 2882.76
0.170149 5.88532 96 2866.75
0.171434 5.68951 24 2771.37
0.172708 5.7574 48 2804.44
0.173974 5.56029 96 2708.43
0.17523 5.64333 48 2748.88
0.177715 5.66971 36 2761.73
0.178945 5.54072 48 2698.89
0.180167 5.51342 120 2685.59
0.18138 5.42018 56 2640.18
0.182585 5.38466 24 2622.88
0.183782 5.35164 96 2606.8
0.184972 5.17257 48 2519.57
0.187328 5.14476 24 2506.02
0.188496 5.12506 102 2496.43
0.190347 5.13158 120 2499.6
0.191954 5.09423 48 2481.41
0.193094 4.93858 48 2405.59
0.194226 4.93774 120 2405.18
0.196472 4.78708 24 2331.8
0.197585 4.79216 144 2334.27
0.199006 4.64686 168 2263.49
0.201976 4.65093 48 2265.48
0.203059 4.50155 96 2192.72
0.205208 4.27767 24 2083.66
0.206274 4.26723 48 2078.58
0.207335 4.20945 108 2050.43
0.20839 4.29733 72 2093.24
0.210326 4.10537 198 1999.73
0.211524 3.95362 48 1925.82
0.213587 3.96844 72 1933.04
0.214612 3.82312 96 1862.25
0.215631 3.77008 72 1836.41
0.216957 3.86372 104 1882.03
0.218661 3.66988 72 1787.61
0.219662 3.65754 144 1781.6
0.223129 3.55896 192 1733.58
0.224599 3.58469 48 1746.11
0.22618 3.52696 192 1717.99
0.22751 3.46169 72 1686.2
0.229429 3.39725 48 1654.81
0.230383 3.44968 78 1680.34
0.231604 3.41086 168 1661.44
