# in Mpc/h Units 
# D1 = 0.843936 
# k P N P(z=0)
0.020944 21043.2 6 29545.6
0.0296192 17666.9 12 24805.2
0.036276 13945.8 8 19580.6
0.0418879 12047.2 6 16914.8
0.0468321 10259.9 24 14405.3
0.051302 10242.3 24 14380.6
0.0592384 9660.12 12 13563.2
0.0628319 10499.2 30 14741.4
0.0662306 9910.28 24 13914.5
0.0694632 8607.16 24 12084.8
0.072552 7529.02 8 10571.1
0.0755145 8347.66 24 11720.5
0.0783651 6014.12 48 8444.1
0.0837758 5414.53 6 7602.25
0.0863541 6056.16 48 8503.12
0.0888577 4737.4 36 6651.53
0.0912926 6013.5 24 8443.23
0.0936642 5102.13 24 7163.62
0.0959772 5512.18 48 7739.35
0.0982358 4174.16 24 5860.71
0.102604 2976.78 24 4179.53
0.10472 4037.15 30 5668.34
0.106794 4063.62 72 5705.51
0.108828 4215.44 32 5918.67
0.112787 3623.27 72 5087.23
0.114715 4101 48 5757.99
0.118477 1574.25 12 2210.32
0.120314 3987.51 48 5598.64
0.122123 3437.73 48 4826.73
0.123906 4722.74 48 6630.93
0.125664 3915.87 30 5498.07
0.127397 3195.77 24 4487.01
0.129107 2986.47 72 4193.14
0.132461 3978.16 24 5585.52
0.134107 2884.29 96 4049.67
0.135732 2932.22 48 4116.97
0.137339 2448.2 24 3437.38
0.138926 3411.96 24 4790.54
0.140496 2183.88 72 3066.27
0.142049 2420.95 48 3399.12
0.145104 4533.93 8 6365.84
0.146608 3192.78 54 4482.8
0.148096 2679.93 84 3762.75
0.14957 3183.6 48 4469.92
0.151029 2073.48 24 2911.27
0.152474 1797.65 72 2523.98
0.153906 3136.71 96 4404.08
0.15673 2585.57 48 3630.26
0.158123 2103.19 48 2952.97
0.159504 2685.07 24 3769.97
0.160874 2011.89 72 2824.79
0.163577 2335.8 72 3279.56
0.164913 2441.31 96 3427.72
0.167552 845.957 6 1187.76
0.168856 2510.68 96 3525.11
0.170149 2262.26 96 3176.31
0.171434 1997.03 24 2803.93
0.172708 2188.46 48 3072.7
0.173974 2313.91 96 3248.84
0.17523 2278.38 48 3198.95
0.177715 2664.58 36 3741.19
0.178945 2528.18 48 3549.68
0.180167 2115.26 120 2969.92
0.18138 2226.73 56 3126.43
0.182585 1781.17 24 2500.85
0.183782 2357.69 96 3310.3
0.184972 1398.77 48 1963.93
0.187328 1783.69 24 2504.39
0.188496 1473.95 102 2069.5
0.190347 2057.38 120 2888.65
0.191954 2055.15 48 2885.52
0.193094 2014.69 48 2828.71
0.194226 1992.81 120 2798
0.196472 1660.91 24 2332
0.197585 1924.96 144 2702.73
0.199006 1920.61 168 2696.63
0.201976 1704.02 48 2392.52
0.203059 1998.29 96 2805.69
0.205208 1242.69 24 1744.8
0.206274 1362.62 48 1913.18
0.207335 1381.13 108 1939.18
0.20839 2429.61 72 3411.28
0.210326 1673.07 198 2349.06
0.211524 1734.19 48 2434.89
0.213587 1569.17 72 2203.19
0.214612 1175.55 96 1650.53
0.215631 1388.26 72 1949.19
0.216957 1784.07 104 2504.91
0.218661 1429.18 72 2006.64
0.219662 1424.9 144 2000.62
0.223129 1490.58 192 2092.85
0.224599 1588.9 48 2230.89
0.22618 1450.1 192 2036
0.22751 1537.28 72 2158.41
0.229429 1140.37 48 1601.13
0.230383 2027.97 78 2847.36
0.231604 1623.27 168 2279.14
0.23416 1666.87 144 2340.36
0.235095 1396.03 144 1960.09
0.236954 1173.66 12 1647.87
0.238108 1503.58 192 2111.09
0.239975 1558.35 168 2187.99
0.241537 1166.9 48 1638.37
0.242444 1274.35 168 1789.24
0.244844 1282.9 144 1801.25
0.246417 1092.87 168 1534.44
0.248401 1352.03 144 1898.31
0.249576 1221.02 48 1714.36
0.251327 1746.35 30 2451.96
0.252777 1206.69 288 1694.24
0.254191 885.436 80 1243.19
0.25601 1240.06 288 1741.1
0.258214 965.513 72 1355.62
0.2594 1283.39 240 1801.93
0.26075 1097.84 96 1541.42
0.262904 1174.98 168 1649.72
0.265657 1168.1 216 1640.07
0.266722 1278.7 132 1795.36
0.268622 1263.59 192 1774.13
0.269844 1171.72 120 1645.15
0.271964 1153.01 126 1618.88
0.273543 1105.05 288 1551.54
0.275842 1098 312 1541.65
0.277853 785.262 24 1102.54
0.279641 1158.96 264 1627.24
0.28148 1318.07 192 1850.63
0.282936 932.19 192 1308.84
0.285198 1164.02 336 1634.33
0.286404 1313.99 48 1844.9
0.288084 934.159 240 1311.6
0.291553 964.839 296 1354.68
0.292736 992.92 150 1394.1
0.294335 1192.07 240 1673.73
0.296659 779.076 228 1093.86
0.298323 997.054 216 1399.91
0.300394 919.407 336 1290.89
0.302928 1104.27 360 1550.44
0.304588 973.218 144 1366.44
0.305974 1077.31 168 1512.6
0.308578 988.793 312 1388.31
