# in Mpc/h Units 
# D1 = 0.620903 
# k P N P(z=0)
0.020944 11419.1 6 29620.1
0.0296192 9536.71 12 24737.3
0.036276 7637.88 8 19811.9
0.0418879 6603.86 6 17129.7
0.0468321 5699.29 24 14783.4
0.051302 5570.46 24 14449.2
0.0592384 5229.66 12 13565.2
0.0628319 5513.12 30 14300.5
0.0662306 5195.47 24 13476.5
0.0694632 4616.74 24 11975.3
0.072552 4184.84 8 10855.1
0.0755145 4414.7 24 11451.3
0.0783651 3440.01 48 8923.03
0.0837758 3059.79 6 7936.78
0.0863541 3278.71 48 8504.65
0.0888577 2693.35 36 6986.28
0.0912926 3235.71 24 8393.1
0.0936642 2794.89 24 7249.66
0.0959772 2893.57 48 7505.63
0.0982358 2272.06 24 5893.49
0.102604 1737.62 24 4507.2
0.10472 2198.18 30 5701.85
0.106794 2159.96 72 5602.73
0.108828 2274.01 32 5898.55
0.112787 1991.01 72 5164.48
0.114715 2137.36 48 5544.09
0.118477 1003.22 12 2602.26
0.120314 2093.52 48 5430.38
0.122123 1890.61 48 4904.06
0.123906 2427.51 48 6296.71
0.125664 2114.56 30 5484.96
0.127397 1852.04 24 4804
0.129107 1658.27 72 4301.39
0.132461 2053.91 24 5327.62
0.134107 1622.17 96 4207.75
0.135732 1694.28 48 4394.8
0.137339 1512.68 24 3923.73
0.138926 1859.95 24 4824.52
0.140496 1307.89 72 3392.52
0.142049 1419.83 48 3682.9
0.145104 2101.25 8 5450.42
0.146608 1659.84 54 4305.46
0.148096 1438.66 84 3731.74
0.14957 1619.58 48 4201.03
0.151029 1227.46 24 3183.91
0.152474 1022.71 72 2652.8
0.153906 1573.11 96 4080.48
0.15673 1353.96 48 3512.04
0.158123 1103.85 48 2863.29
0.159504 1307.03 24 3390.32
0.160874 1123.4 72 2913.99
0.163577 1198.73 72 3109.37
0.164913 1297.29 96 3365.04
0.167552 578.472 6 1500.5
0.168856 1290.47 96 3347.36
0.170149 1225.44 96 3178.66
0.171434 999.735 24 2593.21
0.172708 1177.09 48 3053.26
0.173974 1090.15 96 2827.73
0.17523 1177.56 48 3054.47
0.177715 1377.35 36 3572.71
0.178945 1251.82 48 3247.1
0.180167 1128.9 120 2928.25
0.18138 1151.27 56 2986.29
0.182585 968.861 24 2513.13
0.183782 1181.39 96 3064.41
0.184972 790.108 48 2049.46
0.187328 968.87 24 2513.15
0.188496 831.457 102 2156.71
0.190347 1096.45 120 2844.09
0.191954 1100.42 48 2854.38
0.193094 1003.5 48 2602.97
0.194226 1048.75 120 2720.36
0.196472 917.285 24 2379.35
0.197585 1023.48 144 2654.81
0.199006 987.969 168 2562.69
0.201976 1031.06 48 2674.46
0.203059 1073.03 96 2783.34
0.205208 605.972 24 1571.83
0.206274 713.161 48 1849.87
0.207335 732.727 108 1900.62
0.20839 1211.59 72 3142.73
0.210326 847.78 198 2199.05
0.211524 799.95 48 2074.99
0.213587 802.132 72 2080.65
0.214612 582.291 96 1510.4
0.215631 664.178 72 1722.81
0.216957 886.826 104 2300.34
0.218661 696.924 72 1807.75
0.219662 713.574 144 1850.94
0.223129 742.722 192 1926.55
0.224599 794.42 48 2060.64
0.22618 761.427 192 1975.06
0.22751 715.257 72 1855.31
0.229429 589.499 48 1529.1
0.230383 923.574 78 2395.66
0.231604 791.745 168 2053.71
0.23416 768.775 144 1994.13
0.235095 682.914 144 1771.41
0.236954 580.751 12 1506.41
0.238108 708.988 192 1839.04
0.239975 761.886 168 1976.26
0.241537 669.395 48 1736.34
0.242444 636.854 168 1651.93
0.244844 655.921 144 1701.39
0.246417 524.644 168 1360.87
0.248401 653.362 144 1694.76
0.249576 558.853 48 1449.61
0.251327 928.279 30 2407.86
0.252777 626.688 288 1625.57
0.254191 480.757 80 1247.03
0.25601 630.692 288 1635.95
0.258214 537.032 72 1393.01
0.2594 616.195 240 1598.35
0.26075 558.637 96 1449.05
0.262904 537.404 168 1393.97
0.265657 590.567 216 1531.87
0.266722 633.661 132 1643.65
0.268622 648.507 192 1682.16
0.269844 544.162 120 1411.5
0.271964 556.883 126 1444.5
0.273543 557.191 288 1445.3
0.275842 581.093 312 1507.3
0.277853 428.646 24 1111.86
0.279641 582.066 264 1509.82
0.28148 637.909 192 1654.67
0.282936 482.472 192 1251.48
0.285198 542.523 336 1407.25
0.286404 657.604 48 1705.76
0.288084 548.002 240 1421.46
0.291553 498.928 296 1294.17
0.292736 433.268 150 1123.85
0.294335 551.438 240 1430.37
0.296659 425.566 228 1103.87
0.298323 473.033 216 1227
0.300394 476.494 336 1235.98
0.302928 555.997 360 1442.2
0.304588 432.855 144 1122.78
0.305974 491.879 168 1275.88
0.308578 502.974 312 1304.66
0.310884 433.484 288 1124.41
0.312408 431.002 192 1117.98
0.314799 421.824 366 1094.17
0.317265 495.979 408 1286.52
0.319597 439.507 168 1140.04
0.320771 473.638 336 1228.57
0.3227 418.218 240 1084.82
0.32574 405.408 380 1051.59
0.32795 455.378 384 1181.21
0.330224 425.095 240 1102.65
0.331726 458.428 360 1189.12
0.333831 379.64 198 984.748
0.336246 427.881 384 1109.88
0.338319 436.159 384 1131.35
0.341157 455.388 432 1181.23
0.343593 412.085 528 1068.91
0.346262 443.159 288 1149.51
0.347842 403.459 288 1046.53
0.350326 363.44 456 942.725
0.352828 364.517 360 945.521
0.354442 383.605 180 995.033
0.356776 389.354 486 1009.95
0.359142 402.329 504 1043.6
0.361681 369.162 512 957.569
0.363857 360.829 264 935.955
0.366441 367.711 600 953.805
0.368657 388.782 288 1008.46
0.371486 351.188 672 910.945
0.374587 444.502 408 1152.99
0.376839 359.038 462 931.309
0.379079 347.938 600 902.517
0.38178 367.87 504 954.218
0.384712 331.578 324 860.081
0.386663 349.144 744 905.645
0.389313 378.596 456 982.039
0.39167 326.306 432 846.406
0.394428 321.824 720 834.779
0.397811 341.682 534 886.287
0.400019 305.962 536 793.634
0.402781 312.968 624 811.808
0.405015 325.453 600 844.191
0.40766 323.793 696 839.886
0.410865 302.422 456 784.451
0.413244 316.7 732 821.488
0.416084 298.399 600 774.017
0.418986 296.904 702 770.14
0.421544 285.354 672 740.179
0.424534 320.834 768 832.212
0.42751 293.509 768 761.332
0.430034 266.832 408 692.134
0.432751 278.668 1080 722.836
0.436344 299.23 632 776.171
0.438896 298.694 750 774.782
0.44171 286.451 696 743.026
0.444585 301.955 876 783.241
0.447784 283.96 864 736.564
0.45034 275.555 768 714.762
0.453413 277.618 888 720.112
0.456575 273.537 816 709.527
0.459787 261.01 654 677.034
0.462622 246.488 1296 639.364
0.465862 272.324 816 706.38
0.468802 260.648 816 676.094
0.471915 263.153 1088 682.591
0.475472 259.516 1020 673.157
0.478779 254.918 1032 661.232
0.481919 252.129 942 653.997
0.484939 254.143 1032 659.22
0.488502 253.177 1128 656.716
0.491034 245.735 888 637.411
0.494348 258.034 1176 669.314
0.497688 238.584 960 618.863
0.500527 241.825 1110 627.27
0.504331 235.87 1116 611.823
0.507364 241.02 1352 625.182
0.510774 240.014 1200 622.573
0.514275 227.581 1224 590.322
0.517978 229.613 1320 595.594
0.521294 221.238 1128 573.869
0.524822 215.809 1518 559.788
0.527973 211.767 1080 549.301
0.531698 222.941 1524 578.286
0.535226 221.678 1416 575.011
0.539103 212 1704 549.906
0.543 208.541 1088 540.934
0.546011 209.348 1446 543.028
0.549827 216.801 1800 562.359
0.55369 208.358 1512 540.459
0.557166 198.953 1392 516.063
0.560475 203.804 1392 528.647
0.564609 204.833 1962 531.315
0.56859 205.682 1776 533.518
0.572441 202.953 1680 526.44
0.5763 198.571 1776 515.072
0.580121 191.958 1544 497.919
0.583625 181.896 1896 471.821
0.587525 194.765 1662 505.201
0.591428 182.338 1908 472.967
0.595301 189.444 2184 491.398
0.599624 191.178 1848 495.897
0.603294 192.836 1848 500.196
0.60771 180.52 2238 468.251
0.611568 185.214 2088 480.428
0.615779 185.92 2192 482.259
0.619303 195.283 1536 506.544
0.623194 172.297 2412 446.92
0.627636 171.322 2262 444.391
0.631826 178.962 2448 464.21
0.635971 170.225 2040 441.547
0.64039 176.918 2976 458.906
0.644956 173.937 2184 451.174
0.649302 171.943 2550 446.002
0.653461 169.259 2396 439.041
0.657644 156.319 2760 405.476
0.662026 163.529 2424 424.178
0.666685 158.982 2832 412.382
0.670916 170.371 2574 441.925
0.675462 165.568 3024 429.466
0.679703 160.467 2484 416.236
0.684292 160.877 3168 417.299
0.688927 160.919 2894 417.407
0.693468 161.164 2856 418.042
0.698026 150.452 3384 390.256
0.702952 154.417 3240 400.541
0.707372 151.497 2856 392.969
0.712317 153.036 3474 396.96
0.716936 149.858 3432 388.716
0.721869 154.099 3552 399.717
0.726964 152.583 3560 395.785
0.73163 149.506 3270 387.803
0.736224 147.766 3552 383.291
0.74119 142.013 3780 368.368
0.746118 144.463 3960 374.723
