# in Mpc/h Units 
# D1 = 0.412587 
# k P N P(z=0)
0.020944 5051 6 29672
0.0296192 4195.16 12 24644.4
0.036276 3401.96 8 19984.7
0.0418879 2943.81 6 17293.4
0.0468321 2575.53 24 15129.9
0.051302 2471.31 24 14517.7
0.0592384 2300.44 12 13513.9
0.0628319 2353.78 30 13827.3
0.0662306 2222.48 24 13055.9
0.0694632 2021.82 24 11877.2
0.072552 1879.93 8 11043.6
0.0755145 1901.57 24 11170.7
0.0783651 1589.92 48 9339.97
0.0837758 1409.44 6 8279.71
0.0863541 1444.51 48 8485.74
0.0888577 1245.53 36 7316.83
0.0912926 1399.29 24 8220.09
0.0936642 1240.78 24 7288.91
0.0959772 1239.54 48 7281.67
0.0982358 1029.04 24 6045.07
0.102604 845.478 24 4966.75
0.10472 982.257 30 5770.25
0.106794 954.714 72 5608.45
0.108828 999.101 32 5869.2
0.112787 897.957 72 5275.03
0.114715 922.623 48 5419.93
0.118477 548.225 12 3220.54
0.120314 903.702 48 5308.78
0.122123 852.288 48 5006.75
0.123906 1008.08 48 5921.96
0.125664 917.243 30 5388.33
0.127397 846.074 24 4970.25
0.129107 760.085 72 4465.11
0.132461 863.932 24 5075.15
0.134107 741.074 96 4353.43
0.135732 771.45 48 4531.87
0.137339 721.629 24 4239.2
0.138926 802.39 24 4713.63
0.140496 630.394 72 3703.24
0.142049 665.156 48 3907.45
0.145104 792.711 8 4656.77
0.146608 702.96 54 4129.53
0.148096 630.527 84 3704.02
0.14957 675.216 48 3966.55
0.151029 574.889 24 3377.18
0.152474 491.823 72 2889.2
0.153906 642.585 96 3774.85
0.15673 578.021 48 3395.57
0.158123 489.652 48 2876.45
0.159504 541.369 24 3180.26
0.160874 505.982 72 2972.38
0.163577 506.312 72 2974.32
0.164913 556.979 96 3271.97
0.167552 333.751 6 1960.61
0.168856 540.02 96 3172.34
0.170149 530.8 96 3118.17
0.171434 436.765 24 2565.77
0.172708 511.351 48 3003.92
0.173974 442.727 96 2600.79
0.17523 496.651 48 2917.57
0.177715 566.157 36 3325.88
0.178945 510.168 48 2996.97
0.180167 487.921 120 2866.28
0.18138 480.339 56 2821.74
0.182585 435.726 24 2559.67
0.183782 482.073 96 2831.93
0.184972 369.039 48 2167.92
0.187328 419.169 24 2462.4
0.188496 387.595 102 2276.92
0.190347 466.174 120 2738.53
0.191954 472.642 48 2776.53
0.193094 417.214 48 2450.91
0.194226 442.736 120 2600.84
0.196472 406.978 24 2390.79
0.197585 437.674 144 2571.11
0.199006 407.031 168 2391.09
0.201976 461.948 48 2713.7
0.203059 442.861 96 2601.58
0.205208 281.138 24 1651.54
0.206274 322.497 48 1894.5
0.207335 329.982 108 1938.47
0.20839 466.656 72 2741.36
0.210326 355.978 198 2091.18
0.211524 314.735 48 1848.91
0.213587 342.034 72 2009.27
0.214612 261.434 96 1535.79
0.215631 276.087 72 1621.87
0.216957 360.823 104 2119.65
0.218661 286.331 72 1682.05
0.219662 296.099 144 1739.43
0.223129 304.643 192 1789.62
0.224599 327.198 48 1922.12
0.22618 320.553 192 1883.08
0.22751 290.287 72 1705.29
0.229429 261.458 48 1535.93
0.230383 348.623 78 2047.98
0.231604 317.892 168 1867.45
0.23416 292.484 144 1718.19
0.235095 281.924 144 1656.16
0.236954 288.052 12 1692.16
0.238108 281.693 192 1654.8
0.239975 302.342 168 1776.1
0.241537 303.479 48 1782.78
0.242444 271.792 168 1596.64
0.244844 274.645 144 1613.4
0.246417 227.122 168 1334.23
0.248401 265.606 144 1560.3
0.249576 220.729 48 1296.67
0.251327 387.329 30 2275.36
0.252777 271.112 288 1592.64
0.254191 227.421 80 1335.98
0.25601 268.556 288 1577.63
0.258214 245.644 72 1443.03
0.2594 255.846 240 1502.96
0.26075 236.944 96 1391.93
0.262904 224.675 168 1319.85
0.265657 248.445 216 1459.48
0.266722 263.377 132 1547.2
0.268622 266.756 192 1567.05
0.269844 223.82 120 1314.83
0.271964 228.228 126 1340.72
0.273543 228.746 288 1343.76
