# in Mpc/h Units 
# D1 = 0.762248 
# k P N P(z=0)
0.020944 28322.9 6 48746.7
0.0296192 13546.3 12 23314.6
0.036276 17393.9 8 29936.7
0.0418879 13948.6 6 24007.1
0.0468321 15208.5 24 26175.4
0.051302 7351.57 24 12652.8
0.0592384 6492.53 12 11174.3
0.0628319 8110.51 30 13959
0.0662306 6765.93 24 11644.9
0.0694632 8173.14 24 14066.8
0.072552 7930.98 8 13650
0.0755145 7416.53 24 12764.6
0.0783651 5514.52 48 9491.07
0.0837758 11115.5 6 19131
0.0863541 4347.78 48 7482.98
0.0888577 3211.36 36 5527.08
0.0912926 4714.29 24 8113.78
0.0936642 3112.86 24 5357.56
0.0959772 3939.51 48 6780.31
0.0982358 2619.93 24 4509.18
0.102604 3334.92 24 5739.74
0.10472 3453.84 30 5944.42
0.106794 4596.66 72 7911.33
0.108828 3637.29 32 6260.16
0.112787 2695.59 72 4639.39
0.114715 2804.22 48 4826.35
0.118477 616.015 12 1060.23
0.120314 3283.29 48 5650.88
0.122123 2777.69 48 4780.7
0.123906 3036.66 48 5226.41
0.125664 4585.84 30 7892.71
0.127397 2790.61 24 4802.93
0.129107 3429.3 72 5902.19
0.132461 3623.06 24 6235.66
0.134107 2139.65 96 3682.56
0.135732 2886.36 48 4967.72
0.137339 3334.63 24 5739.25
0.138926 3833.53 24 6597.91
0.140496 1554.8 72 2675.97
0.142049 1907.64 48 3283.25
0.145104 4549.38 8 7829.95
0.146608 2000.55 54 3443.15
0.148096 2321.77 84 3996
0.14957 3179.67 48 5472.55
0.151029 1731.18 24 2979.54
0.152474 1868.65 72 3216.13
0.153906 2351.27 96 4046.79
0.15673 1605.96 48 2764.02
0.158123 1784.42 48 3071.18
0.159504 2618.8 24 4507.23
0.160874 1879.8 72 3235.32
0.163577 1965.57 72 3382.95
0.164913 2141.88 96 3686.4
0.167552 353.462 6 608.346
0.168856 2058.13 96 3542.26
0.170149 1752.01 96 3015.39
0.171434 1461.81 24 2515.93
0.172708 2043.58 48 3517.21
0.173974 1823.61 96 3138.62
0.17523 1552.37 48 2671.79
0.177715 1625.79 36 2798.15
0.178945 1726.49 48 2971.47
0.180167 1723.67 120 2966.61
0.18138 1858.11 56 3197.99
0.182585 1438.24 24 2475.36
0.183782 1603.56 96 2759.89
0.184972 1249.41 48 2150.36
0.187328 1489.49 24 2563.56
0.188496 1093.79 102 1882.52
0.190347 1984.75 120 3415.96
0.191954 1778.07 48 3060.25
0.193094 1659.41 48 2856.02
0.194226 1782.91 120 3068.58
0.196472 1471.75 24 2533.03
0.197585 1623.14 144 2793.59
0.199006 1462.13 168 2516.48
0.201976 1574.59 48 2710.03
0.203059 1495.69 96 2574.24
0.205208 1418.12 24 2440.73
0.206274 860.532 48 1481.07
0.207335 1468.85 108 2528.04
0.20839 1752.85 72 3016.84
0.210326 1411.44 198 2429.23
0.211524 1438.37 48 2475.59
0.213587 1418.35 72 2441.13
0.214612 937.562 96 1613.64
0.215631 1270.62 72 2186.87
0.216957 1398.14 104 2406.34
0.218661 1331.58 72 2291.79
0.219662 1228.04 144 2113.58
0.223129 1126.89 192 1939.49
0.224599 993.595 48 1710.08
0.22618 1199.31 192 2064.13
0.22751 1176.1 72 2024.2
0.229429 862.901 48 1485.14
0.230383 1686.78 78 2903.12
0.231604 1287.18 168 2215.38
0.23416 1132.99 144 1950
0.235095 1181.52 144 2033.52
0.236954 721.809 12 1242.31
0.238108 1354.37 192 2331
0.239975 1170.69 168 2014.87
0.241537 1089.31 48 1874.81
0.242444 1022.02 168 1759
0.244844 1255.82 144 2161.39
0.246417 883.238 168 1520.14
0.248401 1110.24 144 1910.83
0.249576 981.815 48 1689.81
0.251327 1170.62 30 2014.76
0.252777 1206.67 288 2076.81
0.254191 703.232 80 1210.34
0.25601 957.676 288 1648.26
0.258214 993.028 72 1709.1
