# in Mpc/h Units 
# D1 = 0.566802 
# k P N P(z=0)
0.020944 9520.74 6 29635.3
0.0296192 7940.42 12 24716.2
0.036276 6380.65 8 19861.1
0.0418879 5518.07 6 17176.1
0.0468321 4778.52 24 14874.1
0.051302 4647.59 24 14466.6
0.0592384 4355.34 12 13556.9
0.0628319 4556.68 30 14183.6
0.0662306 4294.83 24 13368.5
0.0694632 3839.19 24 11950.2
0.072552 3505.78 8 10912.4
0.0755145 3656.35 24 11381.1
0.0783651 2902.9 48 9035.85
0.0837758 2578.04 6 8024.68
0.0863541 2731.27 48 8501.62
0.0888577 2271.89 36 7071.72
0.0912926 2685.82 24 8360.15
0.0936642 2333.88 24 7264.67
0.0959772 2392.82 48 7448.15
0.0982358 1902.78 24 5922.79
0.102604 1482.14 24 4613.47
0.10472 1836.52 30 5716.55
0.106794 1797.46 72 5594.95
0.108828 1893.02 32 5892.42
0.112787 1667.51 72 5190.48
0.114715 1768.17 48 5503.79
0.118477 879.291 12 2736.97
0.120314 1733.26 48 5395.12
0.122123 1583.54 48 4929.1
0.123906 1993.3 48 6204.54
0.125664 1756.72 30 5468.14
0.127397 1561.41 24 4860.21
0.129107 1394.24 72 4339.84
0.132461 1690.63 24 5262.42
0.134107 1364.38 96 4246.9
0.135732 1427.4 48 4443.08
0.137339 1291.73 24 4020.78
0.138926 1544.8 24 4808.51
0.140496 1116.42 72 3475.08
0.142049 1203.86 48 3747.26
0.145104 1680.41 8 5230.62
0.146608 1369.01 54 4261.33
0.148096 1196.49 84 3724.33
0.14957 1329.56 48 4138.53
0.151029 1041.63 24 3242.27
0.152474 869.141 72 2705.38
0.153906 1284.56 96 3998.44
0.15673 1118.67 48 3482.1
0.158123 917.913 48 2857.19
0.159504 1067.31 24 3322.21
0.160874 941.797 72 2931.54
0.163577 986.19 72 3069.72
0.164913 1074.62 96 3344.96
0.167552 516.628 6 1608.11
0.168856 1061.18 96 3303.13
0.170149 1018.17 96 3169.27
0.171434 826.1 24 2571.4
0.172708 978.135 48 3044.64
0.173974 883.501 96 2750.08
0.17523 969.528 48 3017.85
0.177715 1129.8 36 3516.74
0.178945 1021.01 48 3178.1
0.180167 936.65 120 2915.51
0.18138 945.954 56 2944.47
0.182585 810.524 24 2522.92
0.183782 964.078 96 3000.89
0.184972 667.107 48 2076.51
0.187328 803.971 24 2502.52
0.188496 702.069 102 2185.33
0.190347 906.554 120 2821.83
0.191954 912.351 48 2839.88
0.193094 821.401 48 2556.78
0.194226 865.012 120 2692.53
0.196472 767.294 24 2388.36
0.197585 847.49 144 2637.99
0.199006 809.225 168 2518.88
0.201976 870.528 48 2709.7
0.203059 883.569 96 2750.29
0.205208 504.324 24 1569.81
0.206274 595.07 48 1852.28
0.207335 612.24 108 1905.72
0.20839 979.127 72 3047.73
0.210326 696.215 198 2167.11
0.211524 642.976 48 2001.39
0.213587 661.33 72 2058.52
0.214612 482.167 96 1500.84
0.215631 540.454 72 1682.27
0.216957 722.761 104 2249.74
0.218661 567.21 72 1765.56
0.219662 583.452 144 1816.11
0.223129 606.394 192 1887.52
0.224599 649.661 48 2022.2
0.22618 627.646 192 1953.68
0.22751 579.046 72 1802.4
0.229429 489.481 48 1523.61
0.230383 737.953 78 2297.03
0.231604 642.988 168 2001.43
0.23416 614.725 144 1913.46
0.235095 557.223 144 1734.47
0.236954 495.295 12 1541.71
0.238108 572.165 192 1780.98
0.239975 617.48 168 1922.03
0.241537 564.333 48 1756.6
0.242444 524.352 168 1632.15
0.244844 538.697 144 1676.8
0.246417 431.22 168 1342.26
0.248401 530.733 144 1652.01
0.249576 447.223 48 1392.07
0.251327 767.525 30 2389.08
0.252777 519.754 288 1617.84
0.254191 406.794 80 1266.23
0.25601 520.234 288 1619.33
0.258214 452.268 72 1407.78
0.2594 503.033 240 1565.79
0.26075 459.898 96 1431.52
