# in Mpc/h Units 
# D1 = 0.496412 
# k P N P(z=0)
0.020944 7307.29 6 29653.2
0.0296192 6083.15 12 24685.6
0.036276 4908.92 8 19920.6
0.0418879 4246.5 6 17232.5
0.0468321 3694.28 24 14991.5
0.051302 3570.62 24 14489.7
0.0592384 3336.82 12 13540.9
0.0628319 3456.12 30 14025.1
0.0662306 3259.39 24 13226.7
0.0694632 2936.72 24 11917.3
0.072552 2705.36 8 10978.4
0.0755145 2781.43 24 11287.1
0.0783651 2261.78 48 9178.36
0.0837758 2006.17 6 8141.11
0.0863541 2093.58 48 8495.81
0.0888577 1770.19 36 7183.47
0.0912926 2046.49 24 8304.71
0.0936642 1793.88 24 7279.62
0.0959772 1816.76 48 7372.48
0.0982358 1471.59 24 5971.78
0.102604 1174.44 24 4765.93
0.10472 1414.26 30 5739.11
0.106794 1378.67 72 5594.7
0.108828 1449.7 32 5882.94
0.112787 1288.15 72 5227.37
0.114715 1345.36 48 5459.53
0.118477 724.173 12 2938.72
0.120314 1319.06 48 5352.78
0.122123 1223.22 48 4963.87
0.123906 1498 48 6078.96
0.125664 1339.93 30 5437.47
0.127397 1212.36 24 4919.79
0.129107 1082.95 72 4394.64
0.132461 1275.84 24 5177.42
0.134107 1058.79 96 4296.59
0.135732 1107.06 48 4492.47
0.137339 1018.18 24 4131.82
0.138926 1176.43 24 4773.97
0.140496 882.513 72 3581.27
0.142049 942.637 48 3825.25
0.145104 1221.36 8 4956.31
0.146608 1035.51 54 4202.15
0.148096 915.441 84 3714.89
0.14957 1000.13 48 4058.57
0.151029 815.666 24 3310
0.152474 686.052 72 2784.02
0.153906 959.539 96 3893.84
0.15673 848.266 48 3442.29
0.158123 704.641 48 2859.46
0.159504 800.342 24 3247.82
0.160874 727.385 72 2951.75
0.163577 744.722 72 3022.11
0.164913 816.799 96 3314.6
0.167552 434.2 6 1762
0.168856 799.434 96 3244.13
0.170149 776.336 96 3150.4
0.171434 630.557 24 2558.82
0.172708 746.429 48 3029.03
0.173974 657.464 96 2668.01
0.17523 732.069 48 2970.76
0.177715 846.438 36 3434.87
0.178945 761.999 48 3092.22
0.180167 713.515 120 2895.47
0.18138 711.757 56 2888.34
0.182585 625.583 24 2538.64
0.183782 719.668 96 2920.44
0.184972 521.279 48 2115.37
0.187328 612.378 24 2485.05
0.188496 548.434 102 2225.56
0.190347 686.834 120 2787.2
0.191954 693.805 48 2815.48
0.193094 616.76 48 2502.83
0.194226 653.583 120 2652.26
0.196472 589.998 24 2394.23
0.197585 643.465 144 2611.2
0.199006 606.104 168 2459.59
0.201976 672.768 48 2730.11
0.203059 663.215 96 2691.35
0.205208 392.355 24 1592.19
0.206274 459.655 48 1865.3
0.207335 472.69 108 1918.19
0.20839 717.67 72 2912.33
0.210326 524.747 198 2129.44
0.211524 473.124 48 1919.95
0.213587 501.072 72 2033.37
0.214612 370.976 96 1505.43
0.215631 405.016 72 1643.57
0.216957 539.025 104 2187.38
0.218661 423.723 72 1719.48
0.219662 437.639 144 1775.95
0.223129 453.383 192 1839.84
0.224599 486.57 48 1974.52
0.22618 473.862 192 1922.95
0.22751 430.87 72 1748.48
0.229429 375.571 48 1524.08
0.230383 536.454 78 2176.95
0.231604 477.337 168 1937.05
0.23416 447.616 144 1816.44
0.235095 417.375 144 1693.72
0.236954 395.993 12 1606.95
0.238108 422.735 192 1715.47
0.239975 456.658 168 1853.13
0.241537 437.533 48 1775.52
0.242444 397.465 168 1612.92
0.244844 405.765 144 1646.61
0.246417 327.925 168 1330.73
0.248401 395.379 144 1604.46
0.249576 328.821 48 1334.37
0.251327 579.252 30 2350.62
0.252777 396.309 288 1608.23
0.254191 319.485 80 1296.48
0.25601 394.35 288 1600.29
0.258214 351.53 72 1426.52
0.2594 377.668 240 1532.59
0.26075 347.915 96 1411.85
0.262904 328.522 168 1333.15
0.265657 367.014 216 1489.36
0.266722 390.606 132 1585.09
0.268622 399.308 192 1620.41
0.269844 330.833 120 1342.53
0.271964 339.648 126 1378.3
0.273543 341.537 288 1385.97
0.275842 361.277 312 1466.07
0.277853 291.952 24 1184.75
0.279641 351.431 264 1426.12
0.28148 378.566 192 1536.24
0.282936 301.603 192 1223.92
0.285198 316.932 336 1286.12
0.286404 386.72 48 1569.32
0.288084 359.442 240 1458.63
0.291553 309.557 296 1256.19
0.292736 260.826 150 1058.44
0.294335 325.467 240 1320.76
0.296659 278.972 228 1132.08
0.298323 286.394 216 1162.2
0.300394 299.77 336 1216.48
0.302928 328.517 360 1333.13
0.304588 246.834 144 1001.66
0.305974 271.623 168 1102.26
0.308578 304.158 312 1234.28
0.310884 249.568 288 1012.76
0.312408 251.256 192 1019.6
0.314799 256.456 366 1040.71
0.317265 298.432 408 1211.05
0.319597 274.693 168 1114.71
0.320771 276.03 336 1120.14
0.3227 260.866 240 1058.6
0.32574 232.263 380 942.532
0.32795 280.189 384 1137.02
0.330224 249.823 240 1013.79
0.331726 278.254 360 1129.16
0.333831 221.302 198 898.05
0.336246 252.479 384 1024.57
0.338319 250.86 384 1018
0.341157 256.785 432 1042.04
0.343593 232.674 528 944.2
0.346262 254.27 288 1031.83
0.347842 227.205 288 922.004
0.350326 213.297 456 865.567
0.352828 212.242 360 861.286
0.354442 225.282 180 914.204
0.356776 226.372 486 918.626
0.359142 229.032 504 929.42
0.361681 218.616 512 887.153
0.363857 216.926 264 880.294
0.366441 222.314 600 902.16
0.368657 236.173 288 958.398
0.371486 208.704 672 846.928
0.374587 250.463 408 1016.39
0.376839 201.496 462 817.676
0.379079 202.608 600 822.189
0.38178 210.06 504 852.432
0.384712 191.081 324 775.414
0.386663 196.145 744 795.965
0.389313 213.85 456 867.811
0.39167 189.208 432 767.811
0.394428 187.396 720 760.46
0.397811 200.895 534 815.24
0.400019 179.18 536 727.117
0.402781 174.97 624 710.036
0.405015 184.869 600 750.203
0.40766 174.747 696 709.13
0.410865 171.223 456 694.829
0.413244 181.836 732 737.898
0.416084 169.885 600 689.401
0.418986 175.265 702 711.231
0.421544 162.413 672 659.077
0.424534 184.849 768 750.122
0.42751 166.866 768 677.146
0.430034 156.816 408 636.364
0.432751 159.094 1080 645.609
0.436344 163.7 632 664.301
0.438896 164.333 750 666.87
0.44171 163.062 696 661.712
0.444585 178.578 876 724.674
0.447784 157.781 864 640.279
0.45034 160.369 768 650.782
0.453413 156.321 888 634.354
0.456575 155.694 816 631.813
0.459787 148.72 654 603.511
0.462622 139.599 1296 566.498
0.465862 154.061 816 625.186
0.468802 147.183 816 597.272
0.471915 141.724 1088 575.122
0.475472 143.371 1020 581.806
0.478779 138.89 1032 563.619
0.481919 142.574 942 578.571
0.484939 138.593 1032 562.414
0.488502 142.33 1128 577.58
0.491034 133.617 888 542.22
0.494348 142.416 1176 577.928
0.497688 132.346 960 537.065
0.500527 132.565 1110 537.953
0.504331 133.76 1116 542.803
0.507364 134.911 1352 547.473
0.510774 133.681 1200 542.483
0.514275 127.764 1224 518.473
0.517978 125.671 1320 509.976
0.521294 121.464 1128 492.903
0.524822 120.824 1518 490.307
0.527973 118.942 1080 482.672
0.531698 120.54 1524 489.154
0.535226 122.33 1416 496.421
0.539103 115.85 1704 470.121
0.543 108.479 1088 440.21
0.546011 115.256 1446 467.715
0.549827 119.905 1800 486.578
0.55369 111.171 1512 451.134
0.557166 109.647 1392 444.949
0.560475 112.657 1392 457.165
0.564609 110.148 1962 446.984
0.56859 111.592 1776 452.844
0.572441 112.468 1680 456.399
0.5763 106.623 1776 432.681
0.580121 104.019 1544 422.111
0.583625 100.291 1896 406.982
0.587525 101.361 1662 411.327
0.591428 98.8165 1908 401.001
0.595301 103.246 2184 418.974
0.599624 100.901 1848 409.461
0.603294 102.155 1848 414.549
0.60771 97.7761 2238 396.779
0.611568 102.019 2088 413.996
0.615779 99.1147 2192 402.211
0.619303 100.526 1536 407.938
0.623194 94.8323 2412 384.833
0.627636 93.5549 2262 379.649
0.631826 94.1762 2448 382.17
0.635971 93.0329 2040 377.531
0.64039 95.4072 2976 387.166
0.644956 92.3279 2184 374.67
0.649302 88.6726 2550 359.836
0.653461 89.0934 2396 361.544
0.657644 83.1697 2760 337.506
0.662026 88.9927 2424 361.135
0.666685 84.3795 2832 342.415
0.670916 88.1988 2574 357.914
0.675462 86.9871 3024 352.997
0.679703 83.3107 2484 338.078
0.684292 82.3536 3168 334.194
0.688927 84.1725 2894 341.575
0.693468 84.9917 2856 344.899
0.698026 77.369 3384 313.966
0.702952 81.0262 3240 328.807
0.707372 79.8534 2856 324.048
0.712317 77.9723 3474 316.414
0.716936 78.896 3432 320.163
0.721869 79.2642 3552 321.657
0.726964 79.1517 3560 321.2
0.73163 78.8349 3270 319.915
0.736224 74.4862 3552 302.267
0.74119 73.3272 3780 297.564
0.746118 73.9859 3960 300.237
0.751313 76.6002 3696 310.846
0.756133 72.3495 3726 293.597
0.761156 74.0403 4376 300.458
0.766095 70.9922 3648 288.089
0.771205 66.1667 4332 268.507
0.776456 68.3071 4254 277.192
0.781432 68.4581 4296 277.805
0.786733 68.3172 4320 277.233
0.791574 68.3774 4368 277.478
0.797255 70.0434 4826 284.238
0.802676 64.8391 5016 263.119
0.808005 65.8286 4608 267.135
0.813482 67.0152 4824 271.95
0.818759 64.2368 4950 260.675
0.824173 63.1069 5232 256.09
0.829708 64.3623 4980 261.185
0.834919 64.0896 4838 260.078
0.840568 61.9458 6024 251.378
0.846479 62.9375 5520 255.403
0.851948 61.0184 5400 247.615
0.857592 60.808 5538 246.761
0.863369 60.8227 6456 246.82
0.869182 59.6156 5504 241.922
0.874831 58.8862 6168 238.962
0.880682 59.9488 5910 243.274
0.886294 58.947 6372 239.209
0.892352 59.1847 6768 240.173
0.898399 57.2186 6294 232.195
0.904229 57.047 6656 231.499
0.910231 56.6516 7224 229.894
0.916513 54.8501 6708 222.583
0.922651 53.8914 7566 218.693
0.92895 53.7046 7416 217.935
0.935092 55.9237 6984 226.94
0.940995 53.5764 7310 217.415
0.947406 54.6578 8148 221.803
0.953652 53.0624 7632 215.329
0.960017 53.0843 8088 215.418
0.966595 51.3259 8478 208.282
0.972908 52.3245 8112 212.335
0.979222 51.9865 8108 210.963
0.985855 50.5764 9510 205.241
0.992666 50.8186 8472 206.224
0.998881 50.5672 8832 205.203
1.00551 49.764 8898 201.944
1.01216 50.6313 10008 205.464
1.01908 47.9019 9392 194.388
1.02599 47.5446 10206 192.937
1.03271 47.3574 9528 192.178
1.03948 47.4988 10236 192.752
1.04641 48.2813 10398 195.927
1.05346 45.541 10784 184.807
1.06036 45.9197 10584 186.344
1.0676 46.292 11346 187.855
1.07471 45.5945 11400 185.024
1.08175 44.9524 11016 182.419
1.08895 44.9674 11870 182.479
1.09637 44.3664 12516 180.04
1.10369 44.6728 11880 181.284
1.11092 43.4552 11886 176.343
1.1181 43.7274 13104 177.447
1.12573 43.5945 12764 176.908
1.1332 42.577 13446 172.779
1.14081 42.1426 13464 171.016
1.14829 41.037 13398 166.53
1.15605 42.1576 14628 171.077
1.16374 41.1948 14024 167.17
1.1717 40.7317 15054 165.291
1.17935 40.9172 14496 166.043
1.18713 40.248 15012 163.328
1.195 40.4428 15422 164.118
1.20281 39.254 15624 159.294
1.21088 40.4807 16146 164.272
1.21904 38.5798 17064 156.558
1.22715 38.8762 16152 157.761
1.23533 38.7618 17510 157.297
1.24354 38.0255 17172 154.309
1.25174 38.0239 17880 154.302
1.26013 37.8417 18030 153.563
1.26845 36.6898 18680 148.889
1.27706 36.7646 19170 149.192
1.28545 36.7226 18720 149.022
1.29387 36.574 19536 148.419
1.3027 36.228 20954 147.014
1.31143 36.018 20328 146.162
1.3202 35.3282 20718 143.363
1.32891 35.6561 21348 144.694
1.33775 34.5894 21534 140.365
1.34663 34.5956 22256 140.39
