# in Mpc/h Units 
# D1 = 0.91291 
# k P N P(z=0)
0.020944 24601.6 6 29519.4
0.0296192 20686.1 12 24821.2
0.036276 16252.9 8 19501.8
0.0418879 14036.6 6 16842.5
0.0468321 11908.5 24 14289
0.051302 11968.8 24 14361.4
0.0592384 11294.2 12 13551.9
0.0628319 12389.6 30 14866.2
0.0662306 11708.2 24 14048.7
0.0694632 10104.1 24 12123.9
0.072552 8729.36 8 10474.3
0.0755145 9834.5 24 11800.4
0.0783651 6913.64 48 8295.66
0.0837758 6261.94 6 7513.69
0.0863541 7084.3 48 8500.43
0.0888577 5465.57 36 6558.12
0.0912926 7028.62 24 8433.62
0.0936642 5943.13 24 7131.14
0.0959772 6510.38 48 7811.79
0.0982358 4903.78 24 5884.03
0.102604 3431.03 24 4116.88
0.10472 4721.85 30 5665.73
0.106794 4801.34 72 5761.11
0.108828 4940.58 32 5928.19
0.112787 4231.12 72 5076.91
0.114715 4863.46 48 5835.65
0.118477 1779.61 12 2135.35
0.120314 4718.06 48 5661.19
0.122123 4014.15 48 4816.57
0.123906 5601.26 48 6720.94
0.125664 4569.96 30 5483.48
0.127397 3640.16 24 4367.82
0.129107 3484.82 72 4181.43
0.132461 4714.44 24 5656.85
0.134107 3340.81 96 4008.63
0.135732 3343.65 48 4012.03
0.137339 2724.4 24 3269.01
0.138926 3956.97 24 4747.96
0.140496 2482.02 72 2978.17
0.142049 2761.75 48 3313.82
0.145104 5528.06 8 6633.11
0.146608 3782.54 54 4538.65
0.148096 3143.99 84 3772.47
0.14957 3799.39 48 4558.87
0.151029 2355.27 24 2826.08
0.152474 2097.15 72 2516.37
0.153906 3744.36 96 4492.84
0.15673 3054.51 48 3665.1
0.158123 2499.8 48 2999.5
0.159504 3265.26 24 3917.98
0.160874 2330.21 72 2796.01
0.163577 2772.91 72 3327.21
0.164913 2871.64 96 3445.67
0.167552 953.373 6 1143.95
0.168856 2984.48 96 3581.06
0.170149 2637.5 96 3164.73
0.171434 2425.64 24 2910.52
