# in Mpc/h Units 
# D1 = 0.383384 
# k P N P(z=0)
0.020944 4329.64 6 29456.7
0.0296192 3588.33 12 24413.2
0.036276 2912.74 8 19816.8
0.0418879 2521.69 6 17156.3
0.0468321 2213.16 24 15057.2
0.051302 2120.99 24 14430.1
0.0592384 1976.08 12 13444.3
0.0628319 2013.93 30 13701.7
0.0662306 1903.36 24 12949.5
0.0694632 1738.16 24 11825.6
0.072552 1621.13 8 11029.3
0.0755145 1629.46 24 11086
0.0783651 1375.56 48 9358.6
0.0837758 1217.81 6 8285.36
0.0863541 1239.06 48 8429.95
0.0888577 1075.41 36 7316.57
0.0912926 1194.62 24 8127.58
0.0936642 1063.7 24 7236.9
0.0959772 1057.56 48 7195.13
0.0982358 886.282 24 6029.81
0.102604 735.885 24 5006.59
0.10472 843.921 30 5741.61
0.106794 820.163 72 5579.97
0.108828 856.329 32 5826.03
0.112787 773.72 72 5264
0.114715 791.04 48 5381.83
0.118477 488.281 12 3322.02
0.120314 775.27 48 5274.54
0.122123 735.509 48 5004.03
0.123906 858.289 48 5839.36
0.125664 786.281 30 5349.45
0.127397 729.822 24 4965.34
0.129107 658.071 72 4477.18
0.132461 737.945 24 5020.6
0.134107 640.479 96 4357.49
0.135732 664.841 48 4523.24
0.137339 625.309 24 4254.29
0.138926 686.107 24 4667.92
0.140496 548.058 72 3728.71
0.142049 575.609 48 3916.15
0.145104 666.21 8 4532.55
0.146608 599.833 54 4080.96
0.148096 540.771 84 3679.13
0.14957 574.907 48 3911.38
0.151029 496.424 24 3377.42
0.152474 427.877 72 2911.06
0.153906 545.375 96 3710.45
0.15673 493.448 48 3357.17
0.158123 421.435 48 2867.23
0.159504 461.686 24 3141.08
0.160874 435.094 72 2960.16
0.163577 432.281 72 2941.02
0.164913 475.366 96 3234.15
0.167552 297.442 6 2023.64
0.168856 459.793 96 3128.2
0.170149 453.641 96 3086.34
0.171434 376.297 24 2560.14
0.172708 437.447 48 2976.17
0.173974 377.961 96 2571.45
0.17523 424 48 2884.68
0.177715 480.386 36 3268.3
0.178945 433.691 48 2950.62
0.180167 417.597 120 2841.12
0.18138 409.476 56 2785.87
0.182585 375.669 24 2555.86
0.183782 410.134 96 2790.34
0.184972 320.465 48 2180.28
0.187328 359.439 24 2445.44
0.188496 336.242 102 2287.62
0.190347 397.987 120 2707.7
0.191954 403.931 48 2748.14
0.193094 356.557 48 2425.83
0.194226 377.872 120 2570.85
0.196472 349.453 24 2377.5
0.197585 373.886 144 2543.73
0.199006 346.57 168 2357.88
0.201976 394.654 48 2685.03
0.203059 375.178 96 2552.52
0.205208 245.841 24 1672.58
0.206274 279.1 48 1898.85
0.207335 284.727 108 1937.14
0.20839 391.676 72 2664.77
0.210326 303.962 198 2068
0.211524 267.751 48 1821.64
0.213587 292.698 72 1991.37
0.214612 227.016 96 1544.5
0.215631 236.991 72 1612.37
0.216957 306.555 104 2085.64
0.218661 244.638 72 1664.39
0.219662 252.85 144 1720.27
0.223129 259.278 192 1764
0.224599 278.299 48 1893.41
0.22618 273.034 192 1857.58
0.22751 247.627 72 1684.73
0.229429 225.435 48 1533.74
0.230383 293.126 78 1994.28
0.231604 269.669 168 1834.69
0.23416 246.889 144 1679.71
0.235095 240.524 144 1636.4
0.236954 251.507 12 1711.13
0.238108 239.503 192 1629.45
0.239975 255.954 168 1741.38
0.241537 260.451 48 1771.98
0.242444 232.865 168 1584.3
0.244844 234.382 144 1594.61
0.246417 196.012 168 1333.57
0.248401 226.442 144 1540.59
0.249576 189.017 48 1285.98
0.251327 327.472 30 2227.95
0.252777 231.973 288 1578.23
0.254191 197.526 80 1343.87
0.25601 229.521 288 1561.54
0.258214 211.683 72 1440.18
0.2594 218.572 240 1487.05
0.26075 202.699 96 1379.06
0.262904 192.956 168 1312.77
0.265657 211.843 216 1441.27
0.266722 224.176 132 1525.18
0.268622 226.035 192 1537.83
0.269844 191.184 120 1300.72
0.271964 194.226 126 1321.42
0.273543 194.26 288 1321.65
0.275842 205.873 312 1400.66
0.277853 181.869 24 1237.34
0.279641 196.08 264 1334.03
0.28148 208.506 192 1418.57
0.282936 174.511 192 1187.29
0.285198 174.496 336 1187.18
0.286404 205.936 48 1401.08
0.288084 210.428 240 1431.65
0.291553 177.589 296 1208.23
0.292736 151.645 150 1031.71
0.294335 180.948 240 1231.08
0.296659 166.503 228 1132.8
0.298323 163.413 216 1111.78
0.300394 173.654 336 1181.45
0.302928 178.553 360 1214.79
0.304588 135.933 144 924.817
0.305974 140.618 168 956.695
0.308578 168.948 312 1149.44
0.310884 137.307 288 934.166
0.312408 138.537 192 942.534
0.314799 146.591 366 997.33
0.317265 165.681 408 1127.21
0.319597 156.669 168 1065.89
0.320771 151.995 336 1034.1
0.3227 145.818 240 992.07
0.32574 126.254 380 858.966
0.32795 157.445 384 1071.18
0.330224 136.955 240 931.773
0.331726 156.833 360 1067.01
0.333831 123.279 198 838.726
0.336246 140.349 384 954.862
0.338319 134.07 384 912.146
0.341157 135.623 432 922.709
0.343593 125.387 528 853.068
0.346262 136.787 288 930.63
0.347842 123.711 288 841.667
0.350326 118.592 456 806.84
0.352828 116.346 360 791.561
0.354442 123.57 180 840.705
0.356776 124.616 486 847.826
0.359142 122.18 504 831.252
0.361681 121.522 512 826.772
0.363857 121.022 264 823.372
