# in Mpc/h Units 
# D1 = 0.538466 
# k P N P(z=0)
0.020944 8594.76 6 29642.7
0.0296192 7162.89 12 24704.3
0.036276 5765.74 8 19885.6
0.0418879 4986.86 6 17199.3
0.0468321 4326.4 24 14921.4
0.051302 4197.19 24 14475.8
0.0592384 3929.09 12 13551.2
0.0628319 4094.21 30 14120.6
0.0662306 3859.63 24 13311.6
0.0694632 3461.09 24 11937
0.072552 3172.06 8 10940.2
0.0755145 3289.04 24 11343.6
0.0783651 2636.73 48 9093.87
0.0837758 2340.26 6 8071.4
0.0863541 2464.41 48 8499.55
0.0888577 2063.43 36 7116.63
0.0912926 2418 24 8339.51
0.0936642 2108.29 24 7271.34
0.0959772 2150.76 48 7417.8
0.0982358 1722.59 24 5941.07
0.102604 1354.9 24 4672.96
0.10472 1660 30 5725.2
0.106794 1621.81 72 5593.51
0.108828 1707.43 32 5888.79
0.112787 1509.14 72 5204.93
0.114715 1590.3 48 5484.82
0.118477 816.061 12 2814.54
0.120314 1559.18 48 5377.51
0.122123 1433.16 48 4942.86
0.123906 1784.51 48 6154.66
0.125664 1582.23 30 5457
0.127397 1416.7 24 4886.11
0.129107 1264.55 72 4361.36
0.132461 1515.92 24 5228.29
0.134107 1237.22 96 4267.09
0.135732 1294.54 48 4464.76
0.137339 1179.38 24 4067.59
0.138926 1390.7 24 4796.44
0.140496 1020.04 72 3518.05
0.142049 1095.86 48 3779.53
0.145104 1484.05 8 5118.37
0.146608 1228.7 54 4237.7
0.148096 1078.75 84 3720.52
0.14957 1190.55 48 4106.11
0.151029 948.325 24 3270.7
0.152474 793.217 72 2735.75
0.153906 1147 96 3955.94
0.15673 1004.99 48 3466.13
0.158123 828.3 48 2856.75
0.159504 954.008 24 3290.3
0.160874 852.451 72 2940.04
0.163577 884.306 72 3049.91
0.164913 966.478 96 3333.31
0.167552 483.72 6 1668.31
0.168856 950.895 96 3279.57
0.170149 916.976 96 3162.58
0.171434 743.486 24 2564.23
0.172708 881.141 48 3038.99
0.173974 787.006 96 2714.33
0.17523 869.47 48 2998.74
0.177715 1010.44 36 3484.92
0.178945 911.29 48 3142.97
0.180167 843.135 120 2907.91
0.18138 847.215 56 2921.98
0.182585 733.222 24 2528.83
0.183782 860.562 96 2968.02
0.184972 606.449 48 2091.6
0.187328 723.648 24 2495.81
0.188496 638.207 102 2201.13
0.190347 814.346 120 2808.62
0.191954 820.791 48 2830.85
0.193094 734.756 48 2534.12
0.194226 776.12 120 2676.78
0.196472 693.446 24 2391.64
0.197585 761.952 144 2627.92
0.199006 723.446 168 2495.11
0.201976 789.093 48 2721.52
0.203059 791.155 96 2728.64
0.205208 456.8 24 1575.47
0.206274 538.207 48 1856.24
0.207335 553.818 108 1910.08
0.20839 868.273 72 2994.61
0.210326 623.773 198 2151.35
0.211524 570.152 48 1966.41
0.213587 593.772 72 2047.88
0.214612 435.007 96 1500.31
0.215631 482.654 72 1664.64
0.216957 644.856 104 2224.06
0.218661 506.14 72 1745.64
0.219662 521.643 144 1799.11
0.223129 541.578 192 1867.86
0.224599 580.674 48 2002.7
0.22618 562.966 192 1941.63
0.22751 515.711 72 1778.65
0.229429 441.51 48 1522.74
0.230383 651.643 78 2247.47
0.231604 572.622 168 1974.93
0.23416 543.099 144 1873.11
0.235095 497.839 144 1717.01
0.236954 454.08 12 1566.09
0.238108 508.305 192 1753.11
0.239975 549.154 168 1893.99
0.241537 511.866 48 1765.39
0.242444 470.781 168 1623.69
0.244844 482.581 144 1664.39
0.246417 387.348 168 1335.94
0.248401 473.101 144 1631.69
0.249576 396.132 48 1366.23
0.251327 688.832 30 2375.73
0.252777 468.004 288 1614.11
0.254191 370.51 80 1277.86
0.25601 467.243 288 1611.49
0.258214 410.452 72 1415.62
0.2594 449.793 240 1551.3
0.26075 412.652 96 1423.21
0.262904 390.69 168 1347.46
0.265657 435.961 216 1503.6
0.266722 465.019 132 1603.82
0.268622 476.504 192 1643.43
0.269844 394.749 120 1361.46
0.271964 405.556 126 1398.73
0.273543 407.828 288 1406.57
0.275842 429.883 312 1482.63
0.277853 336.06 24 1159.05
0.279641 422.16 264 1456
0.28148 457.111 192 1576.54
0.282936 357.695 192 1233.66
0.285198 384.302 336 1325.43
0.286404 469.924 48 1620.73
0.288084 420.947 240 1451.82
