# in Mpc/h Units 
# D1 = 0.934638 
# k P N P(z=0)
0.020944 25779.2 6 29510.9
0.0296192 21686.5 12 24825.8
0.036276 17013.7 8 19476.5
0.0418879 14692.3 6 16819.1
0.0468321 12450.3 24 14252.6
0.051302 12540.5 24 14355.8
0.0592384 11834.3 12 13547.4
0.0628319 13019.7 30 14904.4
0.0662306 12309 24 14090.8
0.0694632 10602 24 12136.7
0.072552 9122.94 8 10443.5
0.0755145 10330 24 11825.3
0.0783651 7206.12 48 8249.25
0.0837758 6540.78 6 7487.6
0.0863541 7424.98 48 8499.79
0.0888577 5704.34 36 6530.07
0.0912926 7362.58 24 8428.36
0.0936642 6220.15 24 7120.56
0.0959772 6843.97 48 7834.67
0.0982358 5149.46 24 5894.87
0.102604 3582.21 24 4100.75
0.10472 4949.05 30 5665.45
0.106794 5049.86 72 5780.86
0.108828 5181.9 32 5932.01
0.112787 4433.32 72 5075.07
0.114715 5119.74 48 5860.85
0.118477 1847.8 12 2115.27
0.120314 4963.43 48 5681.92
0.122123 4206.46 48 4815.37
0.123906 5895.05 48 6748.39
0.125664 4784.46 30 5477.04
0.127397 3781.51 24 4328.91
0.129107 3651.78 72 4180.39
0.132461 4960.62 24 5678.7
0.134107 3491.49 96 3996.9
0.135732 3474.56 48 3977.52
0.137339 2808.54 24 3215.09
0.138926 4133.64 24 4732
0.140496 2579.06 72 2952.4
0.142049 2872.33 48 3288.11
0.145104 5864.94 8 6713.92
0.146608 3980.36 54 4556.54
0.148096 3297.92 84 3775.31
0.14957 4007.51 48 4587.62
0.151029 2446.14 24 2800.23
0.152474 2198.8 72 2517.08
0.153906 3948.14 96 4519.66
0.15673 3211.12 48 3675.95
0.158123 2634.19 48 3015.51
0.159504 3464.62 24 3966.14
0.160874 2434.86 72 2787.32
0.163577 2918.81 72 3341.33
0.164913 3015.18 96 3451.65
0.167552 992.284 6 1135.92
0.168856 3143.82 96 3598.91
0.170149 2760.44 96 3160.03
0.171434 2574.1 24 2946.72
0.172708 2695.71 48 3085.93
0.173974 3014.73 96 3451.13
0.17523 2841 48 3252.25
0.177715 3307.96 36 3786.81
0.178945 3206.18 48 3670.3
0.180167 2612.42 120 2990.58
0.18138 2762.03 56 3161.86
0.182585 2189.97 24 2506.98
0.183782 2965.94 96 3395.28
0.184972 1698.47 48 1944.33
0.187328 2155.76 24 2467.82
0.188496 1792.47 102 2051.94
0.190347 2526.29 120 2891.99
0.191954 2527.39 48 2893.25
0.193094 2559.71 48 2930.25
0.194226 2458.61 120 2814.5
0.196472 2031.34 24 2325.39
0.197585 2381.51 144 2726.25
0.199006 2378.11 168 2722.35
0.201976 1963.36 48 2247.57
0.203059 2423.52 96 2774.34
0.205208 1644.21 24 1882.22
0.206274 1723.26 48 1972.72
