# in Mpc/h Units 
# D1 = 0.895751 
# k P N P(z=0)
0.020944 39086.1 6 48713.3
0.0296192 18773.8 12 23397.9
0.036276 23945.1 8 29843
0.0418879 19416.6 6 24199
0.0468321 20532.1 24 25589.2
0.051302 10142.5 24 12640.7
0.0592384 9139.72 12 11390.9
0.0628319 11097.9 30 13831.4
0.0662306 9480.62 24 11815.8
0.0694632 11287.5 24 14067.6
0.072552 10874.7 8 13553.2
0.0755145 10289.3 24 12823.6
0.0783651 7378.7 48 9196.12
0.0837758 14580.1 6 18171.3
0.0863541 6037.53 48 7524.62
0.0888577 4402.53 36 5486.91
0.0912926 6632.43 24 8266.04
0.0936642 4601.4 24 5734.75
0.0959772 5577.34 48 6951.08
0.0982358 3729.32 24 4647.88
0.102604 4523.66 24 5637.87
0.10472 4746.26 30 5915.3
0.106794 6453.72 72 8043.32
0.108828 5114.87 32 6374.7
0.112787 3798.42 72 4734
0.114715 3838.12 48 4783.47
0.118477 816.116 12 1017.13
0.120314 4509.81 48 5620.61
0.122123 3729.36 48 4647.93
0.123906 4295.28 48 5353.23
0.125664 6184.18 30 7707.39
0.127397 3654.97 24 4555.22
0.129107 4693.11 72 5849.06
0.132461 4985.83 24 6213.88
0.134107 3055.55 96 3808.15
0.135732 3753.03 48 4677.43
0.137339 4209.39 24 5246.2
0.138926 5312.24 24 6620.68
0.140496 2070.25 72 2580.17
0.142049 2561.53 48 3192.46
0.145104 6330.73 8 7890.03
0.146608 2955.1 54 3682.96
0.148096 3280.01 84 4087.89
0.14957 4622.16 48 5760.63
0.151029 2319.26 24 2890.52
0.152474 2685.79 72 3347.32
0.153906 3443.17 96 4291.24
0.15673 2296.92 48 2862.66
0.158123 2619.46 48 3264.65
0.159504 3712.5 24 4626.91
0.160874 2599.11 72 3239.29
0.163577 2884.78 72 3595.32
0.164913 2961.3 96 3690.69
0.167552 610.596 6 760.991
0.168856 2837.69 96 3536.64
0.170149 2466.01 96 3073.4
0.171434 2119.4 24 2641.42
0.172708 2991.26 48 3728.02
0.173974 2641.26 96 3291.83
0.17523 2278.15 48 2839.28
0.177715 2107.82 36 2626.99
0.178945 2364.76 48 2947.22
0.180167 2365.85 120 2948.58
0.18138 2610.73 56 3253.77
0.182585 2100.74 24 2618.16
0.183782 2300.84 96 2867.56
0.184972 1541.53 48 1921.21
0.187328 2145.54 24 2674.01
0.188496 1583.36 102 1973.35
0.190347 2802.63 120 3492.94
0.191954 2421.41 48 3017.82
0.193094 2379.98 48 2966.19
0.194226 2491.42 120 3105.07
0.196472 2130.46 24 2655.2
0.197585 2259.72 144 2816.3
0.199006 2149.04 168 2678.37
0.201976 2159.83 48 2691.82
0.203059 2001.31 96 2494.25
0.205208 2021.55 24 2519.47
0.206274 1184.65 48 1476.43
0.207335 2177.9 108 2714.33
0.20839 2524.8 72 3146.68
0.210326 2052.63 198 2558.2
0.211524 2056.92 48 2563.55
0.213587 2050.18 72 2555.15
0.214612 1435.92 96 1789.6
0.215631 1840.51 72 2293.84
0.216957 1989.97 104 2480.11
0.218661 1834.11 72 2285.87
0.219662 1790.86 144 2231.96
0.223129 1615.41 192 2013.29
0.224599 1319.73 48 1644.79
0.22618 1765.7 192 2200.61
0.22751 1698.09 72 2116.34
0.229429 1320.14 48 1645.3
0.230383 2505.01 78 3122.02
0.231604 1826.22 168 2276.04
0.23416 1701.61 144 2120.73
0.235095 1687.23 144 2102.8
0.236954 1020.95 12 1272.42
0.238108 2002.44 192 2495.65
0.239975 1639.84 168 2043.74
0.241537 1496.15 48 1864.66
0.242444 1514.08 168 1887.01
0.244844 1825.6 144 2275.25
0.246417 1352.82 168 1686.03
0.248401 1600.32 144 1994.49
0.249576 1424.31 48 1775.13
0.251327 1663.28 30 2072.96
0.252777 1806.8 288 2251.82
0.254191 1042.19 80 1298.89
0.25601 1435.37 288 1788.91
0.258214 1475.01 72 1838.31
0.2594 1759.05 240 2192.32
0.26075 1338.7 96 1668.43
0.262904 1508.46 168 1880
0.265657 1464.81 216 1825.6
0.266722 1285.6 132 1602.26
0.268622 1401.97 192 1747.28
0.269844 1334.74 120 1663.49
