# in Mpc/h Units 
# D1 = 0.723748 
# k P N P(z=0)
0.020944 25537.8 6 48753.8
0.0296192 12198.6 12 23288.1
0.036276 15693.2 8 29959.6
0.0418879 12545.6 6 23950.7
0.0468321 13799.4 24 26344.3
0.051302 6631.17 24 12659.5
0.0592384 5823.37 12 11117.3
0.0628319 7332.33 30 13998
0.0662306 6076.9 24 11601.3
0.0694632 7369.06 24 14068.2
0.072552 7162.53 8 13673.9
0.0755145 6674.13 24 12741.5
0.0783651 5015.15 48 9574.34
0.0837758 10161.6 6 19399.3
0.0863541 3913.83 48 7471.84
0.0888577 2906.28 36 5548.33
0.0912926 4223.15 24 8062.34
0.0936642 2753.51 24 5256.68
0.0959772 3527 48 6733.34
0.0982358 2347.23 24 4481.05
0.102604 3024.28 24 5773.6
0.10472 3122.84 30 5961.76
0.106794 4126.04 72 7876.96
0.108828 3261.31 32 6226.11
0.112787 2417.5 72 4615.21
0.114715 2538.29 48 4845.81
0.118477 574.712 12 1097.17
0.120314 2964.48 48 5659.44
0.122123 2526.31 48 4822.93
0.123906 2721.04 48 5194.69
0.125664 4155.6 30 7933.39
0.127397 2550.57 24 4869.26
0.129107 3106.09 72 5929.79
0.132461 3265.19 24 6233.52
0.134107 1909.94 96 3646.24
0.135732 2646.69 48 5052.74
0.137339 3072.44 24 5865.55
0.138926 3439.75 24 6566.77
0.140496 1419.31 72 2709.58
0.142049 1734.06 48 3310.47
0.145104 4084.05 8 7796.79
0.146608 1768.64 54 3376.48
0.148096 2076.26 84 3963.76
0.14957 2818.16 48 5380.11
0.151029 1576.49 24 3009.65
0.152474 1667.69 72 3183.75
0.153906 2081.28 96 3973.34
0.15673 1434.94 48 2739.42
0.158123 1584.35 48 3024.65
0.159504 2338.85 24 4465.06
0.160874 1693.68 72 3233.37
0.163577 1739.24 72 3320.35
0.164913 1931.26 96 3686.94
0.167552 301.695 6 575.96
0.168856 1854.76 96 3540.9
0.170149 1570.3 96 2997.84
0.171434 1301.73 24 2485.12
0.172708 1815.08 48 3465.14
0.173974 1617.99 96 3088.87
0.17523 1375.44 48 2625.83
0.177715 1490.43 36 2845.35
0.178945 1559.12 48 2976.5
0.180167 1556.59 120 2971.65
0.18138 1661.96 56 3172.81
0.182585 1286.49 24 2456.02
0.183782 1427.04 96 2724.34
0.184972 1169.18 48 2232.07
0.187328 1326.05 24 2531.55
0.188496 973.385 102 1858.27
0.190347 1776.1 120 3390.73
0.191954 1612.69 48 3078.76
0.193094 1476.43 48 2818.63
0.194226 1599.64 120 3053.84
0.196472 1308.3 24 2497.65
0.197585 1459.02 144 2785.39
0.199006 1296.43 168 2474.99
0.201976 1415.12 48 2701.59
0.203059 1357.53 96 2591.65
0.205208 1269.58 24 2423.74
0.206274 779.948 48 1488.99
0.207335 1299.41 108 2480.68
0.20839 1550.41 72 2959.86
0.210326 1251.02 198 2388.3
0.211524 1282.09 48 2447.62
0.213587 1264.12 72 2413.31
0.214612 821.886 96 1569.05
0.215631 1129.27 72 2155.86
0.216957 1248 104 2382.53
0.218661 1198.19 72 2287.45
