# in Mpc/h Units 
# D1 = 0.526194 
# k P N P(z=0)
0.020944 8208.34 6 29645.9
0.0296192 6838.65 12 24699
0.036276 5508.81 8 19896
0.0418879 4764.87 6 17209.1
0.0468321 4137.12 24 14941.9
0.051302 4009.17 24 14479.8
0.0592384 3751.28 12 13548.4
0.0628319 3902.07 30 14093
0.0662306 3678.87 24 13286.9
0.0694632 3303.54 24 11931.3
0.072552 3032.31 8 10951.7
0.0755145 3136.29 24 11327.3
0.0783651 2524.8 48 9118.74
0.0837758 2240.43 6 8091.7
0.0863541 2353.08 48 8498.55
0.0888577 1975.85 36 7136.12
0.0912926 2306.37 24 8329.87
0.0936642 2014.02 24 7273.97
0.0959772 2050.19 48 7404.61
0.0982358 1647.32 24 5949.6
0.102604 1301.2 24 4699.52
0.10472 1586.28 30 5729.14
0.106794 1548.71 72 5593.45
0.108828 1630.03 32 5887.15
0.112787 1442.92 72 5211.36
0.114715 1516.49 48 5477.08
0.118477 789.009 12 2849.64
0.120314 1486.88 48 5370.11
0.122123 1370.26 48 4948.93
0.123906 1698.04 48 6132.77
0.125664 1509.46 30 5451.68
0.127397 1355.75 24 4896.53
0.129107 1210.22 72 4370.92
0.132461 1443.51 24 5213.48
0.134107 1183.87 96 4275.75
0.135732 1238.59 48 4473.39
0.137339 1131.61 24 4086.99
0.138926 1326.38 24 4790.44
0.140496 979.21 72 3536.59
0.142049 1050.25 48 3793.15
0.145104 1403.91 8 5070.45
0.146608 1170.48 54 4227.39
0.148096 1029.68 84 3718.88
0.14957 1133.04 48 4092.16
0.151029 908.867 24 3282.53
0.152474 761.271 72 2749.46
0.153906 1090.27 96 3937.69
0.15673 957.778 48 3459.18
0.158123 791.082 48 2857.13
0.159504 907.423 24 3277.32
0.160874 815.016 72 2943.57
0.163577 842.151 72 3041.57
0.164913 921.464 96 3328.03
0.167552 469.353 6 1695.15
0.168856 905.199 96 3269.29
0.170149 874.749 96 3159.31
0.171434 709.368 24 2562.01
0.172708 840.684 48 3036.28
0.173974 747.568 96 2699.97
0.17523 828.015 48 2990.52
0.177715 960.953 36 3470.65
0.178945 866.078 48 3127.99
0.180167 804.177 120 2904.43
0.18138 806.327 56 2912.19
0.182585 700.945 24 2531.58
0.183782 817.894 96 2953.97
0.184972 580.995 48 2098.37
0.187328 690.196 24 2492.76
0.188496 611.393 102 2208.15
0.190347 775.979 120 2802.58
0.191954 782.632 48 2826.61
0.193094 699.032 48 2524.68
0.194226 739.201 120 2669.75
0.196472 662.489 24 2392.69
0.197585 726.332 144 2623.28
0.199006 687.978 168 2484.75
0.201976 754.546 48 2725.18
0.203059 752.662 96 2718.37
0.205208 437.292 24 1579.36
0.206274 514.581 48 1858.5
0.207335 529.467 108 1912.26
0.20839 822.606 72 2970.99
0.210326 593.841 198 2144.76
0.211524 540.514 48 1952.16
0.213587 565.797 72 2043.48
0.214612 415.62 96 1501.08
0.215631 459.019 72 1657.83
0.216957 612.783 104 2213.17
0.218661 481.096 72 1737.56
0.219662 496.189 144 1792.08
0.223129 514.866 192 1859.53
0.224599 552.204 48 1994.38
0.22618 536.116 192 1936.28
0.22751 489.864 72 1769.23
0.229429 421.63 48 1522.79
0.230383 616.474 78 2226.5
0.231604 543.708 168 1963.7
0.23416 513.927 144 1856.14
0.235095 473.434 144 1709.89
0.236954 436.794 12 1577.56
0.238108 482.228 192 1741.65
0.239975 521.074 168 1881.95
0.241537 489.729 48 1768.74
0.242444 448.64 168 1620.34
0.244844 459.377 144 1659.12
0.246417 369.334 168 1333.91
0.248401 449.484 144 1623.39
0.249576 375.477 48 1356.1
0.251327 655.961 30 2369.12
0.252777 446.46 288 1612.47
0.254191 355.276 80 1283.14
0.25601 445.273 288 1608.18
0.258214 392.872 72 1418.93
0.2594 427.922 240 1545.51
0.26075 393.11 96 1419.78
0.262904 371.76 168 1342.68
0.265657 415.172 216 1499.47
0.266722 442.538 132 1598.3
0.268622 453.239 192 1636.95
0.269844 375.312 120 1355.51
0.271964 385.586 126 1392.61
0.273543 387.8 288 1400.61
0.275842 409.254 312 1478.09
0.277853 323.01 24 1166.61
0.279641 400.762 264 1447.42
0.28148 433.269 192 1564.83
0.282936 340.815 192 1230.91
0.285198 363.751 336 1313.75
0.286404 444.751 48 1606.3
0.288084 402.718 240 1454.49
0.291553 350.518 296 1265.96
0.292736 296.069 150 1069.3
0.294335 372.44 240 1345.13
0.296659 311.902 228 1126.49
0.298323 325.552 216 1175.79
0.300394 338.281 336 1221.76
0.302928 376.949 360 1361.42
0.304588 284.453 144 1027.35
0.305974 316.668 168 1143.7
0.308578 346.924 312 1252.98
0.310884 287.251 288 1037.46
0.312408 288.594 192 1042.31
0.314799 291.37 366 1052.33
0.317265 340.648 408 1230.31
0.319597 310.777 168 1122.42
0.320771 316.863 336 1144.4
0.3227 296.097 240 1069.41
0.32574 267.808 380 967.236
0.32795 318.269 384 1149.48
0.330224 286.629 240 1035.21
0.331726 316.534 360 1143.22
0.333831 253.903 198 917.015
0.336246 288.941 384 1043.56
0.338319 289.439 384 1045.36
0.341157 297.653 432 1075.03
0.343593 269.091 528 971.871
0.346262 293.366 288 1059.54
0.347842 262.432 288 947.818
0.350326 244.417 456 882.754
0.352828 243.862 360 880.749
0.354442 258.294 180 932.875
0.356776 259.779 486 938.238
0.359142 264.688 504 955.967
0.361681 249.942 512 902.71
0.363857 247.422 264 893.607
0.366441 253.329 600 914.944
0.368657 268.886 288 971.129
0.371486 238.613 672 861.791
0.374587 290.947 408 1050.81
0.376839 234.067 462 845.373
0.379079 232.569 600 839.965
0.38178 242.551 504 876.017
0.384712 219.482 324 792.698
0.386663 227.278 744 820.855
0.389313 247.501 456 893.893
0.39167 217.126 432 784.188
0.394428 215.382 720 777.89
0.397811 230.54 534 832.635
0.400019 205.619 536 742.629
0.402781 202.658 624 731.934
0.405015 213.132 600 769.762
0.40766 204.748 696 739.485
0.410865 197.687 456 713.981
