# in Mpc/h Units 
# D1 = 0.161001 
# k P N P(z=0)
0.020944 764.336 6 29486.6
0.0296192 629.183 12 24272.7
0.036276 516.919 8 19941.7
0.0418879 447.716 6 17272
0.0468321 399.39 24 15407.7
0.051302 375.998 24 14505.3
0.0592384 345.38 12 13324.1
0.0628319 340.356 30 13130.3
0.0662306 323.785 24 12491
0.0694632 303.632 24 11713.6
0.072552 287.807 8 11103
0.0755145 278.69 24 10751.3
0.0783651 251.894 48 9717.59
0.0837758 223.554 6 8624.29
0.0863541 217.371 48 8385.74
0.0888577 198.451 36 7655.88
0.0912926 201.998 24 7792.69
0.0936642 186.65 24 7200.6
0.0959772 180.524 48 6964.25
0.0982358 163.375 24 6302.68
0.102604 145.94 24 5630.07
0.10472 151.718 30 5853
0.106794 147.624 72 5695.06
0.108828 149.488 32 5766.94
0.112787 140.184 72 5408.01
0.114715 139.277 48 5373.04
0.118477 112.752 12 4349.76
0.120314 135.179 48 5214.93
0.122123 132.379 48 5106.93
0.123906 139.89 48 5396.67
0.125664 133.745 30 5159.64
0.127397 129.056 24 4978.75
0.129107 121.37 72 4682.2
0.132461 123.744 24 4773.82
0.134107 116.14 96 4480.47
0.135732 116.999 48 4513.61
0.137339 113.244 24 4368.75
0.138926 114.672 24 4423.82
0.140496 103.616 72 3997.29
0.142049 104.628 48 4036.36
0.145104 103.706 8 4000.76
0.146608 100.733 54 3886.07
0.148096 94.8888 84 3660.63
0.14957 95.8994 48 3699.61
0.151029 90.0209 24 3472.83
0.152474 83.3598 72 3215.86
0.153906 89.7715 96 3463.21
0.15673 84.4913 48 3259.51
0.158123 77.8755 48 3004.29
0.159504 80.021 24 3087.06
0.160874 78.0282 72 3010.18
0.163577 75.4153 72 2909.38
0.164913 79.8796 96 3081.6
0.167552 66.4803 6 2564.68
0.168856 76.495 96 2951.03
0.170149 76.4121 96 2947.83
0.171434 69.3678 24 2676.08
0.172708 74.3043 48 2866.52
0.173974 67.3545 96 2598.41
0.17523 71.9703 48 2776.48
0.177715 76.0695 36 2934.61
0.178945 71.5309 48 2759.52
0.180167 70.9593 120 2737.47
0.18138 68.8554 56 2656.31
0.182585 67.5094 24 2604.38
0.183782 68.2796 96 2634.1
0.184972 61.54 48 2374.09
0.187328 63.3699 24 2444.69
0.188496 62.9242 102 2427.49
0.190347 66.3703 120 2560.44
0.191954 66.8153 48 2577.61
0.193094 61.695 48 2380.08
0.194226 63.3853 120 2445.28
0.196472 60.4692 24 2332.79
0.197585 62.2105 144 2399.96
0.199006 58.4155 168 2253.56
0.201976 63.1343 48 2435.6
0.203059 59.1838 96 2283.2
0.205208 50.4281 24 1945.42
0.206274 52.3795 48 2020.7
0.207335 51.9782 108 2005.22
0.20839 58.3193 72 2249.85
0.210326 52.0476 198 2007.9
