# in Mpc/h Units 
# D1 = 0.730458 
# k P N P(z=0)
0.020944 15786 6 29585.8
0.0296192 13218.7 12 24774.1
0.036276 10513.3 8 19703.8
0.0418879 9085.66 6 17028.1
0.0468321 7789.09 24 14598.1
0.051302 7691.42 24 14415.1
0.0592384 7241.31 12 13571.5
0.0628319 7749.98 30 14524.8
0.0662306 7306.01 24 13692.7
0.0694632 6417.09 24 12026.8
0.072552 5721.53 8 10723.1
0.0755145 6182.27 24 11586.7
0.0783651 4636.31 48 8689.26
0.0837758 4143.29 6 7765.25
0.0863541 4538.87 48 8506.63
0.0888577 3637.33 36 6817
0.0912926 4500.19 24 8434.14
0.0936642 3847.87 24 7211.59
0.0959772 4066.21 48 7620.78
0.0982358 3125.66 24 5858.02
0.102604 2306.67 24 4323.1
0.10472 3030.63 30 5679.93
0.106794 3008.67 72 5638.77
0.108828 3152.4 32 5908.15
0.112787 2731.46 72 5119.24
0.114715 3009.77 48 5640.83
0.118477 1269.32 12 2378.93
0.120314 2938.52 48 5507.29
0.122123 2593.15 48 4860.01
0.123906 3452.29 48 6470.2
0.125664 2935.98 30 5502.54
0.127397 2488.28 24 4663.46
0.129107 2260.47 72 4236.51
0.132461 2912.25 24 5458.07
0.134107 2202.44 96 4127.76
0.135732 2279.59 48 4272.36
0.137339 1973.66 24 3698.99
0.138926 2576.4 24 4828.62
0.140496 1721.85 72 3227.04
0.142049 1891.59 48 3545.18
0.145104 3151 8 5905.53
0.146608 2343.65 54 4392.41
0.148096 1999.26 84 3746.97
0.14957 2310.33 48 4329.97
0.151029 1629.21 24 3053.43
0.152474 1371.37 72 2570.19
0.153906 2265.04 96 4245.08
0.15673 1905.5 48 3571.23
0.158123 1545.09 48 2895.76
0.159504 1897.4 24 3556.06
0.160874 1532.88 72 2872.88
0.163577 1704.18 72 3193.94
0.164913 1813.31 96 3398.45
0.167552 702.273 6 1316.18
0.168856 1832.93 96 3435.24
0.170149 1699.49 96 3185.14
0.171434 1425.02 24 2670.74
0.172708 1634.96 48 3064.2
0.173974 1609.98 96 3017.38
0.17523 1668.8 48 3127.62
0.177715 1956.97 36 3667.7
0.178945 1810.63 48 3393.43
0.180167 1573.22 120 2948.49
0.18138 1634.82 56 3063.94
0.182585 1334.38 24 2500.86
0.183782 1702.53 96 3190.84
0.184972 1067.82 48 2001.29
0.187328 1344.74 24 2520.29
0.188496 1124.11 102 2106.78
0.190347 1534.24 120 2875.43
0.191954 1533.32 48 2873.71
0.193094 1445.04 48 2708.25
0.194226 1475.95 120 2766.18
0.196472 1256.42 24 2354.75
0.197585 1430.19 144 2680.42
0.199006 1408.87 168 2640.46
0.201976 1364.55 48 2557.4
0.203059 1502.81 96 2816.52
0.205208 866.694 24 1624.34
0.206274 996.083 48 1866.83
0.207335 1016.87 108 1905.8
0.20839 1761.35 72 3301.08
0.210326 1211.41 198 2270.39
0.211524 1196.94 48 2243.27
0.213587 1139.05 72 2134.78
0.214612 833.098 96 1561.37
0.215631 974.306 72 1826.02
0.216957 1283.09 104 2404.73
0.218661 1015.79 72 1903.76
0.219662 1027.84 144 1926.35
0.223129 1071.92 192 2008.97
0.224599 1143.96 48 2143.98
0.22618 1072.6 192 2010.24
0.22751 1061.7 72 1989.81
0.229429 830.411 48 1556.34
0.230383 1392.15 78 2609.14
0.231604 1154.63 168 2163.98
0.23416 1155.48 144 2165.58
0.235095 991.858 144 1858.92
0.236954 806.34 12 1511.22
0.238108 1051.22 192 1970.18
0.239975 1112.64 168 2085.28
0.241537 900.367 48 1687.44
0.242444 911.859 168 1708.98
0.244844 935.077 144 1752.5
0.246417 761.687 168 1427.53
0.248401 956.685 144 1792.99
0.249576 845.307 48 1584.25
0.251327 1296.6 30 2430.05
0.252777 879.936 288 1649.15
0.254191 655.154 80 1227.87
0.25601 896.027 288 1679.31
0.258214 728.596 72 1365.52
0.2594 898.99 240 1684.86
0.26075 795.227 96 1490.39
0.262904 798.745 168 1496.99
0.265657 841.307 216 1576.76
0.266722 911.148 132 1707.65
0.268622 920.899 192 1725.93
0.269844 805.163 120 1509.02
0.271964 811.621 126 1521.12
0.273543 798.145 288 1495.86
0.275842 815.083 312 1527.61
0.277853 574.979 24 1077.61
0.279641 838.801 264 1572.06
0.28148 936.451 192 1755.07
0.282936 680.751 192 1275.85
0.285198 811.301 336 1520.52
0.286404 952.931 48 1785.96
0.288084 727.826 240 1364.07
0.291553 706.142 296 1323.43
0.292736 656.841 150 1231.03
0.294335 823.923 240 1544.18
0.296659 578.801 228 1084.77
0.298323 695.267 216 1303.05
0.300394 670.381 336 1256.41
0.302928 805.835 360 1510.28
0.304588 664.878 144 1246.1
0.305974 752.849 168 1410.97
0.308578 720.666 312 1350.65
0.310884 657.256 288 1231.81
0.312408 639.532 192 1198.59
0.314799 614.896 366 1152.42
0.317265 715.346 408 1340.68
0.319597 619.584 168 1161.21
0.320771 711.902 336 1334.23
0.3227 570.526 240 1069.27
0.32574 615.297 380 1153.17
0.32795 644.11 384 1207.17
0.330224 626.074 240 1173.37
0.331726 665.467 360 1247.2
0.333831 566.081 198 1060.93
0.336246 637.565 384 1194.91
0.338319 653.594 384 1224.95
0.341157 689.459 432 1292.17
0.343593 632.369 528 1185.17
0.346262 664.211 288 1244.85
0.347842 628.922 288 1178.71
0.350326 541.894 456 1015.6
0.352828 544.296 360 1020.11
0.354442 571.715 180 1071.49
0.356776 593.081 486 1111.54
0.359142 612.925 504 1148.73
0.361681 553.416 512 1037.2
0.363857 526.46 264 986.678
0.366441 532.647 600 998.273
0.368657 564.84 288 1058.61
0.371486 519.757 672 974.114
0.374587 664.393 408 1245.19
0.376839 543.722 462 1019.03
0.379079 528.26 600 990.051
0.38178 559.232 504 1048.1
0.384712 510.727 324 957.191
0.386663 536.264 744 1005.05
0.389313 578.571 456 1084.34
0.39167 500.34 432 937.724
0.394428 482.108 720 903.555
0.397811 508.497 534 953.012
0.400019 455.897 536 854.431
0.402781 494.03 624 925.898
0.405015 508.302 600 952.647
0.40766 507.708 696 951.534
0.410865 469.172 456 879.31
0.413244 481.459 732 902.339
0.416084 461.018 600 864.029
0.418986 442.902 702 830.077
0.421544 440.143 672 824.906
0.424534 483.32 768 905.826
0.42751 456.608 768 855.764
0.430034 405.946 408 760.814
0.432751 430.348 1080 806.548
0.436344 479.026 632 897.778
0.438896 460.218 750 862.529
0.44171 438.372 696 821.585
0.444585 442.179 876 828.72
0.447784 440.401 864 825.388
0.45034 407.289 768 763.331
0.453413 428.428 888 802.949
0.456575 409.242 816 766.991
0.459787 399.802 654 749.298
0.462622 383.321 1296 718.41
0.465862 425.509 816 797.477
0.468802 401.827 816 753.094
0.471915 418.647 1088 784.618
0.475472 405.218 1020 759.449
0.478779 399.863 1032 749.412
0.481919 384.809 942 721.2
0.484939 403.461 1032 756.156
0.488502 393.765 1128 737.984
0.491034 387.016 888 725.336
0.494348 398.547 1176 746.946
0.497688 376.201 960 705.066
0.500527 378.523 1110 709.419
0.504331 358.528 1116 671.943
0.507364 373.552 1352 700.102
0.510774 370.605 1200 694.578
0.514275 355.405 1224 666.091
0.517978 362.927 1320 680.188
0.521294 346.285 1128 648.999
0.524822 343.986 1518 644.69
0.527973 341.138 1080 639.353
0.531698 348.933 1524 653.961
0.535226 351.063 1416 657.953
0.539103 332.801 1704 623.727
0.543 341.741 1088 640.482
0.546011 329.695 1446 617.905
0.549827 334.98 1800 627.811
0.55369 338.606 1512 634.606
0.557166 320.83 1392 601.291
0.560475 318.7 1392 597.299
0.564609 325.024 1962 609.152
0.56859 324.452 1776 608.08
0.572441 309.517 1680 580.088
0.5763 323.04 1776 605.433
0.580121 310.111 1544 581.203
0.583625 291.77 1896 546.828
0.587525 319.738 1662 599.245
0.591428 296.941 1908 556.52
0.595301 301.379 2184 564.837
0.599624 308.033 1848 577.308
0.603294 312.338 1848 585.375
0.60771 289.964 2238 543.444
0.611568 287.113 2088 538.1
0.615779 300.704 2192 563.571
0.619303 309.668 1536 580.372
0.623194 270.671 2412 507.284
0.627636 272.218 2262 510.183
0.631826 287.639 2448 539.087
