# in Mpc/h Units 
# D1 = 0.0202351 
# k P N P(z=0)
0.020944 12.0874 6 29520.3
0.0296192 9.90331 12 24186.2
0.036276 8.19409 8 20011.9
0.0418879 7.09818 6 17335.4
0.0468321 6.40167 24 15634.4
0.051302 5.9656 24 14569.4
0.0592384 5.42009 12 13237.2
0.0628319 5.22251 30 12754.6
0.0662306 5.00189 24 12215.8
0.0694632 4.7713 24 11652.7
0.072552 4.54347 8 11096.2
0.0755145 4.31525 24 10538.9
0.0783651 4.05675 48 9907.55
0.0837758 3.6098 6 8815.99
0.0863541 3.42328 48 8360.46
0.0888577 3.22067 36 7865.65
0.0912926 3.08347 24 7530.56
0.0936642 2.92651 24 7147.23
0.0959772 2.80198 48 6843.11
0.0982358 2.67158 24 6524.64
0.102604 2.486 24 6071.4
0.10472 2.43799 30 5954.15
0.106794 2.38289 72 5819.57
0.108828 2.34448 32 5725.78
0.112787 2.25997 72 5519.37
0.114715 2.22745 48 5439.96
0.118477 2.12248 12 5183.61
0.120314 2.14133 48 5229.65
0.122123 2.11379 48 5162.37
0.123906 2.09829 48 5124.51
0.125664 2.05999 30 5030.98
0.127397 2.02026 24 4933.96
0.129107 1.97394 72 4820.84
0.132461 1.90881 24 4661.76
0.134107 1.86251 96 4548.69
0.135732 1.82955 48 4468.19
0.137339 1.78405 24 4357.08
0.138926 1.74729 24 4267.29
0.140496 1.69246 72 4133.39
0.142049 1.65805 48 4049.35
0.145104 1.58634 8 3874.22
0.146608 1.54797 54 3780.51
0.148096 1.50479 84 3675.06
0.14957 1.475 48 3602.29
0.151029 1.43506 24 3504.76
0.152474 1.3952 72 3407.41
0.153906 1.38085 96 3372.36
0.15673 1.32355 48 3232.42
0.158123 1.29134 48 3153.77
0.159504 1.27895 24 3123.51
0.160874 1.25618 72 3067.89
0.163577 1.21901 72 2977.11
0.164913 1.2185 96 2975.87
0.167552 1.17135 6 2860.72
0.168856 1.17608 96 2872.27
0.170149 1.16793 96 2852.37
0.171434 1.14415 24 2794.29
0.172708 1.14269 48 2790.71
0.173974 1.12197 96 2740.13
0.17523 1.12443 48 2746.11
0.177715 1.11683 36 2727.57
0.178945 1.10072 48 2688.22
0.180167 1.09634 120 2677.51
0.18138 1.08199 56 2642.48
0.182585 1.07677 24 2629.72
0.183782 1.0677 96 2607.57
0.184972 1.04668 48 2556.23
