# in Mpc/h Units 
# D1 = 0.327612 
# k P N P(z=0)
0.020944 3162.67 6 29466.8
0.0296192 2616.91 12 24382
0.036276 2130.85 8 19853.3
0.0418879 1845.06 6 17190.5
0.0468321 1625.7 24 15146.8
0.051302 1550.8 24 14448.9
0.0592384 1440.31 12 13419.5
0.0628319 1455.84 30 13564.2
0.0662306 1377.64 24 12835.6
0.0694632 1266.34 24 11798.6
0.072552 1187.02 8 11059.6
0.0755145 1181.21 24 11005.4
0.0783651 1015 48 9456.86
0.0837758 898.817 6 8374.35
0.0863541 903.805 48 8420.82
0.0888577 794.604 36 7403.39
0.0912926 864.624 24 8055.77
0.0936642 776.511 24 7234.81
0.0959772 765.858 48 7135.56
0.0982358 653.613 24 6089.76
0.102604 553.103 24 5153.31
0.10472 618.848 30 5765.85
0.106794 601.056 72 5600.09
0.108828 624 32 5813.85
0.112787 568.641 72 5298.07
0.114715 576.182 48 5368.34
0.118477 380.644 12 3546.48
0.120314 563.729 48 5252.31
0.122123 540.065 48 5031.82
0.123906 615.089 48 5730.83
0.125664 569.667 30 5307.63
0.127397 534.687 24 4981.72
0.129107 485.914 72 4527.3
0.132461 531.747 24 4954.33
0.134107 471.369 96 4391.78
0.135732 486.497 48 4532.73
0.137339 461.737 24 4302.03
0.138926 495.205 24 4613.86
0.140496 408.163 72 3802.89
0.142049 424.854 48 3958.4
0.145104 468.639 8 4366.34
0.146608 432.708 54 4031.58
0.148096 394.167 84 3672.48
0.14957 413.661 48 3854.11
0.151029 365.996 24 3410.01
0.152474 320.523 72 2986.34
0.153906 390.621 96 3639.45
0.15673 357.252 48 3328.54
0.158123 310.28 48 2890.9
0.159504 334.238 24 3114.12
0.160874 318.97 72 2971.87
0.163577 313.445 72 2920.39
0.164913 343.474 96 3200.17
0.167552 231.977 6 2161.35
0.168856 330.681 96 3080.98
0.170149 328.091 96 3056.85
0.171434 276.881 24 2579.72
0.172708 316.967 48 2953.2
0.173974 274.224 96 2554.96
0.17523 306.201 48 2852.9
0.177715 342.214 36 3188.43
0.178945 310.752 48 2895.3
0.180167 302.39 120 2817.39
0.18138 294.671 56 2745.48
0.182585 275.786 24 2569.52
0.183782 294.175 96 2740.85
0.184972 238.429 48 2221.46
0.187328 261.318 24 2434.72
0.188496 249.33 102 2323.02
0.190347 286.669 120 2670.91
0.191954 291.076 48 2711.98
0.193094 257.968 48 2403.51
0.194226 272.256 120 2536.63
0.196472 254.165 24 2368.08
0.197585 269.444 144 2510.43
0.199006 249.019 168 2320.13
0.201976 283.528 48 2641.66
0.203059 266.495 96 2482.95
0.205208 186.027 24 1733.23
0.206274 206.86 48 1927.33
0.207335 209.63 108 1953.14
0.20839 273.904 72 2551.99
0.210326 219.845 198 2048.31
0.211524 193.261 48 1800.62
0.213587 212.485 72 1979.74
0.214612 169.974 96 1583.66
0.215631 173.933 72 1620.55
0.216957 219.619 104 2046.21
0.218661 177.939 72 1657.87
0.219662 183.428 144 1709.01
0.223129 186.675 192 1739.26
0.224599 199.914 48 1862.61
0.22618 196.375 192 1829.64
0.22751 179.394 72 1671.43
0.229429 166.233 48 1548.81
0.230383 206.278 78 1921.91
0.231604 192.757 168 1795.93
0.23416 175.37 144 1633.94
0.235095 173.857 144 1619.84
0.236954 188.156 12 1753.06
0.238108 172.223 192 1604.62
0.239975 182.097 168 1696.61
0.241537 188.987 48 1760.8
0.242444 169.231 168 1576.74
0.244844 169.092 144 1575.44
0.246417 144.684 168 1348.03
0.248401 163.296 144 1521.44
0.249576 138.394 48 1289.43
0.251327 230.479 30 2147.39
