# in Mpc/h Units 
# D1 = 0.425165 
# k P N P(z=0)
0.020944 5363.19 6 29669.3
0.0296192 4456.03 12 24650.9
0.036276 3610.89 8 19975.6
0.0418879 3124.47 6 17284.7
0.0468321 2731.23 24 15109.3
0.051302 2623.53 24 14513.4
0.0592384 2443.68 12 13518.5
0.0628319 2504.96 30 13857.5
0.0662306 2364.71 24 13081.7
0.0694632 2148.08 24 11883.2
0.072552 1994.71 8 11034.8
0.0755145 2022.5 24 11188.5
0.0783651 1684.07 48 9316.34
0.0837758 1492.94 6 8259.01
0.0863541 1534.24 48 8487.46
0.0888577 1319.02 36 7296.85
0.0912926 1488.44 24 8234.1
0.0936642 1317.45 24 7288.16
0.0959772 1318.74 48 7295.29
0.0982358 1090.57 24 6033.07
0.102604 892.142 24 4935.36
0.10472 1042.16 30 5765.28
0.106794 1013.27 72 5605.45
0.108828 1061.36 32 5871.48
0.112787 952.21 72 5267.65
0.114715 980.633 48 5424.89
0.118477 573.967 12 3175.21
0.120314 960.75 48 5314.9
0.122123 903.883 48 5000.31
0.123906 1074.84 48 5946.03
0.125664 975.5 30 5396.5
0.127397 897.335 24 4964.08
0.129107 805.165 72 4454.2
0.132461 920.188 24 5090.51
0.134107 785.446 96 4345.11
0.135732 818.381 48 4527.31
0.137339 763.723 24 4224.94
0.138926 853.922 24 4723.92
0.140496 666.19 72 3685.38
0.142049 704.257 48 3895.97
0.145104 849.489 8 4699.4
0.146608 748.468 54 4140.55
0.148096 669.848 84 3705.62
0.14957 719.462 48 3980.09
0.151029 608.831 24 3368.07
0.152474 519.299 72 2872.78
0.153906 685.497 96 3792.19
0.15673 615.047 48 3402.46
0.158123 519.32 48 2872.9
0.159504 576.448 24 3188.93
0.160874 536.774 72 2969.45
0.163577 538.811 72 2980.72
0.164913 592.697 96 3278.82
0.167552 348.881 6 1930.02
0.168856 575.404 96 3183.15
0.170149 564.652 96 3123.67
0.171434 463.37 24 2563.38
0.172708 543.771 48 3008.16
0.173974 471.557 96 2608.67
0.17523 528.792 48 2925.3
0.177715 604.288 36 3342.94
0.178945 544.231 48 3010.7
0.180167 518.985 120 2871.04
