# in Mpc/h Units 
# D1 = 0.761282 
# k P N P(z=0)
0.020944 17140.4 6 29575.4
0.0296192 14363.1 12 24783.1
0.036276 11400.5 8 19671.3
0.0418879 9851.21 6 16998
0.0468321 8430 24 14545.8
0.051302 8348.75 24 14405.6
0.0592384 7864.85 12 13570.6
0.0628319 8452.84 30 14585.2
0.0662306 7970.67 24 13753.2
0.0694632 6978.89 24 12041.9
0.072552 6191.36 8 10683
0.0755145 6736.35 24 11623.4
0.0783651 4997.37 48 8622.84
0.0837758 4473.58 6 7719.05
0.0863541 4929.68 48 8506.05
0.0888577 3924.08 36 6770.9
0.0912926 4891.34 24 8439.88
0.0936642 4172.4 24 7199.37
0.0959772 4435.27 48 7652.95
0.0982358 3392.96 24 5854.47
0.102604 2479.99 24 4279.16
0.10472 3289.39 30 5675.76
0.106794 3276.69 72 5653.85
0.108828 3425.5 32 5910.61
0.112787 2960.82 72 5108.82
0.114715 3286.73 48 5671.18
0.118477 1348.68 12 2327.12
0.120314 3205.36 48 5530.77
0.122123 2810.5 48 4849.45
0.123906 3776.11 48 6515.59
0.125664 3189.74 30 5503.81
0.127397 2676.47 24 4618.19
0.129107 2446.9 72 4222.06
0.132461 3184.02 24 5493.96
0.134107 2379.44 96 4105.66
0.135732 2453.07 48 4232.71
0.137339 2103.91 24 3630.25
0.138926 2794.99 24 4822.69
0.140496 1844.03 72 3181.82
0.142049 2031.59 48 3505.45
0.145104 3495.98 8 6032.23
0.146608 2559.8 54 4416.87
0.148096 2174 84 3751.18
0.14957 2531.04 48 4367.24
0.151029 1747.24 24 3014.83
0.152474 1479.87 72 2553.48
0.153906 2486.18 96 4289.84
0.15673 2079.15 48 3587.53
0.158123 1685.84 48 2908.87
0.159504 2092.13 24 3609.92
0.160874 1657.5 72 2859.97
0.163577 1864.92 72 3217.88
0.164913 1974.27 96 3406.55
0.167552 738.688 6 1274.59
0.168856 2005.01 96 3459.6
0.170149 1845.31 96 3184.04
0.171434 1565.54 24 2701.3
0.172708 1777.12 48 3066.38
0.173974 1783.36 96 3077.15
0.17523 1824.04 48 3147.34
0.177715 2138.5 36 3689.93
0.178945 1991.24 48 3435.83
0.180167 1711.97 120 2953.96
0.18138 1786.73 56 3082.96
0.182585 1448.64 24 2499.6
0.183782 1868.84 96 3224.64
0.184972 1153.12 48 1989.68
0.187328 1459.55 24 2518.42
0.188496 1214.21 102 2095.09
0.190347 1669.51 120 2880.69
0.191954 1667.58 48 2877.37
0.193094 1587.88 48 2739.85
0.194226 1608.91 120 2776.13
0.196472 1360.58 24 2347.65
0.197585 1556.87 144 2686.34
0.199006 1540.72 168 2658.48
0.201976 1458.1 48 2515.92
0.203059 1633 96 2817.71
0.205208 956.717 24 1650.79
0.206274 1087.62 48 1876.66
0.207335 1107.92 108 1911.69
0.20839 1933.52 72 3336.25
0.210326 1327.98 198 2291.4
0.211524 1329.57 48 2294.15
0.213587 1247.32 72 2152.22
0.214612 917.005 96 1582.27
0.215631 1077.21 72 1858.7
0.216957 1410.13 104 2433.15
0.218661 1119.71 72 1932.04
0.219662 1128.59 144 1947.35
0.223129 1177.52 192 2031.79
0.224599 1256.38 48 2167.84
0.22618 1169.69 192 2018.27
0.22751 1178.52 72 2033.51
0.229429 908.241 48 1567.15
0.230383 1548.84 78 2672.48
0.231604 1272.41 168 2195.52
0.23416 1282.98 144 2213.74
0.235095 1092.85 144 1885.69
0.236954 889.763 12 1535.26
0.238108 1164.06 192 2008.55
0.239975 1225.35 168 2114.31
0.241537 969.811 48 1673.39
0.242444 1001.85 168 1728.66
0.244844 1023.7 144 1766.37
0.246417 842.239 168 1453.26
0.248401 1055.86 144 1821.85
0.249576 939.951 48 1621.86
0.251327 1411.44 30 2435.4
0.252777 961.39 288 1658.85
0.254191 711.828 80 1228.24
0.25601 981.827 288 1694.12
0.258214 787.856 72 1359.43
0.2594 993.403 240 1714.09
0.26075 871.233 96 1503.29
0.262904 889.046 168 1534.03
0.265657 922.583 216 1591.9
0.266722 1002.07 132 1729.04
0.268622 1007.13 192 1737.79
0.269844 894.091 120 1542.73
0.271964 895.92 126 1545.89
0.273543 875.343 288 1510.38
0.275842 887.619 312 1531.56
0.277853 624.614 24 1077.76
0.279641 920.202 264 1587.79
0.28148 1032.67 192 1781.85
