# in Mpc/h Units 
# D1 = 0.208507 
# k P N P(z=0)
0.020944 1281.77 6 29482.8
0.0296192 1056.72 12 24306.4
0.036276 866.011 8 19919.7
0.0418879 750.032 6 17252
0.0468321 666.668 24 15334.5
0.051302 629.918 24 14489.1
0.0592384 580.581 12 13354.3
0.0628319 576.362 30 13257.3
0.0662306 547.336 24 12589.6
0.0694632 510.333 24 11738.5
0.072552 482.484 8 11097.9
0.0755145 470.646 24 10825.6
0.0783651 419.468 48 9648.46
0.0837758 371.969 6 8555.91
0.0863541 365.052 48 8396.8
0.0888577 329.761 36 7585.04
0.0912926 342.347 24 7874.54
0.0936642 313.656 24 7214.6
0.0959772 304.829 48 7011.57
0.0982358 271.163 24 6237.2
0.102604 238.637 24 5489.03
0.10472 253.265 30 5825.52
0.106794 246.19 72 5662.77
0.108828 251.36 32 5781.68
0.112787 233.693 72 5375.31
0.114715 233.225 48 5364.56
0.118477 178.259 12 4100.26
0.120314 226.97 48 5220.68
0.122123 221.158 48 5087
0.123906 238.79 48 5492.55
0.125664 226.264 30 5204.44
0.127397 216.799 24 4986.74
0.129107 201.612 72 4637.42
0.132461 209.618 24 4821.57
0.134107 193.774 96 4457.13
0.135732 196.736 48 4525.26
0.137339 189.579 24 4360.62
0.138926 194.782 24 4480.31
0.140496 171.561 72 3946.18
0.142049 174.847 48 4021.76
0.145104 177.518 8 4083.2
0.146608 170.71 54 3926.62
0.148096 159.214 84 3662.19
0.14957 162.621 48 3740.56
0.151029 150.398 24 3459.41
0.152474 136.973 72 3150.61
0.153906 152.473 96 3507.13
0.15673 142.428 48 3276.08
0.158123 128.922 48 2965.42
0.159504 134.216 24 3087.2
0.160874 130.328 72 2997.76
0.163577 126.242 72 2903.77
0.164913 135.535 96 3117.52
0.167552 106.658 6 2453.3
0.168856 129.793 96 2985.45
0.170149 129.613 96 2981.3
0.171434 114.928 24 2643.53
0.172708 125.779 48 2893.13
0.173974 111.822 96 2572.09
0.17523 121.506 48 2794.83
0.177715 130.771 36 3007.95
0.178945 121.436 48 2793.24
0.180167 120.028 120 2760.85
0.18138 116.312 56 2675.36
0.182585 112.846 24 2595.64
0.183782 115.53 96 2657.37
0.184972 101.082 48 2325.05
0.187328 105.801 24 2433.59
0.188496 104.267 102 2398.3
0.190347 112.631 120 2590.71
0.191954 113.843 48 2618.58
0.193094 103.463 48 2379.81
0.194226 107.319 120 2468.53
0.196472 101.806 24 2341.71
0.197585 105.714 144 2431.6
0.199006 98.4296 168 2264.04
0.201976 108.811 48 2502.84
0.203059 101.529 96 2335.34
0.205208 81.8943 24 1883.7
0.206274 86.7039 48 1994.33
0.207335 86.4987 108 1989.61
