# in Mpc/h Units 
# D1 = 0.015662 
# k P N P(z=0)
0.020944 7.24545 6 29537.4
0.0296192 5.93535 12 24196.5
0.036276 4.9116 8 20023
0.0418879 4.25494 6 17346
0.0468321 3.83865 24 15649
0.051302 3.57623 24 14579.2
0.0592384 3.24821 12 13241.9
0.0628319 3.1283 30 12753.1
0.0662306 2.99725 24 12218.8
0.0694632 2.85996 24 11659.2
0.072552 2.72343 8 11102.6
0.0755145 2.58564 24 10540.8
0.0783651 2.43269 48 9917.31
0.0837758 2.16451 6 8824
0.0863541 2.05208 48 8365.66
0.0888577 1.93135 36 7873.49
0.0912926 1.84613 24 7526.1
0.0936642 1.75406 24 7150.75
0.0959772 1.67902 48 6844.82
0.0982358 1.60291 24 6534.54
0.102604 1.49269 24 6085.24
0.10472 1.46138 30 5957.57
0.106794 1.42855 72 5823.73
0.108828 1.40494 32 5727.5
0.112787 1.35512 72 5524.4
0.114715 1.33548 48 5444.34
0.118477 1.27774 12 5208.95
0.120314 1.28378 48 5233.55
0.122123 1.26716 48 5165.8
0.123906 1.25607 48 5120.61
0.125664 1.23373 30 5029.54
0.127397 1.21037 24 4934.28
0.129107 1.18373 72 4825.67
0.132461 1.14314 24 4660.2
0.134107 1.1168 96 4552.83
0.135732 1.09658 48 4470.4
0.137339 1.06937 24 4359.49
0.138926 1.04635 24 4265.65
0.140496 1.01507 72 4138.12
0.142049 0.993886 48 4051.76
0.145104 0.95057 8 3875.17
0.146608 0.927308 54 3780.34
0.148096 0.902306 84 3678.41
0.14957 0.883496 48 3601.73
0.151029 0.860121 24 3506.44
0.152474 0.837317 72 3413.48
0.153906 0.827574 96 3373.76
0.15673 0.793279 48 3233.94
0.158123 0.774897 48 3159.01
0.159504 0.766914 24 3126.46
0.160874 0.753339 72 3071.12
0.163577 0.731213 72 2980.92
0.164913 0.729882 96 2975.5
0.167552 0.703313 6 2867.18
0.168856 0.704748 96 2873.03
0.170149 0.699823 96 2852.96
0.171434 0.686873 24 2800.16
0.172708 0.684509 48 2790.52
0.173974 0.673458 96 2745.47
0.17523 0.674064 48 2747.95
0.177715 0.668202 36 2724.05
0.178945 0.659467 48 2688.44
0.180167 0.656837 120 2677.71
0.18138 0.648973 56 2645.66
0.182585 0.645346 24 2630.87
0.183782 0.640053 96 2609.29
0.184972 0.628627 48 2562.71
0.187328 0.620669 24 2530.27
0.188496 0.617137 102 2515.87
0.190347 0.611306 120 2492.1
0.191954 0.603202 48 2459.06
0.193094 0.594757 48 2424.64
0.194226 0.58912 120 2401.66
0.196472 0.574063 24 2340.27
0.197585 0.570524 144 2325.84
0.199006 0.558106 168 2275.22
0.201976 0.545184 48 2222.54
0.203059 0.53514 96 2181.59
0.205208 0.519351 24 2117.23
0.206274 0.512773 48 2090.41
0.207335 0.506793 108 2066.03
0.20839 0.506656 72 2065.48
0.210326 0.491111 198 2002.1
0.211524 0.479447 48 1954.55
0.213587 0.473744 72 1931.3
0.214612 0.463233 96 1888.45
0.215631 0.459586 72 1873.59
0.216957 0.459321 104 1872.5
0.218661 0.445079 72 1814.45
0.219662 0.441649 144 1800.46
0.223129 0.428915 192 1748.55
0.224599 0.426962 48 1740.59
0.22618 0.420868 192 1715.75
0.22751 0.415574 72 1694.16
0.229429 0.410236 48 1672.4
0.230383 0.409689 78 1670.17
0.231604 0.406433 168 1656.9
0.23416 0.396342 144 1615.76
0.235095 0.396048 144 1614.56
0.236954 0.397588 12 1620.84
0.238108 0.389256 192 1586.87
0.239975 0.385267 168 1570.61
0.241537 0.385399 48 1571.15
0.242444 0.380266 168 1550.22
0.244844 0.374258 144 1525.73
0.246417 0.368847 168 1503.67
0.248401 0.365766 144 1491.11
0.249576 0.361871 48 1475.23
0.251327 0.369412 30 1505.98
0.252777 0.357993 288 1459.42
0.254191 0.351995 80 1434.97
0.25601 0.349283 288 1423.91
0.258214 0.343397 72 1399.92
0.2594 0.340238 240 1387.04
0.26075 0.334513 96 1363.7
0.262904 0.329058 168 1341.46
0.265657 0.322305 216 1313.93
0.266722 0.321235 132 1309.57
0.268622 0.315247 192 1285.16
0.269844 0.310261 120 1264.83
0.271964 0.304478 126 1241.26
0.273543 0.299632 288 1221.5
0.275842 0.295608 312 1205.1
0.277853 0.291576 24 1188.66
0.279641 0.286014 264 1165.99
0.28148 0.282787 192 1152.83
0.282936 0.278362 192 1134.79
0.285198 0.27342 336 1114.65
0.286404 0.270746 48 1103.75
0.288084 0.271819 240 1108.12
0.291553 0.26453 296 1078.4
0.292736 0.259942 150 1059.7
0.294335 0.260354 240 1061.38
0.296659 0.256281 228 1044.77
0.298323 0.252508 216 1029.39
0.300394 0.251681 336 1026.02
0.302928 0.24718 360 1007.67
0.304588 0.242377 144 988.092
0.305974 0.23874 168 973.266
0.308578 0.239005 312 974.347
0.310884 0.23468 288 956.716
0.312408 0.232557 192 948.061
0.314799 0.230282 366 938.784
0.317265 0.228841 408 932.913
0.319597 0.22378 168 912.281
0.320771 0.223053 336 909.316
0.3227 0.218215 240 889.591
0.32574 0.212867 380 867.792
0.32795 0.213141 384 868.909
0.330224 0.208018 240 848.025
0.331726 0.208566 360 850.258
0.333831 0.203567 198 829.877
0.336246 0.200864 384 818.859
0.338319 0.196268 384 800.123
0.341157 0.19376 432 789.899
0.343593 0.19143 528 780.401
0.346262 0.189621 288 773.024
0.347842 0.186335 288 759.627
0.350326 0.183604 456 748.494
0.352828 0.180616 360 736.314
0.354442 0.178985 180 729.664
0.356776 0.177404 486 723.218
0.359142 0.174163 504 710.009
0.361681 0.173197 512 706.069
0.363857 0.170988 264 697.063
0.366441 0.169685 600 691.752
0.368657 0.168091 288 685.253
0.371486 0.164766 672 671.698
0.374587 0.162346 408 661.834
0.376839 0.158577 462 646.468
0.379079 0.157767 600 643.165
0.38178 0.155542 504 634.096
0.384712 0.153197 324 624.534
0.386663 0.151503 744 617.629
0.389313 0.150191 456 612.281
0.39167 0.14792 432 603.022
0.394428 0.145327 720 592.45
0.397811 0.142951 534 582.767
0.400019 0.141265 536 575.891
0.402781 0.137711 624 561.403
0.405015 0.13765 600 561.156
0.40766 0.134583 696 548.652
0.410865 0.133048 456 542.392
