# in Mpc/h Units 
# D1 = 0.949909 
# k P N P(z=0)
0.020944 26623 6 29504.8
0.0296192 22403.8 12 24828.9
0.036276 17558.1 8 19458.7
0.0418879 15161.4 6 16802.5
0.0468321 12837.4 24 14227
0.051302 12950.2 24 14352
0.0592384 12221.1 12 13544
0.0628319 13472.6 30 14930.9
0.0662306 12741.3 24 14120.4
0.0694632 10959.5 24 12145.9
0.072552 9403.9 8 10421.8
0.0755145 10686 24 11842.7
0.0783651 7414.18 48 8216.74
0.0837758 6740.15 6 7469.74
0.0863541 7669.25 48 8499.41
0.0888577 5874.86 36 6510.79
0.0912926 7601.21 24 8424.01
0.0936642 6418.22 24 7112.96
0.0959772 7083.98 48 7850.79
0.0982358 5326.87 24 5903.48
0.102604 3690.91 24 4090.44
0.10472 5112.04 30 5665.4
0.106794 5229.3 72 5795.35
0.108828 5355.29 32 5934.98
0.112787 4578.6 72 5074.22
0.114715 5304.5 48 5878.69
0.118477 1896.79 12 2102.11
0.120314 5140.38 48 5696.81
0.122123 4344.83 48 4815.14
0.123906 6106.47 48 6767.47
0.125664 4937.55 30 5472.02
0.127397 3881.17 24 4301.29
0.129107 3772.14 72 4180.45
0.132461 5137.77 24 5693.91
0.134107 3599.41 96 3989.03
0.135732 3566.75 48 3952.83
0.137339 2866.68 24 3176.99
0.138926 4259.04 24 4720.07
0.140496 2648.27 72 2934.93
0.142049 2950.97 48 3270.4
0.145104 6108.48 8 6769.7
0.146608 4122.95 54 4569.24
0.148096 3408.28 84 3777.21
0.14957 4157.92 48 4608
0.151029 2510.74 24 2782.52
0.152474 2272.56 72 2518.55
0.153906 4094.85 96 4538.1
0.15673 3323.79 48 3683.58
0.158123 2731.5 48 3027.18
0.159504 3609.64 24 4000.37
0.160874 2509.62 72 2781.28
0.163577 3023.69 72 3350.99
0.164913 3118.47 96 3456.03
0.167552 1021.6 6 1132.18
0.168856 3258.76 96 3611.51
0.170149 2848.15 96 3156.45
0.171434 2682.5 24 2972.87
0.172708 2787.57 48 3089.32
0.173974 3145.55 96 3486.05
0.17523 2942.45 48 3260.95
0.177715 3422.87 36 3793.38
0.178945 3329.37 48 3689.76
0.180167 2701.86 120 2994.32
0.18138 2857.14 56 3166.42
0.182585 2262.89 24 2507.84
0.183782 3075.42 96 3408.32
0.184972 1752.34 48 1942.03
0.187328 2219.01 24 2459.21
0.188496 1849.91 102 2050.15
0.190347 2609.76 120 2892.26
0.191954 2611.79 48 2894.5
0.193094 2659.67 48 2947.57
0.194226 2541.4 120 2816.5
0.196472 2098.84 24 2326.03
0.197585 2464.45 144 2731.22
0.199006 2458.79 168 2724.95
0.201976 2005.95 48 2223.08
0.203059 2497.67 96 2768.03
0.205208 1721.93 24 1908.32
0.206274 1790.76 48 1984.6
0.207335 1808.03 108 2003.74
0.20839 3126.62 72 3465.07
0.210326 2189.61 198 2426.63
0.211524 2358.2 48 2613.46
0.213587 2054.48 72 2276.87
0.214612 1590.81 96 1763.01
0.215631 1862.72 72 2064.35
0.216957 2334.98 104 2587.74
0.218661 1890.26 72 2094.88
0.219662 1856.76 144 2057.75
0.223129 1960.4 192 2172.61
0.224599 2079.12 48 2304.18
0.22618 1852.11 192 2052.6
0.22751 2096.66 72 2323.62
0.229429 1496.84 48 1658.87
0.230383 2778.17 78 3078.9
0.231604 2148.02 168 2380.54
0.23416 2249.37 144 2492.86
0.235095 1851.57 144 2052
0.236954 1712.18 12 1897.52
0.238108 2016.43 192 2234.7
0.239975 2051.4 168 2273.46
0.241537 1444.96 48 1601.37
0.242444 1698.41 168 1882.26
0.244844 1656.45 144 1835.76
0.246417 1496.37 168 1658.34
0.248401 1795.14 144 1989.46
0.249576 1628.21 48 1804.46
0.251327 2233.92 30 2475.73
0.252777 1593.08 288 1765.52
0.254191 1170.23 80 1296.9
0.25601 1639.48 288 1816.95
0.258214 1252.18 72 1387.72
0.2594 1740.87 240 1929.32
0.26075 1437.32 96 1592.9
0.262904 1647.11 168 1825.4
0.265657 1552.46 216 1720.51
0.266722 1715.72 132 1901.44
0.268622 1659.19 192 1838.79
0.269844 1621.45 120 1796.96
0.271964 1552.42 126 1720.46
0.273543 1455.74 288 1613.32
0.275842 1407.26 312 1559.59
0.277853 1067.83 24 1183.42
0.279641 1515.12 264 1679.12
0.28148 1739.99 192 1928.34
0.282936 1227.95 192 1360.87
0.285198 1563.82 336 1733.1
0.286404 1719.7 48 1905.85
0.288084 1167.56 240 1293.95
0.291553 1262.39 296 1399.04
0.292736 1429.7 150 1584.45
0.294335 1614.85 240 1789.65
0.296659 1029.94 228 1141.42
0.298323 1359.25 216 1506.38
0.300394 1210.46 336 1341.48
0.302928 1415.3 360 1568.5
0.304588 1330.39 144 1474.4
0.305974 1417.67 168 1571.12
0.308578 1288.44 312 1427.9
