# in Mpc/h Units 
# D1 = 0.873928 
# k P N P(z=0)
0.020944 22556.9 6 29534.4
0.0296192 18950.5 12 24812.5
0.036276 14928.7 8 19546.6
0.0418879 12894.9 6 16883.7
0.0468321 10963.3 24 14354.6
0.051302 10976.6 24 14372
0.0592384 10355.6 12 13558.9
0.0628319 11300.7 30 14796.3
0.0662306 10671.8 24 13972.9
0.0694632 9242.47 24 12101.4
0.072552 8041.72 8 10529.3
0.0755145 8978.19 24 11755.4
0.0783651 6399.75 48 8379.38
0.0837758 5775.98 6 7562.66
0.0863541 6493.3 48 8501.87
0.0888577 5048.48 36 6610.12
0.0912926 6446.3 24 8440.33
0.0936642 5460.56 24 7149.67
0.0959772 5934.98 48 7770.85
0.0982358 4482.29 24 5868.79
0.102604 3169.59 24 4150.03
0.10472 4328.05 30 5666.84
0.106794 4375.01 72 5728.33
0.108828 4523.24 32 5922.41
0.112787 3881.32 72 5081.92
0.114715 4423.05 48 5791.22
0.118477 1661.49 12 2175.44
0.120314 4296.22 48 5625.17
0.122123 3682.18 48 4821.19
0.123906 5094.75 48 6670.71
0.125664 4195.13 30 5492.81
0.127397 3388.11 24 4436.16
0.129107 3197.48 72 4186.56
0.132461 4289.95 24 5616.96
0.134107 3078.79 96 4031.15
0.135732 3110.12 48 4072.18
0.137339 2569.86 24 3364.8
0.138926 3645.8 24 4773.55
0.140496 2311.79 72 3026.89
0.142049 2567.28 48 3361.41
0.145104 4951.99 8 6483.79
0.146608 3442.14 54 4506.9
0.148096 2877.04 84 3766.99
0.14957 3443.12 48 4508.18
0.151029 2194.88 24 2873.83
0.152474 1923.78 72 2518.86
0.153906 3393.6 96 4443.34
0.15673 2784.2 48 3645.44
0.158123 2270.12 48 2972.34
0.159504 2927.54 24 3833.11
0.160874 2147.76 72 2812.13
0.163577 2520.98 72 3300.79
0.164913 2623.81 96 3435.43
0.167552 890.142 6 1165.49
0.168856 2710.76 96 3549.27
0.170149 2422.52 96 3171.88
0.171434 2175.47 24 2848.41
0.172708 2349.36 48 3076.09
0.173974 2531.39 96 3314.42
0.17523 2457.01 48 3217.03
0.177715 2869.75 36 3757.45
0.178945 2742.08 48 3590.28
0.180167 2273.15 120 2976.3
0.18138 2397.89 56 3139.62
0.182585 1911.38 24 2502.63
0.183782 2550.67 96 3339.67
0.184972 1494.18 48 1956.37
0.187328 1905.57 24 2495.02
0.188496 1575.21 102 2062.46
0.190347 2207.36 120 2890.17
0.191954 2205.91 48 2888.26
0.193094 2185.92 48 2862.08
0.194226 2141.8 120 2804.32
0.196472 1778.1 24 2328.12
0.197585 2069.41 144 2709.54
0.199006 2067.52 168 2707.06
0.201976 1791.02 48 2345.04
0.203059 2136.16 96 2796.94
0.205208 1364.48 24 1786.55
0.206274 1474.48 48 1930.58
0.207335 1492.38 108 1954.01
0.20839 2621.11 72 3431.9
0.210326 1810.69 198 2370.79
0.211524 1899.04 48 2486.46
0.213587 1697.86 72 2223.06
0.214612 1282.91 96 1679.75
0.215631 1514.01 72 1982.34
0.216957 1931.93 104 2529.53
0.218661 1552.44 72 2032.66
0.219662 1541.47 144 2018.29
0.223129 1615.58 192 2115.33
0.224599 1720.51 48 2252.71
0.22618 1558.9 192 2041.11
0.22751 1684.22 72 2205.19
0.229429 1233.99 48 1615.69
0.230383 2224.38 78 2912.45
0.231604 1763.21 168 2308.62
0.23416 1821.64 144 2385.13
0.235095 1517.54 144 1986.96
0.236954 1303.45 12 1706.64
0.238108 1640.09 192 2147.42
0.239975 1690.55 168 2213.49
0.241537 1242.61 48 1626.99
0.242444 1385.34 168 1813.87
0.244844 1384.45 144 1812.7
0.246417 1197.26 168 1567.61
0.248401 1470.25 144 1925.04
0.249576 1331.68 48 1743.61
0.251327 1878.06 30 2459
0.252777 1306.95 288 1711.23
0.254191 957.814 80 1254.09
0.25601 1344.81 288 1760.81
0.258214 1038.77 72 1360.09
0.2594 1402.75 240 1836.66
0.26075 1188.46 96 1556.08
0.262904 1296.07 168 1696.99
0.265657 1268.4 216 1660.75
0.266722 1392.48 132 1823.22
0.268622 1367.06 192 1789.93
0.269844 1287.86 120 1686.23
0.271964 1258.12 126 1647.3
0.273543 1197.51 288 1567.94
0.275842 1180.59 312 1545.78
0.277853 855.459 24 1120.08
