# in Mpc/h Units 
# D1 = 0.0389999 
# k P N P(z=0)
0.020944 44.8812 6 29507.8
0.0296192 36.7958 12 24192
0.036276 30.4196 8 19999.8
0.0418879 26.3486 6 17323.3
0.0468321 23.7294 24 15601.2
0.051302 22.1405 24 14556.6
0.0592384 20.1474 12 13246.2
0.0628319 19.4723 30 12802.4
0.0662306 18.6265 24 12246.3
0.0694632 17.7263 24 11654.4
0.072552 16.8776 8 11096.4
0.0755145 16.0642 24 10561.6
0.0783651 15.0306 48 9882.09
0.0837758 13.3732 6 8792.4
0.0863541 12.7158 48 8360.23
0.0888577 11.9225 36 7838.61
0.0912926 11.51 24 7567.42
0.0936642 10.8835 24 7155.53
0.0959772 10.4274 48 6855.64
0.0982358 9.87316 24 6491.26
0.102604 9.14255 24 6010.9
0.10472 9.03507 30 5940.24
0.106794 8.82209 72 5800.22
0.108828 8.71606 32 5730.5
0.112787 8.36889 72 5502.26
0.114715 8.25224 48 5425.56
0.118477 7.70886 12 5068.31
0.120314 7.94696 48 5224.85
0.122123 7.8423 48 5156.04
0.123906 7.84641 48 5158.74
0.125664 7.67365 30 5045.16
0.127397 7.5148 24 4940.72
0.129107 7.30471 72 4802.59
0.132461 7.10955 24 4674.28
0.134107 6.90281 96 4538.35
0.135732 6.80257 48 4472.45
0.137339 6.63205 24 4360.34
0.138926 6.52036 24 4286.91
0.140496 6.26166 72 4116.82
0.142049 6.16032 48 4050.2
0.145104 5.90011 8 3879.11
0.146608 5.76701 54 3791.6
0.148096 5.58188 84 3669.89
0.14957 5.49484 48 3612.66
0.151029 5.32386 24 3500.25
0.152474 5.14223 72 3380.84
0.153906 5.14141 96 3380.3
0.15673 4.91971 48 3234.54
0.158123 4.76245 48 3131.15
0.159504 4.7342 24 3112.57
0.160874 4.64987 72 3057.13
0.163577 4.50684 72 2963.09
0.164913 4.54476 96 2988.02
0.167552 4.30216 6 2828.52
0.168856 4.38028 96 2879.88
0.170149 4.35393 96 2862.56
0.171434 4.22322 24 2776.62
0.172708 4.26061 48 2801.2
0.173974 4.13116 96 2716.1
0.17523 4.18009 48 2748.26
0.177715 4.18656 36 2752.51
0.178945 4.10135 48 2696.49
0.180167 4.08098 120 2683.1
0.18138 4.01639 56 2640.63
0.182585 3.99069 24 2623.74
0.183782 3.96457 96 2606.57
0.184972 3.84618 48 2528.73
0.187328 3.81944 24 2511.15
0.188496 3.80243 102 2499.96
0.190347 3.7979 120 2496.99
0.191954 3.76708 48 2476.72
0.193094 3.66273 48 2408.12
0.194226 3.65619 120 2403.82
0.196472 3.54778 24 2332.54
0.197585 3.54608 144 2331.42
0.199006 3.44608 168 2265.68
0.201976 3.43245 48 2256.72
0.203059 3.33092 96 2189.96
0.205208 3.17933 24 2090.3
0.206274 3.16537 48 2081.12
0.207335 3.12336 108 2053.5
0.20839 3.17331 72 2086.34
0.210326 3.04166 198 1999.79
0.211524 2.93957 48 1932.66
