# in Mpc/h Units 
# D1 = 0.276855 
# k P N P(z=0)
0.020944 2259.17 6 29474.4
0.0296192 1866.48 12 24351.1
0.036276 1524.03 8 19883.3
0.0418879 1319.78 6 17218.6
0.0468321 1167.15 24 15227.3
0.051302 1108.79 24 14465.9
0.0592384 1026.6 12 13393.6
0.0628319 1029.8 30 13435.4
0.0662306 975.814 24 12731
0.0694632 902.408 24 11773.3
0.072552 849.285 8 11080.3
0.0755145 837.764 24 10929.9
0.0783651 731.347 48 9541.57
0.0837758 647.93 6 8453.26
0.0863541 644.71 48 8411.25
0.0888577 573.441 36 7481.43
0.0912926 611.879 24 7982.92
0.0936642 554.078 24 7228.81
0.0959772 542.82 48 7081.94
0.0982358 471.347 24 6149.46
0.102604 405.693 24 5292.9
0.10472 443.78 30 5789.8
0.106794 431.034 72 5623.51
0.108828 444.643 32 5801.06
0.112787 408.552 72 5330.2
0.114715 411.021 48 5362.41
0.118477 288.962 12 3769.96
0.120314 401.33 48 5235.97
0.122123 387.544 48 5056.12
0.123906 431.532 48 5630.01
0.125664 403.603 30 5265.63
0.127397 382.363 24 4988.52
0.129107 350.573 72 4573.77
0.132461 375.262 24 4895.88
0.134107 338.855 96 4420.9
0.135732 347.508 48 4533.79
0.137339 332.195 24 4334.01
0.138926 349.456 24 4559.21
0.140496 296.366 72 3866.56
0.142049 305.828 48 3990.01
0.145104 324.448 8 4232.93
0.146608 305.56 54 3986.51
0.148096 281.086 84 3667.21
0.14957 291.573 48 3804.03
0.151029 263.22 24 3434.11
0.152474 234.245 72 3056.09
0.153906 274.361 96 3579.47
0.15673 253.284 48 3304.49
0.158123 223.71 48 2918.65
0.159504 237.437 24 3097.74
0.160874 228.597 72 2982.4
0.163577 222.919 72 2908.33
0.164913 242.704 96 3166.45
0.167552 175.301 6 2287.08
0.168856 232.936 96 3039.01
0.170149 231.975 96 3026.47
0.171434 199.555 24 2603.51
0.172708 224.515 48 2929.15
0.173974 195.728 96 2553.58
0.17523 216.631 48 2826.29
0.177715 238.583 36 3112.69
0.178945 218.365 48 2848.92
0.180167 214.154 120 2793.98
0.18138 207.89 56 2712.25
0.182585 197.851 24 2581.27
0.183782 207.041 96 2701.17
0.184972 173.428 48 2262.64
0.187328 186.243 24 2429.83
0.188496 180.53 102 2355.29
0.190347 202.085 120 2636.52
0.191954 204.995 48 2674.48
0.193094 183.13 48 2389.21
0.194226 192.106 120 2506.33
0.196472 180.672 24 2357.15
0.197585 189.904 144 2477.6
0.199006 175.643 168 2291.54
0.201976 198.447 48 2589.05
0.203059 185.378 96 2418.55
0.205208 137.598 24 1795.19
0.206274 149.88 48 1955.42
0.207335 150.87 108 1968.34
0.20839 188.015 72 2452.96
0.210326 155.826 198 2032.99
0.211524 137.591 48 1795.09
0.213587 151.039 72 1970.54
0.214612 124.677 96 1626.6
0.215631 125.622 72 1638.94
0.216957 154.254 104 2012.48
0.218661 127.347 72 1661.44
0.219662 130.762 144 1705.99
0.223129 132.001 192 1722.16
0.224599 140.757 48 1836.4
0.22618 138.296 192 1804.28
0.22751 127.639 72 1665.25
0.229429 119.923 48 1564.58
0.230383 142.766 78 1862.6
0.231604 135.211 168 1764.03
0.23416 122.859 144 1602.89
0.235095 123.291 144 1608.53
0.236954 136.147 12 1776.26
0.238108 121.767 192 1588.64
0.239975 127.218 168 1659.76
0.241537 133.569 48 1742.62
0.242444 120.351 168 1570.17
0.244844 119.545 144 1559.65
0.246417 104.676 168 1365.66
0.248401 115.592 144 1508.08
0.249576 99.9863 48 1304.48
0.251327 157.884 30 2059.84
0.252777 118.447 288 1545.32
0.254191 106.271 80 1386.47
0.25601 116.866 288 1524.7
0.258214 110.59 72 1442.82
0.2594 111.639 240 1456.5
0.26075 104.251 96 1360.12
0.262904 101.099 168 1319
0.265657 107.242 216 1399.14
0.266722 112.517 132 1467.97
0.268622 111.461 192 1454.18
0.269844 98.0686 120 1279.46
0.271964 98.0547 126 1279.28
0.273543 97.4332 288 1271.17
0.275842 102.308 312 1334.77
0.277853 96.6873 24 1261.44
0.279641 96.4564 264 1258.42
0.28148 101.175 192 1319.99
0.282936 88.7253 192 1157.56
0.285198 86.4045 336 1127.28
0.286404 95.6 48 1247.25
0.288084 104.342 240 1361.31
0.291553 89.3119 296 1165.21
0.292736 78.8451 150 1028.66
0.294335 89.3264 240 1165.4
0.296659 85.5404 228 1116.01
0.298323 82.5828 216 1077.42
0.300394 87.3827 336 1140.04
0.302928 85.9474 360 1121.32
0.304588 68.9179 144 899.143
0.305974 67.1555 168 876.149
0.308578 82.2548 312 1073.14
0.310884 69.2742 288 903.791
0.312408 69.5931 192 907.951
0.314799 74.1808 366 967.804
0.317265 80.8222 408 1054.45
0.319597 77.3196 168 1008.75
0.320771 74.8789 336 976.913
0.3227 70.9653 240 925.853
0.32574 62.5679 380 816.297
0.32795 76.7693 384 1001.58
0.330224 67.0209 240 874.392
0.331726 77.0005 360 1004.59
0.333831 62.4556 198 814.831
0.336246 69.1444 384 902.096
0.338319 64.0538 384 835.681
0.341157 64.6917 432 844.005
0.343593 61.6089 528 803.784
0.346262 65.9651 288 860.618
0.347842 61.0287 288 796.215
0.350326 59.3304 456 774.057
0.352828 57.3415 360 748.11
0.354442 59.9452 180 782.078
0.356776 60.9022 486 794.564
0.359142 58.3198 504 760.873
0.361681 59.6497 512 778.224
0.363857 59.3983 264 774.943
0.366441 60.9546 600 795.249
0.368657 63.0096 288 822.058
0.371486 56.6753 672 739.418
0.374587 59.7926 408 780.089
0.376839 49.7469 462 649.026
0.379079 53.8739 600 702.87
0.38178 53.4743 504 697.656
0.384712 52.121 324 680
0.386663 50.4434 744 658.113
0.389313 54.0771 456 705.52
0.39167 51.3898 432 670.461
0.394428 49.2196 720 642.146
0.397811 51.5827 534 672.977
0.400019 48.0237 536 626.544
0.402781 44.7372 624 583.667
0.405015 48.5667 600 633.628
0.40766 42.2691 696 551.466
0.410865 45.3902 456 592.186
0.413244 46.6174 732 608.197
0.416084 44.7139 600 583.363
0.418986 46.2759 702 603.742
0.421544 42.6394 672 556.298
0.424534 45.7061 768 596.308
0.42751 42.7188 768 557.334
0.430034 43.4076 408 566.32
0.432751 42.0806 1080 549.007
0.436344 41.9993 632 547.947
0.438896 39.4945 750 515.268
0.44171 41.5525 696 542.117
0.444585 44.7092 876 583.301
0.447784 38.8134 864 506.382
0.45034 39.3144 768 512.918
0.453413 39.8232 888 519.557
0.456575 37.4132 816 488.114
0.459787 36.4906 654 476.077
0.462622 35.9749 1296 469.348
0.465862 37.7085 816 491.966
0.468802 36.2382 816 472.784
0.471915 33.5907 1088 438.243
0.475472 36.5751 1020 477.179
0.478779 33.7283 1032 440.039
0.481919 34.1146 942 445.078
0.484939 33.7894 1032 440.835
0.488502 34.7221 1128 453.004
0.491034 32.6681 888 426.206
0.494348 33.8441 1176 441.549
0.497688 33.7441 960 440.244
0.500527 31.4547 1110 410.376
0.504331 32.1589 1116 419.563
0.507364 32.3922 1352 422.607
0.510774 30.9799 1200 404.181
0.514275 32.1163 1224 419.008
0.517978 30.049 1320 392.036
0.521294 28.195 1128 367.848
0.524822 30.3792 1518 396.344
0.527973 30.4444 1080 397.194
0.531698 27.7657 1524 362.247
0.535226 28.9667 1416 377.915
0.539103 27.2141 1704 355.05
0.543 26.1957 1088 341.763
0.546011 26.2371 1446 342.305
0.549827 27.3545 1800 356.882
0.55369 26.6549 1512 347.755
0.557166 25.6333 1392 334.426
0.560475 27.0465 1392 352.863
0.564609 25.2838 1962 329.866
0.56859 25.8408 1776 337.134
0.572441 25.177 1680 328.473
0.5763 24.3274 1776 317.389
0.580121 24.534 1544 320.084
0.583625 23.9261 1896 312.153
0.587525 22.2942 1662 290.863
0.591428 23.8905 1908 311.689
0.595301 23.3717 2184 304.92
0.599624 22.5019 1848 293.572
0.603294 23.1788 1848 302.404
0.60771 22.301 2238 290.951
0.611568 22.1857 2088 289.447
0.615779 22.0235 2192 287.331
0.619303 21.4144 1536 279.385
0.623194 21.3408 2412 278.424
0.627636 21.2323 2262 277.008
0.631826 20.0915 2448 262.125
0.635971 21.061 2040 274.774
0.64039 20.3887 2976 266.002
0.644956 20.0181 2184 261.168
0.649302 18.7366 2550 244.449
0.653461 18.6751 2396 243.646
0.657644 18.265 2760 238.295
0.662026 18.2935 2424 238.667
0.666685 18.6514 2832 243.337
0.670916 18.2534 2574 238.145
0.675462 18.2506 3024 238.107
0.679703 18.0833 2484 235.925
0.684292 17.1997 3168 224.397
0.688927 17.8728 2894 233.179
0.693468 16.9711 2856 221.414
0.698026 17.6428 3384 230.178
0.702952 17.196 3240 224.349
0.707372 17.161 2856 223.893
0.712317 16.1079 3474 210.152
0.716936 16.4608 3432 214.756
0.721869 16.3388 3552 213.166
0.726964 16.5864 3560 216.396
0.73163 16.0935 3270 209.965
0.736224 15.248 3552 198.934
0.74119 15.2808 3780 199.362
0.746118 14.7018 3960 191.808
0.751313 15.3182 3696 199.85
0.756133 14.6339 3726 190.922
0.761156 14.0901 4376 183.827
0.766095 14.2478 3648 185.885
0.771205 13.4707 4332 175.746
0.776456 13.6004 4254 177.438
0.781432 13.937 4296 181.83
0.786733 13.6764 4320 178.43
0.791574 13.7569 4368 179.48
0.797255 13.3932 4826 174.735
0.802676 12.8575 5016 167.746
0.808005 13.2179 4608 172.449
0.813482 13.0304 4824 170.002
0.818759 13.0276 4950 169.965
0.824173 12.5518 5232 163.758
0.829708 12.4203 4980 162.042
0.834919 12.4094 4838 161.901
0.840568 12.0586 6024 157.324
0.846479 12.0836 5520 157.65
0.851948 11.7445 5400 153.226
0.857592 11.73 5538 153.036
0.863369 11.167 6456 145.691
0.869182 11.2354 5504 146.583
0.874831 11.1593 6168 145.59
0.880682 11.1492 5910 145.459
0.886294 11.1266 6372 145.164
0.892352 10.9508 6768 142.87
0.898399 10.892 6294 142.103
0.904229 10.4257 6656 136.02
0.910231 10.7355 7224 140.061
0.916513 10.2781 6708 134.093
0.922651 10.1063 7566 131.853
0.92895 10.1759 7416 132.761
0.935092 10.0416 6984 131.009
0.940995 10.0067 7310 130.553
0.947406 9.73229 8148 126.973
0.953652 9.52866 7632 124.316
0.960017 9.29511 8088 121.269
0.966595 8.95294 8478 116.805
0.972908 9.18195 8112 119.793
0.979222 9.22328 8108 120.332
0.985855 9.03898 9510 117.928
0.992666 8.92899 8472 116.493
0.998881 8.75381 8832 114.207
1.00551 8.52685 8898 111.246
1.01216 8.42762 10008 109.952
1.01908 8.36601 9392 109.148
1.02599 8.25671 10206 107.722
1.03271 8.23218 9528 107.402
1.03948 8.19894 10236 106.968
1.04641 7.94401 10398 103.642
1.05346 8.19681 10784 106.94
1.06036 7.87936 10584 102.799
1.0676 7.76654 11346 101.327
1.07471 7.62726 11400 99.5095
1.08175 7.62403 11016 99.4674
1.08895 7.38345 11870 96.3286
1.09637 7.44302 12516 97.1058
1.10369 7.31435 11880 95.4272
1.11092 7.21085 11886 94.0768
1.1181 7.22964 13104 94.322
1.12573 6.95258 12764 90.7073
1.1332 7.05724 13446 92.0728
1.14081 6.99565 13464 91.2693
1.14829 6.75642 13398 88.1481
1.15605 6.78995 14628 88.5855
1.16374 6.57502 14024 85.7815
1.1717 6.61068 15054 86.2466
1.17935 6.56047 14496 85.5917
1.18713 6.38798 15012 83.3412
1.195 6.44097 15422 84.0326
1.20281 6.23202 15624 81.3065
1.21088 6.26685 16146 81.7608
1.21904 6.06315 17064 79.1033
1.22715 6.12609 16152 79.9244
1.23533 5.97386 17510 77.9384
1.24354 6.00737 17172 78.3756
1.25174 5.80539 17880 75.7404
1.26013 5.84969 18030 76.3184
1.26845 5.60981 18680 73.1888
1.27706 5.66841 19170 73.9532
1.28545 5.61095 18720 73.2037
1.29387 5.55219 19536 72.437
1.3027 5.55629 20954 72.4905
1.31143 5.38044 20328 70.1962
1.3202 5.4301 20718 70.8441
1.32891 5.32705 21348 69.4997
1.33775 5.32286 21534 69.4451
1.34663 5.17098 22256 67.4636
1.35548 5.08068 22104 66.2854
1.3645 5.03699 23178 65.7154
1.37362 4.91778 23880 64.1602
1.38289 4.98017 24230 64.9741
1.39214 4.82263 24468 62.9187
1.40146 4.83198 25230 63.0407
1.41076 4.76346 25328 62.1468
1.42016 4.71697 25818 61.5403
1.42955 4.64666 26616 60.623
1.43897 4.61189 26376 60.1693
1.44856 4.54037 28034 59.2363
1.45815 4.47446 27816 58.3763
1.46783 4.43417 28398 57.8507
1.47755 4.3527 29652 56.7878
1.48753 4.29167 30134 55.9915
1.4975 4.2819 30792 55.8641
1.50759 4.19308 31218 54.7053
1.51744 4.20713 30912 54.8886
1.52762 4.0989 33158 53.4765
1.53782 4.05728 32772 52.9336
1.54798 4.07725 33150 53.194
1.55817 4.01797 34256 52.4207
1.56867 3.99876 35562 52.1701
1.579 3.94735 34992 51.4993
1.58955 3.86393 37158 50.4111
1.60018 3.87129 36956 50.507
1.61084 3.77 37950 49.1855
1.62148 3.71361 38496 48.4498
1.63242 3.7278 40274 48.635
1.64322 3.70335 39264 48.316
1.65411 3.58595 41466 46.7843
1.66512 3.5531 41960 46.3558
1.67627 3.50892 42702 45.7794
1.68736 3.49141 43356 45.5509
1.69863 3.44704 44886 44.972
1.70994 3.41341 45248 44.5333
1.72135 3.36618 46362 43.9171
1.73279 3.35843 46974 43.8159
1.74428 3.30963 48236 43.1794
1.75588 3.27431 48774 42.7185
1.76756 3.23587 50616 42.217
1.77941 3.15814 51050 41.2029
1.79124 3.13778 52272 40.9373
1.80325 3.16922 53658 41.3475
1.81507 3.05942 52640 39.9149
1.82722 3.05553 57366 39.8641
1.83948 3.02043 55170 39.4062
1.85166 2.98411 58544 38.9324
1.86408 2.98159 58506 38.8995
1.87633 2.90813 58968 37.941
1.88886 2.92065 62366 38.1044
1.90144 2.86023 61266 37.3162
1.914 2.82903 63960 36.9091
1.92679 2.7932 64730 36.4417
1.93957 2.76483 66360 36.0715
1.95256 2.71531 67778 35.4255
1.96563 2.69633 69558 35.1779
1.97869 2.68325 69660 35.0072
1.99179 2.63057 71390 34.3199
2.00509 2.61789 73974 34.1545
2.01846 2.57204 74196 33.5563
2.03193 2.56703 76622 33.4909
2.04528 2.51851 75516 32.8579
2.05892 2.51255 81510 32.7802
2.07279 2.45233 80138 31.9945
2.0865 2.42378 82368 31.6221
2.10039 2.4484 84098 31.9432
2.11443 2.39171 86286 31.2036
2.12845 2.37114 86700 30.9352
2.14263 2.34544 90014 30.5999
2.15695 2.31973 90930 30.2645
2.17119 2.2872 91694 29.8401
2.18567 2.26636 96228 29.5683
2.20036 2.24611 97014 29.304
2.21494 2.22368 97370 29.0114
2.22958 2.17219 100656 28.3396
2.24445 2.17164 102530 28.3325
2.25936 2.17584 104454 28.3872
2.27439 2.14306 107196 27.9595
2.28969 2.10859 110414 27.5099
2.30493 2.07326 109578 27.0489
2.32027 2.07763 114974 27.106
2.33573 2.05896 114396 26.8624
2.35122 2.02067 118190 26.3629
2.3669 1.9923 120498 25.9927
2.38266 1.9675 122718 25.6691
2.39847 1.96454 124604 25.6305
2.41442 1.93886 127950 25.2954
2.43055 1.90954 130826 24.913
2.44673 1.90393 132510 24.8398
2.4629 1.86928 134180 24.3877
2.47932 1.85561 140214 24.2093
2.4959 1.82984 140018 23.8732
2.51254 1.83034 145650 23.8796
2.52927 1.79976 145350 23.4807
2.54604 1.78426 150188 23.2785
2.56299 1.7709 152214 23.1042
2.58009 1.74369 157226 22.7491
2.5973 1.73193 158118 22.5957
2.61455 1.70426 162338 22.2347
2.63195 1.70269 165378 22.2142
2.64948 1.67286 169256 21.8251
2.66707 1.66566 170682 21.7311
2.68485 1.64366 177566 21.4442
2.70286 1.62511 179610 21.202
2.72085 1.61513 182690 21.0718
2.73892 1.597 185694 20.8353
2.75712 1.57846 190346 20.5935
2.77543 1.56635 192852 20.4355
2.79389 1.5475 198806 20.1896
2.81251 1.52552 201378 19.9028
2.83127 1.50798 207446 19.6739
2.85007 1.49941 207258 19.5622
2.86897 1.47951 215762 19.3026
2.88818 1.46677 219702 19.1364
2.90739 1.45994 221522 19.0472
2.92669 1.43662 227754 18.743
2.94616 1.43264 231710 18.691
2.96573 1.416 235994 18.474
2.98548 1.39454 242346 18.194
3.00539 1.37873 246704 17.9877
3.02539 1.37019 250410 17.8763
3.04557 1.3594 258410 17.7355
3.06592 1.34604 261414 17.5612
3.0863 1.32608 265874 17.3008
3.10684 1.31728 273450 17.186
3.12756 1.30541 276974 17.0311
3.1484 1.29225 284402 16.8595
3.16935 1.27955 287754 16.6937
3.19042 1.26723 295010 16.533
3.21172 1.25474 302142 16.37
3.2331 1.24663 304946 16.2642
3.25451 1.23449 311642 16.1059
3.27615 1.22132 319326 15.9341
3.2979 1.20824 323618 15.7634
3.31984 1.19567 333744 15.5993
3.34198 1.18366 337970 15.4427
3.3643 1.17117 348758 15.2797
3.38673 1.16472 350346 15.1956
3.40918 1.15282 358778 15.0403
3.43196 1.13743 370578 14.8396
3.45493 1.12731 374258 14.7075
3.47788 1.1153 380558 14.5509
3.50098 1.10931 388434 14.4727
3.52428 1.09553 398522 14.2929
3.54776 1.08703 404042 14.182
3.5713 1.07628 412164 14.0417
3.59506 1.06615 422258 13.9096
3.61902 1.0511 430754 13.7133
3.64313 1.04331 438906 13.6116
3.66736 1.03497 446738 13.5029
3.69182 1.02618 459098 13.3881
3.71639 1.01623 463380 13.2583
3.7411 1.00555 476138 13.1189
3.76602 0.992993 484322 12.9552
3.7911 0.986508 495738 12.8705
3.81637 0.9738 504266 12.7047
3.8418 0.965781 515696 12.6001
3.8673 0.96167 520974 12.5465
3.89298 0.9522 536882 12.4229
3.91895 0.942393 546818 12.295
3.94503 0.933125 556178 12.1741
3.97125 0.923012 567672 12.0421
3.99772 0.911617 582314 11.8935
4.02443 0.907791 593138 11.8436
4.05121 0.898615 600920 11.7238
4.07809 0.891017 614274 11.6247
4.10526 0.881706 630050 11.5032
4.13259 0.87118 638678 11.3659
4.16008 0.865697 653984 11.2944
4.18785 0.859697 669618 11.2161
4.21573 0.849484 676922 11.0828
4.24371 0.842936 692552 10.9974
4.27197 0.835308 709178 10.8979
4.30044 0.828791 721416 10.8129
4.32905 0.821147 735698 10.7132
4.35788 0.813375 752546 10.6118
4.38688 0.804666 763760 10.4981
4.41605 0.799739 782498 10.4339
4.44546 0.789221 797178 10.2966
4.47509 0.783399 814976 10.2207
4.50493 0.776098 831266 10.1254
4.53494 0.772262 845696 10.0754
4.56506 0.766428 860234 9.99925
4.59545 0.758149 883928 9.89123
4.62609 0.752408 898338 9.81634
4.65691 0.743322 917576 9.6978
4.68789 0.738745 933194 9.63808
4.71906 0.731923 952736 9.54908
4.75048 0.7247 974522 9.45484
4.78209 0.72055 990032 9.4007
4.8139 0.715056 1013438 9.32903
4.84595 0.707821 1031168 9.23463
4.87821 0.702397 1055610 9.16386
4.91071 0.69548 1074440 9.07362
4.94338 0.689939 1095146 9.00133
4.97629 0.685486 1119584 8.94324
5.00945 0.677321 1141922 8.83671
5.04276 0.674391 1160216 8.79849
5.07626 0.666291 1185992 8.69281
5.1101 0.662166 1215422 8.63899
5.14418 0.657044 1235072 8.57217
5.1784 0.65187 1259024 8.50466
5.21287 0.646742 1286210 8.43777
5.24757 0.642111 1310960 8.37734
5.2825 0.637085 1338056 8.31177
5.31768 0.633094 1364966 8.25971
