# in Mpc/h Units 
# D1 = 0.887979 
# k P N P(z=0)
0.020944 38412.6 6 48715.6
0.0296192 18445.9 12 23393.4
0.036276 23536.1 8 29848.9
0.0418879 19072.3 6 24187.9
0.0468321 20204.2 24 25623.4
0.051302 9967.46 24 12640.9
0.0592384 8971.25 12 11377.5
0.0628319 10911.7 30 13838.4
0.0662306 9308.25 24 11804.9
0.0694632 11092.1 24 14067.2
0.072552 10691.6 8 13559.3
0.0755145 10109.4 24 12821
0.0783651 7264.91 48 9213.5
0.0837758 14373.1 6 18228.3
0.0863541 5931.21 48 7522.08
0.0888577 4327.15 36 5487.78
0.0912926 6511.75 24 8258.33
0.0936642 4503.73 24 5711.71
0.0959772 5472.86 48 6940.78
0.0982358 3657.13 24 4638.04
0.102604 4449.6 24 5643.07
0.10472 4664.64 30 5915.78
0.106794 6335.65 72 8034.99
0.108828 5021.38 32 6368.21
0.112787 3728.04 72 4727.97
0.114715 3772.95 48 4784.93
0.118477 801.224 12 1016.13
0.120314 4433.07 48 5622.1
0.122123 3670.33 48 4654.78
0.123906 4214.65 48 5345.1
0.125664 6086.94 30 7719.57
0.127397 3603.39 24 4569.89
0.129107 4612.9 72 5850.16
0.132461 4901.57 24 6216.27
0.134107 2996.98 96 3800.82
0.135732 3701.06 48 4693.76
0.137339 4160.54 24 5276.48
0.138926 5222.22 24 6622.92
0.140496 2038.08 72 2584.73
0.142049 2521.05 48 3197.25
0.145104 6220.38 8 7888.8
0.146608 2892.73 54 3668.62
0.148096 3219.84 84 4083.46
0.14957 4530 48 5745.03
0.151029 2282.45 24 2894.64
0.152474 2632.79 72 3338.95
0.153906 3372.84 96 4277.5
0.15673 2252.08 48 2856.13
0.158123 2564.4 48 3252.22
0.159504 3643.81 24 4621.15
0.160874 2554.02 72 3239.06
0.163577 2825.53 72 3583.39
0.164913 2909.5 96 3689.89
0.167552 591.622 6 750.306
0.168856 2789.32 96 3537.47
0.170149 2420.77 96 3070.06
0.171434 2076.49 24 2633.45
0.172708 2928.88 48 3714.46
0.173974 2589.31 96 3283.82
0.17523 2230.69 48 2829
0.177715 2078.97 36 2636.59
0.178945 2324.85 48 2948.41
0.180167 2325.62 120 2949.39
0.18138 2563.96 56 3251.66
0.182585 2055.43 24 2606.73
0.183782 2256.62 96 2861.89
0.184972 1523.2 48 1931.75
0.187328 2103.46 24 2667.64
0.188496 1551.78 102 1967.99
0.190347 2750.95 120 3488.8
0.191954 2380.58 48 3019.1
0.193094 2334.57 48 2960.75
0.194226 2447.07 120 3103.42
0.196472 2088.04 24 2648.09
0.197585 2219.63 144 2814.98
0.199006 2103.91 168 2668.22
0.201976 2124.76 48 2694.67
0.203059 1970.74 96 2499.32
0.205208 1982.74 24 2514.55
0.206274 1163.46 48 1475.52
0.207335 2130.9 108 2702.45
0.20839 2477.31 72 3141.78
0.210326 2011.88 198 2551.5
0.211524 2017.53 48 2558.67
0.213587 2008.97 72 2547.81
0.214612 1402.47 96 1778.64
0.215631 1803.89 72 2287.73
0.216957 1952.34 104 2475.99
0.218661 1803.06 72 2286.68
0.219662 1755.46 144 2226.3
0.223129 1583.82 192 2008.64
0.224599 1299.06 48 1647.49
0.22618 1729.03 192 2192.79
0.22751 1664.53 72 2110.99
0.229429 1289.2 48 1634.98
0.230383 2452.79 78 3110.68
0.231604 1792.45 168 2273.22
0.23416 1664.46 144 2110.9
0.235095 1655.4 144 2099.4
0.236954 996.91 12 1264.3
0.238108 1961.19 192 2487.22
0.239975 1610.88 168 2042.95
0.241537 1470.34 48 1864.71
0.242444 1481 168 1878.23
0.244844 1789.63 144 2269.65
0.246417 1320.68 168 1674.91
0.248401 1569.28 144 1990.19
0.249576 1395.67 48 1770.01
0.251327 1629.35 30 2066.37
0.252777 1767.05 288 2241
0.254191 1018.56 80 1291.76
0.25601 1402.85 288 1779.12
0.258214 1443.5 72 1830.67
0.2594 1717.1 240 2177.66
0.26075 1309.99 96 1661.36
0.262904 1470.52 168 1864.95
0.265657 1438.49 216 1824.32
0.266722 1255.64 132 1592.42
0.268622 1374.01 192 1742.55
0.269844 1305.62 120 1655.81
0.271964 1509.07 126 1913.83
0.273543 1397.54 288 1772.39
0.275842 1128.61 312 1431.33
0.277853 865.694 24 1097.89
0.279641 1256.01 264 1592.89
0.28148 1553.29 192 1969.91
0.282936 1054.77 192 1337.68
0.285198 1353.82 336 1716.95
0.286404 1331.54 48 1688.68
0.288084 1139.52 240 1445.16
0.291553 1241.09 296 1573.98
0.292736 1195.72 150 1516.44
0.294335 1480.66 240 1877.8
0.296659 1117.39 228 1417.1
0.298323 1277.9 216 1620.65
0.300394 1136.81 336 1441.72
0.302928 1342.03 360 1701.99
0.304588 1319.25 144 1673.1
0.305974 1457.94 168 1848.98
0.308578 1109.24 312 1406.76
0.310884 1057.85 288 1341.58
0.312408 1053.74 192 1336.37
0.314799 1045.31 366 1325.68
0.317265 1094.59 408 1388.18
0.319597 1035.21 168 1312.87
0.320771 945.063 336 1198.55
0.3227 950.201 240 1205.06
0.32574 1314.87 380 1667.54
0.32795 956.094 384 1212.54
0.330224 1108.22 240 1405.46
0.331726 1021.36 360 1295.31
0.333831 987.139 198 1251.91
0.336246 1018.37 384 1291.52
0.338319 968.22 384 1227.91
0.341157 981.516 432 1244.78
0.343593 1088.48 528 1380.44
0.346262 1107.87 288 1405.02
0.347842 1045.7 288 1326.17
0.350326 966.957 456 1226.31
0.352828 948.777 360 1203.26
0.354442 1008.35 180 1278.81
0.356776 981.86 486 1245.21
0.359142 1009.45 504 1280.21
0.361681 1031.34 512 1307.97
0.363857 1173.82 264 1488.66
0.366441 954.034 600 1209.92
0.368657 872.277 288 1106.24
0.371486 907.068 672 1150.36
0.374587 1002.74 408 1271.69
0.376839 909.298 462 1153.19
0.379079 858.283 600 1088.49
0.38178 913.232 504 1158.18
0.384712 886.513 324 1124.29
0.386663 861.544 744 1092.63
0.389313 878.1 456 1113.62
0.39167 913.717 432 1158.79
0.394428 898.686 720 1139.73
0.397811 849.379 534 1077.2
0.400019 787.233 536 998.384
0.402781 836.584 624 1060.97
0.405015 820.506 600 1040.58
0.40766 853.934 696 1082.98
0.410865 798.884 456 1013.16
0.413244 772.335 732 979.49
0.416084 746.398 600 946.596
0.418986 832.767 702 1056.13
0.421544 768.332 672 974.413
0.424534 859.623 768 1090.19
0.42751 823.69 768 1044.62
0.430034 754.431 408 956.784
0.432751 806.376 1080 1022.66
0.436344 748.874 632 949.737
0.438896 732.077 750 928.433
0.44171 755.089 696 957.619
0.444585 753.974 876 956.204
0.447784 812.112 864 1029.94
0.45034 772.837 768 980.127
0.453413 760.12 888 963.999
0.456575 707.221 816 896.911
0.459787 758.032 654 961.351
0.462622 710.04 1296 900.486
