# in Mpc/h Units 
# D1 = 0.467943 
# k P N P(z=0)
0.020944 6494.65 6 29659.9
0.0296192 5402.49 12 24672.2
0.036276 4366.98 8 19943.2
0.0418879 3778.1 6 17253.9
0.0468321 3293.04 24 15038.7
0.051302 3174.89 24 14499.1
0.0592384 2963.28 12 13532.8
0.0628319 3056.6 30 13959
0.0662306 2883.61 24 13168.9
0.0694632 2606.58 24 11903.8
0.072552 2409.17 8 11002.3
0.0755145 2463.02 24 11248.2
0.0783651 2022.04 48 9234.3
0.0837758 1793 6 8188.32
0.0863541 1859.67 48 8492.78
0.0888577 1582.89 36 7228.79
0.0912926 1812.7 24 8278.28
0.0936642 1594.96 24 7283.9
0.0959772 1607.61 48 7341.66
0.0982358 1312.71 24 5994.91
0.102604 1058.04 24 4831.89
0.10472 1258.9 30 5749.17
0.106794 1225.73 72 5597.7
0.108828 1287.25 32 5878.63
0.112787 1148.1 72 5243.15
0.114715 1192.16 48 5444.4
0.118477 663.302 12 3029.18
0.120314 1168.65 48 5337.02
0.122123 1090.12 48 4978.37
0.123906 1319.64 48 6026.57
0.125664 1187.31 30 5422.21
0.127397 1081.58 24 4939.39
0.129107 967.406 72 4417.97
0.132461 1126.12 24 5142.77
0.134107 945.13 96 4316.24
0.135732 987.166 48 4508.21
0.137339 913.441 24 4171.52
0.138926 1041.37 24 4755.75
0.140496 793.419 72 3623.4
0.142049 844.047 48 3854.61
0.145104 1062.16 8 4850.71
0.146608 914.796 54 4177.71
0.148096 812.628 84 3711.13
0.14957 881.766 48 4026.87
0.151029 730.167 24 3334.54
0.152474 617.179 72 2818.55
0.153906 843.608 96 3852.61
0.15673 750.244 48 3426.23
0.158123 627.018 48 2863.48
0.159504 705.581 24 3222.26
0.160874 647.956 72 2959.1
0.163577 657.921 72 3004.61
0.164913 722.803 96 3300.91
0.167552 400.26 6 1827.91
0.168856 705.053 96 3219.85
0.170149 687.71 96 3140.65
0.171434 560.276 24 2558.68
0.172708 661.58 48 3021.32
0.173974 578.377 96 2641.35
0.17523 646.456 48 2952.25
0.177715 744.316 36 3399.16
0.178945 669.811 48 3058.91
0.180167 632 120 2886.23
0.18138 627.468 56 2865.53
0.182585 557.429 24 2545.68
0.183782 632.676 96 2889.32
0.184972 466.932 48 2132.39
0.187328 542.464 24 2477.34
0.188496 491.078 102 2242.67
0.190347 606.89 120 2771.56
0.191954 613.912 48 2803.63
0.193094 543.827 48 2483.56
0.194226 577.005 120 2635.08
0.196472 524.29 24 2394.34
0.197585 569.018 144 2598.6
0.199006 533.362 168 2435.77
0.201976 597.681 48 2729.5
0.203059 583.1 96 2662.91
0.205208 352.241 24 1608.62
0.206274 410.256 48 1873.57
0.207335 421.418 108 1924.54
0.20839 625.163 72 2855.01
0.210326 463.269 198 2115.67
0.211524 414.391 48 1892.45
0.213587 443.305 72 2024.49
0.214612 331.251 96 1512.76
0.215631 357.602 72 1633.1
0.216957 473.752 104 2163.54
0.218661 373.215 72 1704.41
0.219662 385.821 144 1761.98
0.223129 398.93 192 1821.84
0.224599 428.332 48 1956.12
0.22618 418.182 192 1909.76
0.22751 379.114 72 1731.34
0.229429 334.328 48 1526.82
0.230383 466.714 78 2131.4
0.231604 418.773 168 1912.46
0.23416 389.92 144 1780.7
0.235095 367.809 144 1679.72
0.236954 358.242 12 1636.03
0.238108 370.65 192 1692.69
0.239975 399.893 168 1826.24
0.241537 389.776 48 1780.04
0.242444 351.818 168 1606.69
0.244844 358.021 144 1635.02
0.246417 291.214 168 1329.92
0.248401 347.718 144 1587.97
0.249576 288.513 48 1317.59
0.251327 510.015 30 2329.15
0.252777 351.149 288 1603.64
0.254191 286.8 80 1309.77
0.25601 348.769 288 1592.77
0.258214 313.784 72 1432.99
0.2594 333.187 240 1521.61
0.26075 307.588 96 1404.7
0.262904 290.471 168 1326.53
0.265657 323.96 216 1479.47
0.266722 344.313 132 1572.41
0.268622 351.112 192 1603.47
0.269844 291.636 120 1331.85
0.271964 298.936 126 1365.19
0.273543 300.374 288 1371.75
0.275842 318.217 312 1453.24
0.277853 263.056 24 1201.33
0.279641 307.707 264 1405.24
0.28148 330.367 192 1508.73
0.282936 266.439 192 1216.78
0.285198 276.086 336 1260.84
0.286404 335.362 48 1531.54
0.288084 319.531 240 1459.24
0.291553 272.931 296 1246.43
0.292736 230.024 150 1050.48
0.294335 284.339 240 1298.53
0.296659 248.765 228 1136.07
0.298323 251.814 216 1149.99
0.300394 265.084 336 1210.59
0.302928 285.827 360 1305.32
0.304588 214.513 144 979.642
0.305974 232.938 168 1063.79
