# in Mpc/h Units 
# D1 = 0.0409983 
# k P N P(z=0)
0.020944 49.5982 6 29507.6
0.0296192 40.6658 12 24193.4
0.036276 33.6156 8 19999
0.0418879 29.1168 6 17322.6
0.0468321 26.2183 24 15598.2
0.051302 24.4663 24 14555.8
0.0592384 22.2674 12 13247.6
0.0628319 21.5283 30 12807.9
0.0662306 20.591 24 12250.3
0.0694632 19.5913 24 11655.5
0.072552 18.6524 8 11097
0.0755145 17.7582 24 10564.9
0.0783651 16.6063 48 9879.62
0.0837758 14.7746 6 8789.88
0.0863541 14.0532 48 8360.69
0.0888577 13.1707 36 7835.71
0.0912926 12.7262 24 7571.22
0.0936642 12.0289 24 7156.38
0.0959772 11.5263 48 6857.36
0.0982358 10.9054 24 6487.97
0.102604 10.0928 24 6004.52
0.10472 9.98205 30 5938.65
0.106794 9.74607 72 5798.26
0.108828 9.6333 32 5731.17
0.112787 9.24586 72 5500.67
0.114715 9.11776 48 5424.46
0.118477 8.4978 12 5055.63
0.120314 8.78148 48 5224.39
0.122123 8.66533 48 5155.29
0.123906 8.67746 48 5162.51
0.125664 8.48329 30 5046.99
0.127397 8.30622 24 4941.64
0.129107 8.06912 72 4800.59
0.132461 7.85903 24 4675.59
0.134107 7.62676 96 4537.41
0.135732 7.51887 48 4473.23
0.137339 7.32975 24 4360.71
0.138926 7.20916 24 4288.97
0.140496 6.91679 72 4115.02
0.142049 6.80792 48 4050.26
0.145104 6.52194 8 3880.12
0.146608 6.37574 54 3793.14
0.148096 6.16792 84 3669.5
0.14957 6.0744 48 3613.86
0.151029 5.88258 24 3499.74
0.152474 5.67832 72 3378.22
0.153906 5.68364 96 3381.39
0.15673 5.43719 48 3234.77
0.158123 5.259 48 3128.75
0.159504 5.23097 24 3112.08
0.160874 5.13699 72 3056.17
0.163577 4.97825 72 2961.73
0.164913 5.02507 96 2989.58
0.167552 4.74736 6 2824.36
0.168856 4.84218 96 2880.77
0.170149 4.81375 96 2863.86
0.171434 4.66438 24 2774.99
0.172708 4.71016 48 2802.23
0.173974 4.56128 96 2713.65
0.17523 4.61979 48 2748.47
0.177715 4.6316 36 2755.49
0.178945 4.53376 48 2697.28
0.180167 4.51127 120 2683.91
0.18138 4.43825 56 2640.46
0.182585 4.40961 24 2623.42
0.183782 4.3814 96 2606.64
0.184972 4.24548 48 2525.78
0.187328 4.21817 24 2509.53
0.188496 4.20026 102 2498.87
0.190347 4.19849 120 2497.82
0.191954 4.16555 48 2478.22
0.193094 4.04635 48 2407.31
0.194226 4.04118 120 2404.23
0.196472 3.92032 24 2332.33
0.197585 3.92033 144 2332.33
0.199006 3.80709 168 2264.97
0.201976 3.79795 48 2259.53
0.203059 3.6824 96 2190.78
0.205208 3.51005 24 2088.25
0.206274 3.49671 48 2080.31
0.207335 3.44992 108 2052.47
0.20839 3.51048 72 2088.5
0.210326 3.36132 198 1999.76
0.211524 3.24487 48 1930.48
0.213587 3.24804 72 1932.37
0.214612 3.13754 96 1866.63
0.215631 3.09525 72 1841.47
0.216957 3.1598 104 1879.87
0.218661 3.01137 72 1791.56
0.219662 2.99909 144 1784.26
0.223129 2.91721 192 1735.54
0.224599 2.93295 48 1744.91
0.22618 2.88642 192 1717.23
0.22751 2.83593 72 1687.19
0.229429 2.78498 48 1656.88
0.230383 2.82079 78 1678.18
0.231604 2.79036 168 1660.08
0.23416 2.69198 144 1601.55
0.235095 2.70165 144 1607.3
0.236954 2.77053 12 1648.28
0.238108 2.65697 192 1580.72
0.239975 2.63696 168 1568.81
0.241537 2.66726 48 1586.84
0.242444 2.60282 168 1548.51
0.244844 2.56151 144 1523.93
0.246417 2.50024 168 1487.48
0.248401 2.50414 144 1489.79
0.249576 2.44896 48 1456.97
0.251327 2.61491 30 1555.7
0.252777 2.45808 288 1462.39
0.254191 2.41032 80 1433.98
0.25601 2.40319 288 1429.74
0.258214 2.36043 72 1404.3
0.2594 2.33669 240 1390.18
0.26075 2.28173 96 1357.48
0.262904 2.25227 168 1339.95
0.265657 2.21614 216 1318.46
0.266722 2.21935 132 1320.36
0.268622 2.17331 192 1292.98
0.269844 2.11848 120 1260.35
0.271964 2.08058 126 1237.81
0.273543 2.04999 288 1219.61
0.275842 2.03659 312 1211.63
0.277853 2.01786 24 1200.49
0.279641 1.95916 264 1165.57
0.28148 1.95215 192 1161.4
0.282936 1.90158 192 1131.31
0.285198 1.85991 336 1106.52
0.286404 1.84 48 1094.68
0.288084 1.89504 240 1127.42
0.291553 1.81915 296 1082.27
0.292736 1.77063 150 1053.41
0.294335 1.78936 240 1064.55
0.296659 1.76085 228 1047.59
0.298323 1.73165 216 1030.22
0.300394 1.73488 336 1032.14
0.302928 1.69624 360 1009.15
0.304588 1.63286 144 971.442
0.305974 1.59174 168 946.978
0.308578 1.63587 312 973.232
0.310884 1.59267 288 947.53
0.312408 1.57953 192 939.717
0.314799 1.57617 366 937.719
0.317265 1.57576 408 937.474
0.319597 1.53498 168 913.209
0.320771 1.5285 336 909.353
0.3227 1.48015 240 880.59
0.32574 1.43609 380 854.378
0.32795 1.46843 384 873.619
0.330224 1.41401 240 841.242
0.331726 1.445 360 859.675
0.333831 1.38529 198 824.154
0.336246 1.37982 384 820.9
0.338319 1.33262 384 792.82
0.341157 1.32195 432 786.474
0.343593 1.30795 528 778.143
0.346262 1.30139 288 774.24
0.347842 1.27168 288 756.562
0.350326 1.2559 456 747.175
0.352828 1.22708 360 730.033
0.354442 1.21927 180 725.385
0.356776 1.2141 486 722.309
0.359142 1.1858 504 705.469
0.361681 1.188 512 706.779
0.363857 1.17628 264 699.806
0.366441 1.1707 600 696.487
0.368657 1.16033 288 690.317
0.371486 1.12816 672 671.178
0.374587 1.11651 408 664.248
0.376839 1.07191 462 637.712
0.379079 1.07911 600 642
0.38178 1.06329 504 632.584
0.384712 1.04734 324 623.097
0.386663 1.03717 744 617.046
0.389313 1.02982 456 612.673
0.39167 1.01373 432 603.1
0.394428 0.991498 720 589.875
0.397811 0.979707 534 582.86
0.400019 0.96994 536 577.049
0.402781 0.933229 624 555.209
0.405015 0.944326 600 561.811
0.40766 0.912096 696 542.636
0.410865 0.913434 456 543.432
0.413244 0.901378 732 536.26
0.416084 0.89073 600 529.925
0.418986 0.884372 702 526.142
0.421544 0.862157 672 512.926
0.424534 0.855254 768 508.819
0.42751 0.835391 768 497.002
0.430034 0.841841 408 500.839
0.432751 0.81688 1080 485.989
0.436344 0.819013 632 487.258
0.438896 0.790905 750 470.535
0.44171 0.792337 696 471.388
0.444585 0.788573 876 469.148
0.447784 0.760184 864 452.258
0.45034 0.751113 768 446.862
0.453413 0.752356 888 447.601
0.456575 0.7307 816 434.717
0.459787 0.719198 654 427.874
0.462622 0.7162 1296 426.091
0.465862 0.700051 816 416.484
0.468802 0.6908 816 410.98
0.471915 0.675558 1088 401.912
0.475472 0.67721 1020 402.894
0.478779 0.663484 1032 394.729
0.481919 0.649376 942 386.335
0.484939 0.645266 1032 383.89
0.488502 0.638621 1128 379.937
0.491034 0.630403 888 375.047
0.494348 0.622813 1176 370.532
0.497688 0.622226 960 370.183
0.500527 0.598613 1110 356.135
0.504331 0.596451 1116 354.848
0.507364 0.586956 1352 349.199
0.510774 0.57908 1200 344.514
0.514275 0.5784 1224 344.109
0.517978 0.559382 1320 332.795
0.521294 0.544693 1128 324.056
0.524822 0.551697 1518 328.223
0.527973 0.544843 1080 324.145
0.531698 0.527351 1524 313.739
0.535226 0.522967 1416 311.131
0.539103 0.509977 1704 303.402
0.543 0.506616 1088 301.402
0.546011 0.497225 1446 295.815
0.549827 0.495867 1800 295.008
0.55369 0.488963 1512 290.901
0.557166 0.479665 1392 285.369
0.560475 0.480119 1392 285.638
0.564609 0.466428 1962 277.493
0.56859 0.458653 1776 272.868
0.572441 0.452187 1680 269.021
0.5763 0.447727 1776 266.368
0.580121 0.437804 1544 260.464
0.583625 0.433165 1896 257.704
0.587525 0.424262 1662 252.407
0.591428 0.424707 1908 252.672
0.595301 0.417178 2184 248.193
0.599624 0.403325 1848 239.951
0.603294 0.403345 1848 239.963
0.60771 0.392964 2238 233.787
0.611568 0.390359 2088 232.238
0.615779 0.384683 2192 228.861
0.619303 0.382736 1536 227.703
0.623194 0.370789 2412 220.595
0.627636 0.372901 2262 221.851
0.631826 0.366738 2448 218.185
0.635971 0.359825 2040 214.072
0.64039 0.352114 2976 209.484
0.644956 0.347306 2184 206.624
0.649302 0.339348 2550 201.889
0.653461 0.336298 2396 200.075
0.657644 0.333455 2760 198.384
0.662026 0.325677 2424 193.756
0.666685 0.325985 2832 193.939
0.670916 0.316769 2574 188.456
0.675462 0.314338 3024 187.01
0.679703 0.310373 2484 184.651
0.684292 0.304665 3168 181.255
0.688927 0.301948 2894 179.639
0.693468 0.294672 2856 175.31
0.698026 0.294934 3384 175.466
0.702952 0.288699 3240 171.756
0.707372 0.284053 2856 168.992
0.712317 0.282404 3474 168.012
0.716936 0.276841 3432 164.702
0.721869 0.270813 3552 161.115
0.726964 0.269784 3560 160.503
0.73163 0.261202 3270 155.398
0.736224 0.258554 3552 153.822
0.74119 0.253528 3780 150.832
0.746118 0.252591 3960 150.275
0.751313 0.24829 3696 147.716
0.756133 0.243832 3726 145.064
0.761156 0.242172 4376 144.076
0.766095 0.235482 3648 140.096
0.771205 0.232719 4332 138.452
0.776456 0.229829 4254 136.733
0.781432 0.22831 4296 135.829
0.786733 0.222863 4320 132.589
0.791574 0.220781 4368 131.35
0.797255 0.216986 4826 129.092
0.802676 0.2132 5016 126.84
0.808005 0.211544 4608 125.854
0.813482 0.207851 4824 123.658
0.818759 0.205645 4950 122.345
0.824173 0.199828 5232 118.884
0.829708 0.199605 4980 118.751
0.834919 0.196204 4838 116.728
0.840568 0.193316 6024 115.01
0.846479 0.188286 5520 112.017
0.851948 0.185267 5400 110.221
0.857592 0.183576 5538 109.215
0.863369 0.179459 6456 106.766
0.869182 0.179283 5504 106.661
0.874831 0.176347 6168 104.915
0.880682 0.174188 5910 103.63
0.886294 0.171415 6372 101.98
0.892352 0.167028 6768 99.3707
0.898399 0.165695 6294 98.5777
0.904229 0.162366 6656 96.5967
0.910231 0.159934 7224 95.15
0.916513 0.159296 6708 94.7704
0.922651 0.156409 7566 93.053
0.92895 0.152307 7416 90.6125
0.935092 0.149827 6984 89.1372
0.940995 0.149056 7310 88.6786
0.947406 0.146007 8148 86.8642
0.953652 0.1442 7632 85.7894
0.960017 0.141207 8088 84.0088
0.966595 0.13983 8478 83.1897
0.972908 0.137688 8112 81.9152
0.979222 0.134937 8108 80.2785
0.985855 0.133826 9510 79.6177
0.992666 0.131772 8472 78.3953
0.998881 0.130518 8832 77.6497
1.00551 0.12811 8898 76.217
1.01216 0.126865 10008 75.4763
1.01908 0.124325 9392 73.9653
1.02599 0.121558 10206 72.3191
1.03271 0.119481 9528 71.0832
1.03948 0.118965 10236 70.7763
1.04641 0.116857 10398 69.522
1.05346 0.115513 10784 68.7228
1.06036 0.112572 10584 66.9726
1.0676 0.111362 11346 66.253
1.07471 0.109336 11400 65.0475
1.08175 0.107223 11016 63.7906
1.08895 0.105685 11870 62.8757
1.09637 0.104541 12516 62.195
1.10369 0.103377 11880 61.5026
1.11092 0.101753 11886 60.5363
1.1181 0.100041 13104 59.5176
1.12573 0.0980476 12764 58.3317
1.1332 0.0969793 13446 57.6962
1.14081 0.0946386 13464 56.3037
1.14829 0.0937557 13398 55.7783
1.15605 0.0926902 14628 55.1445
1.16374 0.0915313 14024 54.455
1.1717 0.0896628 15054 53.3434
1.17935 0.0874617 14496 52.0339
1.18713 0.0867631 15012 51.6183
1.195 0.085829 15422 51.0625
1.20281 0.0836524 15624 49.7676
1.21088 0.0825763 16146 49.1274
1.21904 0.081534 17064 48.5073
1.22715 0.0803366 16152 47.7949
1.23533 0.0794809 17510 47.2858
1.24354 0.0773995 17172 46.0476
1.25174 0.076224 17880 45.3482
1.26013 0.0753781 18030 44.8449
1.26845 0.0734555 18680 43.7011
1.27706 0.0731645 19170 43.528
1.28545 0.0721935 18720 42.9503
1.29387 0.0710141 19536 42.2487
1.3027 0.0698273 20954 41.5426
1.31143 0.068974 20328 41.0349
1.3202 0.0678153 20718 40.3455
1.32891 0.0662785 21348 39.4313
1.33775 0.0657328 21534 39.1066
1.34663 0.0648306 22256 38.5699
1.35548 0.063402 22104 37.7199
1.3645 0.0628512 23178 37.3922
1.37362 0.0614872 23880 36.5808
1.38289 0.060521 24230 36.0059
1.39214 0.0595033 24468 35.4005
1.40146 0.058578 25230 34.85
1.41076 0.0580625 25328 34.5433
1.42016 0.0566285 25818 33.6901
1.42955 0.0560387 26616 33.3393
1.43897 0.0545807 26376 32.4719
1.44856 0.0542002 28034 32.2455
1.45815 0.0528109 27816 31.4189
1.46783 0.0524398 28398 31.1982
1.47755 0.0511777 29652 30.4473
1.48753 0.0510395 30134 30.3651
1.4975 0.0500766 30792 29.7922
1.50759 0.0492301 31218 29.2886
1.51744 0.0488579 30912 29.0672
1.52762 0.0476709 33158 28.361
1.53782 0.0471026 32772 28.0229
1.54798 0.0463758 33150 27.5905
1.55817 0.0458589 34256 27.283
1.56867 0.0445852 35562 26.5252
1.579 0.0438236 34992 26.0721
1.58955 0.0432469 37158 25.729
1.60018 0.0427079 36956 25.4084
1.61084 0.0420407 37950 25.0114
1.62148 0.0413675 38496 24.6109
1.63242 0.0409309 40274 24.3511
1.64322 0.0400531 39264 23.8289
1.65411 0.0393674 41466 23.421
1.66512 0.0387722 41960 23.0669
1.67627 0.0381169 42702 22.677
1.68736 0.0374601 43356 22.2863
1.69863 0.0370794 44886 22.0598
1.70994 0.0363113 45248 21.6028
1.72135 0.035901 46362 21.3587
1.73279 0.035348 46974 21.0297
1.74428 0.034586 48236 20.5764
1.75588 0.0340291 48774 20.245
1.76756 0.0337384 50616 20.0721
1.77941 0.0331898 51050 19.7457
1.79124 0.0324302 52272 19.2938
1.80325 0.0318796 53658 18.9662
1.81507 0.0313986 52640 18.6801
1.82722 0.0310894 57366 18.4961
1.83948 0.0304184 55170 18.0969
1.85166 0.0300364 58544 17.8696
1.86408 0.0295238 58506 17.5647
1.87633 0.0290325 58968 17.2724
1.88886 0.0286252 62366 17.0301
1.90144 0.0280482 61266 16.6868
1.914 0.0276294 63960 16.4376
1.92679 0.0272257 64730 16.1974
1.93957 0.0268272 66360 15.9604
1.95256 0.0263547 67778 15.6793
1.96563 0.0259165 69558 15.4186
1.97869 0.0256271 69660 15.2464
1.99179 0.0249979 71390 14.8721
2.00509 0.0247227 73974 14.7084
2.01846 0.0243988 74196 14.5156
2.03193 0.0238927 76622 14.2146
2.04528 0.0235202 75516 13.993
2.05892 0.0231673 81510 13.783
2.07279 0.0227236 80138 13.519
2.0865 0.0223034 82368 13.2691
2.10039 0.021979 84098 13.076
2.11443 0.0217175 86286 12.9205
2.12845 0.0212269 86700 12.6286
2.14263 0.0208928 90014 12.4298
2.15695 0.0207039 90930 12.3174
2.17119 0.0204832 91694 12.1861
2.18567 0.0199675 96228 11.8793
2.20036 0.0196358 97014 11.682
2.21494 0.0194342 97370 11.5621
2.22958 0.01907 100656 11.3454
2.24445 0.0187547 102530 11.1578
2.25936 0.0183658 104454 10.9264
2.27439 0.018092 107196 10.7635
2.28969 0.0177801 110414 10.578
2.30493 0.0174814 109578 10.4002
2.32027 0.0172047 114974 10.2356
2.33573 0.0169382 114396 10.0771
2.35122 0.0167268 118190 9.95134
2.3669 0.0164307 120498 9.77516
2.38266 0.0161181 122718 9.58922
2.39847 0.0158733 124604 9.44353
2.41442 0.0155788 127950 9.26834
2.43055 0.0153591 130826 9.13764
2.44673 0.0151009 132510 8.98403
