# in Mpc/h Units 
# D1 = 0.880539 
# k P N P(z=0)
0.020944 22897.5 6 29531.8
0.0296192 19239.5 12 24814
0.036276 15149.6 8 19539
0.0418879 13085.4 6 16876.8
0.0468321 11121.2 24 14343.5
0.051302 11141.9 24 14370.1
0.0592384 10512 12 13557.8
0.0628319 11481.6 30 14808.3
0.0662306 10843.8 24 13985.7
0.0694632 9385.73 24 12105.2
0.072552 8156.66 8 10520
0.0755145 9120.48 24 11763.1
0.0783651 6485.91 48 8365.14
0.0837758 5857.11 6 7554.15
0.0863541 6591.71 48 8501.6
0.0888577 5118.2 36 6601.16
0.0912926 6543.5 24 8439.43
0.0936642 5541.07 24 7146.55
0.0959772 6030.5 48 7777.79
0.0982358 4552.07 24 5871
0.102604 3213.05 24 4144.01
0.10472 4393.58 30 5666.59
0.106794 4445.57 72 5733.64
0.108828 4592.62 32 5923.3
0.112787 3939.49 72 5080.92
0.114715 4495.99 48 5798.67
0.118477 1681.14 12 2168.24
0.120314 4366.12 48 5631.17
0.122123 3737.33 48 4820.18
0.123906 5178.81 48 6679.33
0.125664 4257.78 30 5491.43
0.127397 3430.71 24 4424.73
0.129107 3245.15 72 4185.4
0.132461 4360.41 24 5623.81
0.134107 3122.49 96 4027.2
0.135732 3149.57 48 4062.13
0.137339 2596.37 24 3348.64
0.138926 3698.02 24 4769.49
0.140496 2340.33 72 3018.42
0.142049 2599.9 48 3353.21
0.145104 5047.1 8 6509.45
0.146608 3498.57 54 4512.25
0.148096 2921.46 84 3767.93
0.14957 3502.01 48 4516.69
0.151029 2221.87 24 2865.64
0.152474 1952.41 72 2518.11
0.153906 3451.74 96 4451.85
0.15673 2829.08 48 3648.78
0.158123 2308.06 48 2976.8
0.159504 2983.01 24 3847.31
0.160874 2178.23 72 2809.35
0.163577 2562.82 72 3305.37
0.164913 2664.98 96 3437.14
0.167552 900.357 6 1161.23
0.168856 2756.08 96 3554.64
0.170149 2458.46 96 3170.78
0.171434 2216.44 24 2858.64
0.172708 2385.71 48 3076.95
0.173974 2581.2 96 3329.08
0.17523 2497.35 48 3220.94
0.177715 2915.98 36 3760.87
0.178945 2790.6 48 3599.15
0.180167 2308.82 120 2977.78
0.18138 2436.4 56 3142.33
0.182585 1940.75 24 2503.07
0.183782 2594.31 96 3345.99
0.184972 1515.69 48 1954.85
0.187328 1932.64 24 2492.61
0.188496 1598.04 102 2061.06
0.190347 2241.09 120 2890.43
0.191954 2239.85 48 2888.82
0.193094 2224.84 48 2869.47
0.194226 2175.32 120 2805.6
