# in Mpc/h Units 
# D1 = 0.191304 
# k P N P(z=0)
0.020944 1079.05 6 29484.3
0.0296192 889.11 12 24294.4
0.036276 729.308 8 19927.9
0.0418879 631.651 6 17259.5
0.0468321 562.174 24 15361.1
0.051302 530.476 24 14494.9
0.0592384 488.34 12 13343.6
0.0628319 483.507 30 13211.5
0.0662306 459.439 24 12553.9
0.0694632 429.268 24 11729.5
0.072552 406.246 8 11100.4
0.0755145 395.209 24 10798.8
0.0783651 354.041 48 9673.96
0.0837758 314.04 6 8580.94
0.0863541 307.156 48 8392.86
0.0888577 278.534 36 7610.78
0.0912926 287.123 24 7845.46
0.0936642 263.863 24 7209.89
0.0959772 255.971 48 6994.25
0.0982358 229.117 24 6260.48
0.102604 202.737 24 5539.68
0.10472 213.552 30 5835.18
0.106794 207.652 72 5673.98
0.108828 211.402 32 5776.43
0.112787 197.15 72 5387
0.114715 196.416 48 5366.95
0.118477 153.296 12 4188.71
0.120314 190.969 48 5218.1
0.122123 186.44 48 5094.35
0.123906 199.741 48 5457.8
0.125664 189.881 30 5188.37
0.127397 182.417 24 4984.44
0.129107 170.308 72 4653.57
0.132461 175.808 24 4803.84
0.134107 163.434 96 4465.73
0.135732 165.475 48 4521.51
0.137339 159.728 24 4364.48
0.138926 163.22 24 4459.89
0.140496 145.111 72 3965.08
0.142049 147.404 48 4027.73
0.145104 148.264 8 4051.22
0.146608 143.161 54 3911.79
0.148096 133.997 84 3661.4
0.14957 136.339 48 3725.39
0.151029 126.795 24 3464.6
0.152474 116.171 72 3174.31
0.153906 127.746 96 3490.58
0.15673 119.664 48 3269.75
0.158123 109.019 48 2978.88
0.159504 112.957 24 3086.48
0.160874 109.867 72 3002.04
0.163577 106.312 72 2904.92
0.164913 113.622 96 3104.66
0.167552 91.278 6 2494.12
0.168856 108.792 96 2972.67
0.170149 108.669 96 2969.31
0.171434 97.162 24 2654.89
0.172708 105.531 48 2883.57
0.173974 94.4341 96 2580.36
0.17523 102.026 48 2787.81
0.177715 109.11 36 2981.36
0.178945 101.76 48 2780.52
0.180167 100.729 120 2752.37
0.18138 97.6329 56 2667.76
0.182585 95.1133 24 2598.91
0.183782 96.9179 96 2648.22
0.184972 85.719 48 2342.22
0.187328 89.1784 24 2436.75
0.188496 88.1608 102 2408.94
0.190347 94.4038 120 2579.53
0.191954 95.2938 48 2603.85
0.193094 87.0742 48 2379.25
0.194226 90.0206 120 2459.76
0.196472 85.5709 24 2338.17
0.197585 88.5663 144 2420.02
0.199006 82.6868 168 2259.37
0.201976 90.7252 48 2479.01
0.203059 84.7502 96 2315.75
0.205208 69.7616 24 1906.19
0.206274 73.3409 48 2004
0.207335 73.0175 108 1995.16
0.20839 84.1443 72 2299.19
0.210326 73.6737 198 2013.09
0.211524 66.4213 48 1814.92
0.213587 71.5986 72 1956.39
0.214612 62.5711 96 1709.72
0.215631 61.9286 72 1692.16
0.216957 71.7282 104 1959.93
0.218661 61.7649 72 1687.69
0.219662 62.8346 144 1716.92
0.223129 62.4905 192 1707.52
0.224599 65.753 48 1796.66
0.22618 64.5606 192 1764.08
0.22751 60.9322 72 1664.93
0.229429 58.3405 48 1594.12
0.230383 65.0546 78 1777.58
0.231604 62.8656 168 1717.77
0.23416 57.6361 144 1574.87
0.235095 58.4791 144 1597.91
0.236954 64.9386 12 1774.41
0.238108 57.6146 192 1574.28
0.239975 58.8837 168 1608.96
0.241537 62.0901 48 1696.57
0.242444 57.073 168 1559.49
0.244844 56.2844 144 1537.94
0.246417 51.344 168 1402.94
0.248401 54.6502 144 1493.28
0.249576 49.397 48 1349.74
0.251327 69.097 30 1888.03
0.252777 55.3801 288 1513.23
0.254191 51.6182 80 1410.44
0.25601 54.493 288 1488.99
0.258214 52.4598 72 1433.43
0.2594 52.3672 240 1430.9
0.26075 49.4078 96 1350.04
0.262904 48.5809 168 1327.44
0.265657 49.9616 216 1365.17
0.266722 51.7828 132 1414.93
0.268622 50.7189 192 1385.86
0.269844 46.3449 120 1266.35
0.271964 45.8364 126 1252.45
0.273543 45.357 288 1239.35
0.275842 46.907 312 1281.71
0.277853 45.8813 24 1253.68
0.279641 44.2337 264 1208.66
0.28148 45.7106 192 1249.01
0.282936 41.6693 192 1138.59
0.285198 40.2925 336 1100.97
0.286404 42.0432 48 1148.8
0.288084 46.7986 240 1278.74
0.291553 41.3945 296 1131.08
0.292736 37.8018 150 1032.91
0.294335 41.0097 240 1120.57
0.296659 39.9444 228 1091.46
0.298323 38.5763 216 1054.07
0.300394 40.2307 336 1099.28
0.302928 38.9213 360 1063.5
0.304588 33.1992 144 907.147
0.305974 31.5347 168 861.668
0.308578 37.3413 312 1020.33
0.310884 33.162 288 906.132
0.312408 33.1389 192 905.5
0.314799 34.7463 366 949.423
0.317265 36.6865 408 1002.44
0.319597 35.1899 168 961.543
0.320771 34.5027 336 942.766
0.3227 32.4161 240 885.752
0.32574 29.6019 380 808.853
0.32795 34.5925 384 945.219
0.330224 30.9083 240 844.551
0.331726 34.7162 360 948.6
0.333831 29.6678 198 810.654
0.336246 31.6368 384 864.455
0.338319 29.1518 384 796.556
0.341157 29.4422 432 804.491
0.343593 28.7071 528 784.404
0.346262 29.9778 288 819.124
0.347842 28.2636 288 772.285
0.350326 27.7457 456 758.135
0.352828 26.6567 360 728.377
0.354442 27.2828 180 745.486
0.356776 27.7463 486 758.152
0.359142 26.4223 504 721.974
0.361681 27.2247 512 743.898
0.363857 27.0829 264 740.023
0.366441 27.6075 600 754.359
0.368657 27.9728 288 764.34
0.371486 25.8182 672 705.466
0.374587 26.3406 408 719.742
0.376839 22.8221 462 623.601
0.379079 24.4658 600 668.513
0.38178 24.1192 504 659.043
0.384712 23.8382 324 651.366
0.386663 23.1568 744 632.747
0.389313 24.1565 456 660.061
0.39167 23.3967 432 639.301
0.394428 22.3684 720 611.204
0.397811 22.9037 534 625.83
0.400019 22.0154 536 601.558
0.402781 20.3928 624 557.222
