# in Mpc/h Units 
# D1 = 0.183236 
# k P N P(z=0)
0.020944 989.972 6 29484.9
0.0296192 815.504 12 24288.6
0.036276 669.216 8 19931.6
0.0418879 579.611 6 17262.9
0.0468321 516.173 24 15373.5
0.051302 486.767 24 14497.6
0.0592384 447.846 12 13338.4
0.0628319 442.861 30 13189.9
0.0662306 420.941 24 12537.1
0.0694632 393.682 24 11725.2
0.072552 372.733 8 11101.3
0.0755145 362.153 24 10786.2
0.0783651 325.203 48 9685.71
0.0837758 288.5 6 8592.55
0.0863541 281.731 48 8390.95
0.0888577 255.94 36 7622.8
0.0912926 262.95 24 7831.57
0.0936642 241.997 24 7207.52
0.0959772 234.565 48 6986.17
0.0982358 210.571 24 6271.55
0.102604 186.801 24 5563.58
0.10472 196.075 30 5839.8
0.106794 190.689 72 5679.4
0.108828 193.863 32 5773.91
0.112787 181.057 72 5392.52
0.114715 180.244 48 5368.32
0.118477 142.056 12 4230.92
0.120314 175.166 48 5217.06
0.122123 171.16 48 5097.74
0.123906 182.701 48 5441.49
0.125664 173.947 30 5180.75
0.127397 167.311 24 4983.1
0.129107 156.501 72 4661.16
0.132461 161.018 24 4795.67
0.134107 150.073 96 4469.69
0.135732 151.747 48 4519.55
0.137339 146.588 24 4365.91
0.138926 149.421 24 4450.28
0.140496 133.422 72 3973.77
0.142049 135.318 48 4030.25
0.145104 135.546 8 4037.04
0.146608 131.109 54 3904.87
0.148096 122.924 84 3661.1
0.14957 124.847 48 3718.4
0.151029 116.403 24 3466.89
0.152474 106.951 72 3185.39
0.153906 116.946 96 3483.05
0.15673 109.688 48 3266.89
0.158123 100.237 48 2985.42
0.159504 103.628 24 3086.39
0.160874 100.865 72 3004.11
0.163577 97.5637 72 2905.79
0.164913 104.036 96 3098.55
0.167552 84.3775 6 2513.06
0.168856 99.6117 96 2966.79
0.170149 99.5054 96 2963.62
0.171434 89.3239 24 2660.38
0.172708 96.6658 48 2879.05
0.173974 86.7836 96 2584.72
0.17523 93.4964 48 2784.65
0.177715 99.6826 36 2968.9
0.178945 93.1639 48 2774.75
0.180167 92.2786 120 2748.38
0.18138 89.4609 56 2664.46
0.182585 87.3101 24 2600.4
0.183782 88.7807 96 2644.2
0.184972 78.919 48 2350.49
0.187328 81.876 24 2438.56
0.188496 81.0481 102 2413.9
0.190347 86.4355 120 2574.35
0.191954 87.1917 48 2596.88
0.193094 79.8844 48 2379.24
0.194226 82.454 120 2455.77
0.196472 78.453 24 2336.61
0.197585 81.0725 144 2414.63
0.199006 75.7973 168 2257.51
0.201976 82.8513 48 2467.61
0.203059 77.4526 96 2306.81
0.205208 64.3541 24 1916.69
0.206274 67.4361 48 2008.49
0.207335 67.0769 108 1997.79
0.20839 76.7456 72 2285.75
0.210326 67.5407 198 2011.6
0.211524 61.0605 48 1818.6
0.213587 65.643 72 1955.08
0.214612 57.6826 96 1717.99
0.215631 57.0284 72 1698.51
0.216957 65.6472 104 1955.2
