# in Mpc/h Units 
# D1 = 0.955954 
# k P N P(z=0)
0.020944 26960.7 6 29502.4
0.0296192 22690.9 12 24830.1
0.036276 17775.8 8 19451.6
0.0418879 15348.9 6 16796
0.0468321 12992.1 24 14216.9
0.051302 13114.2 24 14350.5
0.0592384 12375.9 12 13542.6
0.0628319 13654.1 30 14941.4
0.0662306 12914.6 24 14132.2
0.0694632 11102.8 24 12149.5
0.072552 9516.11 8 10413.2
0.0755145 10828.7 24 11849.6
0.0783651 7497.1 48 8203.88
0.0837758 6819.85 6 7462.79
0.0863541 7767.05 48 8499.28
0.0888577 5942.99 36 6503.27
0.0912926 7696.57 24 8422.16
0.0936642 6497.39 24 7109.93
0.0959772 7180.26 48 7857.18
0.0982358 5398.2 24 5907.12
0.102604 3734.53 24 4086.6
0.10472 5177.33 30 5665.42
0.106794 5301.44 72 5801.24
0.108828 5424.81 32 5936.23
0.112787 4636.86 72 5074
0.114715 5378.71 48 5885.78
0.118477 1916.46 12 2097.13
0.120314 5211.47 48 5702.78
0.122123 4400.35 48 4815.19
0.123906 6191.29 48 6774.97
0.125664 4998.68 30 5469.93
0.127397 3920.67 24 4290.29
0.129107 3820.49 72 4180.66
0.132461 5208.84 24 5699.9
0.134107 3642.6 96 3986.01
0.135732 3603.27 48 3942.96
0.137339 2889.47 24 3161.87
0.138926 4308.95 24 4715.18
0.140496 2675.9 72 2928.17
0.142049 2982.33 48 3263.49
0.145104 6206.46 8 6791.57
0.146608 4180.23 54 4574.32
0.148096 3452.46 84 3777.94
0.14957 4218.41 48 4616.1
0.151029 2536.49 24 2775.62
0.152474 2302.3 72 2519.35
0.153906 4153.72 96 4545.31
0.15673 3368.99 48 3686.6
0.158123 2770.69 48 3031.9
0.159504 3668.22 24 4014.04
0.160874 2539.49 72 2778.9
0.163577 3065.74 72 3354.76
0.164913 3159.93 96 3457.83
0.167552 1033.69 6 1131.14
0.168856 3304.95 96 3616.52
0.170149 2883.18 96 3154.99
0.171434 2726.39 24 2983.41
0.172708 2824.51 48 3090.79
0.173974 3198.39 96 3499.91
0.17523 2983.14 48 3264.38
0.177715 3468.86 36 3795.88
0.178945 3378.85 48 3697.39
0.180167 2737.72 120 2995.81
0.18138 2895.14 56 3168.08
0.182585 2292.06 24 2508.15
0.183782 3119.3 96 3413.37
0.184972 1773.96 48 1941.2
0.187328 2244.06 24 2455.62
0.188496 1872.97 102 2049.54
0.190347 2643.17 120 2892.35
0.191954 2645.57 48 2894.98
0.193094 2699.91 48 2954.44
0.194226 2574.53 120 2817.24
0.196472 2126 24 2326.43
0.197585 2497.81 144 2733.29
0.199006 2490.99 168 2725.83
0.201976 2022.73 48 2213.42
0.203059 2527.24 96 2765.5
0.205208 1753.53 24 1918.85
0.206274 1818.03 48 1989.42
0.207335 1835.34 108 2008.37
0.20839 3167.82 72 3466.47
0.210326 2221.6 198 2431.04
0.211524 2397.22 48 2623.22
0.213587 2084.81 72 2281.35
0.214612 1617.61 96 1770.11
0.215631 1892.2 72 2070.58
0.216957 2368.62 104 2591.92
0.218661 1918.6 72 2099.48
0.219662 1883.05 144 2060.57
0.223129 1989.53 192 2177.09
0.224599 2109.22 48 2308.07
0.22618 1876.54 192 2053.45
0.22751 2131.99 72 2332.98
0.229429 1519.38 48 1662.62
0.230383 2825.56 78 3091.93
0.231604 2180.53 168 2386.09
0.23416 2285.53 144 2501
0.235095 1879.67 144 2056.87
0.236954 1750.11 12 1915.1
0.238108 2048.23 192 2241.33
0.239975 2081.64 168 2277.88
0.241537 1461.74 48 1599.54
0.242444 1725.32 168 1887.98
0.244844 1678.91 144 1837.19
0.246417 1522.43 168 1665.95
0.248401 1822.47 144 1994.29
0.249576 1652.65 48 1808.45
0.251327 2263.54 30 2476.93
0.252777 1617.97 288 1770.51
0.254191 1189.18 80 1301.28
0.25601 1664.85 288 1821.8
0.258214 1271.16 72 1391
0.2594 1769.94 240 1936.79
0.26075 1458.32 96 1595.81
0.262904 1677.74 168 1835.91
0.265657 1576.96 216 1725.63
0.266722 1743.6 132 1907.97
0.268622 1684.43 192 1843.23
0.269844 1650.55 120 1806.15
0.271964 1577.41 126 1726.12
0.273543 1477.8 288 1617.12
0.275842 1426.45 312 1560.92
0.277853 1086.93 24 1189.4
0.279641 1537.24 264 1682.17
0.28148 1765.74 192 1932.2
0.282936 1247.01 192 1364.57
0.285198 1588.76 336 1738.54
0.286404 1745.45 48 1910.01
0.288084 1182.57 240 1294.06
0.291553 1281.44 296 1402.25
0.292736 1458.38 150 1595.87
0.294335 1641.18 240 1795.91
0.296659 1046.65 228 1145.32
