# in Mpc/h Units 
# D1 = 0.83673 
# k P N P(z=0)
0.020944 34116.5 6 48729.7
0.0296192 16356.6 12 23362.7
0.036276 20924.2 8 29886.7
0.0418879 16883.2 6 24114.8
0.0468321 18097 24 25848.5
0.051302 8852.2 24 12643.9
0.0592384 7905.42 12 11291.6
0.0628319 9721.9 30 13886.1
0.0662306 8216.75 24 11736.3
0.0694632 9847.77 24 14065.9
0.072552 9520.4 8 13598.3
0.0755145 8962.61 24 12801.6
0.0783651 6530.34 48 9327.49
0.0837758 13022.5 6 18600.5
0.0863541 5254.87 48 7505.7
0.0888577 3849.38 36 5498.2
0.0912926 5743.68 24 8203.89
0.0936642 3894.84 24 5563.13
0.0959772 4812.59 48 6873.98
0.0982358 3205.63 24 4578.71
0.102604 3976.3 24 5679.49
0.10472 4146.54 30 5922.64
0.106794 5588.61 72 7982.4
0.108828 4428.23 32 6324.98
0.112787 3283.54 72 4689.99
0.114715 3358.88 48 4797.6
0.118477 714.188 12 1020.1
0.120314 3943.93 48 5633.25
0.122123 3292.85 48 4703.29
0.123906 3706.42 48 5294
0.125664 5458.23 30 7796.17
0.127397 3267.11 24 4666.52
0.129107 4105.34 72 5863.79
0.132461 4360.62 24 6228.41
0.134107 2627.3 96 3752.66
0.135732 3363.16 48 4803.71
0.137339 3831.14 24 5472.14
0.138926 4639.65 24 6626.96
0.140496 1833 72 2618.14
0.142049 2261.96 48 3230.83
0.145104 5512.08 8 7873.09
0.146608 2503.28 54 3575.52
0.148096 2836.44 84 4051.38
0.14957 3948.07 48 5639.15
0.151029 2048.24 24 2925.57
0.152474 2300.64 72 3286.08
0.153906 2930.37 96 4185.54
0.15673 1971.46 48 2815.9
0.158123 2221.98 48 3173.72
0.159504 3206.26 24 4579.61
0.160874 2266.64 72 3237.51
0.163577 2452.62 72 3503.16
0.164913 2581.11 96 3686.69
0.167552 479.825 6 685.35
0.168856 2479.45 96 3541.48
0.170149 2133.98 96 3048.04
0.171434 1808.17 24 2582.67
0.172708 2540.85 48 3629.17
0.173974 2260.08 96 3228.14
0.17523 1934.58 48 2763.22
0.177715 1891.68 36 2701.95
0.178945 2070.99 48 2958.06
0.180167 2069.38 120 2955.77
0.18138 2264.77 56 3234.84
0.182585 1778.82 24 2540.75
0.183782 1976.41 96 2822.98
0.184972 1407.46 48 2010.32
0.187328 1838.18 24 2625.54
0.188496 1353.18 102 1932.8
0.190347 2422.87 120 3460.67
0.191954 2122.17 48 3031.17
0.193094 2045.38 48 2921.48
0.194226 2164.11 120 3091.07
0.196472 1821.2 24 2601.28
0.197585 1964.93 144 2806.57
0.199006 1822.81 168 2603.57
0.201976 1896.34 48 2708.61
0.203059 1772.99 96 2532.41
0.205208 1738.03 24 2482.48
0.206274 1031.6 48 1473.46
0.207335 1839.65 108 2627.63
0.20839 2171.43 72 3101.53
0.210326 1753.53 198 2504.62
0.211524 1768.61 48 2526.16
0.213587 1751.47 72 2501.68
0.214612 1196.19 96 1708.55
0.215631 1573.11 72 2246.92
0.216957 1714.71 104 2449.18
0.218661 1604.3 72 2291.47
0.219662 1529.76 144 2185.01
0.223129 1385.46 192 1978.9
0.224599 1168.68 48 1669.27
0.22618 1498.95 192 2141
0.22751 1453.26 72 2075.74
0.229429 1099.07 48 1569.84
0.230383 2122.12 78 3031.09
0.231604 1577.28 168 2252.88
0.23416 1432.18 144 2045.63
0.235095 1452.63 144 2074.84
0.236954 862.185 12 1231.49
0.238108 1699.86 192 2427.96
0.239975 1424.88 168 2035.2
0.241537 1307.05 48 1866.9
0.242444 1277.26 168 1824.35
0.244844 1560.94 144 2229.55
0.246417 1124.22 168 1605.76
0.248401 1372.03 144 1959.72
0.249576 1215.7 48 1736.43
0.251327 1422.93 30 2032.42
0.252777 1520.17 288 2171.3
0.254191 875.938 80 1251.13
