# in Mpc/h Units 
# D1 = 0.380072 
# k P N P(z=0)
0.020944 4287.19 6 29678.4
0.0296192 3557.47 12 24626.9
0.036276 2890.19 8 20007.6
0.0418879 2501.24 6 17315
0.0468321 2193.27 24 15183.1
0.051302 2098.73 24 14528.6
0.0592384 1950.28 12 13501
0.0628319 1985.96 30 13748
0.0662306 1876.33 24 12989
0.0694632 1713.42 24 11861.3
0.072552 1598.33 8 11064.6
0.0755145 1606.94 24 11124.2
0.0783651 1357.86 48 9399.91
0.0837758 1203.72 6 8332.83
0.0863541 1225.11 48 8480.89
0.0888577 1064.38 36 7368.26
0.0912926 1181.89 24 8181.71
0.0936642 1053.04 24 7289.73
0.0959772 1046.79 48 7246.49
0.0982358 877.949 24 6077.67
0.102604 729.469 24 5049.81
0.10472 835.468 30 5783.59
0.106794 811.5 72 5617.67
0.108828 846.915 32 5862.83
0.112787 764.805 72 5294.42
0.114715 781.316 48 5408.72
0.118477 482.878 12 3342.76
0.120314 764.719 48 5293.83
0.122123 725.636 48 5023.27
0.123906 846.365 48 5859.03
0.125664 775.134 30 5365.93
0.127397 719.939 24 4983.84
0.129107 649.142 72 4493.74
0.132461 727.41 24 5035.55
0.134107 631.906 96 4374.42
0.135732 656.02 48 4541.35
0.137339 617.25 24 4272.96
0.138926 676.781 24 4685.07
0.140496 541.488 72 3748.49
0.142049 568.501 48 3935.49
0.145104 657.366 8 4550.67
0.146608 592.382 54 4100.81
0.148096 534.464 84 3699.87
0.14957 567.991 48 3931.97
0.151029 491.027 24 3399.18
0.152474 423.606 72 2932.44
0.153906 538.965 96 3731.03
0.15673 487.973 48 3378.03
0.158123 417.082 48 2887.29
0.159504 456.502 24 3160.17
0.160874 430.432 72 2979.7
0.163577 427.47 72 2959.2
0.164913 469.977 96 3253.45
0.167552 294.768 6 2040.56
0.168856 454.225 96 3144.41
0.170149 448.225 96 3102.87
0.171434 371.816 24 2573.93
0.172708 432.222 48 2992.09
0.173974 373.29 96 2584.13
0.17523 418.625 48 2897.97
0.177715 473.916 36 3280.72
0.178945 427.938 48 2962.43
0.180167 412.182 120 2853.36
0.18138 404.001 56 2796.73
0.182585 370.921 24 2567.73
0.183782 404.521 96 2800.33
0.184972 316.414 48 2190.4
0.187328 354.543 24 2454.36
0.188496 331.882 102 2297.48
0.190347 392.587 120 2717.72
0.191954 398.38 48 2757.82
0.193094 351.717 48 2434.79
0.194226 372.766 120 2580.5
0.196472 344.773 24 2386.72
0.197585 368.809 144 2553.11
0.199006 341.852 168 2366.5
0.201976 389.418 48 2695.78
0.203059 370.165 96 2562.5
0.205208 243.072 24 1682.69
0.206274 275.827 48 1909.43
0.207335 281.312 108 1947.4
0.20839 386.286 72 2674.1
0.210326 300.215 198 2078.26
0.211524 264.337 48 1829.89
0.213587 289.124 72 2001.48
0.214612 224.542 96 1554.41
0.215631 234.171 72 1621.07
0.216957 302.681 104 2095.33
0.218661 241.752 72 1673.55
0.219662 249.821 144 1729.41
0.223129 256.083 192 1772.75
0.224599 274.908 48 1903.07
0.22618 269.69 192 1866.95
0.22751 244.716 72 1694.07
0.229429 222.934 48 1543.28
0.230383 289.232 78 2002.23
0.231604 266.216 168 1842.9
0.23416 243.586 144 1686.24
0.235095 237.545 144 1644.42
0.236954 248.803 12 1722.36
0.238108 236.408 192 1636.55
0.239975 252.528 168 1748.15
0.241537 257.17 48 1780.28
0.242444 229.924 168 1591.67
0.244844 231.319 144 1601.32
0.246417 193.57 168 1340.01
0.248401 223.423 144 1546.66
0.249576 186.621 48 1291.9
0.251327 322.962 30 2235.73
0.252777 228.92 288 1584.72
0.254191 195.158 80 1350.99
0.25601 226.509 288 1568.03
