# in Mpc/h Units 
# D1 = 0.89187 
# k P N P(z=0)
0.020944 38749 6 48714.5
0.0296192 18609.7 12 23395.7
0.036276 23740.4 8 29845.9
0.0418879 19244.2 6 24193.5
0.0468321 20368.1 24 25606.3
0.051302 10054.9 24 12640.8
0.0592384 9055.36 12 11384.2
0.0628319 11004.7 30 13834.9
0.0662306 9394.3 24 11810.3
0.0694632 11189.7 24 14067.4
0.072552 10783.1 8 13556.2
0.0755145 10199.3 24 12822.3
0.0783651 7321.79 48 9204.8
0.0837758 14476.7 6 18199.8
0.0863541 5984.31 48 7523.35
0.0888577 4364.79 36 5487.32
0.0912926 6572.02 24 8262.21
0.0936642 4552.44 24 5723.23
0.0959772 5525.02 48 6945.93
0.0982358 3693.14 24 4642.93
0.102604 4486.6 24 5640.46
0.10472 4705.4 30 5915.53
0.106794 6394.59 72 8039.15
0.108828 5068.06 32 6371.46
0.112787 3763.17 72 4730.98
0.114715 3805.49 48 4784.19
0.118477 808.62 12 1016.58
0.120314 4471.4 48 5621.35
0.122123 3699.82 48 4651.33
0.123906 4254.89 48 5349.16
0.125664 6135.56 30 7713.49
0.127397 3629.19 24 4562.54
0.129107 4652.94 72 5849.58
0.132461 4943.68 24 6215.09
0.134107 3026.21 96 3804.49
0.135732 3727.05 48 4685.57
0.137339 4185.04 24 5261.34
0.138926 5267.23 24 6621.85
0.140496 2054.15 72 2582.43
0.142049 2541.28 48 3194.84
0.145104 6275.53 8 7889.47
0.146608 2923.84 54 3675.79
0.148096 3249.89 84 4085.69
0.14957 4576 48 5752.85
0.151029 2300.83 24 2892.56
0.152474 2659.23 72 3343.13
0.153906 3407.94 96 4284.38
0.15673 2274.45 48 2859.39
0.158123 2591.86 48 3258.43
0.159504 3678.11 24 4624.05
0.160874 2576.54 72 3239.17
0.163577 2855.1 72 3589.37
0.164913 2935.36 96 3690.28
0.167552 601.054 6 755.632
0.168856 2813.49 96 3537.06
0.170149 2443.36 96 3071.74
0.171434 2097.89 24 2637.43
0.172708 2959.98 48 3721.23
0.173974 2615.25 96 3287.84
0.17523 2254.36 48 2834.14
0.177715 2093.39 36 2631.77
0.178945 2344.78 48 2947.8
0.180167 2345.71 120 2948.98
0.18138 2587.32 56 3252.73
0.182585 2077.99 24 2612.41
0.183782 2278.7 96 2864.74
0.184972 1532.34 48 1926.43
0.187328 2124.47 24 2670.83
0.188496 1567.54 102 1970.68
0.190347 2776.76 120 3490.88
0.191954 2400.97 48 3018.44
0.193094 2357.25 48 2963.49
0.194226 2469.22 120 3104.25
0.196472 2109.21 24 2651.65
0.197585 2239.65 144 2815.64
0.199006 2126.42 168 2673.29
0.201976 2142.3 48 2693.26
0.203059 1986.02 96 2496.78
0.205208 2002.11 24 2517.01
0.206274 1174.03 48 1475.96
0.207335 2154.33 108 2708.38
0.20839 2501.05 72 3144.27
0.210326 2032.22 198 2554.87
0.211524 2037.19 48 2561.11
0.213587 2029.52 72 2551.47
0.214612 1419.14 96 1784.11
0.215631 1822.17 72 2290.79
0.216957 1971.12 104 2478.05
0.218661 1818.57 72 2286.27
0.219662 1773.14 144 2229.16
0.223129 1599.58 192 2010.96
0.224599 1309.37 48 1646.11
0.22618 1747.33 192 2196.71
0.22751 1681.28 72 2113.67
0.229429 1304.62 48 1640.13
0.230383 2478.87 78 3116.38
0.231604 1809.32 168 2274.64
0.23416 1682.99 144 2115.82
0.235095 1671.29 144 2101.11
0.236954 1008.81 12 1268.26
0.238108 1981.79 192 2491.46
0.239975 1625.35 168 2043.36
0.241537 1483.22 48 1864.67
0.242444 1497.48 168 1882.6
0.244844 1807.6 144 2272.47
0.246417 1336.69 168 1680.46
0.248401 1584.78 144 1992.35
0.249576 1409.96 48 1772.58
0.251327 1646.24 30 2069.62
0.252777 1786.87 288 2246.41
0.254191 1030.32 80 1295.29
0.25601 1419.05 288 1784
0.258214 1459.22 72 1834.49
0.2594 1738.02 240 2185
0.26075 1324.32 96 1664.9
0.262904 1489.43 168 1872.47
0.265657 1451.64 216 1824.97
0.266722 1270.54 132 1597.29
0.268622 1387.96 192 1744.91
0.269844 1320.13 120 1659.64
0.271964 1525.67 126 1918.04
0.273543 1411.64 288 1774.68
0.275842 1141.09 312 1434.56
0.277853 876.137 24 1101.46
0.279641 1270.95 264 1597.82
0.28148 1568.39 192 1971.75
0.282936 1067.14 192 1341.58
0.285198 1367.96 336 1719.77
0.286404 1345.2 48 1691.16
0.288084 1150.32 240 1446.15
0.291553 1254.87 296 1577.59
0.292736 1210.25 150 1521.51
0.294335 1497.63 240 1882.79
0.296659 1130.35 228 1421.05
0.298323 1292.15 216 1624.46
0.300394 1149.47 336 1445.08
0.302928 1353.51 360 1701.6
0.304588 1332.95 144 1675.75
0.305974 1472.46 168 1851.14
0.308578 1119.37 312 1407.25
0.310884 1071.06 288 1346.51
0.312408 1065.8 192 1339.9
0.314799 1056.96 366 1328.79
0.317265 1106.53 408 1391.11
0.319597 1048.5 168 1318.15
0.320771 956.492 336 1202.48
0.3227 959.479 240 1206.24
0.32574 1331.75 380 1674.25
0.32795 967.216 384 1215.96
0.330224 1119.45 240 1407.35
0.331726 1031.42 360 1296.69
0.333831 999.439 198 1256.47
0.336246 1029.71 384 1294.53
0.338319 979.43 384 1231.32
0.341157 992.52 432 1247.78
0.343593 1100.22 528 1383.17
0.346262 1119.73 288 1407.7
0.347842 1058.35 288 1330.54
0.350326 977.021 456 1228.29
0.352828 959.546 360 1206.32
0.354442 1021.1 180 1283.71
0.356776 991.415 486 1246.39
0.359142 1021.37 504 1284.04
0.361681 1043.11 512 1311.37
0.363857 1188.05 264 1493.6
0.366441 964.779 600 1212.9
0.368657 882.092 288 1108.95
0.371486 917.872 672 1153.93
0.374587 1014.69 408 1275.65
0.376839 920.248 462 1156.92
0.379079 868.7 600 1092.11
0.38178 923.776 504 1161.35
0.384712 898.648 324 1129.76
0.386663 872.378 744 1096.73
0.389313 888.562 456 1117.08
0.39167 925.36 432 1163.34
0.394428 908.452 720 1142.09
0.397811 860.166 534 1081.38
0.400019 796.329 536 1001.13
0.402781 847.417 624 1065.35
0.405015 829.779 600 1043.18
0.40766 864.599 696 1086.96
0.410865 807.404 456 1015.05
0.413244 781.923 732 983.017
0.416084 755.974 600 950.395
0.418986 842.373 702 1059.01
0.421544 776.891 672 976.691
0.424534 869.166 768 1092.7
0.42751 833.658 768 1048.06
0.430034 763.269 408 959.565
0.432751 815.867 1080 1025.69
0.436344 758.47 632 953.532
0.438896 741.65 750 932.387
0.44171 763.209 696 959.49
0.444585 763.409 876 959.741
0.447784 823.272 864 1035
0.45034 782.813 768 984.136
0.453413 769.578 888 967.497
0.456575 715.935 816 900.058
0.459787 768.594 654 966.259
0.462622 718.704 1296 903.539
0.465862 731.702 816 919.881
0.468802 715.712 816 899.778
0.471915 675.436 1088 849.143
0.475472 750.897 1020 944.012
0.478779 646.733 1032 813.058
0.481919 670.218 942 842.584
0.484939 759.219 1032 954.474
0.488502 700.001 1128 880.026
0.491034 689.906 888 867.335
0.494348 678.555 1176 853.064
0.497688 647.333 960 813.813
0.500527 706.686 1110 888.43
0.504331 662.81 1116 833.27
0.507364 652.725 1352 820.592
0.510774 646.713 1200 813.034
0.514275 666.218 1224 837.555
0.517978 654.776 1320 823.17
0.521294 689.569 1128 866.911
0.524822 639.642 1518 804.144
0.527973 639.928 1080 804.504
0.531698 604.965 1524 760.549
0.535226 609.58 1416 766.35
0.539103 603.964 1704 759.29
0.543 598.054 1088 751.861
0.546011 642.012 1446 807.124
0.549827 639.61 1800 804.103
0.55369 605.817 1512 761.621
0.557166 573.874 1392 721.462
0.560475 586.73 1392 737.625
0.564609 585.721 1962 736.355
0.56859 573.493 1776 720.983
0.572441 581.916 1680 731.572
0.5763 600.779 1776 755.286
0.580121 594.919 1544 747.92
0.583625 584.285 1896 734.55
0.587525 553.613 1662 695.99
0.591428 558.072 1908 701.596
0.595301 582.353 2184 732.121
0.599624 563.658 1848 708.619
0.603294 605.118 1848 760.742
0.60771 544.788 2238 684.896
0.611568 562.873 2088 707.632
0.615779 565.914 2192 711.456
0.619303 540.306 1536 679.261
0.623194 550.952 2412 692.645
0.627636 529.158 2262 665.246
0.631826 535.89 2448 673.71
0.635971 528.446 2040 664.352
0.64039 528.115 2976 663.935
0.644956 519.374 2184 652.946
0.649302 514.637 2550 646.99
0.653461 531.079 2396 667.662
0.657644 518.102 2760 651.347
0.662026 506.483 2424 636.74
0.666685 529.868 2832 666.139
0.670916 510.243 2574 641.467
0.675462 507.794 3024 638.388
0.679703 504.55 2484 634.31
0.684292 500.206 3168 628.848
0.688927 489.606 2894 615.523
0.693468 477.239 2856 599.975
0.698026 483.082 3384 607.321
0.702952 467.298 3240 587.478
0.707372 472.685 2856 594.249
0.712317 482.725 3474 606.872
0.716936 467.089 3432 587.214
0.721869 453.9 3552 570.634
0.726964 468.615 3560 589.132
0.73163 455.018 3270 572.039
0.736224 459.584 3552 577.78
0.74119 449.164 3780 564.68
0.746118 453.606 3960 570.264
0.751313 453.951 3696 570.697
0.756133 460.476 3726 578.901
0.761156 450.108 4376 565.866
0.766095 431.386 3648 542.329
0.771205 432.128 4332 543.261
0.776456 424.645 4254 533.855
0.781432 452.948 4296 569.437
0.786733 429.458 4320 539.905
0.791574 433.221 4368 544.636
0.797255 430.595 4826 541.335
0.802676 426.205 5016 535.816
0.808005 421.034 4608 529.314
0.813482 420.925 4824 529.178
0.818759 427.624 4950 537.599
0.824173 405.539 5232 509.835
0.829708 406.764 4980 511.374
0.834919 393.237 4838 494.369
0.840568 410.536 6024 516.117
0.846479 401.838 5520 505.183
0.851948 394.384 5400 495.811
0.857592 396.672 5538 498.688
0.863369 397.422 6456 499.631
0.869182 397.182 5504 499.328
0.874831 387.185 6168 486.761
0.880682 367.426 5910 461.92
0.886294 390.739 6372 491.228
0.892352 390.237 6768 490.597
0.898399 374.224 6294 470.467
0.904229 370.254 6656 465.476
0.910231 379.052 7224 476.537
0.916513 364.991 6708 458.859
0.922651 366.186 7566 460.361
0.92895 370.457 7416 465.731
0.935092 360.93 6984 453.753
0.940995 368.343 7310 463.073
0.947406 361.842 8148 454.9
0.953652 356.821 7632 448.588
0.960017 349.304 8088 439.137
0.966595 349.564 8478 439.465
0.972908 362.352 8112 455.542
0.979222 349.444 8108 439.313
0.985855 345.425 9510 434.261
0.992666 347.252 8472 436.558
0.998881 343.925 8832 432.375
1.00551 342.319 8898 430.356
1.01216 339.752 10008 427.129
1.01908 343.537 9392 431.887
1.02599 328.762 10206 413.313
1.03271 335.682 9528 422.012
1.03948 326.027 10236 409.874
1.04641 323.778 10398 407.047
1.05346 322.362 10784 405.267
1.06036 319.418 10584 401.566
1.0676 323.129 11346 406.231
1.07471 324.382 11400 407.806
1.08175 310.948 11016 390.918
1.08895 314.018 11870 394.777
1.09637 311.003 12516 390.986
1.10369 312.78 11880 393.22
1.11092 307.63 11886 386.746
1.1181 308.406 13104 387.721
1.12573 303.555 12764 381.623
1.1332 299.426 13446 376.432
1.14081 300.496 13464 377.777
1.14829 298.13 13398 374.803
1.15605 297.196 14628 373.629
1.16374 294.766 14024 370.573
1.1717 290.417 15054 365.106
1.17935 286.937 14496 360.731
1.18713 284.179 15012 357.263
1.195 280.456 15422 352.583
1.20281 282.474 15624 355.12
1.21088 280.893 16146 353.132
1.21904 280.645 17064 352.821
1.22715 276.849 16152 348.048
1.23533 268.85 17510 337.993
1.24354 276.771 17172 347.951
1.25174 265.94 17880 334.334
1.26013 273.117 18030 343.357
1.26845 262.658 18680 330.208
1.27706 261.765 19170 329.086
1.28545 261.836 18720 329.174
1.29387 261.385 19536 328.607
1.3027 253.159 20954 318.267
1.31143 256.122 20328 321.991
1.3202 254.657 20718 320.15
1.32891 252.912 21348 317.956
1.33775 254.348 21534 319.761
1.34663 244.143 22256 306.931
1.35548 244.991 22104 307.997
1.3645 242.166 23178 304.446
1.37362 242.084 23880 304.342
1.38289 242.33 24230 304.652
1.39214 238.661 24468 300.04
1.40146 238.008 25230 299.219
1.41076 236.147 25328 296.879
1.42016 232.213 25818 291.933
1.42955 231.921 26616 291.567
1.43897 231.191 26376 290.649
1.44856 226.492 28034 284.741
1.45815 225.963 27816 284.075
1.46783 221.637 28398 278.638
1.47755 221.587 29652 278.574
1.48753 221.986 30134 279.076
1.4975 219.031 30792 275.361
1.50759 218.382 31218 274.545
1.51744 212.147 30912 266.707
1.52762 213.727 33158 268.693
1.53782 209.496 32772 263.374
1.54798 211.224 33150 265.546
1.55817 206.911 34256 260.124
1.56867 208.492 35562 262.111
1.579 204.289 34992 256.827
1.58955 202.07 37158 254.038
1.60018 203.309 36956 255.596
1.61084 199.607 37950 250.942
1.62148 194.718 38496 244.795
1.63242 197.358 40274 248.114
1.64322 194.624 39264 244.677
1.65411 192.907 41466 242.518
1.66512 192.451 41960 241.945
1.67627 189.112 42702 237.747
1.68736 188.654 43356 237.171
1.69863 184.564 44886 232.029
1.70994 184.541 45248 232.001
1.72135 184.273 46362 231.664
1.73279 181.384 46974 228.032
1.74428 179.247 48236 225.345
1.75588 178.188 48774 224.014
1.76756 177.158 50616 222.72
1.77941 175.861 51050 221.088
1.79124 176.343 52272 221.695
1.80325 171.576 53658 215.701
1.81507 171.2 52640 215.229
1.82722 169.02 57366 212.488
1.83948 165.379 55170 207.911
