# in Mpc/h Units 
# (k P_nu(k))
# a= 0.897398
# nk = 757
0.020944 2320.06
0.0296192 1045.47
0.036276 578.95
0.0418879 353.847
0.0468321 246.042
0.051302 187.681
0.0592384 122.616
0.0628319 104.39
0.0662306 81.3417
0.0694632 72.6524
0.072552 65.2378
0.0755145 46.2789
0.0783651 41.0669
0.0837758 41.4205
0.0863541 27.2625
0.0888577 22.2792
0.0912926 22.9633
0.0936642 25.1911
0.0959772 17.0917
0.0982358 15.842
0.102604 14.9971
0.10472 11.9822
0.106794 10.5388
0.108828 9.10436
0.112787 9.15009
0.114715 8.77145
0.118477 8.21403
0.120314 7.78038
0.122123 6.74479
0.123906 6.12795
0.125664 4.94821
0.127397 5.27149
0.129107 4.59501
0.132461 3.10403
0.134107 4.59155
0.135732 4.1952
0.137339 3.75898
0.138926 4.08266
0.140496 3.13787
0.142049 3.01925
0.145104 0.70049
0.146608 2.70566
0.148096 2.58067
0.14957 2.69259
0.151029 2.93947
0.152474 2.59932
0.153906 2.33585
0.15673 1.82938
0.158123 2.05697
0.159504 2.1419
0.160874 1.58858
0.163577 2.09831
0.164913 1.43347
0.167552 1.39013
0.168856 1.24006
0.170149 1.58823
0.171434 1.3884
0.172708 1.30668
0.173974 1.23937
0.17523 1.41052
0.177715 1.56508
0.178945 0.866333
0.180167 1.05913
0.18138 1.19607
0.182585 0.677058
0.183782 0.856347
0.184972 1.07047
0.187328 0.819308
0.188496 0.964789
0.190347 0.709821
0.191954 0.878802
0.193094 0.694558
0.194226 0.814067
0.196472 0.70892
0.197585 0.749283
0.199006 0.799306
0.201976 0.724769
0.203059 0.517033
0.205208 0.523149
0.206274 0.694252
0.207335 0.541754
0.20839 0.592041
0.210326 0.579029
0.211524 0.728332
0.213587 0.43617
0.214612 0.438225
0.215631 0.489936
0.216957 0.473642
0.218661 0.351229
0.219662 0.534449
0.223129 0.354322
0.224599 0.35202
0.22618 0.400438
0.22751 0.473248
0.229429 0.375171
0.230383 0.383975
0.231604 0.353334
0.23416 0.278598
0.235095 0.311623
0.236954 0.375168
0.238108 0.335403
0.239975 0.297758
0.241537 0.245716
0.242444 0.304048
0.244844 0.240073
0.246417 0.240905
0.248401 0.245139
0.249576 0.242411
0.251327 0.199603
0.252777 0.260688
0.254191 0.228452
0.25601 0.218226
0.258214 0.235629
0.2594 0.194129
0.26075 0.129072
0.262904 0.184823
0.265657 0.198715
0.266722 0.134403
0.268622 0.148039
0.269844 0.203692
0.271964 0.173192
0.273543 0.157955
0.275842 0.147314
0.277853 0.154609
0.279641 0.154415
0.28148 0.152758
0.282936 0.144469
0.285198 0.140923
0.286404 0.116016
0.288084 0.126513
0.291553 0.116564
0.292736 0.116014
0.294335 0.111627
0.296659 0.112473
0.298323 0.0986154
0.300394 0.11317
0.302928 0.0908744
0.304588 0.0814812
0.305974 0.084823
0.308578 0.0897628
0.310884 0.0849291
0.312408 0.0844007
0.314799 0.0858824
0.317265 0.0861949
0.319597 0.0741361
0.320771 0.0668831
0.3227 0.0694039
0.32574 0.0688232
0.32795 0.0729026
0.330224 0.0684357
0.331726 0.0577976
0.333831 0.0616346
0.336246 0.0632922
0.338319 0.0625746
0.341157 0.0611031
0.343593 0.0524487
0.346262 0.0528235
0.347842 0.0474325
0.350326 0.051377
0.352828 0.04571
0.354442 0.0501946
0.356776 0.0438934
0.359142 0.0455664
0.361681 0.0395469
0.363857 0.0389641
0.366441 0.0385411
0.368657 0.0378015
0.371486 0.0360147
0.374587 0.0337135
0.376839 0.0345655
0.379079 0.0321908
0.38178 0.0270976
0.384712 0.0327147
0.386663 0.0295656
0.389313 0.0312209
0.39167 0.0295683
0.394428 0.0299405
0.397811 0.0279073
0.400019 0.0289732
0.402781 0.0261978
0.405015 0.0251281
0.40766 0.0249355
0.410865 0.0221075
0.413244 0.0224541
0.416084 0.0216018
0.418986 0.0223281
0.421544 0.0213815
0.424534 0.020365
0.42751 0.0197003
0.430034 0.0185086
0.432751 0.0189067
0.436344 0.0162788
0.438896 0.0176543
0.44171 0.0156213
0.444585 0.0161288
0.447784 0.0158579
0.45034 0.0143947
0.453413 0.0141537
0.456575 0.0137762
0.459787 0.0138562
0.462622 0.0132428
0.465862 0.0131558
0.468802 0.0130681
0.471915 0.0126844
0.475472 0.0111643
0.478779 0.0116461
0.481919 0.0119609
0.484939 0.0107121
0.488502 0.00986802
0.491034 0.00988221
0.494348 0.00977911
0.497688 0.00933517
0.500527 0.00944093
0.504331 0.00862111
0.507364 0.00888437
0.510774 0.00935345
0.514275 0.00781566
0.517978 0.00783683
0.521294 0.00794835
0.524822 0.00783188
0.527973 0.00718348
0.531698 0.00720914
0.535226 0.00689965
0.539103 0.0062322
0.543 0.00598058
0.546011 0.00614996
0.549827 0.00599041
0.55369 0.00581265
0.557166 0.00599544
0.560475 0.00542014
0.564609 0.00501712
0.56859 0.00494901
0.572441 0.0046675
0.5763 0.00479745
0.580121 0.00470146
0.583625 0.0047278
0.587525 0.00438182
0.591428 0.00425306
0.595301 0.00417617
0.599624 0.00395366
0.603294 0.00403358
0.60771 0.00364294
0.611568 0.00377018
0.615779 0.00353146
0.619303 0.00345933
0.623194 0.00344735
0.627636 0.00337277
0.631826 0.00311375
0.635971 0.00306376
0.64039 0.00304594
0.644956 0.00271725
0.649302 0.00277186
0.653461 0.0028264
0.657644 0.00261315
0.662026 0.00254617
0.666685 0.00245641
0.670916 0.00232053
0.675462 0.00248172
0.679703 0.00223133
0.684292 0.00225878
0.688927 0.00210721
0.693468 0.00196593
0.698026 0.00202661
0.702952 0.00193832
0.707372 0.00189101
0.712317 0.00179028
0.716936 0.00175344
0.721869 0.00169904
0.726964 0.00162016
0.73163 0.00167275
0.736224 0.00159518
0.74119 0.00155743
0.746118 0.00147766
0.751313 0.00141885
0.756133 0.00137013
0.761156 0.00130485
0.766095 0.00130609
0.771205 0.0012767
0.776456 0.00119089
0.781432 0.00120115
0.786733 0.001189
0.791574 0.0011257
0.797255 0.00110278
0.802676 0.00102713
0.808005 0.00102797
0.813482 0.000978986
0.818759 0.000953889
0.824173 0.000891282
0.829708 0.000898812
0.834919 0.000870108
0.840568 0.00084468
0.846479 0.000795878
0.851948 0.000808902
0.857592 0.000757611
0.863369 0.000765523
0.869182 0.000711775
0.874831 0.000697003
0.880682 0.000669501
0.886294 0.000665208
0.892352 0.000649923
0.898399 0.000640216
0.904229 0.00059422
0.910231 0.000587553
0.916513 0.000570232
0.922651 0.00054436
0.92895 0.000540735
0.935092 0.000516363
0.940995 0.000506541
0.947406 0.000479306
0.953652 0.000462814
0.960017 0.000456907
0.966595 0.000431827
0.972908 0.000426416
0.979222 0.000408067
0.985855 0.000390028
0.992666 0.000394885
0.998881 0.000380537
1.00551 0.000365899
1.01216 0.000357331
1.01908 0.000345394
1.02599 0.000332608
1.03271 0.000318844
1.03948 0.000304874
1.04641 0.000301225
1.05346 0.000288555
1.06036 0.000287193
1.0676 0.000279584
1.07471 0.000263291
1.08175 0.000257508
1.08895 0.000251552
1.09637 0.000241858
1.10369 0.000232378
1.11092 0.000230213
1.1181 0.000222033
1.12573 0.000217228
1.1332 0.000208801
1.14081 0.000200644
1.14829 0.000193043
1.15605 0.000187666
1.16374 0.000185605
1.1717 0.000179108
1.17935 0.000171078
1.18713 0.000161761
1.195 0.000160416
1.20281 0.000157402
1.21088 0.000150361
1.21904 0.000146082
1.22715 0.000139583
1.23533 0.000136036
1.24354 0.000132355
1.25174 0.000127633
1.26013 0.0001244
1.26845 0.000119638
1.27706 0.00011463
1.28545 0.000112612
1.29387 0.000108539
1.3027 0.000107513
1.31143 0.000102166
1.3202 9.78041e-05
1.32891 9.42717e-05
1.33775 9.23125e-05
1.34663 8.80169e-05
1.35548 8.70769e-05
1.3645 8.42566e-05
1.37362 8.13566e-05
1.38289 7.83238e-05
1.39214 7.58018e-05
1.40146 7.39691e-05
1.41076 7.14526e-05
1.42016 6.92477e-05
1.42955 6.68571e-05
1.43897 6.46066e-05
1.44856 6.22406e-05
1.45815 6.07802e-05
1.46783 5.81098e-05
1.47755 5.69434e-05
1.48753 5.52386e-05
1.4975 5.30156e-05
1.50759 5.10474e-05
1.51744 4.92405e-05
1.52762 4.77273e-05
1.53782 4.65449e-05
1.54798 4.46818e-05
1.55817 4.3255e-05
1.56867 4.22492e-05
1.579 4.03196e-05
1.58955 3.9437e-05
1.60018 3.83482e-05
1.61084 3.64971e-05
1.62148 3.51598e-05
1.63242 3.41347e-05
1.64322 3.2668e-05
1.65411 3.21483e-05
1.66512 3.10565e-05
1.67627 2.97793e-05
1.68736 2.9221e-05
1.69863 2.82961e-05
1.70994 2.702e-05
1.72135 2.62253e-05
1.73279 2.53481e-05
1.74428 2.46546e-05
1.75588 2.37543e-05
1.76756 2.26632e-05
1.77941 2.20314e-05
1.79124 2.1386e-05
1.80325 2.05261e-05
1.81507 2.00594e-05
1.82722 1.93454e-05
1.83948 1.88294e-05
1.85166 1.80535e-05
1.86408 1.74312e-05
1.87633 1.66752e-05
1.88886 1.60219e-05
1.90144 1.57317e-05
1.914 1.52904e-05
1.92679 1.47853e-05
1.93957 1.40851e-05
1.95256 1.37423e-05
1.96563 1.32176e-05
1.97869 1.28038e-05
1.99179 1.23455e-05
2.00509 1.18873e-05
2.01846 1.1508e-05
2.03193 1.10875e-05
2.04528 1.07731e-05
2.05892 1.03184e-05
2.07279 9.98191e-06
2.0865 9.72635e-06
2.10039 9.36675e-06
2.11443 9.0134e-06
2.12845 8.68944e-06
2.14263 8.375e-06
2.15695 8.07377e-06
2.17119 7.85624e-06
2.18567 7.51585e-06
2.20036 7.25942e-06
2.21494 7.02667e-06
2.22958 6.75741e-06
2.24445 6.56695e-06
2.25936 6.34454e-06
2.27439 6.1051e-06
2.28969 5.88099e-06
2.30493 5.70366e-06
2.32027 5.49312e-06
2.33573 5.30778e-06
2.35122 5.13499e-06
2.3669 4.92898e-06
2.38266 4.75822e-06
2.39847 4.60709e-06
2.41442 4.43323e-06
2.43055 4.29546e-06
2.44673 4.12086e-06
2.4629 3.99111e-06
2.47932 3.87647e-06
2.4959 3.68773e-06
2.51254 3.58364e-06
2.52927 3.45396e-06
2.54604 3.31531e-06
2.56299 3.21097e-06
2.58009 3.0775e-06
2.5973 2.97438e-06
2.61455 2.86437e-06
2.63195 2.77602e-06
2.64948 2.66038e-06
2.66707 2.58171e-06
2.68485 2.47755e-06
2.70286 2.41101e-06
2.72085 2.28841e-06
2.73892 2.22462e-06
2.75712 2.14278e-06
2.77543 2.07573e-06
2.79389 1.98911e-06
2.81251 1.91041e-06
2.83127 1.84195e-06
2.85007 1.77538e-06
2.86897 1.72212e-06
2.88818 1.66304e-06
2.90739 1.59092e-06
2.92669 1.53139e-06
2.94616 1.48577e-06
2.96573 1.43004e-06
2.98548 1.38129e-06
3.00539 1.32964e-06
3.02539 1.28361e-06
3.04557 1.2367e-06
3.06592 1.18388e-06
3.0863 1.14515e-06
3.10684 1.10821e-06
3.12756 1.06611e-06
3.1484 1.02774e-06
3.16935 9.85859e-07
3.19042 9.48539e-07
3.21172 9.17411e-07
3.2331 8.82496e-07
3.25451 8.50386e-07
3.27615 8.19932e-07
3.2979 7.92468e-07
3.31984 7.59253e-07
3.34198 7.31256e-07
3.3643 7.08209e-07
3.38673 6.80894e-07
3.40918 6.53283e-07
3.43196 6.287e-07
3.45493 6.05314e-07
3.47788 5.849e-07
3.50098 5.64081e-07
3.52428 5.44252e-07
3.54776 5.21691e-07
3.5713 5.04583e-07
3.59506 4.85351e-07
3.61902 4.65908e-07
3.64313 4.49067e-07
3.66736 4.33576e-07
3.69182 4.15872e-07
3.71639 4.01712e-07
3.7411 3.86121e-07
3.76602 3.72843e-07
3.7911 3.57702e-07
3.81637 3.45182e-07
3.8418 3.3161e-07
3.8673 3.19286e-07
3.89298 3.0717e-07
3.91895 2.96715e-07
3.94503 2.85135e-07
3.97125 2.74173e-07
3.99772 2.64243e-07
4.02443 2.54379e-07
4.05121 2.45793e-07
4.07809 2.35703e-07
