# in Mpc/h Units 
# (k P_nu(k))
# a= 0.0404417
# nk = 757
0.020944 0.155296
0.0296192 0.0455011
0.036276 0.0199165
0.0418879 0.0107876
0.0468321 0.00673135
0.051302 0.00461722
0.0592384 0.00257286
0.0628319 0.00201605
0.0662306 0.00160197
0.0694632 0.00129841
0.072552 0.00106713
0.0755145 0.000864057
0.0783651 0.00071844
0.0837758 0.000517062
0.0863541 0.000428217
0.0888577 0.000364421
0.0912926 0.000316151
0.0936642 0.000278316
0.0959772 0.000239637
0.0982358 0.000211368
0.102604 0.000171342
0.10472 0.000152559
0.106794 0.000138411
0.108828 0.000125507
0.112787 0.00010843
0.114715 9.98866e-05
0.118477 8.70172e-05
0.120314 8.14602e-05
0.122123 7.55634e-05
0.123906 7.00023e-05
0.125664 6.47857e-05
0.127397 6.09349e-05
0.129107 5.65275e-05
0.132461 4.84051e-05
0.134107 4.67395e-05
0.135732 4.37278e-05
0.137339 4.09196e-05
0.138926 3.87565e-05
0.140496 3.54548e-05
0.142049 3.31372e-05
0.145104 2.77097e-05
0.146608 2.75824e-05
0.148096 2.60238e-05
0.14957 2.44374e-05
0.151029 2.3104e-05
0.152474 2.20665e-05
0.153906 2.07035e-05
0.15673 1.86743e-05
0.158123 1.75991e-05
0.159504 1.67108e-05
0.160874 1.59237e-05
0.163577 1.48401e-05
0.164913 1.39655e-05
0.167552 1.27129e-05
0.168856 1.23441e-05
0.170149 1.19799e-05
0.171434 1.15384e-05
0.172708 1.10694e-05
0.173974 1.04632e-05
0.17523 1.02241e-05
0.177715 9.87885e-06
0.178945 9.13564e-06
0.180167 9.08442e-06
0.18138 8.84837e-06
0.182585 8.38413e-06
0.183782 8.18584e-06
0.184972 7.89532e-06
0.187328 7.33175e-06
0.188496 7.33251e-06
0.190347 6.78486e-06
0.191954 6.59512e-06
0.193094 6.20563e-06
0.194226 6.05611e-06
0.196472 5.7627e-06
0.197585 5.5926e-06
0.199006 5.39007e-06
0.201976 4.93178e-06
0.203059 4.6587e-06
0.205208 4.36577e-06
0.206274 4.28519e-06
0.207335 4.10581e-06
0.20839 4.04986e-06
0.210326 3.80634e-06
0.211524 3.72135e-06
0.213587 3.40442e-06
0.214612 3.28083e-06
0.215631 3.23509e-06
0.216957 3.09128e-06
0.218661 2.97531e-06
0.219662 2.92709e-06
0.223129 2.6238e-06
0.224599 2.51624e-06
0.22618 2.4697e-06
0.22751 2.41332e-06
0.229429 2.1977e-06
0.230383 2.24029e-06
0.231604 2.17116e-06
0.23416 2.02923e-06
0.235095 1.9578e-06
0.236954 1.92137e-06
0.238108 1.87395e-06
0.239975 1.80509e-06
0.241537 1.71768e-06
0.242444 1.66395e-06
0.244844 1.60288e-06
0.246417 1.53812e-06
0.248401 1.49925e-06
0.249576 1.43315e-06
0.251327 1.36657e-06
0.252777 1.34483e-06
0.254191 1.3226e-06
0.25601 1.27561e-06
0.258214 1.1795e-06
0.2594 1.15626e-06
0.26075 1.08416e-06
0.262904 1.07473e-06
0.265657 9.996e-07
0.266722 9.69155e-07
0.268622 9.36298e-07
0.269844 9.2377e-07
0.271964 8.70454e-07
0.273543 8.39679e-07
0.275842 7.88942e-07
0.277853 8.06602e-07
0.279641 7.39967e-07
0.28148 7.30268e-07
0.282936 6.86227e-07
0.285198 6.69601e-07
0.286404 6.4337e-07
0.288084 6.169e-07
0.291553 5.74837e-07
0.292736 5.81518e-07
0.294335 5.47778e-07
0.296659 5.20705e-07
0.298323 5.03432e-07
0.300394 4.85165e-07
0.302928 4.64725e-07
0.304588 4.55828e-07
0.305974 4.45609e-07
0.308578 4.23616e-07
0.310884 4.03571e-07
0.312408 3.87513e-07
0.314799 3.76069e-07
0.317265 3.66621e-07
0.319597 3.44472e-07
0.320771 3.32076e-07
0.3227 3.27622e-07
0.32574 3.10947e-07
0.32795 2.96716e-07
0.330224 2.83512e-07
0.331726 2.77269e-07
0.333831 2.67626e-07
0.336246 2.53737e-07
0.338319 2.43893e-07
0.341157 2.33957e-07
0.343593 2.20885e-07
0.346262 2.10625e-07
0.347842 2.05405e-07
0.350326 2.0069e-07
0.352828 1.86532e-07
0.354442 1.8162e-07
0.356776 1.7726e-07
0.359142 1.69418e-07
0.361681 1.64479e-07
0.363857 1.59931e-07
0.366441 1.50396e-07
0.368657 1.48534e-07
0.371486 1.43082e-07
0.374587 1.31348e-07
0.376839 1.30044e-07
0.379079 1.27054e-07
0.38178 1.19682e-07
0.384712 1.13481e-07
0.386663 1.08762e-07
