# in Mpc/h Units 
# (k P_nu(k))
# a= 0.254534
# nk = 757
0.020944 94.735
0.0296192 35.5895
0.036276 17.7927
0.0418879 10.3731
0.0468321 6.88019
0.051302 4.98669
0.0592384 3.02337
0.0628319 2.44894
0.0662306 1.95202
0.0694632 1.64508
0.072552 1.41768
0.0755145 1.08887
0.0783651 0.929757
0.0837758 0.77422
0.0863541 0.586326
0.0888577 0.496717
0.0912926 0.456449
0.0936642 0.434693
0.0959772 0.346872
0.0982358 0.308442
0.102604 0.270638
0.10472 0.227744
0.106794 0.205038
0.108828 0.181251
0.112787 0.170267
0.114715 0.154718
0.118477 0.14088
0.120314 0.134411
0.122123 0.122079
0.123906 0.110297
0.125664 0.097485
0.127397 0.0962245
0.129107 0.0862364
0.132461 0.0668708
0.134107 0.0763827
0.135732 0.0715085
0.137339 0.0669488
0.138926 0.0678189
0.140496 0.0561634
0.142049 0.0525935
0.145104 0.0315248
0.146608 0.0456158
0.148096 0.0439852
0.14957 0.0416839
0.151029 0.0406785
0.152474 0.0396905
0.153906 0.0362428
0.15673 0.0321989
0.158123 0.0307926
0.159504 0.0291533
0.160874 0.0271659
0.163577 0.0283958
0.164913 0.0240023
0.167552 0.0220266
0.168856 0.0209477
0.170149 0.0219517
0.171434 0.0207009
0.172708 0.0195881
0.173974 0.0173589
0.17523 0.0181112
0.177715 0.0199085
0.178945 0.0144848
0.180167 0.0163456
0.18138 0.0167682
0.182585 0.013799
0.183782 0.014334
0.184972 0.0143175
0.187328 0.012393
0.188496 0.0142418
0.190347 0.0116675
0.191954 0.0127411
0.193094 0.0105744
0.194226 0.0109461
0.196472 0.0107162
0.197585 0.0107541
0.199006 0.0107795
0.201976 0.00996158
0.203059 0.00823944
0.205208 0.00798092
0.206274 0.00844144
0.207335 0.00752472
0.20839 0.00817304
0.210326 0.00749933
0.211524 0.00794515
0.213587 0.00601201
0.214612 0.00603569
0.215631 0.0062551
0.216957 0.00592629
0.218661 0.00554195
0.219662 0.00609615
0.223129 0.00490122
0.224599 0.00461518
0.22618 0.00506175
0.22751 0.00528411
0.229429 0.00406494
0.230383 0.00459977
0.231604 0.00441658
0.23416 0.00390473
0.235095 0.00366541
0.236954 0.00408827
0.238108 0.00384652
0.239975 0.00370055
0.241537 0.00327297
0.242444 0.00318521
0.244844 0.00304977
0.246417 0.00286674
0.248401 0.00303105
0.249576 0.00261854
0.251327 0.0024153
0.252777 0.00268424
0.254191 0.00273938
0.25601 0.00266458
0.258214 0.00221606
0.2594 0.00224162
0.26075 0.00178938
0.262904 0.00210914
0.265657 0.00204275
0.266722 0.00177986
0.268622 0.00181192
0.269844 0.00200856
0.271964 0.00179885
0.273543 0.00174276
0.275842 0.00154324
0.277853 0.00199129
0.279641 0.00158761
0.28148 0.00168638
0.282936 0.00139229
0.285198 0.00152469
0.286404 0.0013454
0.288084 0.0013257
0.291553 0.00119242
0.292736 0.00132479
0.294335 0.00118841
0.296659 0.00106982
0.298323 0.00100263
0.300394 0.00104518
0.302928 0.000968644
0.304588 0.000982441
0.305974 0.00103074
0.308578 0.000913108
0.310884 0.000840949
0.312408 0.000780632
0.314799 0.000789978
0.317265 0.000840298
0.319597 0.000720541
0.320771 0.000688643
0.3227 0.000717145
0.32574 0.000694122
0.32795 0.000651185
0.330224 0.000646637
0.331726 0.000609263
0.333831 0.000591164
0.336246 0.00055581
0.338319 0.000556388
0.341157 0.000538894
0.343593 0.00045936
0.346262 0.000444741
0.347842 0.000426868
0.350326 0.000471811
0.352828 0.000380666
0.354442 0.000386069
0.356776 0.000398029
0.359142 0.000377859
0.361681 0.000369333
0.363857 0.000362756
0.366441 0.000323251
0.368657 0.000339247
0.371486 0.000350985
0.374587 0.000281686
0.376839 0.000302577
0.379079 0.000303392
0.38178 0.000263417
0.384712 0.000245023
0.386663 0.000230208
0.389313 0.000241715
0.39167 0.000241793
0.394428 0.000234284
0.397811 0.000210998
0.400019 0.000241415
0.402781 0.000217368
0.405015 0.000209549
0.40766 0.000210065
0.410865 0.000180382
0.413244 0.000185283
0.416084 0.000170077
0.418986 0.00016987
0.421544 0.000159487
0.424534 0.000156705
0.42751 0.000132522
0.430034 0.000155803
0.432751 0.000144389
0.436344 0.000134283
0.438896 0.000135346
0.44171 0.000123682
0.444585 0.00011371
0.447784 0.000106433
0.45034 0.000104813
0.453413 0.000100076
0.456575 9.16243e-05
0.459787 9.63429e-05
0.462622 9.09052e-05
0.465862 9.10581e-05
0.468802 8.37599e-05
0.471915 8.23616e-05
0.475472 7.86547e-05
0.478779 8.04545e-05
0.481919 7.68557e-05
0.484939 7.02584e-05
0.488502 6.96213e-05
0.491034 6.70387e-05
0.494348 5.99881e-05
0.497688 5.98817e-05
0.500527 6.31109e-05
0.504331 5.94497e-05
0.507364 5.64125e-05
0.510774 5.25071e-05
0.514275 5.06151e-05
0.517978 4.87602e-05
0.521294 4.62323e-05
0.524822 4.3487e-05
0.527973 4.28861e-05
0.531698 4.16399e-05
0.535226 3.99405e-05
0.539103 3.93298e-05
0.543 3.85871e-05
0.546011 3.54634e-05
0.549827 3.36502e-05
0.55369 3.46006e-05
0.557166 3.17362e-05
0.560475 3.29616e-05
0.564609 3.05278e-05
0.56859 3.02768e-05
0.572441 2.89232e-05
0.5763 2.68686e-05
0.580121 2.60119e-05
0.583625 2.60825e-05
0.587525 2.33936e-05
0.591428 2.31043e-05
0.595301 2.18494e-05
0.599624 2.20354e-05
0.603294 2.15191e-05
0.60771 1.94547e-05
0.611568 1.97278e-05
0.615779 1.89663e-05
0.619303 1.80503e-05
0.623194 1.70081e-05
0.627636 1.6642e-05
0.631826 1.60089e-05
0.635971 1.46505e-05
0.64039 1.56e-05
0.644956 1.49296e-05
0.649302 1.41117e-05
0.653461 1.35401e-05
0.657644 1.28151e-05
0.662026 1.24937e-05
0.666685 1.18524e-05
0.670916 1.11869e-05
0.675462 1.07826e-05
0.679703 1.10456e-05
0.684292 1.02613e-05
0.688927 9.96296e-06
0.693468 9.24256e-06
0.698026 8.83401e-06
0.702952 8.92867e-06
0.707372 8.13108e-06
0.712317 8.15362e-06
0.716936 7.78947e-06
0.721869 7.87616e-06
0.726964 7.1097e-06
0.73163 6.67716e-06
0.736224 6.62216e-06
0.74119 6.62086e-06
0.746118 6.19064e-06
0.751313 5.9582e-06
0.756133 6.00214e-06
0.761156 5.60575e-06
0.766095 5.44404e-06
0.771205 5.10221e-06
0.776456 5.1137e-06
0.781432 4.70139e-06
0.786733 4.437e-06
0.791574 4.57162e-06
0.797255 4.27926e-06
0.802676 4.13481e-06
0.808005 3.96597e-06
0.813482 3.85707e-06
0.818759 3.79876e-06
0.824173 3.5918e-06
0.829708 3.51024e-06
0.834919 3.3053e-06
0.840568 3.11394e-06
0.846479 3.217e-06
0.851948 2.96803e-06
0.857592 2.81097e-06
0.863369 2.75155e-06
0.869182 2.69246e-06
0.874831 2.55072e-06
0.880682 2.5238e-06
0.886294 2.33126e-06
0.892352 2.27717e-06
0.898399 2.15908e-06
0.904229 2.14452e-06
0.910231 2.07405e-06
0.916513 1.91741e-06
0.922651 1.85433e-06
0.92895 1.81341e-06
0.935092 1.7447e-06
0.940995 1.69621e-06
0.947406 1.63914e-06
0.953652 1.54801e-06
0.960017 1.47419e-06
0.966595 1.46492e-06
0.972908 1.42372e-06
0.979222 1.32178e-06
0.985855 1.30184e-06
0.992666 1.30582e-06
0.998881 1.22904e-06
1.00551 1.16933e-06
1.01216 1.13761e-06
1.01908 1.08227e-06
1.02599 1.03926e-06
1.03271 9.97321e-07
1.03948 9.52403e-07
1.04641 9.43412e-07
1.05346 8.98748e-07
1.06036 8.55314e-07
1.0676 8.33178e-07
1.07471 7.99753e-07
1.08175 7.58793e-07
1.08895 7.4227e-07
1.09637 7.17661e-07
1.10369 6.82533e-07
1.11092 6.70718e-07
1.1181 6.41879e-07
1.12573 6.3088e-07
1.1332 5.95971e-07
1.14081 5.81223e-07
1.14829 5.42471e-07
1.15605 5.30568e-07
1.16374 5.09847e-07
1.1717 4.94695e-07
1.17935 4.77567e-07
1.18713 4.6156e-07
1.195 4.40695e-07
1.20281 4.24585e-07
1.21088 4.08596e-07
1.21904 3.94945e-07
1.22715 3.77662e-07
1.23533 3.72114e-07
1.24354 3.55286e-07
1.25174 3.39297e-07
1.26013 3.32827e-07
1.26845 3.17753e-07
1.27706 3.05245e-07
1.28545 2.95323e-07
1.29387 2.85176e-07
1.3027 2.78289e-07
1.31143 2.64773e-07
1.3202 2.54455e-07
1.32891 2.43889e-07
1.33775 2.37065e-07
1.34663 2.23547e-07
1.35548 2.18247e-07
1.3645 2.12651e-07
1.37362 2.0361e-07
1.38289 1.97758e-07
1.39214 1.89486e-07
1.40146 1.8335e-07
1.41076 1.75469e-07
1.42016 1.6939e-07
1.42955 1.65307e-07
1.43897 1.57023e-07
1.44856 1.52007e-07
1.45815 1.48911e-07
1.46783 1.43222e-07
1.47755 1.37364e-07
1.48753 1.27562e-07
1.4975 1.24755e-07
1.50759 1.2075e-07
1.51744 1.18707e-07
1.52762 1.13541e-07
1.53782 1.08496e-07
1.54798 1.06059e-07
1.55817 1.03047e-07
1.56867 9.75157e-08
1.579 9.52204e-08
1.58955 9.09083e-08
1.60018 8.76225e-08
1.61084 8.46524e-08
1.62148 8.17996e-08
1.63242 7.79817e-08
1.64322 7.59362e-08
1.65411 7.28633e-08
1.66512 7.14396e-08
1.67627 6.86495e-08
1.68736 6.54715e-08
1.69863 6.25186e-08
1.70994 6.08343e-08
1.72135 5.91312e-08
1.73279 5.65349e-08
1.74428 5.46019e-08
1.75588 5.24759e-08
1.76756 5.11044e-08
1.77941 4.97907e-08
1.79124 4.70927e-08
1.80325 4.5451e-08
1.81507 4.39637e-08
1.82722 4.18936e-08
1.83948 4.08254e-08
1.85166 3.95419e-08
1.86408 3.79106e-08
1.87633 3.64938e-08
1.88886 3.49583e-08
1.90144 3.42242e-08
1.914 3.29771e-08
1.92679 3.13896e-08
1.93957 3.0714e-08
1.95256 2.93335e-08
1.96563 2.81116e-08
1.97869 2.70697e-08
1.99179 2.65533e-08
2.00509 2.57485e-08
2.01846 2.44042e-08
2.03193 2.38455e-08
2.04528 2.28889e-08
2.05892 2.21956e-08
2.07279 2.14012e-08
2.0865 2.03862e-08
2.10039 1.98182e-08
2.11443 1.90184e-08
2.12845 1.83263e-08
2.14263 1.77532e-08
2.15695 1.71523e-08
2.17119 1.65629e-08
2.18567 1.59109e-08
2.20036 1.53017e-08
2.21494 1.47769e-08
2.22958 1.42096e-08
2.24445 1.38583e-08
2.25936 1.33103e-08
2.27439 1.28524e-08
2.28969 1.24007e-08
2.30493 1.1991e-08
2.32027 1.15488e-08
2.33573 1.11517e-08
2.35122 1.07845e-08
2.3669 1.03921e-08
2.38266 9.97453e-09
2.39847 9.60559e-09
2.41442 9.38755e-09
2.43055 8.95964e-09
2.44673 8.6632e-09
2.4629 8.34569e-09
2.47932 8.02587e-09
2.4959 7.80245e-09
2.51254 7.49992e-09
2.52927 7.23986e-09
2.54604 7.00568e-09
2.56299 6.75479e-09
2.58009 6.49981e-09
2.5973 6.30947e-09
2.61455 6.04651e-09
2.63195 5.84894e-09
2.64948 5.63321e-09
2.66707 5.45345e-09
2.68485 5.25666e-09
2.70286 5.05729e-09
2.72085 4.89439e-09
2.73892 4.7371e-09
2.75712 4.59564e-09
2.77543 4.39276e-09
2.79389 4.24495e-09
2.81251 4.07242e-09
2.83127 3.9371e-09
2.85007 3.82926e-09
2.86897 3.66932e-09
2.88818 3.55759e-09
2.90739 3.45482e-09
2.92669 3.30986e-09
2.94616 3.19421e-09
2.96573 3.10255e-09
2.98548 2.98019e-09
3.00539 2.86469e-09
3.02539 2.78022e-09
3.04557 2.68481e-09
3.06592 2.58791e-09
3.0863 2.49944e-09
3.10684 2.4039e-09
3.12756 2.32084e-09
3.1484 2.24674e-09
3.16935 2.16744e-09
3.19042 2.09865e-09
3.21172 2.01732e-09
3.2331 1.9478e-09
3.25451 1.87614e-09
3.27615 1.81201e-09
3.2979 1.75635e-09
3.31984 1.69637e-09
3.34198 1.63138e-09
3.3643 1.57576e-09
3.38673 1.51919e-09
3.40918 1.47125e-09
3.43196 1.41748e-09
3.45493 1.37521e-09
3.47788 1.32371e-09
3.50098 1.27514e-09
3.52428 1.22893e-09
3.54776 1.19267e-09
3.5713 1.14703e-09
3.59506 1.10366e-09
3.61902 1.0708e-09
3.64313 1.03505e-09
3.66736 1.00113e-09
3.69182 9.63624e-10
3.71639 9.2785e-10
3.7411 8.98917e-10
3.76602 8.64678e-10
3.7911 8.3636e-10
3.81637 8.10074e-10
