# in Mpc/h Units 
# D1 = 0.227066 
# k P N P(z=0)
0.020944 1368.23 6 26537.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 1124.84 12 21816.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 930.872 8 18054.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 791.727 6 15355.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 711.865 24 13806.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 665.837 24 12914.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 610.783 12 11846.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 588.217 30 11408.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 550.399 24 10675.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 534.501 24 10366.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 524.367 8 10170.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 459.907 24 8920
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 439.882 48 8531.62
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 443.593 6 8603.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 375.753 48 7287.82
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 349.811 36 6784.68
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 347.295 24 6735.87
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 354.545 24 6876.49
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 311.107 48 6033.99
0 0 0 0
0 0 0 0
0.0982358 298.014 24 5780.05
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 298.019 24 5780.15
0 0 0 0
0 0 0 0
0.10472 271.124 30 5258.51
0 0 0 0
0 0 0 0
0.106794 261.133 72 5064.73
0 0 0 0
0 0 0 0
0.108828 247.096 32 4792.49
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 257.914 72 5002.31
0 0 0 0
0 0 0 0
0.114715 248.49 48 4819.52
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 250.352 12 4855.63
0 0 0 0
0.120314 250.989 48 4867.98
0 0 0 0
0.122123 241.091 48 4676.02
0 0 0 0
0.123906 229.87 48 4458.38
0 0 0 0
0 0 0 0
0.125664 215.449 30 4178.69
0 0 0 0
0.127397 220.417 24 4275.04
0 0 0 0
0.129107 208.412 72 4042.21
0 0 0 0
0 0 0 0
0.132461 180.781 24 3506.3
0 0 0 0
0.134107 207.175 96 4018.21
0 0 0 0
0.135732 202.43 48 3926.18
0 0 0 0
0.137339 197.658 24 3833.62
0 0 0 0
0.138926 205.294 24 3981.73
0.140496 180.56 72 3502
0 0 0 0
0.142049 175.368 48 3401.3
0 0 0 0
0 0 0 0
0.145104 124.529 8 2415.27
0 0 0 0
0.146608 168.503 54 3268.16
0.148096 167.588 84 3250.41
0 0 0 0
0.14957 163.474 48 3170.62
0.151029 163.684 24 3174.68
0 0 0 0
0.152474 165.046 72 3201.1
0.153906 156.665 96 3038.56
0 0 0 0
0 0 0 0
0.15673 149.624 48 2901.98
0.158123 146.193 48 2835.45
0.159504 142.304 24 2760.02
0 0 0 0
0.160874 138.293 72 2682.22
0 0 0 0
0.163577 148.745 72 2884.95
0 0 0 0
0.164913 133.329 96 2585.94
0 0 0 0
0.167552 128.257 6 2487.57
0.168856 127.024 96 2463.67
0.170149 133.443 96 2588.16
0.171434 130.296 24 2527.11
0.172708 126.827 48 2459.84
0 0 0 0
0.173974 116.553 96 2260.57
0.17523 122.697 48 2379.74
0 0 0 0
0.177715 138.109 36 2678.65
0.178945 109.654 48 2126.76
0.180167 123.134 120 2388.21
0.18138 127.342 56 2469.82
0.182585 111.913 24 2170.58
0.183782 116.861 96 2266.54
0.184972 117.432 48 2277.63
0 0 0 0
0.187328 108.825 24 2110.69
0.188496 123.861 102 2402.32
0.190347 108.436 120 2103.15
0.191954 118.174 48 2292.01
0.193094 103.153 48 2000.67
0.194226 107.176 120 2078.71
0 0 0 0
