# in Mpc/h Units 
# (k P_nu(k))
# a= 0.690323
# nk = 757
0.020944 1406.55
0.0296192 613.152
0.036276 333.128
0.0418879 201.813
0.0468321 139.054
0.051302 104.986
0.0592384 67.6012
0.0628319 56.8236
0.0662306 44.5352
0.0694632 39.2568
0.072552 35.0475
0.0755145 25.1837
0.0783651 22.159
0.0837758 21.5797
0.0863541 14.5693
0.0888577 12.0191
0.0912926 12.0737
0.0936642 12.8438
0.0959772 9.02819
0.0982358 8.26317
0.102604 7.75205
0.10472 6.20916
0.106794 5.48922
0.108828 4.74417
0.112787 4.75209
0.114715 4.44475
0.118477 4.16954
0.120314 3.97405
0.122123 3.47782
0.123906 3.12915
0.125664 2.57733
0.127397 2.71613
0.129107 2.35914
0.132461 1.61294
0.134107 2.301
0.135732 2.11481
0.137339 1.92289
0.138926 2.08244
0.140496 1.59435
0.142049 1.52519
0.145104 0.42856
0.146608 1.36124
0.148096 1.31145
0.14957 1.33276
0.151029 1.40739
0.152474 1.28798
0.153906 1.15356
0.15673 0.932848
0.158123 1.00459
0.159504 1.01671
0.160874 0.806071
0.163577 1.01704
0.164913 0.719226
0.167552 0.700945
0.168856 0.61956
0.170149 0.765746
0.171434 0.678531
0.172708 0.639508
0.173974 0.589425
0.17523 0.660856
0.177715 0.753374
0.178945 0.421839
0.180167 0.520237
0.18138 0.581064
0.182585 0.358047
0.183782 0.430353
0.184972 0.508664
0.187328 0.392381
0.188496 0.476581
0.190347 0.35075
0.191954 0.433033
0.193094 0.339126
0.194226 0.385693
0.196472 0.343941
0.197585 0.365182
0.199006 0.386742
0.201976 0.354141
0.203059 0.251907
0.205208 0.25967
0.206274 0.323956
0.207335 0.257806
0.20839 0.2902
0.210326 0.273507
0.211524 0.333997
0.213587 0.19949
0.214612 0.210831
0.215631 0.233479
0.216957 0.224053
0.218661 0.170452
0.219662 0.249295
0.223129 0.16817
0.224599 0.165215
0.22618 0.19198
0.22751 0.221202
0.229429 0.171838
0.230383 0.177814
0.231604 0.16656
0.23416 0.133371
0.235095 0.144461
0.236954 0.176252
0.238108 0.155202
0.239975 0.140602
0.241537 0.11526
0.242444 0.136458
0.244844 0.110375
0.246417 0.110315
0.248401 0.114674
0.249576 0.104636
0.251327 0.090676
0.252777 0.11727
0.254191 0.1068
0.25601 0.10232
0.258214 0.101357
0.2594 0.0877078
0.26075 0.0599273
0.262904 0.082715
0.265657 0.0891865
0.266722 0.0624034
0.268622 0.0667091
0.269844 0.0912315
0.271964 0.0786423
0.273543 0.0728505
0.275842 0.0651728
0.277853 0.0765072
0.279641 0.0685785
0.28148 0.0701733
0.282936 0.0622773
0.285198 0.0640383
0.286404 0.0525816
0.288084 0.0566221
0.291553 0.0518728
0.292736 0.0542408
0.294335 0.0510207
0.296659 0.0480363
0.298323 0.0429029
0.300394 0.049363
0.302928 0.0406368
0.304588 0.0379743
0.305974 0.0407182
0.308578 0.0397429
0.310884 0.0367634
0.312408 0.0352873
0.314799 0.0367875
0.317265 0.0377969
0.319597 0.0316737
0.320771 0.0292867
0.3227 0.0302802
0.32574 0.0305797
0.32795 0.031074
0.330224 0.0305854
0.331726 0.0252934
0.333831 0.0278301
0.336246 0.0268735
0.338319 0.0277852
0.341157 0.0261626
0.343593 0.0221112
0.346262 0.0221688
0.347842 0.0197947
0.350326 0.0222764
0.352828 0.0192288
0.354442 0.0208852
0.356776 0.0192761
0.359142 0.0194973
0.361681 0.0171309
0.363857 0.0168486
0.366441 0.0159447
0.368657 0.0162572
0.371486 0.0160408
0.374587 0.0142999
0.376839 0.0147641
0.379079 0.0140352
0.38178 0.0113104
0.384712 0.0137919
0.386663 0.0120426
0.389313 0.012783
0.39167 0.0125478
0.394428 0.012674
0.397811 0.0114301
0.400019 0.0126685
