# in Mpc/h Units 
# (k P_nu(k))
# a= 0.318655
# nk = 757
0.020944 186.578
0.0296192 72.5367
0.036276 36.9574
0.0418879 21.7452
0.0468321 14.548
0.051302 10.6371
0.0592384 6.53551
0.0628319 5.32793
0.0662306 4.23731
0.0694632 3.60097
0.072552 3.13007
0.0755145 2.37066
0.0783651 2.03566
0.0837758 1.75118
0.0863541 1.29589
0.0888577 1.0939
0.0912926 1.02115
0.0936642 0.992371
0.0959772 0.774311
0.0982358 0.690837
0.102604 0.616116
0.10472 0.511837
0.106794 0.459419
0.108828 0.403674
0.112787 0.385796
0.114715 0.350437
0.118477 0.321968
0.120314 0.307871
0.122123 0.277753
0.123906 0.249855
0.125664 0.21801
0.127397 0.21808
0.129107 0.193724
0.132461 0.146093
0.134107 0.174728
0.135732 0.163234
0.137339 0.152425
0.138926 0.156924
0.140496 0.127087
0.142049 0.119333
0.145104 0.0635086
0.146608 0.104283
0.148096 0.100929
0.14957 0.0964727
0.151029 0.0951164
0.152474 0.0925147
0.153906 0.0839688
0.15673 0.073701
0.158123 0.0715044
0.159504 0.0680985
0.160874 0.0623394
0.163577 0.0673848
0.164913 0.0550774
0.167552 0.0511895
0.168856 0.0478637
0.170149 0.051625
0.171434 0.0481971
0.172708 0.045535
0.173974 0.0401418
0.17523 0.0425809
0.177715 0.0478386
0.178945 0.0326684
0.180167 0.0378821
0.18138 0.0395411
0.182585 0.0310411
0.183782 0.0329203
0.184972 0.0336402
0.187328 0.0283956
0.188496 0.0335477
0.190347 0.0266775
0.191954 0.0300733
0.193094 0.0243505
0.194226 0.0256558
0.196472 0.0248809
0.197585 0.0253085
0.199006 0.025686
0.201976 0.023768
0.203059 0.0189302
0.205208 0.0186074
0.206274 0.0201781
0.207335 0.0175812
0.20839 0.0194974
0.210326 0.0178104
0.211524 0.0193602
0.213587 0.0138113
0.214612 0.0141901
0.215631 0.0148877
0.216957 0.0141423
0.218661 0.0128076
0.219662 0.0148035
0.223129 0.0114893
0.224599 0.0108219
0.22618 0.0121749
0.22751 0.0129475
0.229429 0.00979274
0.230383 0.0110395
0.231604 0.0105766
0.23416 0.00918202
0.235095 0.00874005
0.236954 0.0100441
0.238108 0.00929481
0.239975 0.00888079
0.241537 0.00769864
0.242444 0.00767598
0.244844 0.00717549
0.246417 0.00677666
0.248401 0.00724461
0.249576 0.00614738
0.251327 0.00563694
0.252777 0.0065072
0.254191 0.00659719
0.25601 0.0064095
0.258214 0.00531797
0.2594 0.00533111
0.26075 0.00410375
0.262904 0.00500638
0.265657 0.00497455
0.266722 0.00416194
0.268622 0.00427137
0.269844 0.00495362
0.271964 0.00439308
0.273543 0.00424396
0.275842 0.00370503
0.277853 0.00489633
0.279641 0.00387127
0.28148 0.00413009
0.282936 0.00335976
0.285198 0.00373645
0.286404 0.00322384
0.288084 0.00324005
0.291553 0.00289992
0.292736 0.00323642
0.294335 0.00291873
0.296659 0.00259008
0.298323 0.00240286
0.300394 0.00258379
0.302928 0.00234438
0.304588 0.00237852
0.305974 0.00254304
0.308578 0.00222691
0.310884 0.00203525
0.312408 0.00187977
0.314799 0.00192656
0.317265 0.00207189
0.319597 0.00173925
0.320771 0.00167099
0.3227 0.00173935
0.32574 0.00170123
0.32795 0.00160193
0.330224 0.00161943
0.331726 0.0014797
0.333831 0.00145966
0.336246 0.00137016
0.338319 0.00140168
0.341157 0.00134105
0.343593 0.0011142
0.346262 0.00109148
0.347842 0.00102927
0.350326 0.0011716
0.352828 0.000932894
0.354442 0.000962326
0.356776 0.000993364
0.359142 0.000951815
0.361681 0.000912112
0.363857 0.0008949
0.366441 0.000797462
0.368657 0.000842771
0.371486 0.00088216
0.374587 0.000703429
0.376839 0.000753801
0.379079 0.000753086
0.38178 0.000637479
0.384712 0.000616991
0.386663 0.000572297
0.389313 0.000601441
0.39167 0.000609324
0.394428 0.00058963
0.397811 0.000527259
0.400019 0.000620366
0.402781 0.000547624
0.405015 0.00053036
0.40766 0.000540321
0.410865 0.00045666
0.413244 0.000473318
0.416084 0.000427059
0.418986 0.000429062
0.421544 0.000402126
0.424534 0.000396814
0.42751 0.000334842
0.430034 0.000407241
0.432751 0.000369808
0.436344 0.000327879
0.438896 0.000354421
0.44171 0.000314043
0.444585 0.000294015
0.447784 0.000273984
0.45034 0.000267827
0.453413 0.00025687
0.456575 0.000233408
0.459787 0.00024413
0.462622 0.000233503
0.465862 0.000234322
0.468802 0.000218089
0.471915 0.000210284
0.475472 0.000201053
0.478779 0.00020936
0.481919 0.00019918
0.484939 0.000182453
0.488502 0.000179296
0.491034 0.000173021
0.494348 0.000155159
0.497688 0.000153344
0.500527 0.000164008
0.504331 0.000153252
0.507364 0.000147633
0.510774 0.000136239
0.514275 0.000131807
0.517978 0.00012607
0.521294 0.000121076
0.524822 0.000112337
0.527973 0.000111815
0.531698 0.000109694
0.535226 0.000104724
0.539103 0.000102527
0.543 9.98302e-05
0.546011 9.32764e-05
0.549827 8.84461e-05
0.55369 9.00432e-05
0.557166 8.42315e-05
0.560475 8.65907e-05
0.564609 8.09656e-05
0.56859 7.88129e-05
0.572441 7.50143e-05
0.5763 7.01111e-05
0.580121 6.95125e-05
0.583625 6.80783e-05
0.587525 6.21075e-05
0.591428 6.06826e-05
0.595301 5.83864e-05
0.599624 5.9087e-05
0.603294 5.71835e-05
0.60771 5.13301e-05
0.611568 5.30982e-05
0.615779 5.10352e-05
0.619303 4.86398e-05
0.623194 4.50714e-05
0.627636 4.48147e-05
0.631826 4.25078e-05
0.635971 3.9708e-05
0.64039 4.22647e-05
0.644956 3.97581e-05
0.649302 3.84669e-05
0.653461 3.69709e-05
0.657644 3.46029e-05
0.662026 3.35483e-05
0.666685 3.17546e-05
0.670916 3.05289e-05
0.675462 2.93227e-05
0.679703 3.00887e-05
0.684292 2.83445e-05
0.688927 2.75105e-05
0.693468 2.599e-05
0.698026 2.41534e-05
0.702952 2.43007e-05
0.707372 2.25998e-05
0.712317 2.25532e-05
0.716936 2.09311e-05
0.721869 2.14257e-05
0.726964 1.97726e-05
0.73163 1.83931e-05
0.736224 1.8122e-05
0.74119 1.82504e-05
0.746118 1.71618e-05
0.751313 1.62811e-05
0.756133 1.65365e-05
0.761156 1.57006e-05
0.766095 1.51827e-05
0.771205 1.42296e-05
0.776456 1.43672e-05
0.781432 1.30188e-05
0.786733 1.25006e-05
0.791574 1.27449e-05
0.797255 1.19823e-05
0.802676 1.14633e-05
0.808005 1.13465e-05
0.813482 1.08164e-05
0.818759 1.07685e-05
0.824173 9.97733e-06
0.829708 9.79366e-06
0.834919 9.37225e-06
0.840568 8.80911e-06
0.846479 9.14824e-06
0.851948 8.45885e-06
0.857592 7.95386e-06
0.863369 7.87008e-06
0.869182 7.57033e-06
0.874831 7.3003e-06
0.880682 7.21864e-06
0.886294 6.69236e-06
0.892352 6.60434e-06
0.898399 6.29954e-06
0.904229 6.06587e-06
0.910231 5.91338e-06
0.916513 5.56871e-06
0.922651 5.36982e-06
0.92895 5.23445e-06
0.935092 5.11588e-06
0.940995 4.92237e-06
0.947406 4.75654e-06
0.953652 4.54063e-06
0.960017 4.32342e-06
0.966595 4.27394e-06
0.972908 4.15408e-06
0.979222 3.84932e-06
0.985855 3.83123e-06
0.992666 3.83983e-06
0.998881 3.62851e-06
1.00551 3.41248e-06
1.01216 3.31071e-06
1.01908 3.20732e-06
1.02599 3.07578e-06
1.03271 2.92768e-06
1.03948 2.85793e-06
1.04641 2.76421e-06
1.05346 2.71467e-06
1.06036 2.56785e-06
1.0676 2.50744e-06
1.07471 2.41523e-06
1.08175 2.27838e-06
1.08895 2.24592e-06
1.09637 2.15956e-06
1.10369 2.054e-06
1.11092 2.0077e-06
1.1181 1.93264e-06
1.12573 1.88727e-06
1.1332 1.81483e-06
1.14081 1.76399e-06
1.14829 1.66317e-06
1.15605 1.6131e-06
1.16374 1.55645e-06
1.1717 1.50831e-06
1.17935 1.4467e-06
1.18713 1.40434e-06
1.195 1.34305e-06
1.20281 1.30979e-06
1.21088 1.23809e-06
1.21904 1.21215e-06
1.22715 1.17314e-06
1.23533 1.13486e-06
1.24354 1.10438e-06
1.25174 1.0421e-06
1.26013 1.04162e-06
1.26845 9.93239e-07
1.27706 9.50148e-07
1.28545 9.20244e-07
1.29387 8.98782e-07
1.3027 8.54813e-07
1.31143 8.29837e-07
1.3202 8.03091e-07
1.32891 7.59842e-07
1.33775 7.43573e-07
1.34663 7.10481e-07
1.35548 6.90574e-07
1.3645 6.66377e-07
1.37362 6.52905e-07
1.38289 6.17645e-07
1.39214 6.061e-07
1.40146 5.84704e-07
1.41076 5.56312e-07
1.42016 5.41526e-07
1.42955 5.25097e-07
1.43897 4.97352e-07
1.44856 4.90685e-07
1.45815 4.78142e-07
1.46783 4.57628e-07
1.47755 4.42182e-07
1.48753 4.24406e-07
1.4975 4.06855e-07
1.50759 3.90034e-07
1.51744 3.83215e-07
1.52762 3.68533e-07
1.53782 3.54221e-07
1.54798 3.46564e-07
1.55817 3.34913e-07
1.56867 3.18664e-07
1.579 3.14858e-07
1.58955 2.96478e-07
1.60018 2.87524e-07
1.61084 2.77834e-07
1.62148 2.69247e-07
1.63242 2.59319e-07
1.64322 2.53578e-07
1.65411 2.41962e-07
1.66512 2.36251e-07
1.67627 2.28342e-07
1.68736 2.18213e-07
1.69863 2.10258e-07
1.70994 2.04293e-07
1.72135 1.98061e-07
1.73279 1.89892e-07
1.74428 1.8435e-07
1.75588 1.77324e-07
1.76756 1.73263e-07
1.77941 1.68225e-07
1.79124 1.61132e-07
1.80325 1.55059e-07
1.81507 1.50075e-07
1.82722 1.44193e-07
1.83948 1.40459e-07
1.85166 1.34785e-07
1.86408 1.30471e-07
1.87633 1.26363e-07
1.88886 1.21319e-07
1.90144 1.16415e-07
1.914 1.13413e-07
1.92679 1.08556e-07
1.93957 1.06421e-07
1.95256 1.02755e-07
1.96563 9.80163e-08
1.97869 9.49856e-08
1.99179 9.25141e-08
2.00509 8.97727e-08
2.01846 8.50774e-08
2.03193 8.38371e-08
2.04528 8.0179e-08
2.05892 7.87914e-08
2.07279 7.51837e-08
2.0865 7.24215e-08
2.10039 6.99229e-08
2.11443 6.76984e-08
2.12845 6.5318e-08
2.14263 6.33248e-08
2.15695 6.06921e-08
2.17119 5.92077e-08
2.18567 5.69292e-08
2.20036 5.48817e-08
2.21494 5.26746e-08
2.22958 5.12209e-08
2.24445 4.98106e-08
2.25936 4.76287e-08
2.27439 4.63506e-08
2.28969 4.4495e-08
2.30493 4.33694e-08
2.32027 4.17685e-08
2.33573 4.01548e-08
2.35122 3.90772e-08
2.3669 3.78189e-08
2.38266 3.62742e-08
2.39847 3.51276e-08
2.41442 3.38403e-08
2.43055 3.26459e-08
2.44673 3.15817e-08
2.4629 3.05813e-08
2.47932 2.95674e-08
2.4959 2.84611e-08
2.51254 2.76339e-08
2.52927 2.66111e-08
2.54604 2.56996e-08
2.56299 2.48789e-08
2.58009 2.40573e-08
