# in Mpc/h Units 
# (k P_nu(k))
# a= 0.719817
# nk = 757
0.020944 1535.56
0.0296192 673.146
0.036276 366.895
0.0418879 222.592
0.0468321 153.602
0.051302 116.168
0.0592384 74.9813
0.0628319 63.1539
0.0662306 49.4491
0.0694632 43.6822
0.072552 39.0395
0.0755145 27.9861
0.0783651 24.6593
0.0837758 24.1613
0.0863541 16.2392
0.0888577 13.376
0.0912926 13.4944
0.0936642 14.4291
0.0959772 10.0822
0.0982358 9.24611
0.102604 8.68979
0.10472 6.95451
0.106794 6.14277
0.108828 5.30753
0.112787 5.32186
0.114715 4.99527
0.118477 4.6861
0.120314 4.46262
0.122123 3.89901
0.123906 3.51244
0.125664 2.88343
0.127397 3.04534
0.129107 2.64528
0.132461 1.80315
0.134107 2.59086
0.135732 2.37874
0.137339 2.158
0.138926 2.33975
0.140496 1.79076
0.142049 1.71491
0.145104 0.464942
0.146608 1.53171
0.148096 1.47359
0.14957 1.50392
0.151029 1.5965
0.152474 1.45322
0.153906 1.30176
0.15673 1.04703
0.158123 1.13564
0.159504 1.15477
0.160874 0.905695
0.163577 1.15211
0.164913 0.809363
0.167552 0.788979
0.168856 0.697427
0.170149 0.867754
0.171434 0.766881
0.172708 0.722788
0.173974 0.669253
0.17523 0.75223
0.177715 0.854634
0.178945 0.476442
0.180167 0.58741
0.18138 0.657727
0.182585 0.399464
0.183782 0.484237
0.184972 0.5777
0.187328 0.44461
0.188496 0.537947
0.190347 0.395497
0.191954 0.48902
0.193094 0.3834
0.194226 0.438176
0.196472 0.388947
0.197585 0.413019
0.199006 0.438002
0.201976 0.400509
0.203059 0.2845
0.205208 0.292869
0.206274 0.369014
0.207335 0.292541
0.20839 0.328041
0.210326 0.310838
0.211524 0.381673
0.213587 0.227498
0.214612 0.238993
0.215631 0.265222
0.216957 0.254724
0.218661 0.192527
0.219662 0.284196
0.223129 0.190821
0.224599 0.18796
0.22618 0.217849
0.22751 0.252136
0.229429 0.196533
0.230383 0.202719
0.231604 0.189379
0.23416 0.151144
0.235095 0.164824
0.236954 0.200847
0.238108 0.177077
0.239975 0.159852
0.241537 0.131054
0.242444 0.156495
0.244844 0.125879
0.246417 0.126042
0.248401 0.130529
0.249576 0.120524
0.251327 0.103719
0.252777 0.134477
0.254191 0.121621
0.25601 0.116433
0.258214 0.117055
0.2594 0.100371
0.26075 0.0682258
0.262904 0.0947675
0.265657 0.102265
0.266722 0.0710201
0.268622 0.0762504
0.269844 0.104631
0.271964 0.0900343
0.273543 0.0831583
0.275842 0.0748594
0.277853 0.0864141
0.279641 0.0787075
0.28148 0.0801314
0.282936 0.0718516
0.285198 0.0732233
0.286404 0.0601461
0.288084 0.0648802
0.291553 0.0595255
0.292736 0.0617708
0.294335 0.058307
0.296659 0.0554634
0.298323 0.0493963
0.300394 0.0568474
0.302928 0.0465854
0.304588 0.0432021
0.305974 0.0461249
0.308578 0.0456184
0.310884 0.0423448
0.312408 0.0408698
0.314799 0.0424796
0.317265 0.0434531
0.319597 0.0365385
0.320771 0.0336548
0.3227 0.0348206
0.32574 0.0350875
0.32795 0.0358951
0.330224 0.0350776
0.331726 0.0290442
0.333831 0.0319237
0.336246 0.0310717
0.338319 0.031913
0.341157 0.0301956
0.343593 0.0256145
0.346262 0.0256926
0.347842 0.0229432
0.350326 0.025664
0.352828 0.0222839
0.354442 0.0242594
0.356776 0.0221716
0.359142 0.0225151
0.361681 0.0197308
0.363857 0.0194161
0.366441 0.0184944
0.368657 0.0187372
0.371486 0.0183727
0.374587 0.0165278
0.376839 0.0170486
0.379079 0.0161474
0.38178 0.013088
0.384712 0.0159909
0.386663 0.0140049
0.389313 0.0148775
0.39167 0.0145094
0.394428 0.014676
0.397811 0.0132995
0.400019 0.0145875
0.402781 0.0128942
0.405015 0.012227
0.40766 0.012535
0.410865 0.0107515
0.413244 0.0111532
0.416084 0.0102667
0.418986 0.0108656
0.421544 0.0102843
0.424534 0.00982654
0.42751 0.00936681
0.430034 0.00912598
0.432751 0.00922541
0.436344 0.00758744
0.438896 0.00876445
0.44171 0.00751496
0.444585 0.0078544
0.447784 0.00766498
0.45034 0.00689954
0.453413 0.00674252
0.456575 0.00633598
0.459787 0.00664651
0.462622 0.00631066
0.465862 0.00628137
0.468802 0.00630233
0.471915 0.00583733
0.475472 0.00532213
0.478779 0.00556106
0.481919 0.00557234
0.484939 0.00505625
0.488502 0.00470196
0.491034 0.0046807
0.494348 0.00463056
0.497688 0.00439548
0.500527 0.00458032
0.504331 0.00405457
0.507364 0.00414479
0.510774 0.0043036
0.514275 0.0037966
0.517978 0.00365198
0.521294 0.00373627
0.524822 0.00347376
0.527973 0.00328652
0.531698 0.00331721
0.535226 0.00321079
0.539103 0.0029189
0.543 0.00278899
0.546011 0.00291277
0.549827 0.0027535
0.55369 0.00265035
0.557166 0.00273911
0.560475 0.00255597
0.564609 0.00240148
0.56859 0.00227108
0.572441 0.00216386
0.5763 0.00216957
0.580121 0.00216361
0.583625 0.00213055
0.587525 0.00203697
0.591428 0.00191062
0.595301 0.00191873
0.599624 0.00181851
0.603294 0.00181324
0.60771 0.00163633
0.611568 0.00172252
0.615779 0.00159753
0.619303 0.00156192
0.623194 0.00151397
0.627636 0.00148714
0.631826 0.00142242
0.635971 0.00136615
0.64039 0.00137829
0.644956 0.00121066
0.649302 0.00125956
0.653461 0.00127477
0.657644 0.00117424
0.662026 0.00114651
0.666685 0.00108759
0.670916 0.00107961
0.675462 0.00112931
0.679703 0.000995986
0.684292 0.00102211
0.688927 0.000940869
0.693468 0.000873134
0.698026 0.000883257
0.702952 0.000850905
0.707372 0.000814404
0.712317 0.000803597
0.716936 0.000793524
0.721869 0.000755855
0.726964 0.000695162
0.73163 0.00071823
0.736224 0.000698366
0.74119 0.000659857
0.746118 0.00064354
0.751313 0.000611216
0.756133 0.000611475
0.761156 0.000572691
0.766095 0.000568219
0.771205 0.0005579
0.776456 0.000517929
0.781432 0.000522962
0.786733 0.000506879
0.791574 0.000488994
0.797255 0.000478032
0.802676 0.000450412
0.808005 0.000446262
0.813482 0.000424615
0.818759 0.000417105
0.824173 0.000387977
0.829708 0.000391865
0.834919 0.0003779
0.840568 0.000364689
0.846479 0.000344243
0.851948 0.000348918
0.857592 0.000326375
0.863369 0.000328005
0.869182 0.000305704
0.874831 0.000300004
0.880682 0.00029162
0.886294 0.000284406
0.892352 0.000273733
0.898399 0.000276558
0.904229 0.000254296
0.910231 0.00025208
0.916513 0.000243061
0.922651 0.000231076
0.92895 0.000231704
0.935092 0.000216908
0.940995 0.000214388
0.947406 0.000204369
0.953652 0.000200455
0.960017 0.00019402
0.966595 0.00018525
0.972908 0.000180702
0.979222 0.00017262
0.985855 0.000167515
0.992666 0.000166277
0.998881 0.000164798
1.00551 0.000151301
1.01216 0.000150016
1.01908 0.000142622
1.02599 0.000138284
1.03271 0.000134311
1.03948 0.000127545
1.04641 0.000127026
1.05346 0.000120977
1.06036 0.000120271
1.0676 0.00011644
1.07471 0.000109338
1.08175 0.000107404
1.08895 0.000105529
1.09637 0.000100671
1.10369 9.79013e-05
1.11092 9.39296e-05
1.1181 9.30533e-05
1.12573 9.25851e-05
1.1332 8.65451e-05
1.14081 8.3375e-05
1.14829 8.12547e-05
1.15605 7.74925e-05
1.16374 7.62479e-05
1.1717 7.54451e-05
1.17935 7.05975e-05
1.18713 6.70538e-05
1.195 6.71626e-05
1.20281 6.56767e-05
1.21088 6.28097e-05
1.21904 6.03929e-05
1.22715 5.82492e-05
1.23533 5.63689e-05
1.24354 5.52312e-05
1.25174 5.28672e-05
1.26013 5.12353e-05
1.26845 4.95636e-05
1.27706 4.77848e-05
1.28545 4.71629e-05
1.29387 4.46274e-05
1.3027 4.45984e-05
1.31143 4.32578e-05
1.3202 4.10092e-05
1.32891 3.89208e-05
1.33775 3.827e-05
1.34663 3.69196e-05
1.35548 3.60976e-05
1.3645 3.48614e-05
1.37362 3.41154e-05
1.38289 3.2868e-05
1.39214 3.1203e-05
1.40146 3.06645e-05
1.41076 2.94908e-05
1.42016 2.85803e-05
1.42955 2.78906e-05
1.43897 2.65853e-05
1.44856 2.60132e-05
1.45815 2.48584e-05
1.46783 2.42321e-05
1.47755 2.35779e-05
1.48753 2.28091e-05
1.4975 2.18705e-05
1.50759 2.09694e-05
1.51744 2.04273e-05
1.52762 1.99304e-05
1.53782 1.93215e-05
1.54798 1.86555e-05
1.55817 1.79093e-05
1.56867 1.73978e-05
1.579 1.68015e-05
