# in Mpc/h Units 
# (k P_nu(k))
# a= 0.773822
# nk = 757
0.020944 1774.77
0.0296192 785.379
0.036276 430.386
0.0418879 261.758
0.0468321 181.093
0.051302 137.355
0.0592384 89.0197
0.0628319 75.2416
0.0662306 58.8174
0.0694632 52.15
0.072552 46.6866
0.0755145 33.3405
0.0783651 29.4474
0.0837758 29.1458
0.0863541 19.445
0.0888577 15.9742
0.0912926 16.2332
0.0936642 17.5096
0.0959772 12.1121
0.0982358 11.1462
0.102604 10.5048
0.10472 8.39832
0.106794 7.40718
0.108828 6.39819
0.112787 6.42387
0.114715 6.06902
0.118477 5.692
0.120314 5.41181
0.122123 4.71546
0.123906 4.25837
0.125664 3.47613
0.127397 3.68371
0.129107 3.20166
0.132461 2.17325
0.134107 3.15772
0.135732 2.89419
0.137339 2.61509
0.138926 2.83922
0.140496 2.17373
0.142049 2.08526
0.145104 0.533568
0.146608 1.86475
0.148096 1.78921
0.14957 1.83954
0.151029 1.97082
0.152474 1.77706
0.153906 1.59281
0.15673 1.26947
0.158123 1.39381
0.159504 1.42878
0.160874 1.09988
0.163577 1.41802
0.164913 0.985762
0.167552 0.960434
0.168856 0.850142
0.170149 1.06916
0.171434 0.940926
0.172708 0.886699
0.173974 0.827633
0.17523 0.934168
0.177715 1.05416
0.178945 0.584591
0.180167 0.719648
0.18138 0.80875
0.182585 0.479358
0.183782 0.589582
0.184972 0.714625
0.187328 0.548339
0.188496 0.658306
0.190347 0.483557
0.191954 0.598868
0.193094 0.470601
0.194226 0.542407
0.196472 0.47797
0.197585 0.507249
0.199006 0.539094
0.201976 0.491646
0.203059 0.349016
0.205208 0.357901
0.206274 0.458777
0.207335 0.361528
0.20839 0.402323
0.210326 0.385038
0.211524 0.476981
0.213587 0.283986
0.214612 0.294634
0.215631 0.327994
0.216957 0.315546
0.218661 0.236334
0.219662 0.35358
0.223129 0.235893
0.224599 0.233242
0.22618 0.268909
0.22751 0.313561
0.229429 0.245823
0.230383 0.252494
0.231604 0.234729
0.23416 0.186415
0.235095 0.2054
0.236954 0.249513
0.238108 0.220712
0.239975 0.198072
0.241537 0.162581
0.242444 0.196773
0.244844 0.15701
0.246417 0.157534
0.248401 0.162121
0.249576 0.152965
0.251327 0.129912
0.252777 0.169017
0.254191 0.151136
0.25601 0.144527
0.258214 0.148956
0.2594 0.125865
0.26075 0.0848515
0.262904 0.119111
0.265657 0.128566
0.266722 0.0882963
0.268622 0.0955596
0.269844 0.131592
0.271964 0.112846
0.273543 0.103737
0.275842 0.0944457
0.277853 0.105752
0.279641 0.0991805
0.28148 0.100053
0.282936 0.091342
0.285198 0.0916724
0.286404 0.0753738
0.288084 0.0815457
0.291553 0.0749714
0.292736 0.0767496
0.294335 0.0728948
0.296659 0.0706468
0.298323 0.062596
0.300394 0.0720227
0.302928 0.0585843
0.304588 0.0536561
0.305974 0.0568216
0.308578 0.0575058
0.310884 0.0537184
0.312408 0.0523549
0.314799 0.0540822
0.317265 0.054931
0.319597 0.0464958
0.320771 0.0425391
0.3227 0.0440666
0.32574 0.0441925
0.32795 0.045743
0.330224 0.0441235
0.331726 0.0366915
0.333831 0.0401051
0.336246 0.0396527
0.338319 0.0402243
0.341157 0.0384258
0.343593 0.0327732
0.346262 0.0329051
0.347842 0.0294136
0.350326 0.0325518
0.352828 0.028528
0.354442 0.0311674
0.356776 0.0280295
0.359142 0.0286674
0.361681 0.0250225
0.363857 0.0246408
0.366441 0.0237539
0.368657 0.0238007
0.371486 0.0230949
0.374587 0.0210855
0.376839 0.0217127
0.379079 0.0204401
0.38178 0.0167587
0.384712 0.0204706
0.386663 0.018068
0.389313 0.0191925
0.39167 0.0185159
0.394428 0.0187568
0.397811 0.0171512
0.400019 0.0184701
0.402781 0.0164399
0.405015 0.0156206
0.40766 0.0158571
0.410865 0.013733
0.413244 0.0141722
0.416084 0.0132167
0.418986 0.013911
0.421544 0.013208
0.424534 0.01261
0.42751 0.0121058
0.430034 0.0115729
0.432751 0.0117991
0.436344 0.00985001
0.438896 0.0111313
0.44171 0.00964413
0.444585 0.0100631
0.447784 0.00984146
0.45034 0.00887593
0.453413 0.0086874
0.456575 0.00826268
0.459787 0.0085648
0.462622 0.00814266
0.465862 0.00808894
0.468802 0.00809867
0.471915 0.00761408
0.475472 0.00686508
0.478779 0.00715921
0.481919 0.00723876
0.484939 0.00653046
0.488502 0.00605381
0.491034 0.00604079
0.494348 0.00598977
0.497688 0.0056992
0.500527 0.00587891
0.504331 0.00524652
0.507364 0.0053851
0.510774 0.00563017
0.514275 0.00487193
0.517978 0.00473855
0.521294 0.00485367
0.524822 0.00458556
0.527973 0.00428737
0.531698 0.00433093
0.535226 0.00417743
0.539103 0.00378402
0.543 0.00362169
0.546011 0.00377432
0.549827 0.00359558
0.55369 0.00347037
0.557166 0.00359293
0.560475 0.00330482
0.564609 0.00309236
0.56859 0.00297095
0.572441 0.00281644
0.5763 0.00285374
0.580121 0.0028303
0.583625 0.00280693
0.587525 0.00265192
0.591428 0.00251399
0.595301 0.00251125
0.599624 0.00237332
0.603294 0.00238989
0.60771 0.00215265
0.611568 0.00224924
0.615779 0.0020991
0.619303 0.00205332
0.623194 0.00200807
0.627636 0.00197179
0.631826 0.00186271
0.635971 0.00180655
0.64039 0.0018077
0.644956 0.00159276
0.649302 0.00164992
0.653461 0.00167947
0.657644 0.00154472
0.662026 0.00150559
0.666685 0.00143988
0.670916 0.00140262
0.675462 0.00148834
0.679703 0.001311
0.684292 0.0013473
0.688927 0.00124264
0.693468 0.00115394
0.698026 0.00117854
0.702952 0.00113037
0.707372 0.0010875
0.712317 0.00105873
0.716936 0.00104259
0.721869 0.00100047
0.726964 0.000926711
0.73163 0.000961292
0.736224 0.000927802
0.74119 0.00088772
0.746118 0.000857519
