# in Mpc/h Units 
# (k P_nu(k))
# a= 0.171862
# nk = 757
0.020944 27.366
0.0296192 9.69411
0.036276 4.69313
0.0418879 2.69135
0.0468321 1.75903
0.051302 1.25687
0.0592384 0.745535
0.0628319 0.598219
0.0662306 0.477714
0.0694632 0.397753
0.072552 0.338035
0.0755145 0.264864
0.0783651 0.224318
0.0837758 0.178024
0.0863541 0.1393
0.0888577 0.118446
0.0912926 0.106572
0.0936642 0.0986925
0.0959772 0.0811302
0.0982358 0.0718945
0.102604 0.0615042
0.10472 0.0527847
0.106794 0.0476989
0.108828 0.0425532
0.112787 0.0389066
0.114715 0.0354721
0.118477 0.0318461
0.120314 0.0302325
0.122123 0.0277
0.123906 0.0252271
0.125664 0.0226892
0.127397 0.0219912
0.129107 0.0199658
0.132461 0.0160865
0.134107 0.0172498
0.135732 0.0161734
0.137339 0.0151675
0.138926 0.0150055
0.140496 0.0128598
0.142049 0.0120157
0.145104 0.00830827
0.146608 0.0102934
0.148096 0.00985643
0.14957 0.00926974
0.151029 0.00893632
0.152474 0.00870064
0.153906 0.00801948
0.15673 0.00720726
0.158123 0.00680529
0.159504 0.00642295
0.160874 0.00608044
0.163577 0.00608118
0.164913 0.00536849
0.167552 0.00486983
0.168856 0.00471246
0.170149 0.00477068
0.171434 0.00454946
0.172708 0.00431863
0.173974 0.0038924
0.17523 0.00396402
0.177715 0.00418771
0.178945 0.00333396
0.180167 0.00360491
0.18138 0.00361725
0.182585 0.00315639
0.183782 0.00319697
0.184972 0.00312306
0.187328 0.00278974
0.188496 0.00306103
0.190347 0.00262172
0.191954 0.0027368
0.193094 0.00236909
0.194226 0.00239436
0.196472 0.00234818
0.197585 0.0023182
0.199006 0.0022863
0.201976 0.00210607
0.203059 0.00183497
0.205208 0.00174861
0.206274 0.00179334
0.207335 0.00164709
0.20839 0.00172901
0.210326 0.00160031
0.211524 0.00164092
0.213587 0.00134361
0.214612 0.00131275
0.215631 0.00133797
0.216957 0.0012658
0.218661 0.00121754
0.219662 0.00126717
0.223129 0.00106583
0.224599 0.00100871
0.22618 0.00106208
0.22751 0.00108092
0.229429 0.000869329
0.230383 0.000967218
0.231604 0.000931492
0.23416 0.00084262
0.235095 0.000788331
0.236954 0.000840174
0.238108 0.000805227
0.239975 0.00077848
0.241537 0.000707734
0.242444 0.000677601
0.244844 0.000660351
0.246417 0.000622084
0.248401 0.000641508
0.249576 0.00057395
0.251327 0.00053434
0.252777 0.000564831
0.254191 0.000574017
0.25601 0.000558004
0.258214 0.000476735
0.2594 0.000480358
0.26075 0.000405633
0.262904 0.000452055
0.265657 0.000425888
0.266722 0.000390042
0.268622 0.000390618
0.269844 0.000410676
0.271964 0.000373929
0.273543 0.000362203
0.275842 0.000328256
0.277853 0.000398216
0.279641 0.000327728
0.28148 0.000342433
0.282936 0.000293799
0.285198 0.000309964
0.286404 0.000282474
0.288084 0.000272622
0.291553 0.000248446
