# in Mpc/h Units 
# (k P_nu(k))
# a= 0.960901
# nk = 757
0.020944 2590.99
0.0296192 1176.68
0.036276 654.571
0.0418879 400.942
0.0468321 279.411
0.051302 213.665
0.0592384 140.085
0.0628319 119.657
0.0662306 93.1092
0.0694632 83.4331
0.072552 75.0082
0.0755145 53.0751
0.0783651 47.1936
0.0837758 47.9739
0.0863541 31.4038
0.0888577 25.6048
0.0912926 26.5526
0.0936642 29.3411
0.0959772 19.7445
0.0982358 18.3609
0.102604 17.4085
0.10472 13.9131
0.106794 12.2231
0.108828 10.5628
0.112787 10.614
0.114715 10.2468
0.118477 9.5853
0.120314 9.0625
0.122123 7.83968
0.123906 7.1451
0.125664 5.74302
0.127397 6.12876
0.129107 5.35302
0.132461 3.61373
0.134107 5.37798
0.135732 4.90766
0.137339 4.38076
0.138926 4.75391
0.140496 3.66498
0.142049 3.53038
0.145104 0.791413
0.146608 3.16634
0.148096 3.01159
0.14957 3.16256
0.151029 3.48173
0.152474 3.05191
0.153906 2.74736
0.15673 2.13597
0.158123 2.42644
0.159504 2.54324
0.160874 1.85574
0.163577 2.47488
0.164913 1.68037
0.167552 1.62363
0.168856 1.45663
0.170149 1.87802
0.171434 1.63803
0.172708 1.53989
0.173974 1.4708
0.17523 1.68008
0.177715 1.84806
0.178945 1.0258
0.180167 1.24826
0.18138 1.41127
0.182585 0.783964
0.183782 1.00313
0.184972 1.27055
0.187328 0.972714
0.188496 1.13423
0.190347 0.836158
0.191954 1.03368
0.193094 0.819347
0.194226 0.967264
0.196472 0.838895
0.197585 0.884135
0.199006 0.94458
0.201976 0.854217
0.203059 0.612216
0.205208 0.614371
0.206274 0.827929
0.207335 0.643818
0.20839 0.697411
0.210326 0.688904
0.211524 0.871478
0.213587 0.524814
0.214612 0.518528
0.215631 0.580296
0.216957 0.562669
0.218661 0.416825
0.219662 0.636322
0.223129 0.421871
0.224599 0.419533
0.22618 0.473914
0.22751 0.56297
0.229429 0.448458
0.230383 0.459143
0.231604 0.420578
0.23416 0.33092
0.235095 0.371706
0.236954 0.445344
0.238108 0.40062
0.239975 0.354078
0.241537 0.293164
0.242444 0.365674
0.244844 0.288009
0.246417 0.288619
0.248401 0.292417
0.249576 0.295577
0.251327 0.239606
0.252777 0.313144
0.254191 0.2723
0.25601 0.260153
0.258214 0.28628
0.2594 0.2336
0.26075 0.154591
0.262904 0.223159
0.265657 0.239081
0.266722 0.161102
0.268622 0.178912
0.269844 0.245351
0.271964 0.207688
0.273543 0.188893
0.275842 0.178081
0.277853 0.181552
0.279641 0.186572
0.28148 0.182949
0.282936 0.175581
0.285198 0.169376
0.286404 0.139385
0.288084 0.152764
0.291553 0.140784
0.292736 0.138361
0.294335 0.13393
0.296659 0.13724
0.298323 0.119833
0.300394 0.137201
0.302928 0.109667
0.304588 0.0975744
0.305974 0.100902
0.308578 0.108715
0.310884 0.103394
0.312408 0.103602
0.314799 0.104664
0.317265 0.104581
0.319597 0.0907029
0.320771 0.0813126
0.3227 0.0843741
0.32574 0.0832593
0.32795 0.0890555
0.330224 0.0825983
0.331726 0.0704029
0.333831 0.0738844
0.336246 0.0773151
0.338319 0.0756321
0.341157 0.0746007
0.343593 0.0640899
0.346262 0.0646561
0.347842 0.0582184
0.350326 0.0624811
0.352828 0.0558854
0.354442 0.0614551
0.356776 0.0531964
0.359142 0.0555924
0.361681 0.0481674
0.363857 0.0474577
0.366441 0.0474752
0.368657 0.0461745
0.371486 0.0437191
0.374587 0.0412679
0.376839 0.0422209
0.379079 0.0391565
0.38178 0.0333481
0.384712 0.0399359
0.386663 0.0365559
0.389313 0.0384114
0.39167 0.0361668
0.394428 0.0365546
0.397811 0.0343541
0.400019 0.0351131
0.402781 0.0320001
0.405015 0.0308753
0.40766 0.0303192
0.410865 0.0271951
0.413244 0.0273847
0.416084 0.0267347
0.418986 0.0273642
0.421544 0.0263226
0.424534 0.0250234
0.42751 0.0242335
0.430034 0.0227861
0.432751 0.0231498
0.436344 0.0201944
0.438896 0.0215623
0.44171 0.0192334
0.444585 0.0197375
0.447784 0.0194592
0.45034 0.0177165
0.453413 0.0174658
0.456575 0.0171627
0.459787 0.0170045
0.462622 0.0162953
0.465862 0.016227
0.468802 0.0160233
0.471915 0.0157914
0.475472 0.0137428
0.478779 0.0143679
0.481919 0.0148296
0.484939 0.0132606
0.488502 0.0121913
0.491034 0.0122222
0.494348 0.0120599
0.497688 0.0115225
0.500527 0.0115702
0.504331 0.0106802
0.507364 0.0110021
0.510774 0.011588
0.514275 0.00956094
0.517978 0.00974286
0.521294 0.00979237
0.524822 0.00985106
