# in Mpc/h Units 
# (k P_nu(k))
# a= 0.620406
# nk = 757
0.020944 1110.15
0.0296192 476.858
0.036276 256.915
0.0418879 155.057
0.0468321 106.42
0.051302 79.9945
0.0592384 51.1871
0.0628319 42.811
0.0662306 33.635
0.0694632 29.4857
0.072552 26.2472
0.0755145 18.9829
0.0783651 16.6427
0.0837758 15.9468
0.0863541 10.8967
0.0888577 9.02461
0.0912926 8.96603
0.0936642 9.41169
0.0959772 6.71897
0.0982358 6.11983
0.102604 5.71154
0.10472 4.58782
0.106794 4.0652
0.108828 3.5173
0.112787 3.51069
0.114715 3.25713
0.118477 3.05338
0.120314 2.91553
0.122123 2.56254
0.123906 2.2999
0.125664 1.91067
0.127397 2.00102
0.129107 1.73923
0.132461 1.20046
0.134107 1.6778
0.135732 1.5463
0.137339 1.41368
0.138926 1.52464
0.140496 1.17029
0.142049 1.11629
0.145104 0.345408
0.146608 0.994241
0.148096 0.960856
0.14957 0.966033
0.151029 1.007
0.152474 0.933756
0.153906 0.836451
0.15673 0.685907
0.158123 0.725288
0.159504 0.725384
0.160874 0.590879
0.163577 0.729404
0.164913 0.525426
0.167552 0.510822
0.168856 0.452459
0.170149 0.549075
0.171434 0.490124
0.172708 0.461875
0.173974 0.420891
0.17523 0.468808
0.177715 0.538027
0.178945 0.306006
0.180167 0.376866
0.18138 0.417806
0.182585 0.267301
0.183782 0.314387
0.184972 0.362851
0.187328 0.282077
0.188496 0.345105
0.190347 0.255132
0.191954 0.313126
0.193094 0.244757
0.194226 0.275012
0.196472 0.248381
0.197585 0.263228
0.199006 0.277663
0.201976 0.255076
0.203059 0.182673
0.205208 0.188397
0.206274 0.229307
0.207335 0.184473
0.20839 0.209223
0.210326 0.194823
0.211524 0.23433
0.213587 0.141404
0.214612 0.151067
0.215631 0.16625
0.216957 0.159277
0.218661 0.123651
0.219662 0.175876
0.223129 0.120409
0.224599 0.117386
0.22618 0.137033
0.22751 0.15605
0.229429 0.120184
0.230383 0.12568
0.231604 0.118444
0.23416 0.0957747
0.235095 0.101746
0.236954 0.12425
0.238108 0.109355
0.239975 0.0999858
0.241537 0.0821086
0.242444 0.0948801
0.244844 0.0780705
0.246417 0.0775095
0.248401 0.0813509
0.249576 0.0722107
0.251327 0.0635549
0.252777 0.0815219
0.254191 0.0756523
0.25601 0.0726217
0.258214 0.0692444
0.2594 0.0614451
0.26075 0.0425862
0.262904 0.0577937
0.265657 0.0620543
0.266722 0.0443872
0.268622 0.0469788
0.269844 0.0634294
0.271964 0.0548903
0.273543 0.0512528
0.275842 0.0451977
0.277853 0.0551753
0.279641 0.0476707
0.28148 0.049357
0.282936 0.0427159
0.285198 0.04492
0.286404 0.0368961
0.288084 0.0395243
0.291553 0.0360496
0.292736 0.0383804
0.294335 0.0357997
0.296659 0.0329167
0.298323 0.0295925
0.300394 0.0339849
0.302928 0.0283281
0.304588 0.027002
