# in Mpc/h Units 
# (k P_nu(k))
# a= 0.324434
# nk = 757
0.786733 1.35956e-05
0.791574 1.38421e-05
0.797255 1.3026e-05
0.802676 1.24469e-05
0.808005 1.23541e-05
0.813482 1.17573e-05
0.818759 1.17121e-05
0.824173 1.08337e-05
0.829708 1.06336e-05
0.834919 1.02001e-05
0.840568 9.58612e-06
0.846479 9.94442e-06
0.851948 9.19895e-06
0.857592 8.65188e-06
0.863369 8.56753e-06
0.869182 8.22671e-06
0.874831 7.94474e-06
0.880682 7.85462e-06
0.886294 7.28818e-06
0.892352 7.19775e-06
0.898399 6.87032e-06
0.904229 6.59672e-06
0.910231 6.43084e-06
0.916513 6.0674e-06
0.922651 5.85011e-06
0.92895 5.70336e-06
0.935092 5.58045e-06
0.940995 5.3643e-06
0.947406 5.18535e-06
0.953652 4.95461e-06
0.960017 4.71457e-06
0.966595 4.66366e-06
0.972908 4.52691e-06
0.979222 4.19919e-06
0.985855 4.17923e-06
0.992666 4.18439e-06
0.998881 3.9583e-06
1.00551 3.72019e-06
1.01216 3.60876e-06
1.01908 3.50141e-06
1.02599 3.35807e-06
1.03271 3.1951e-06
1.03948 3.12421e-06
1.04641 3.01303e-06
1.05346 2.9665e-06
1.06036 2.80556e-06
1.0676 2.7401e-06
1.07471 2.64169e-06
1.08175 2.4892e-06
1.08895 2.45545e-06
1.09637 2.36206e-06
1.10369 2.24529e-06
1.11092 2.19308e-06
1.1181 2.1133e-06
1.12573 2.06165e-06
1.1332 1.98422e-06
1.14081 1.92961e-06
1.14829 1.82206e-06
1.15605 1.76624e-06
1.16374 1.70266e-06
1.1717 1.65143e-06
1.17935 1.58188e-06
1.18713 1.53643e-06
1.195 1.46895e-06
1.20281 1.43493e-06
1.21088 1.35478e-06
1.21904 1.3257e-06
1.22715 1.28505e-06
1.23533 1.24221e-06
1.24354 1.21019e-06
1.25174 1.14101e-06
1.26013 1.14111e-06
1.26845 1.08881e-06
1.27706 1.04116e-06
1.28545 1.0096e-06
1.29387 9.85531e-07
1.3027 9.35958e-07
1.31143 9.09841e-07
1.3202 8.80554e-07
1.32891 8.32204e-07
1.33775 8.14942e-07
1.34663 7.80179e-07
1.35548 7.57736e-07
1.3645 7.30733e-07
1.37362 7.17383e-07
1.38289 6.7747e-07
1.39214 6.65498e-07
1.40146 6.41828e-07
1.41076 6.10347e-07
1.42016 5.94239e-07
1.42955 5.76239e-07
1.43897 5.46099e-07
1.44856 5.39033e-07
1.45815 5.25079e-07
1.46783 5.01699e-07
1.47755 4.85472e-07
1.48753 4.67504e-07
1.4975 4.47517e-07
1.50759 4.28577e-07
1.51744 4.21263e-07
1.52762 4.05409e-07
1.53782 3.89711e-07
1.54798 3.81013e-07
1.55817 3.68023e-07
1.56867 3.50508e-07
1.579 3.46639e-07
1.58955 3.26058e-07
1.60018 3.16302e-07
1.61084 3.05661e-07
1.62148 2.95864e-07
1.63242 2.85571e-07
1.64322 2.79247e-07
1.65411 2.66267e-07
1.66512 2.59917e-07
1.67627 2.51007e-07
1.68736 2.40176e-07
1.69863 2.31754e-07
1.70994 2.2506e-07
1.72135 2.18244e-07
1.73279 2.09013e-07
1.74428 2.03086e-07
1.75588 1.9541e-07
1.76756 1.91055e-07
1.77941 1.85251e-07
1.79124 1.77678e-07
1.80325 1.70989e-07
1.81507 1.65536e-07
1.82722 1.59101e-07
1.83948 1.54982e-07
1.85166 1.48597e-07
1.86408 1.43951e-07
1.87633 1.39571e-07
1.88886 1.33946e-07
1.90144 1.28387e-07
1.914 1.25157e-07
1.92679 1.19801e-07
1.93957 1.17503e-07
1.95256 1.13452e-07
1.96563 1.0832e-07
1.97869 1.04947e-07
1.99179 1.0221e-07
2.00509 9.9075e-08
2.01846 9.39714e-08
2.03193 9.25477e-08
2.04528 8.86016e-08
2.05892 8.71239e-08
2.07279 8.30812e-08
2.0865 8.00591e-08
2.10039 7.73571e-08
2.11443 7.48479e-08
2.12845 7.22258e-08
2.14263 7.00768e-08
2.15695 6.71073e-08
2.17119 6.55284e-08
2.18567 6.29974e-08
2.20036 6.07754e-08
2.21494 5.83247e-08
2.22958 5.67107e-08
2.24445 5.5139e-08
2.25936 5.27439e-08
2.27439 5.13219e-08
2.28969 4.9205e-08
2.30493 4.80304e-08
2.32027 4.62424e-08
2.33573 4.44478e-08
2.35122 4.32677e-08
2.3669 4.18745e-08
2.38266 4.01881e-08
2.39847 3.89274e-08
2.41442 3.74811e-08
2.43055 3.61422e-08
2.44673 3.49756e-08
2.4629 3.38946e-08
2.47932 3.27835e-08
2.4959 3.15138e-08
2.51254 3.05984e-08
2.52927 2.95099e-08
2.54604 2.84655e-08
2.56299 2.75675e-08
2.58009 2.66813e-08
2.5973 2.57329e-08
2.61455 2.478e-08
2.63195 2.4039e-08
2.64948 2.31149e-08
2.66707 2.25029e-08
2.68485 2.16021e-08
