# in Mpc/h Units 
# (k P_nu(k))
# a= 0.0210316
# nk = 757
0.020944 0.0106449
0.0296192 0.00292623
0.036276 0.00123664
0.0418879 0.000655541
0.0468321 0.000402307
0.051302 0.000272249
0.0592384 0.00014867
0.0628319 0.000115629
0.0662306 9.1507e-05
0.0694632 7.36489e-05
0.072552 6.00347e-05
0.0755145 4.87822e-05
0.0783651 4.03665e-05
0.0837758 2.84704e-05
0.0863541 2.37782e-05
0.0888577 2.02058e-05
0.0912926 1.74126e-05
0.0936642 1.51883e-05
0.0959772 1.3159e-05
0.0982358 1.15916e-05
0.102604 9.29181e-06
0.10472 8.32337e-06
0.106794 7.54838e-06
0.108828 6.85862e-06
0.112787 5.86047e-06
0.114715 5.40842e-06
0.118477 4.68255e-06
0.120314 4.36826e-06
0.122123 4.05677e-06
0.123906 3.76963e-06
0.125664 3.50363e-06
0.127397 3.27812e-06
0.129107 3.05123e-06
0.132461 2.634e-06
0.134107 2.50223e-06
0.135732 2.33889e-06
0.137339 2.18613e-06
0.138926 2.05539e-06
0.140496 1.90108e-06
0.142049 1.7769e-06
0.145104 1.52285e-06
0.146608 1.47022e-06
0.148096 1.38309e-06
0.14957 1.30087e-06
0.151029 1.22554e-06
0.152474 1.1646e-06
0.153906 1.09551e-06
0.15673 9.8685e-07
0.158123 9.3169e-07
0.159504 8.86169e-07
0.160874 8.43803e-07
0.163577 7.7764e-07
0.164913 7.38026e-07
0.167552 6.74198e-07
0.168856 6.52815e-07
0.170149 6.30404e-07
0.171434 6.07605e-07
0.172708 5.84404e-07
0.173974 5.56868e-07
0.17523 5.4087e-07
0.177715 5.13951e-07
0.178945 4.85935e-07
0.180167 4.76816e-07
0.18138 4.62859e-07
0.182585 4.43409e-07
0.183782 4.30586e-07
0.184972 4.15157e-07
0.187328 3.87118e-07
0.188496 3.81301e-07
0.190347 3.56776e-07
0.191954 3.43445e-07
0.193094 3.27449e-07
0.194226 3.18312e-07
0.196472 3.00259e-07
0.197585 2.91065e-07
0.199006 2.79633e-07
0.201976 2.55537e-07
0.203059 2.44142e-07
0.205208 2.28514e-07
0.206274 2.22921e-07
0.207335 2.14651e-07
0.20839 2.09639e-07
0.210326 1.97645e-07
0.211524 1.91763e-07
0.213587 1.77848e-07
0.214612 1.71932e-07
0.215631 1.68606e-07
0.216957 1.61524e-07
0.218661 1.54504e-07
0.219662 1.51448e-07
0.223129 1.36941e-07
0.224599 1.31393e-07
0.22618 1.27772e-07
0.22751 1.24112e-07
0.229429 1.15669e-07
0.230383 1.15615e-07
0.231604 1.12246e-07
0.23416 1.05348e-07
0.235095 1.02445e-07
0.236954 9.89549e-08
0.238108 9.69328e-08
0.239975 9.31786e-08
0.241537 8.94149e-08
0.242444 8.69243e-08
0.244844 8.32702e-08
0.246417 8.01868e-08
0.248401 7.7353e-08
0.249576 7.47777e-08
0.251327 7.16322e-08
0.252777 6.97733e-08
0.254191 6.81712e-08
0.25601 6.56199e-08
0.258214 6.14343e-08
0.2594 5.99749e-08
0.26075 5.71836e-08
0.262904 5.55312e-08
0.265657 5.17366e-08
0.266722 5.04633e-08
0.268622 4.8462e-08
0.269844 4.74786e-08
0.271964 4.50161e-08
0.273543 4.33927e-08
0.275842 4.09557e-08
0.277853 4.04948e-08
0.279641 3.80497e-08
0.28148 3.70842e-08
