# in Mpc/h Units 
# (k P_nu(k))
# a= 0.808997
# nk = 757
0.020944 1931.2
0.0296192 859.412
0.036276 472.481
0.0418879 287.789
0.0468321 199.41
0.051302 151.512
0.0592384 98.4365
0.0628319 83.3819
0.0662306 65.1163
0.0694632 57.8643
0.072552 51.8525
0.0755145 36.9496
0.0783651 32.682
0.0837758 32.5396
0.0863541 21.6161
0.0888577 17.7293
0.0912926 18.0956
0.0936642 19.6205
0.0959772 13.491
0.0982358 12.4419
0.102604 11.7436
0.10472 9.38506
0.106794 8.27028
0.108828 7.14331
0.112787 7.17575
0.114715 6.80805
0.118477 6.38306
0.120314 6.06233
0.122123 5.27383
0.123906 4.77063
0.125664 3.8812
0.127397 4.12043
0.129107 3.58354
0.132461 2.42768
0.134107 3.54888
0.135732 3.24945
0.137339 2.92872
0.138926 3.18115
0.140496 2.43729
0.142049 2.3404
0.145104 0.57968
0.146608 2.09434
0.148096 2.00601
0.14957 2.07172
0.151029 2.2322
0.152474 2.00097
0.153906 1.79456
0.15673 1.42249
0.158123 1.57333
0.159504 1.62067
0.160874 1.2335
0.163577 1.60266
0.164913 1.10765
0.167552 1.07821
0.168856 0.955947
0.170149 1.20947
0.171434 1.06199
0.172708 1.00055
0.173974 0.938492
0.17523 1.06198
0.177715 1.19277
0.178945 0.660287
0.180167 0.811563
0.18138 0.913713
0.182585 0.533808
0.183782 0.662288
0.184972 0.810441
0.187328 0.621083
0.188496 0.741624
0.190347 0.544772
0.191954 0.674938
0.193094 0.531227
0.194226 0.615448
0.196472 0.540168
0.197585 0.57277
0.199006 0.609463
0.201976 0.554875
0.203059 0.394156
0.205208 0.402867
0.206274 0.521881
0.207335 0.409908
0.20839 0.453804
0.210326 0.437101
0.211524 0.544188
0.213587 0.324225
0.214612 0.333424
0.215631 0.371766
0.216957 0.358104
0.218661 0.267084
0.219662 0.402222
0.223129 0.267582
0.224599 0.265066
0.22618 0.304468
0.22751 0.356565
0.229429 0.280502
0.230383 0.287606
0.231604 0.26655
0.23416 0.211146
0.235095 0.233909
0.236954 0.283464
0.238108 0.251421
0.239975 0.224858
0.241537 0.184799
0.242444 0.225323
0.244844 0.179079
0.246417 0.17978
0.248401 0.184342
0.249576 0.176351
0.251327 0.148468
0.252777 0.19346
0.254191 0.171872
0.25601 0.16427
0.258214 0.171805
0.2594 0.143978
0.26075 0.0966149
0.262904 0.136472
0.265657 0.147221
0.266722 0.100538
0.268622 0.109371
0.269844 0.150733
0.271964 0.128955
0.273543 0.118234
0.275842 0.108419
0.277853 0.119077
0.279641 0.113782
0.28148 0.114118
0.282936 0.105327
0.285198 0.104755
0.286404 0.0861819
0.288084 0.0934246
0.291553 0.0859735
0.292736 0.0872697
0.294335 0.0832075
0.296659 0.0815961
0.298323 0.0720641
0.300394 0.0828766
0.302928 0.067128
0.304588 0.06105
0.305974 0.0643131
0.308578 0.0660018
0.310884 0.0618997
0.312408 0.0606902
0.314799 0.0624246
0.317265 0.0631547
0.319597 0.0536958
0.320771 0.0489217
0.3227 0.0507124
0.32574 0.0506895
0.32795 0.0528442
0.330224 0.0505575
0.331726 0.0422026
0.333831 0.0458682
0.336246 0.0458393
0.338319 0.0461352
0.341157 0.044356
0.343593 0.0379295
0.346262 0.0381119
0.347842 0.0341042
0.350326 0.0374957
0.352828 0.0330279
0.354442 0.0361506
0.356776 0.032213
0.359142 0.0330938
0.361681 0.0288268
0.363857 0.028395
0.366441 0.0275841
0.368657 0.0274541
0.371486 0.0264793
0.374587 0.0243785
0.376839 0.0250735
0.379079 0.0235218
0.38178 0.0194349
0.384712 0.0236874
0.386663 0.0210369
0.389313 0.0223243
0.39167 0.0214038
0.394428 0.0216902
0.397811 0.0199491
0.400019 0.0212426
0.402781 0.0189929
0.405015 0.0180857
0.40766 0.0182385
0.410865 0.0159005
0.413244 0.0163412
0.416084 0.0153757
0.418986 0.0161078
0.421544 0.0153294
0.424534 0.0146272
0.42751 0.0140872
0.430034 0.013357
0.432751 0.0136559
0.436344 0.0115081
0.438896 0.0128347
0.44171 0.0111933
0.444585 0.0116518
0.447784 0.0114116
0.45034 0.0103101
0.453413 0.0101031
0.456575 0.00967887
0.459787 0.00994869
0.462622 0.00947108
0.465862 0.00940222
0.468802 0.00939676
0.471915 0.00891819
0.475472 0.00798456
0.478779 0.00832136
0.481919 0.00845803
0.484939 0.00760861
0.488502 0.00703923
0.491034 0.00703274
0.494348 0.00697507
0.497688 0.00664496
0.500527 0.00681169
0.504331 0.00611738
0.507364 0.00629086
0.510774 0.00659692
0.514275 0.00564417
0.517978 0.00553447
0.521294 0.00566183
0.524822 0.00541195
0.527973 0.00502681
0.531698 0.00507324
0.535226 0.0048823
0.539103 0.00441586
0.543 0.00423026
0.546011 0.00439578
0.549827 0.00421224
0.55369 0.00407274
0.557166 0.00421651
0.560475 0.00385034
0.564609 0.00359278
0.56859 0.00348261
0.572441 0.00329451
0.5763 0.00335579
0.580121 0.00331631
0.583625 0.00330289
0.587525 0.00310009
0.591428 0.00295963
0.595301 0.00294307
0.599624 0.00278033
0.603294 0.00281375
0.60771 0.00253419
0.611568 0.00263828
0.615779 0.00246781
0.619303 0.00241516
0.623194 0.00237534
0.627636 0.00233082
0.631826 0.00218501
0.635971 0.00213096
0.64039 0.00212434
0.644956 0.00187783
0.649302 0.0019372
0.653461 0.001976
0.657644 0.00181803
0.662026 0.00177112
0.666685 0.00169989
0.670916 0.00163858
0.675462 0.0017483
0.679703 0.00154489
0.684292 0.00158405
0.688927 0.00146478
