# in Mpc/h Units 
# (k P_nu(k))
# a= 0.0314496
# nk = 757
0.020944 0.0565819
0.0296192 0.0160908
0.036276 0.00693402
0.0418879 0.00372088
0.0468321 0.00230539
0.051302 0.00157223
0.0592384 0.000868611
0.0628319 0.000678521
0.0662306 0.000538339
0.0694632 0.000435016
0.072552 0.000356234
0.0755145 0.000289039
0.0783651 0.000239834
0.0837758 0.000171036
0.0863541 0.000142253
0.0888577 0.000121007
0.0912926 0.000104659
0.0936642 9.17385e-05
0.0959772 7.92421e-05
0.0982358 6.98617e-05
0.102604 5.63506e-05
0.10472 5.03178e-05
0.106794 4.56529e-05
0.108828 4.14428e-05
0.112787 3.56259e-05
0.114715 3.28469e-05
0.118477 2.85381e-05
0.120314 2.66782e-05
0.122123 2.47635e-05
0.123906 2.29733e-05
0.125664 2.13067e-05
0.127397 1.99929e-05
0.129107 1.85764e-05
0.132461 1.5975e-05
0.134107 1.53045e-05
0.135732 1.43118e-05
0.137339 1.33882e-05
0.138926 1.26368e-05
0.140496 1.16191e-05
0.142049 1.08631e-05
0.145104 9.18979e-06
0.146608 9.01729e-06
0.148096 8.49726e-06
0.14957 7.98389e-06
0.151029 7.53587e-06
0.152474 7.18196e-06
0.153906 6.74773e-06
0.15673 6.08255e-06
0.158123 5.73734e-06
0.159504 5.45263e-06
0.160874 5.19451e-06
0.163577 4.81551e-06
0.164913 4.55067e-06
0.167552 4.14837e-06
0.168856 4.0239e-06
0.170149 3.89588e-06
0.171434 3.7535e-06
0.172708 3.60491e-06
0.173974 3.42151e-06
0.17523 3.33356e-06
0.177715 3.19685e-06
0.178945 2.98775e-06
0.180167 2.95141e-06
0.18138 2.86931e-06
0.182585 2.73386e-06
0.183782 2.66218e-06
0.184972 2.56823e-06
0.187328 2.39024e-06
0.188496 2.37257e-06
0.190347 2.20741e-06
0.191954 2.13574e-06
0.193094 2.0224e-06
0.194226 1.96944e-06
0.196472 1.86655e-06
0.197585 1.81037e-06
0.199006 1.74252e-06
0.201976 1.59345e-06
0.203059 1.5136e-06
0.205208 1.41754e-06
0.206274 1.38715e-06
0.207335 1.33256e-06
0.20839 1.30852e-06
0.210326 1.23114e-06
0.211524 1.19927e-06
0.213587 1.10466e-06
0.214612 1.06601e-06
0.215631 1.04793e-06
0.216957 1.00316e-06
0.218661 9.63361e-07
0.219662 9.453e-07
0.223129 8.50952e-07
0.224599 8.16415e-07
0.22618 7.97844e-07
0.22751 7.77445e-07
0.229429 7.15983e-07
0.230383 7.23119e-07
0.231604 7.01218e-07
0.23416 6.56644e-07
0.235095 6.35805e-07
0.236954 6.20243e-07
0.238108 6.05306e-07
0.239975 5.8273e-07
0.241537 5.56497e-07
0.242444 5.40223e-07
0.244844 5.19042e-07
0.246417 4.98821e-07
0.248401 4.84177e-07
0.249576 4.65039e-07
0.251327 4.44416e-07
0.252777 4.35245e-07
0.254191 4.26785e-07
0.25601 4.11157e-07
0.258214 3.82477e-07
0.2594 3.74228e-07
0.26075 3.53531e-07
0.262904 3.47309e-07
0.265657 3.23356e-07
0.266722 3.14292e-07
0.268622 3.02853e-07
0.269844 2.97686e-07
0.271964 2.81174e-07
0.273543 2.71261e-07
0.275842 2.55455e-07
0.277853 2.57198e-07
0.279641 2.38471e-07
0.28148 2.34073e-07
0.282936 2.21457e-07
0.285198 2.15013e-07
0.286404 2.07357e-07
0.288084 1.99041e-07
0.291553 1.85615e-07
0.292736 1.86354e-07
0.294335 1.76518e-07
0.296659 1.68056e-07
0.298323 1.62666e-07
0.300394 1.56673e-07
0.302928 1.49903e-07
0.304588 1.46755e-07
0.305974 1.43267e-07
0.308578 1.36381e-07
0.310884 1.30082e-07
0.312408 1.25222e-07
0.314799 1.2125e-07
0.317265 1.17656e-07
0.319597 1.10963e-07
0.320771 1.07273e-07
0.3227 1.05346e-07
0.32574 9.98832e-08
0.32795 9.54641e-08
0.330224 9.12747e-08
0.331726 8.91487e-08
0.333831 8.60052e-08
0.336246 8.17058e-08
0.338319 7.85119e-08
0.341157 7.51512e-08
0.343593 7.12053e-08
0.346262 6.79066e-08
0.347842 6.61849e-08
0.350326 6.43554e-08
0.352828 6.02534e-08
0.354442 5.86623e-08
0.356776 5.70977e-08
0.359142 5.46072e-08
0.361681 5.29135e-08
0.363857 5.13783e-08
0.366441 4.85219e-08
0.368657 4.77232e-08
0.371486 4.58492e-08
0.374587 4.24351e-08
0.376839 4.17959e-08
0.379079 4.07394e-08
0.38178 3.8489e-08
0.384712 3.65991e-08
0.386663 3.5152e-08
0.389313 3.42782e-08
0.39167 3.3202e-08
0.394428 3.1948e-08
0.397811 3.00377e-08
0.400019 2.95228e-08
0.402781 2.83175e-08
0.405015 2.71942e-08
0.40766 2.61781e-08
0.410865 2.46472e-08
0.413244 2.40109e-08
0.416084 2.29924e-08
0.418986 2.23776e-08
0.421544 2.14015e-08
0.424534 2.05441e-08
0.42751 1.93148e-08
0.430034 1.89573e-08
0.432751 1.83337e-08
0.436344 1.76341e-08
0.438896 1.67323e-08
0.44171 1.61235e-08
0.444585 1.52854e-08
0.447784 1.47688e-08
0.45034 1.42217e-08
0.453413 1.35908e-08
0.456575 1.29443e-08
0.459787 1.26323e-08
0.462622 1.20358e-08
0.465862 1.16998e-08
0.468802 1.12397e-08
0.471915 1.07968e-08
0.475472 1.03276e-08
0.478779 9.91051e-09
0.481919 9.56561e-09
0.484939 9.12213e-09
0.488502 8.86421e-09
0.491034 8.46202e-09
0.494348 8.09849e-09
0.497688 7.83888e-09
0.500527 7.60948e-09
0.504331 7.2839e-09
0.507364 6.96833e-09
0.510774 6.69632e-09
0.514275 6.43355e-09
0.517978 6.14805e-09
0.521294 5.88836e-09
0.524822 5.62679e-09
0.527973 5.49753e-09
0.531698 5.18042e-09
0.535226 5.0448e-09
0.539103 4.86136e-09
0.543 4.63305e-09
0.546011 4.46303e-09
0.549827 4.26491e-09
0.55369 4.11344e-09
0.557166 3.91916e-09
0.560475 3.86314e-09
0.564609 3.65949e-09
0.56859 3.4934e-09
0.572441 3.38964e-09
0.5763 3.21889e-09
0.580121 3.05484e-09
0.583625 2.98671e-09
0.587525 2.84543e-09
0.591428 2.76047e-09
0.595301 2.61901e-09
0.599624 2.51256e-09
0.603294 2.44083e-09
0.60771 2.33519e-09
