# in Mpc/h Units 
# (k P_nu(k))
# a= 0.493703
# nk = 757
0.020944 633.877
0.0296192 263.391
0.036276 139.273
0.0418879 83.3567
0.0468321 56.7184
0.051302 42.227
0.0592384 26.6493
0.0628319 22.0672
0.0662306 17.424
0.0694632 15.0992
0.072552 13.3427
0.0755145 9.80055
0.0783651 8.52669
0.0837758 7.87332
0.0863541 5.53064
0.0888577 4.61671
0.0912926 4.48067
0.0936642 4.57123
0.0959772 3.3735
0.0982358 3.04473
0.102604 2.8029
0.10472 2.27231
0.106794 2.02346
0.108828 1.75785
0.112787 1.73415
0.114715 1.58878
0.118477 1.48286
0.120314 1.41913
0.122123 1.25928
0.123906 1.12777
0.125664 0.95414
0.127397 0.983815
0.129107 0.85949
0.132461 0.609767
0.134107 0.809248
0.135732 0.750149
0.137339 0.692607
0.138926 0.736963
0.140496 0.572995
0.142049 0.543106
0.145104 0.207559
0.146608 0.481139
0.148096 0.466714
0.14957 0.459317
0.151029 0.467338
0.152474 0.443822
0.153906 0.398602
0.15673 0.336296
0.158123 0.342846
0.159504 0.335225
0.160874 0.287602
0.163577 0.338066
0.164913 0.254559
0.167552 0.244406
0.168856 0.219485
0.170149 0.25525
0.171434 0.231706
0.172708 0.21842
0.173974 0.195024
0.17523 0.213915
0.177715 0.246446
0.178945 0.147668
0.180167 0.179561
0.18138 0.195184
0.182585 0.135133
0.183782 0.152241
0.184972 0.167262
0.187328 0.133275
0.188496 0.163356
0.190347 0.122965
0.191954 0.147585
0.193094 0.11567
0.194226 0.126902
0.196472 0.117988
0.197585 0.123722
0.199006 0.129041
0.201976 0.119131
0.203059 0.0877582
0.205208 0.0894736
0.206274 0.103899
0.207335 0.0858522
0.20839 0.0977814
0.210326 0.0895907
0.211524 0.103914
0.213587 0.0655404
0.214612 0.070156
0.215631 0.0759454
0.216957 0.0725902
0.218661 0.059522
0.219662 0.0787169
0.223129 0.0561543
0.224599 0.0538198
0.22618 0.0627428
0.22751 0.0696898
0.229429 0.0528027
0.230383 0.0569206
0.231604 0.0541153
0.23416 0.0448599
0.235095 0.0455371
0.236954 0.0550362
0.238108 0.0489994
0.239975 0.045644
0.241537 0.037965
0.242444 0.0413999
0.244844 0.035686
0.246417 0.0347307
0.248401 0.0370643
0.249576 0.0315642
0.251327 0.028417
0.252777 0.0354676
0.254191 0.034284
0.25601 0.0330597
0.258214 0.0292647
0.2594 0.0274655
0.26075 0.0196846
0.262904 0.0257286
0.265657 0.0271064
0.266722 0.0204846
0.268622 0.0213482
0.269844 0.0275781
0.271964 0.0240305
0.273543 0.0228143
0.275842 0.019742
0.277853 0.0255901
0.279641 0.0209
0.28148 0.0220391
0.282936 0.0182849
0.285198 0.0199994
0.286404 0.0165695
0.288084 0.0174503
0.291553 0.0157412
0.292736 0.0172477
0.294335 0.0158646
0.296659 0.0140965
0.298323 0.0128187
0.300394 0.0145481
0.302928 0.0124963
0.304588 0.0123422
0.305974 0.013452
0.308578 0.0120724
0.310884 0.0109776
0.312408 0.0101932
0.314799 0.0106955
0.317265 0.0113856
0.319597 0.00938128
0.320771 0.00892438
0.3227 0.00921761
0.32574 0.00928665
0.32795 0.00900668
0.330224 0.0092147
0.331726 0.00780947
0.333831 0.00827803
0.336246 0.00774447
0.338319 0.00819798
0.341157 0.00761994
0.343593 0.00624555
0.346262 0.00624225
0.347842 0.00564485
0.350326 0.00656979
0.352828 0.00538328
0.354442 0.00573347
0.356776 0.00569314
0.359142 0.00560219
0.361681 0.00507766
0.363857 0.00497881
0.366441 0.00452485
0.368657 0.00478999
0.371486 0.00493896
0.374587 0.00410268
0.376839 0.00428707
0.379079 0.00418897
0.38178 0.00335107
0.384712 0.00378967
0.386663 0.00334629
0.389313 0.00350316
0.39167 0.00357449
0.394428 0.00353006
0.397811 0.00312536
0.400019 0.00368946
0.402781 0.00318849
0.405015 0.00306394
0.40766 0.0032086
0.410865 0.00268582
0.413244 0.00280068
0.416084 0.00249072
0.418986 0.00259437
0.421544 0.00243785
0.424534 0.00236478
0.42751 0.00210132
0.430034 0.00241065
0.432751 0.00223583
0.436344 0.00179667
0.438896 0.002192
0.44171 0.00183815
0.444585 0.00184629
0.447784 0.00176484
0.45034 0.00163268
0.453413 0.00158212
0.456575 0.00142999
0.459787 0.00151035
0.462622 0.00145721
0.465862 0.00146484
0.468802 0.00144873
0.471915 0.00129877
0.475472 0.00123805
0.478779 0.00130899
0.481919 0.00125861
0.484939 0.00116884
0.488502 0.00111304
0.491034 0.00108544
0.494348 0.00102471
0.497688 0.000974377
0.500527 0.0010476
0.504331 0.000937246
0.507364 0.000936226
0.510774 0.000904893
0.514275 0.000866216
0.517978 0.000815257
0.521294 0.000809051
0.524822 0.000731717
0.527973 0.000732672
0.531698 0.000720951
0.535226 0.000701259
0.539103 0.000660095
0.543 0.000627836
0.546011 0.000633567
0.549827 0.000591267
0.55369 0.000575948
0.557166 0.000574749
0.560475 0.000568675
0.564609 0.000544344
0.56859 0.000494643
0.572441 0.000484471
0.5763 0.00045804
0.580121 0.000463637
0.583625 0.000441703
0.587525 0.000431703
