# in Mpc/h Units 
# (k P_nu(k))
# a= 1
# nk = 757
0.020944 2752.82
0.0296192 1255.64
0.036276 700.282
0.0418879 429.478
0.0468321 299.675
0.051302 229.485
0.0592384 150.758
0.0628319 129.019
0.0662306 100.317
0.0694632 90.0572
0.072552 81.0157
0.0755145 57.2503
0.0783651 50.9643
0.0837758 52.0303
0.0863541 33.9586
0.0888577 27.6522
0.0912926 28.7739
0.0936642 31.9251
0.0959772 21.3857
0.0982358 19.9246
0.102604 18.9054
0.10472 15.1146
0.106794 13.2703
0.108828 11.4707
0.112787 11.5233
0.114715 11.171
0.118477 10.4424
0.120314 9.86212
0.122123 8.52153
0.123906 7.78129
0.125664 6.23848
0.127397 6.66283
0.129107 5.82727
0.132461 3.93399
0.134107 5.87177
0.135732 5.35473
0.137339 4.76961
0.138926 5.17191
0.140496 3.9956
0.142049 3.85105
0.145104 0.848946
0.146608 3.45552
0.148096 3.28127
0.14957 3.45832
0.151029 3.82561
0.152474 3.33663
0.153906 3.00711
0.15673 2.32856
0.158123 2.66042
0.159504 2.79843
0.160874 2.02333
0.163577 2.71233
0.164913 1.836
0.167552 1.76957
0.168856 1.59368
0.170149 2.06163
0.171434 1.79622
0.172708 1.68726
0.173974 1.61785
0.17523 1.85196
0.177715 2.02654
0.178945 1.12768
0.180167 1.36804
0.18138 1.54731
0.182585 0.850829
0.183782 1.09554
0.184972 1.39774
0.187328 1.07066
0.188496 1.24116
0.190347 0.916303
0.191954 1.13146
0.193094 0.89838
0.194226 1.06482
0.196472 0.921616
0.197585 0.969541
0.199006 1.03669
0.201976 0.936084
0.203059 0.673085
0.205208 0.671914
0.206274 0.913364
0.207335 0.709003
0.20839 0.764102
0.210326 0.759066
0.211524 0.96305
0.213587 0.582207
0.214612 0.56948
0.215631 0.637517
0.216957 0.619362
0.218661 0.458947
0.219662 0.701126
0.223129 0.46519
0.224599 0.462727
0.22618 0.520522
0.22751 0.619985
0.229429 0.49523
0.230383 0.507379
0.231604 0.463556
0.23416 0.364402
0.235095 0.410028
0.236954 0.489807
0.238108 0.442341
0.239975 0.389994
0.241537 0.323571
0.242444 0.405264
0.244844 0.318903
0.246417 0.319237
0.248401 0.322701
0.249576 0.330332
0.251327 0.265304
0.252777 0.346772
0.254191 0.300326
0.25601 0.287011
0.258214 0.319084
0.2594 0.259056
0.26075 0.171064
0.262904 0.248005
0.265657 0.265045
0.266722 0.178366
0.268622 0.199018
0.269844 0.27222
0.271964 0.229806
0.273543 0.208735
0.275842 0.197974
0.277853 0.198591
0.279641 0.207384
0.28148 0.202351
0.282936 0.195744
0.285198 0.187735
0.286404 0.154402
0.288084 0.169787
0.291553 0.156472
0.292736 0.152688
0.294335 0.148308
0.296659 0.15339
0.298323 0.133657
0.300394 0.152766
0.302928 0.121836
0.304588 0.107973
0.305974 0.111294
0.308578 0.121052
0.310884 0.115443
0.312408 0.116196
0.314799 0.116909
0.317265 0.116546
0.319597 0.101591
0.320771 0.0907528
0.3227 0.0941295
0.32574 0.0926501
0.32795 0.0996265
0.330224 0.0917827
0.331726 0.0786752
0.333831 0.0817284
0.336246 0.0864768
0.338319 0.0841207
0.341157 0.0834447
0.343593 0.0716875
0.346262 0.0723892
0.347842 0.0652907
0.350326 0.0697198
0.352828 0.0625255
0.354442 0.0688015
0.356776 0.0592525
0.359142 0.0621487
0.361681 0.0538094
0.363857 0.0530154
0.366441 0.0533614
0.368657 0.0516772
0.371486 0.0487873
0.374587 0.0462305
0.376839 0.047242
0.379079 0.0437164
0.38178 0.0374671
0.384712 0.0446466
0.386663 0.0411789
0.389313 0.043124
0.39167 0.0405005
0.394428 0.0408717
0.397811 0.0385876
0.400019 0.0391017
0.402781 0.0358
0.405015 0.0346699
0.40766 0.0338439
0.410865 0.0305674
0.413244 0.0306245
0.416084 0.0301431
0.418986 0.0306764
0.421544 0.0295901
0.424534 0.0280886
0.42751 0.027207
0.430034 0.0256461
0.432751 0.025937
0.436344 0.0227877
0.438896 0.0241382
0.44171 0.021616
0.444585 0.0221074
0.447784 0.0218295
0.45034 0.019906
0.453413 0.019657
0.456575 0.019415
0.459787 0.0190685
0.462622 0.018301
0.465862 0.0182606
0.468802 0.0179574
0.471915 0.0178552
0.475472 0.0154399
0.478779 0.0161697
0.481919 0.016726
0.484939 0.0149483
0.488502 0.0137319
0.491034 0.0137731
0.494348 0.0135647
0.497688 0.0129659
0.500527 0.0129762
0.504331 0.012048
0.507364 0.0124011
0.510774 0.0130547
0.514275 0.0107047
0.517978 0.011012
0.521294 0.0110011
0.524822 0.0111992
0.527973 0.0101785
0.531698 0.0101272
0.535226 0.00963829
0.539103 0.00872596
0.543 0.00838746
0.546011 0.00849847
0.549827 0.00842825
0.55369 0.00820128
0.557166 0.00838579
0.560475 0.00758169
0.564609 0.00694942
0.56859 0.00694085
0.572441 0.0065306
0.5763 0.00675494
0.580121 0.00656504
0.583625 0.00667161
