# in Mpc/h Units 
# (k P_nu(k))
# a= 0.862311
# nk = 757
0.020944 2166.93
0.0296192 971.87
0.036276 536.722
0.0418879 327.611
0.0468321 227.497
0.051302 173.275
0.0592384 112.966
0.0628319 95.988
0.0662306 74.8573
0.0694632 66.7312
0.072552 59.8757
0.0755145 42.5447
0.0783651 37.707
0.0837758 37.8485
0.0863541 24.9969
0.0888577 20.4559
0.0912926 21.0062
0.0936642 22.9429
0.0959772 15.6445
0.0982358 14.4727
0.102604 13.6866
0.10472 10.935
0.106794 9.62458
0.108828 8.31357
0.112787 8.35475
0.114715 7.97671
0.118477 7.47375
0.120314 7.08666
0.122123 6.15143
0.123906 5.57911
0.125664 4.51774
0.127397 4.80708
0.129107 4.18604
0.132461 2.83007
0.134107 4.16894
0.135732 3.81205
0.137339 3.42337
0.138926 3.71892
0.140496 2.8542
0.142049 2.74429
0.145104 0.651708
0.146608 2.45797
0.148096 2.34825
0.14957 2.44061
0.151029 2.65108
0.152474 2.35655
0.153906 2.11585
0.15673 1.66457
0.158123 1.86007
0.159504 1.92904
0.160874 1.44481
0.163577 1.89686
0.164913 1.30122
0.167552 1.26404
0.168856 1.12451
0.170149 1.43392
0.171434 1.25546
0.172708 1.18215
0.173974 1.11654
0.17523 1.26795
0.177715 1.41374
0.178945 0.782071
0.180167 0.958343
0.18138 1.0812
0.182585 0.619264
0.183782 0.77763
0.184972 0.964312
0.187328 0.738229
0.188496 0.874141
0.190347 0.642588
0.191954 0.795975
0.193094 0.628059
0.194226 0.732911
0.196472 0.640014
0.197585 0.677419
0.199006 0.72197
0.201976 0.65567
0.203059 0.466775
0.205208 0.474315
0.206274 0.623689
0.207335 0.487822
0.20839 0.535821
0.210326 0.52097
0.211524 0.65287
0.213587 0.390001
0.214612 0.39551
0.215631 0.441798
0.216957 0.426458
0.218661 0.316736
0.219662 0.480436
0.223129 0.318771
0.224599 0.316413
0.22618 0.361337
0.22751 0.42562
0.229429 0.336435
0.230383 0.344447
0.231604 0.317824
0.23416 0.250992
0.235095 0.279842
0.236954 0.337802
0.238108 0.301007
0.239975 0.267957
0.241537 0.22074
0.242444 0.271706
0.244844 0.214985
0.246417 0.215823
0.248401 0.22023
0.249576 0.215004
0.251327 0.178601
0.252777 0.233099
0.254191 0.205299
0.25601 0.196128
0.258214 0.209277
0.2594 0.173489
0.26075 0.115726
0.262904 0.164873
0.265657 0.177551
0.266722 0.120464
0.268622 0.132047
0.269844 0.181902
0.271964 0.155045
0.273543 0.141673
0.275842 0.131274
0.277853 0.140194
0.279641 0.137658
0.28148 0.136901
0.282936 0.128296
0.285198 0.126043
0.286404 0.103756
0.288084 0.112859
0.291553 0.10395
0.292736 0.104241
0.294335 0.0999476
0.296659 0.0996756
0.298323 0.0876307
0.300394 0.100664
0.302928 0.0810843
0.304588 0.0730739
0.305974 0.0764068
0.308578 0.0799404
0.310884 0.0753882
0.312408 0.0745396
0.314799 0.0761687
0.317265 0.0766667
0.319597 0.0656371
0.320771 0.05944
0.3227 0.0616625
0.32574 0.0613328
0.32795 0.0645806
0.330224 0.0610638
0.331726 0.0513201
0.333831 0.0551766
0.336246 0.056056
0.338319 0.0557915
0.341157 0.0541541
0.343593 0.0464334
0.346262 0.0467208
0.347842 0.041891
0.350326 0.0456315
0.352828 0.040454
0.354442 0.0443755
0.356776 0.0390682
0.359142 0.0403955
0.361681 0.0351023
0.363857 0.0345837
0.366441 0.0339733
0.368657 0.0335024
0.371486 0.0320581
0.374587 0.0298343
0.376839 0.0306264
0.379079 0.0285986
0.38178 0.0239025
0.384712 0.0289789
0.386663 0.0260042
0.389313 0.0275233
0.39167 0.0261781
0.394428 0.026523
0.397811 0.0245977
0.400019 0.0257822
0.402781 0.0232089
0.405015 0.0221926
0.40766 0.02216
0.410865 0.0195172
0.413244 0.0199185
0.416084 0.0189971
0.418986 0.0197437
0.421544 0.0188596
0.424534 0.0179776
0.42751 0.0173691
0.430034 0.01635
0.432751 0.0167265
0.436344 0.0142857
0.438896 0.0156516
0.44171 0.0137755
0.444585 0.0142721
0.447784 0.0140103
0.45034 0.0126943
0.453413 0.0124644
0.456575 0.0120603
0.459787 0.0122351
0.462622 0.0116751
0.465862 0.0115903
0.468802 0.0115447
0.471915 0.0111082
0.475472 0.00984221
0.478779 0.0102591
0.481919 0.0104984
0.484939 0.00941501
0.488502 0.00868641
0.491034 0.00869179
0.494348 0.00861201
0.497688 0.00821567
0.500527 0.00834959
0.504331 0.00757487
0.507364 0.00780285
0.510774 0.00820637
0.514275 0.00691583
0.517978 0.00687215
0.521294 0.00699912
0.524822 0.00681426
0.527973 0.00627752
0.531698 0.00631654
0.535226 0.00605827
0.539103 0.00547302
0.543 0.00524882
0.546011 0.005422
0.549827 0.00524652
0.55369 0.00508442
0.557166 0.00525518
0.560475 0.00476326
0.564609 0.00442396
0.56859 0.00433719
0.572441 0.00409441
0.5763 0.00419585
0.580121 0.00412501
0.583625 0.00413271
0.587525 0.00384751
0.591428 0.003711
0.595301 0.00366228
0.599624 0.00346289
0.603294 0.00352408
0.60771 0.00317787
0.611568 0.00329532
0.615779 0.00308654
0.619303 0.00302272
0.623194 0.00299733
0.627636 0.00293636
0.631826 0.0027253
0.635971 0.00267467
0.64039 0.00265898
0.644956 0.00236353
0.649302 0.0024215
0.653461 0.00247155
0.657644 0.00227924
0.662026 0.00222043
0.666685 0.00213876
0.670916 0.00203457
0.675462 0.00217753
0.679703 0.00194224
0.684292 0.00197778
0.688927 0.00183812
0.693468 0.00171239
0.698026 0.00176322
0.702952 0.00168612
0.707372 0.00163937
0.712317 0.00156262
0.716936 0.00153159
0.721869 0.00148218
0.726964 0.00140115
0.73163 0.00144999
0.736224 0.00138611
0.74119 0.00134809
0.746118 0.00128421
0.751313 0.00123037
0.756133 0.0011952
0.761156 0.0011328
0.766095 0.001134
0.771205 0.00111005
0.776456 0.00103182
0.781432 0.00104322
0.786733 0.00102912
0.791574 0.000977209
0.797255 0.000958534
0.802676 0.00089385
0.808005 0.000892867
0.813482 0.000850647
0.818759 0.000826431
0.824173 0.000772673
0.829708 0.000781217
0.834919 0.000755422
0.840568 0.000732791
0.846479 0.000690737
0.851948 0.000703389
0.857592 0.000657034
