# in Mpc/h Units 
# (k P_nu(k))
# a= 0.680763
# nk = 757
0.020944 1365.14
0.0296192 593.974
0.036276 322.361
0.0418879 195.195
0.0468321 134.426
0.051302 101.434
0.0592384 65.2613
0.0628319 54.8203
0.0662306 42.9788
0.0694632 37.8577
0.072552 33.7861
0.0755145 24.2971
0.0783651 21.3688
0.0837758 20.7673
0.0863541 14.0422
0.0888577 11.5902
0.0912926 11.6262
0.0936642 12.3465
0.0959772 8.69597
0.0982358 7.95393
0.102604 7.45725
0.10472 5.9749
0.106794 5.28368
0.108828 4.56704
0.112787 4.57289
0.114715 4.2723
0.118477 4.0076
0.120314 3.82072
0.122123 3.34549
0.123906 3.00894
0.125664 2.48108
0.127397 2.61271
0.129107 2.26936
0.132461 1.55325
0.134107 2.21031
0.135732 2.03218
0.137339 1.84913
0.138926 2.00166
0.140496 1.53281
0.142049 1.46578
0.145104 0.416932
0.146608 1.30788
0.148096 1.26061
0.14957 1.27928
0.151029 1.34857
0.152474 1.23633
0.153906 1.10729
0.15673 0.897049
0.158123 0.963729
0.159504 0.973834
0.160874 0.774848
0.163577 0.974937
0.164913 0.691029
0.167552 0.673351
0.168856 0.595223
0.170149 0.733981
0.171434 0.650982
0.172708 0.613534
0.173974 0.564627
0.17523 0.632521
0.177715 0.721821
0.178945 0.404852
0.180167 0.499284
0.18138 0.557167
0.182585 0.344997
0.183782 0.413489
0.184972 0.487215
0.187328 0.376158
0.188496 0.457409
0.190347 0.336787
0.191954 0.415544
0.193094 0.325321
0.194226 0.369396
0.196472 0.329933
0.197585 0.350267
0.199006 0.370769
0.201976 0.33967
0.203059 0.241762
0.205208 0.24929
0.206274 0.309986
0.207335 0.247018
0.20839 0.278383
0.210326 0.261919
0.211524 0.319242
0.213587 0.190855
0.214612 0.202065
0.215631 0.223604
0.216957 0.214523
0.218661 0.163588
0.219662 0.238466
0.223129 0.16114
0.224599 0.15816
0.22618 0.183924
0.22751 0.211599
0.229429 0.164192
0.230383 0.170104
0.231604 0.159476
0.23416 0.127847
0.235095 0.13815
0.236954 0.168605
0.238108 0.148426
0.239975 0.134624
0.241537 0.110366
0.242444 0.130274
0.244844 0.105585
0.246417 0.105452
0.248401 0.109757
0.249576 0.0997669
0.251327 0.0866484
0.252777 0.111958
0.254191 0.102204
0.25601 0.0979414
0.258214 0.0965393
0.2594 0.0838017
0.26075 0.0573606
0.262904 0.0790022
0.265657 0.085151
0.266722 0.0597383
0.268622 0.0637711
0.269844 0.0870972
0.271964 0.0751201
0.273543 0.0696578
0.275842 0.0621914
0.277853 0.0734051
0.279641 0.06546
0.28148 0.0670921
0.282936 0.0593409
0.285198 0.0612013
0.286404 0.0502485
0.288084 0.0540769
0.291553 0.0495151
0.292736 0.0519041
0.294335 0.0487668
0.296659 0.0457624
0.298323 0.0409092
0.300394 0.0470626
0.302928 0.0388035
0.304588 0.0363549
0.305974 0.0390344
0.308578 0.0379343
0.310884 0.0350514
0.312408 0.0335834
0.314799 0.0350426
0.317265 0.0360585
0.319597 0.0301845
0.320771 0.0279453
0.3227 0.0288872
0.32574 0.0291909
0.32795 0.0295971
0.330224 0.0291995
0.331726 0.0241428
0.333831 0.0265637
0.336246 0.0255883
0.338319 0.0265117
0.341157 0.0249265
0.343593 0.0210389
0.346262 0.0210908
0.347842 0.0188333
0.350326 0.0212363
0.352828 0.0182936
0.354442 0.0198535
0.356776 0.018385
0.359142 0.018572
0.361681 0.0163328
0.363857 0.0160605
0.366441 0.0151672
0.368657 0.0154969
0.371486 0.0153226
0.374587 0.0136177
0.376839 0.0140641
0.379079 0.0133864
0.38178 0.0107687
0.384712 0.0131179
0.386663 0.0114454
0.389313 0.0121445
0.39167 0.0119469
0.394428 0.0120604
0.397811 0.01086
0.400019 0.012078
0.402781 0.0106229
0.405015 0.010071
0.40766 0.0103929
0.410865 0.00885833
0.413244 0.00921418
0.416084 0.0084088
0.418986 0.0089178
0.421544 0.00842694
