# in Mpc/h Units 
# (k P_nu(k))
# a= 0.0232573
# nk = 757
0.020944 0.0162587
0.0296192 0.00450137
0.036276 0.00191123
0.0418879 0.00101626
0.0468321 0.000625207
0.051302 0.000423932
0.0592384 0.000232191
0.0628319 0.000180791
0.0662306 0.000143178
0.0694632 0.00011535
0.072552 9.41327e-05
0.0755145 7.64725e-05
0.0783651 6.33219e-05
0.0837758 4.47742e-05
0.0863541 3.7364e-05
0.0888577 3.176e-05
0.0912926 2.73921e-05
0.0936642 2.39196e-05
0.0959772 2.07106e-05
0.0982358 1.82479e-05
0.102604 1.46497e-05
0.10472 1.31128e-05
0.106794 1.18936e-05
0.108828 1.08049e-05
0.112787 9.24494e-06
0.114715 8.52993e-06
0.118477 7.39151e-06
0.120314 6.89855e-06
0.122123 6.40582e-06
0.123906 5.95044e-06
0.125664 5.52778e-06
0.127397 5.17555e-06
0.129107 4.81567e-06
0.132461 4.15366e-06
0.134107 3.95318e-06
0.135732 3.69549e-06
0.137339 3.45482e-06
0.138926 3.25106e-06
0.140496 3.00295e-06
0.142049 2.80717e-06
0.145104 2.39862e-06
0.146608 2.32436e-06
0.148096 2.18737e-06
0.14957 2.05692e-06
0.151029 1.93861e-06
0.152474 1.84349e-06
0.153906 1.73352e-06
0.15673 1.56182e-06
0.158123 1.47424e-06
0.159504 1.40207e-06
0.160874 1.33511e-06
0.163577 1.23205e-06
0.164913 1.1682e-06
0.167552 1.06676e-06
0.168856 1.0332e-06
0.170149 9.98275e-07
0.171434 9.62074e-07
0.172708 9.24971e-07
0.173974 8.80758e-07
0.17523 8.55968e-07
0.177715 8.15195e-07
0.178945 7.68703e-07
0.180167 7.55312e-07
0.18138 7.33401e-07
0.182585 7.01804e-07
0.183782 6.8194e-07
0.184972 6.57597e-07
0.187328 6.13011e-07
0.188496 6.04673e-07
0.190347 5.65173e-07
0.191954 5.44712e-07
0.193094 5.18503e-07
0.194226 5.04199e-07
0.196472 4.76074e-07
0.197585 4.61566e-07
0.199006 4.43627e-07
0.201976 4.05432e-07
0.203059 3.86888e-07
0.205208 3.62191e-07
0.206274 3.53566e-07
0.207335 3.40264e-07
0.20839 3.32679e-07
0.210326 3.13526e-07
0.211524 3.04439e-07
0.213587 2.81988e-07
0.214612 2.72446e-07
0.215631 2.67271e-07
0.216957 2.56075e-07
0.218661 2.45182e-07
0.219662 2.40329e-07
0.223129 2.17096e-07
0.224599 2.08322e-07
0.22618 2.02791e-07
0.22751 1.97093e-07
0.229429 1.83281e-07
0.230383 1.83542e-07
0.231604 1.78171e-07
0.23416 1.67124e-07
0.235095 1.62371e-07
0.236954 1.57207e-07
0.238108 1.53833e-07
0.239975 1.47936e-07
0.241537 1.41828e-07
0.242444 1.37813e-07
0.244844 1.32114e-07
0.246417 1.27158e-07
0.248401 1.22836e-07
0.249576 1.1856e-07
0.251327 1.13495e-07
0.252777 1.10715e-07
0.254191 1.08259e-07
0.25601 1.04206e-07
0.258214 9.7443e-08
0.2594 9.51822e-08
0.26075 9.0541e-08
0.262904 8.81655e-08
0.265657 8.21333e-08
0.266722 8.00519e-08
0.268622 7.69274e-08
0.269844 7.54226e-08
0.271964 7.14385e-08
0.273543 6.88854e-08
0.275842 6.49827e-08
0.277853 6.44752e-08
0.279641 6.042e-08
0.28148 5.89974e-08
0.282936 5.6135e-08
0.285198 5.4287e-08
0.286404 5.24858e-08
0.288084 5.04742e-08
0.291553 4.70916e-08
0.292736 4.6924e-08
0.294335 4.47187e-08
0.296659 4.26161e-08
0.298323 4.12806e-08
0.300394 3.97442e-08
0.302928 3.79635e-08
0.304588 3.71274e-08
0.305974 3.61988e-08
0.308578 3.44754e-08
0.310884 3.29142e-08
0.312408 3.1764e-08
0.314799 3.06877e-08
0.317265 2.96878e-08
0.319597 2.8079e-08
0.320771 2.72202e-08
0.3227 2.65981e-08
0.32574 2.52069e-08
0.32795 2.41294e-08
0.330224 2.31017e-08
0.331726 2.25059e-08
0.333831 2.16994e-08
0.336246 2.0657e-08
0.338319 1.98456e-08
0.341157 1.89573e-08
0.343593 1.80116e-08
0.346262 1.71684e-08
0.347842 1.67332e-08
0.350326 1.62156e-08
0.352828 1.52708e-08
0.354442 1.48624e-08
0.356776 1.4427e-08
0.359142 1.38177e-08
0.361681 1.33555e-08
0.363857 1.29573e-08
0.366441 1.22743e-08
0.368657 1.20295e-08
0.371486 1.15369e-08
0.374587 1.07549e-08
0.376839 1.05441e-08
0.379079 1.02544e-08
0.38178 9.71068e-09
0.384712 9.25214e-09
0.386663 8.9138e-09
0.389313 8.65735e-09
0.39167 8.36662e-09
0.394428 8.03683e-09
0.397811 7.58043e-09
0.400019 7.41448e-09
0.402781 7.11507e-09
0.405015 6.83536e-09
0.40766 6.57989e-09
0.410865 6.21479e-09
0.413244 6.04306e-09
0.416084 5.788e-09
0.418986 5.61849e-09
0.421544 5.38712e-09
0.424534 5.1638e-09
0.42751 4.87754e-09
0.430034 4.76462e-09
0.432751 4.61012e-09
0.436344 4.4187e-09
0.438896 4.21175e-09
0.44171 4.0618e-09
0.444585 3.85859e-09
0.447784 3.72576e-09
0.45034 3.594e-09
0.453413 3.43332e-09
0.456575 3.27587e-09
0.459787 3.17902e-09
0.462622 3.03832e-09
0.465862 2.94274e-09
0.468802 2.82945e-09
0.471915 2.7165e-09
0.475472 2.59658e-09
0.478779 2.49168e-09
0.481919 2.4029e-09
0.484939 2.29656e-09
0.488502 2.22391e-09
0.491034 2.13028e-09
0.494348 2.03996e-09
0.497688 1.96966e-09
0.500527 1.90777e-09
0.504331 1.82811e-09
0.507364 1.75119e-09
0.510774 1.6818e-09
0.514275 1.61679e-09
0.517978 1.54396e-09
0.521294 1.48251e-09
0.524822 1.41701e-09
0.527973 1.3823e-09
0.531698 1.30552e-09
0.535226 1.26646e-09
0.539103 1.2175e-09
0.543 1.16328e-09
0.546011 1.1205e-09
0.549827 1.07072e-09
0.55369 1.03233e-09
0.557166 9.84998e-10
0.560475 9.65762e-10
0.564609 9.1773e-10
0.56859 8.76107e-10
0.572441 8.48118e-10
0.5763 8.07196e-10
0.580121 7.68398e-10
0.583625 7.47536e-10
0.587525 7.14938e-10
0.591428 6.9146e-10
0.595301 6.58472e-10
0.599624 6.31157e-10
0.603294 6.11781e-10
0.60771 5.85364e-10
0.611568 5.58979e-10
0.615779 5.34915e-10
0.619303 5.16527e-10
0.623194 4.99771e-10
0.627636 4.77177e-10
0.631826 4.59361e-10
0.635971 4.40621e-10
0.64039 4.24538e-10
0.644956 4.05401e-10
0.649302 3.87034e-10
0.653461 3.72441e-10
0.657644 3.59032e-10
0.662026 3.46165e-10
0.666685 3.29694e-10
0.670916 3.17047e-10
0.675462 3.0357e-10
0.679703 2.92746e-10
0.684292 2.79366e-10
0.688927 2.6806e-10
