# in Mpc/h Units 
# (k P_nu(k))
# a= 0.236435
# nk = 757
0.020944 75.4184
0.0296192 28.018
0.036276 13.9216
0.0418879 8.09136
0.0468321 5.35176
0.051302 3.86812
0.0592384 2.33524
0.0628319 1.88791
0.0662306 1.50563
0.0694632 1.26572
0.072552 1.08776
0.0755145 0.838987
0.0783651 0.71518
0.0837758 0.589672
0.0863541 0.449653
0.0888577 0.381281
0.0912926 0.348782
0.0936642 0.330191
0.0959772 0.265189
0.0982358 0.235611
0.102604 0.20568
0.10472 0.173778
0.106794 0.156583
0.108828 0.138678
0.112787 0.129567
0.114715 0.117789
0.118477 0.106949
0.120314 0.101949
0.122123 0.0927732
0.123906 0.0839474
0.125664 0.0744744
0.127397 0.0732242
0.129107 0.0658017
0.132461 0.0514458
0.134107 0.0579744
0.135732 0.0543
0.137339 0.050865
0.138926 0.0512732
0.140496 0.0427591
0.142049 0.0400161
0.145104 0.0247775
0.146608 0.0346227
0.148096 0.0333409
0.14957 0.0315319
0.151029 0.0306867
0.152474 0.0299461
0.153906 0.027397
0.15673 0.0244125
0.158123 0.0232667
0.159504 0.022003
0.160874 0.020589
0.163577 0.0213153
0.164913 0.0181905
0.167552 0.0166407
0.168856 0.0158956
0.170149 0.0165263
0.171434 0.0156262
0.172708 0.0147944
0.173974 0.0131464
0.17523 0.0136469
0.177715 0.014888
0.178945 0.0110405
0.180167 0.0123516
0.18138 0.0126087
0.182585 0.010513
0.183782 0.0108588
0.184972 0.0107851
0.187328 0.00940195
0.188496 0.0107061
0.190347 0.0088521
0.191954 0.00957445
0.193094 0.00801235
0.194226 0.00825105
0.196472 0.00809007
0.197585 0.00808813
0.199006 0.00807826
0.201976 0.00746096
0.203059 0.00624058
0.205208 0.00602126
0.206274 0.0063249
0.207335 0.00567516
0.20839 0.00612207
0.210326 0.00562682
0.211524 0.00591821
0.213587 0.00455623
0.214612 0.00454455
0.215631 0.00469314
0.216957 0.00444383
0.218661 0.0041876
0.219662 0.00454624
0.223129 0.00369193
0.224599 0.00347863
0.22618 0.00378375
0.22751 0.00392852
0.229429 0.00304455
0.230383 0.00344053
0.231604 0.00330555
0.23416 0.00293741
0.235095 0.00275119
0.236954 0.00304001
0.238108 0.0028729
0.239975 0.00276804
0.241537 0.00246268
0.242444 0.00238438
0.244844 0.00229516
0.246417 0.00215672
0.248401 0.00227015
0.249576 0.00197434
0.251327 0.00182441
0.252777 0.00200532
0.254191 0.0020472
0.25601 0.00199147
0.258214 0.00166239
0.2594 0.00168254
0.26075 0.00135852
0.262904 0.00158367
0.265657 0.00152338
0.266722 0.00134244
0.268622 0.00136257
0.269844 0.00149198
0.271964 0.00134052
0.273543 0.00129914
0.275842 0.00115589
0.277853 0.001476
0.279641 0.00118244
0.28148 0.00125289
0.282936 0.0010413
0.285198 0.00113276
0.286404 0.0010064
0.288084 0.000986534
0.291553 0.000889391
0.292736 0.000985337
0.294335 0.00088335
0.296659 0.00079911
0.298323 0.000751203
0.300394 0.000775959
0.302928 0.000723178
0.304588 0.000732634
0.305974 0.000763857
0.308578 0.000680135
0.310884 0.000628048
0.312408 0.000584061
0.314799 0.000588974
0.317265 0.000623546
0.319597 0.000538463
0.320771 0.000513696
0.3227 0.000534564
0.32574 0.000516123
0.32795 0.000484084
0.330224 0.000478044
0.331726 0.000453917
0.333831 0.000439206
0.336246 0.000412992
0.338319 0.000410965
0.341157 0.00039906
0.343593 0.00034312
0.346262 0.000331206
0.347842 0.000319225
0.350326 0.000349359
0.352828 0.000283804
0.354442 0.000286397
0.356776 0.000294677
0.359142 0.000279194
0.361681 0.000274076
0.363857 0.000269243
0.366441 0.000240187
0.368657 0.000251424
0.371486 0.00025883
0.374587 0.000208738
0.376839 0.000223917
0.379079 0.00022458
0.38178 0.000196346
0.384712 0.000181434
0.386663 0.000170847
0.389313 0.000179069
0.39167 0.000178476
0.394428 0.000173089
0.397811 0.000156253
0.400019 0.000176921
0.402781 0.000160312
0.405015 0.000154271
0.40766 0.000153961
0.410865 0.000132976
0.413244 0.000136105
0.416084 0.000125616
0.418986 0.000125378
0.421544 0.00011779
0.424534 0.000115477
0.42751 9.79967e-05
0.430034 0.000113604
0.432751 0.000106023
0.436344 9.97691e-05
0.438896 9.87464e-05
0.44171 9.10051e-05
0.444585 8.3384e-05
0.447784 7.83028e-05
0.45034 7.70894e-05
0.453413 7.35403e-05
0.456575 6.74782e-05
0.459787 7.10042e-05
0.462622 6.67662e-05
0.465862 6.6844e-05
0.468802 6.14763e-05
0.471915 6.0564e-05
0.475472 5.78546e-05
0.478779 5.88129e-05
0.481919 5.62817e-05
0.484939 5.14873e-05
0.488502 5.11081e-05
0.491034 4.91359e-05
0.494348 4.40663e-05
0.497688 4.40423e-05
0.500527 4.6156e-05
0.504331 4.35396e-05
0.507364 4.11767e-05
0.510774 3.84938e-05
0.514275 3.7074e-05
0.517978 3.57504e-05
